ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_db2_Var10_1_2_3_4_7_13.mat,db2,0.000118245343232101,-0.14100180057159,1620.37887912326,13.4638035222487,0.0306478950992925,251.092932322669,1219.89579609208,7.17218124075439,32.1078287760417,589.466210411655,6.38758377001195,-0.0148426483346382,0.427079844712778
Sample_db2_Var10_1_2_3_4_7_14.mat,db2,0.000122068149973206,0.0359621234082482,1313.5294906374,13.4202812611054,0.0345222842862717,253.306640625,1411.52818909902,7.27760817998792,28.7980143229167,484.203861694487,6.23727053394035,-0.012499829039982,0.394116114386895
Sample_db2_Var10_1_2_3_4_7_15.mat,db2,0.000110927322524175,0.0325363102222116,1449.84483119419,13.5511711355057,0.0325760551590887,250.287865048363,1547.36275235852,7.3439356587468,30.3076753162202,531.289648120771,6.30782955070595,-0.0132976552991665,0.407312733773032
Sample_db2_Var10_1_2_3_4_8_9.mat,db2,0.000110666497764674,-0.143725332645134,1749.29695250496,13.5630630627083,0.0291433237926093,255.638199094742,1309.64952855238,7.22311777316657,33.3597470238095,636.424231012392,6.44213725123373,-0.0158047353482239,0.440857584958632
Sample_db2_Var10_1_2_3_4_8_10.mat,db2,0.000109756194124537,0.0346008591549913,1477.56013609871,13.5771038287897,0.0329834731302361,254.156063988095,1583.47456671267,7.36048074647749,30.4974655877976,547.46472881981,6.32164551162174,-0.0138681102270142,0.415588136734461
Sample_db2_Var10_1_2_3_4_8_11.mat,db2,0.000108905059620306,0.0337732964750629,1475.0579078311,13.5772700594374,0.0324773423737532,252.150983537946,1578.17550428749,7.3581341092435,30.5524204799107,541.607510649834,6.32012836996301,-0.0134307221287544,0.409537933086409
Sample_db2_Var10_1_2_3_4_8_12.mat,db2,0.000121036204200873,-0.144347863511528,1604.9005843874,13.4425670645538,0.0305380115896571,256.413233196925,1200.0174436201,7.15987257440721,31.9520941840278,583.964261642419,6.38053556479541,-0.0152332114684038,0.431841950722354
Sample_db2_Var10_1_2_3_4_8_13.mat,db2,0.000117345792155748,-0.140967273550349,1630.70562453497,13.4724572632526,0.0303184420595622,253.328702411954,1227.75672019437,7.17693790723746,32.2121039496528,593.085983671734,6.3920035825815,-0.0148823801494533,0.42772265565306
Sample_db2_Var10_1_2_3_4_8_14.mat,db2,0.000119689370499176,0.035749358024639,1341.37472485739,13.4480663443821,0.0339359282624737,257.35785202753,1440.83682830412,7.29241188948132,29.1015818762401,494.472657157886,6.25209606419185,-0.0128061352775997,0.398921513616432
Sample_db2_Var10_1_2_3_4_8_15.mat,db2,0.000110239338652557,0.0323249367275929,1458.78312174479,13.5588676564369,0.0325760910856729,252.672801184276,1556.24349974575,7.34794287603062,30.3994954427083,534.653798573547,6.31247832318786,-0.0134540446786573,0.409609531488648
Sample_db2_Var10_1_2_3_4_9_10.mat,db2,0.000115864521371655,-0.0560275909387406,1542.15569196428,13.5094165930254,0.0321046219117899,261.537930927579,1378.51744145307,7.25996792301378,31.1481197296627,571.950329270883,6.35188640143847,-0.013892266736075,0.414987556345583
Sample_db2_Var10_1_2_3_4_9_11.mat,db2,0.000111789990504643,-0.0581324635804222,1614.06974671379,13.5665373132447,0.0309919145031778,267.709852430556,1436.71971908785,7.28942171085816,31.8612893725198,598.927986234344,6.38410068810592,-0.0145779000189183,0.425024434376908
Sample_db2_Var10_1_2_3_4_9_12.mat,db2,0.000136877253602812,-0.26368888702793,1609.43293883309,13.2729161227979,0.0302215333386205,242.252956814236,937.767544193138,6.98213745666364,31.9869210379464,586.269821345266,6.38230246838383,-0.0198467771453361,0.483405137471253
Sample_db2_Var10_1_2_3_4_9_13.mat,db2,0.000136595133961403,-0.258845183487629,1619.99695793031,13.2858873973425,0.0309531521632727,260.894279358879,953.788011669107,6.99321852644873,32.0767957899306,591.076129781401,6.38755375333651,-0.0200299605189949,0.485570043889154
Sample_db2_Var10_1_2_3_4_9_14.mat,db2,0.00011870070529783,-0.0549109239039475,1483.84346710689,13.4615289864869,0.0325652631483239,246.755289713542,1329.36731259123,7.23420900621647,30.6273057725694,545.811608220429,6.32470126064209,-0.0131508268078917,0.404024326771791
Sample_db2_Var10_1_2_3_4_9_15.mat,db2,0.000116953804139137,-0.0583528036836503,1515.35407366072,13.4839067657758,0.0318553980386044,255.387222532242,1348.25437108652,7.24416113205585,30.9544038318452,557.178957075759,6.33919543270527,-0.0135881892099351,0.410451106461826
Sample_db2_Var10_1_2_3_4_10_11.mat,db2,0.000121601765027843,0.150720856752337,1201.62971617683,13.4493022943422,0.0371910889682941,249.989323691716,1628.13335343336,7.38046049097617,27.2828814794147,457.274094357047,6.17192098527403,-0.0159768028919956,0.441346752553883
Sample_db2_Var10_1_2_3_4_10_12.mat,db2,0.000108626904611354,-0.0564606202592055,1657.99078853547,13.6052643671893,0.0309508204965815,242.588654048859,1480.77423526369,7.31102135029972,32.3123721168155,613.901396719912,6.40358825135048,-0.0148849761164632,0.429628422957967
Sample_db2_Var10_1_2_3_4_10_13.mat,db2,0.000110343980921339,-0.0530461866905319,1595.51173037574,13.5635971103408,0.0317241559737427,233.767310732887,1434.76704788627,7.28914526981003,31.7493218315972,587.492293609408,6.37672218906596,-0.0137562009942452,0.413879176247176
Sample_db2_Var10_1_2_3_4_10_14.mat,db2,0.00011968609667389,0.153536888555791,1224.89943343874,13.4795460366084,0.0370372119562537,251.050436352927,1669.25887653021,7.3984576187296,27.5034450954861,468.459941318321,6.1850714363166,-0.0162278332242705,0.444904248232537
Sample_db2_Var10_1_2_3_4_10_15.mat,db2,0.00012021378324686,0.148850752708751,1192.18074156746,13.441662035052,0.0355909076996503,250.888958643353,1609.16224198973,7.37202482924165,27.4758804563492,437.256734715868,6.16767580204938,-0.0151195720836905,0.430350154131154
Sample_db2_Var10_1_2_3_4_11_12.mat,db2,0.000107196723522783,-0.0573415915069024,1655.41881742931,13.6066494932638,0.0305234553951059,239.146302238343,1475.86581431205,7.30934312854088,32.3967130146329,605.871803276828,6.40274643138336,-0.0143330665162968,0.422321992020237
Sample_db2_Var10_1_2_3_4_11_13.mat,db2,0.000123401798268475,-0.0540061968291534,1423.51561337426,13.4059407495432,0.0331445176551313,246.92974562872,1277.63653800263,7.20554204915263,29.9997171068948,523.532586880537,6.29500387029603,-0.0127539103039263,0.397611016827114
Sample_db2_Var10_1_2_3_4_11_14.mat,db2,0.00011298902150695,0.151815883218835,1264.75650266617,13.5285772359877,0.034765790961424,243.478624131945,1717.51111456284,7.41912644403003,28.3016260540675,463.774465361901,6.21007377917695,-0.0155358412464795,0.436950190717866
Sample_db2_Var10_1_2_3_4_11_15.mat,db2,0.000122105904086827,0.147044131671688,1189.00561135913,13.4327547300655,0.0366956749366884,249.20613219246,1598.95857908768,7.36753602494629,27.23291015625,447.374215780743,6.16479481129526,-0.01539804593204,0.433801533756243
Sample_db2_Var10_1_2_3_4_12_13.mat,db2,0.000139936928666188,-0.259840288036255,1601.56499953497,13.2637401378874,0.0308965876896801,252.111711774554,940.926651958841,6.98206053311572,31.9017973400298,583.84032601064,6.3792054969653,-0.0205989472696256,0.491235296143766
Sample_db2_Var10_1_2_3_4_12_14.mat,db2,0.00014661820537349,-0.0575957967382686,1233.16267128596,13.1964392671523,0.0358264491306256,248.9131828187,1098.84850118849,7.09536574108876,27.7875627790179,461.014026088104,6.19158580847707,-0.01219122251115,0.386599533953778
Sample_db2_Var10_1_2_3_4_12_15.mat,db2,0.000121715357754747,-0.0586714735996691,1464.15745907738,13.4350848374596,0.0328165403285995,249.015152219742,1301.87041463147,7.21860540856891,30.4062887524802,539.61506337818,6.31482540752717,-0.0133403541638411,0.406332473929046
Sample_db2_Var10_1_2_3_4_13_14.mat,db2,0.00012402322437097,-0.0520349773564774,1420.65720718626,13.405252188562,0.0331144879408628,261.948959108383,1280.12208093229,7.20699797325964,29.914546906002,525.777090594867,6.29323552554757,-0.0127549734604339,0.397619766494783
Sample_db2_Var10_1_2_3_4_13_15.mat,db2,0.000121209446625194,-0.0567614959978609,1468.95484561012,13.4440746831218,0.0325290547285775,241.968424479167,1311.15173426129,7.22408924408868,30.4165349082341,543.789249786294,6.31672886978498,-0.0131432490465696,0.403684413657508
Sample_db2_Var10_1_2_3_4_14_15.mat,db2,0.000117444817861882,0.150119839163043,1238.777828156,13.4930022305283,0.0362944488074605,259.806512741816,1676.40360078236,7.40157977233065,27.7491668216766,468.761568858765,6.19388420514181,-0.0158785713114148,0.440755361527703
Sample_db2_Var10_1_2_3_5_6_7.mat,db2,0.000109722825134693,-0.073542491572891,1627.94715711806,13.5643625809179,0.0305960353880947,249.406110491071,1404.90374366388,7.27424123786112,32.1882207961309,591.865599097579,6.39066091719391,-0.013828354867677,0.414884988064127
Sample_db2_Var10_1_2_3_5_6_8.mat,db2,0.00010691910914553,-0.0735776799962086,1668.36749364459,13.5991464916745,0.0305309048788334,249.164678664435,1439.68424083951,7.29167175538147,32.5836084759425,606.675952331084,6.40865396251869,-0.0139136887120499,0.416537341969763
Sample_db2_Var10_1_2_3_5_6_9.mat,db2,0.000106634826977327,-0.166731401193989,1865.23135230655,13.6177639596365,0.0285593743103806,262.978190104167,1332.13134476495,7.23508498381252,34.437748015873,679.272863901782,6.48811105982896,-0.0170778290693161,0.457297784274822
Sample_db2_Var10_1_2_3_5_6_10.mat,db2,0.000116680454745284,0.0121845878993305,1419.08926633804,13.4922018834585,0.0333465741935278,249.985169425843,1454.0978664566,7.29891661362503,29.9115319630456,524.389521961745,6.29242412917151,-0.0130271508532844,0.402681300638823
Sample_db2_Var10_1_2_3_5_6_11.mat,db2,0.00011396534228451,0.0111293740171279,1443.15811011905,13.5149702868427,0.0328903745695521,245.721416170635,1475.64239663037,7.30952687262359,30.2208038814484,529.86112287808,6.30475519049846,-0.0130722506955123,0.403635801834518
Sample_db2_Var10_1_2_3_5_6_12.mat,db2,0.000116111499952651,-0.167130758186061,1708.13882300967,13.4973672882925,0.0293689198026479,253.482704768105,1218.9355422688,7.1712281648735,32.9693041604663,621.163806184334,6.42507398674406,-0.016194058218974,0.444758629178168
Sample_db2_Var10_1_2_3_5_6_13.mat,db2,0.000119140509184676,-0.163716155780989,1643.84930710565,13.4516552846525,0.0302551103676113,242.878758990575,1181.3236485219,7.14915368251555,32.3384021577381,598.077052990055,6.39761155402328,-0.0155103570804208,0.43551317474893
Sample_db2_Var10_1_2_3_5_6_14.mat,db2,0.000115324520409993,0.0130692969800404,1425.60763501364,13.5015161029011,0.0335017273906274,253.159865606399,1463.36431231453,7.303689103402,29.9974152095734,525.762715758095,6.29627479673963,-0.0129007036681319,0.401004955181222
Sample_db2_Var10_1_2_3_5_6_15.mat,db2,0.000112061988319249,0.00974377215490478,1468.18799990699,13.5364733531213,0.0325836603495417,242.532470703125,1497.08076764005,7.31998228373083,30.4870450458829,538.728084277299,6.31681796153735,-0.0132204358954274,0.406022932502244
Sample_db2_Var10_1_2_3_5_7_8.mat,db2,0.000109389796008328,-0.0637627081105629,1616.01403614831,13.5679663645425,0.0308686758029534,246.383045014881,1422.28391732759,7.28312359290039,32.0663752480159,587.761614601749,6.38551701413132,-0.0137308649511288,0.413594611114486
Sample_db2_Var10_1_2_3_5_7_9.mat,db2,0.000110126857224145,-0.155669101094152,1787.72867451016,13.5755933441395,0.0290989949280512,260.821664961558,1306.11359204437,7.22090401263233,33.7078721788195,651.508027686539,6.45763957065409,-0.0163232767686387,0.447497960124574
Sample_db2_Var10_1_2_3_5_7_10.mat,db2,0.000118383234350349,0.0229994785607844,1380.82245163691,13.468912102488,0.0332974507362016,246.225934709822,1445.83407565472,7.29481313113544,29.5028676835318,510.403250084923,6.27254802007279,-0.0130302519913456,0.402408734493208
Sample_db2_Var10_1_2_3_5_7_11.mat,db2,0.000124488528052936,0.0223602629007686,1302.0775359623,13.3897567823407,0.0343949120496697,251.801587301587,1361.63881630488,7.25168842993899,28.6965138268849,478.587630145704,6.23082053380869,-0.0122178411010515,0.38957947782074
Sample_db2_Var10_1_2_3_5_7_12.mat,db2,0.000120142750248677,-0.155968381206798,1629.47098214285,13.4489778556628,0.0305584481832316,248.113754030258,1189.76065253052,7.15384955548103,32.1964285714286,592.860969387755,6.39155206168703,-0.0153952480219451,0.43400616936686
Sample_db2_Var10_1_2_3_5_7_13.mat,db2,0.000121655768127518,-0.152649607244128,1590.96509564112,13.4228670161112,0.0307410774713926,240.126639229911,1169.57095794816,7.14205593766248,31.8153870597718,578.746241878024,6.37409879634148,-0.0148382156058936,0.426429821046141
Sample_db2_Var10_1_2_3_5_7_14.mat,db2,0.000119892617982772,0.0242907053598974,1354.04525514633,13.4460079506822,0.0339043623691285,248.179625496032,1421.46419270449,7.2825271963958,29.2404048859127,499.043977254222,6.25829365999845,-0.0126107779264018,0.396080623439479
Sample_db2_Var10_1_2_3_5_7_15.mat,db2,0.000113097117811584,0.0209715634212872,1438.11698211186,13.5236958901047,0.0327916113124955,237.76816328745,1499.72805589918,7.32140071945041,30.176265656002,527.50997317025,6.30183986845293,-0.0131849185081823,0.4053501825216
Sample_db2_Var10_1_2_3_5_8_9.mat,db2,0.000106627468379207,-0.155733607358253,1843.52585177951,13.6176659182561,0.0286987219481206,260.133482917907,1346.70103694232,7.2430235330507,34.2345571366568,671.520949436499,6.47966677583662,-0.0165844952428571,0.451327996610534
Sample_db2_Var10_1_2_3_5_8_10.mat,db2,0.0001166718346732,0.0228729247550321,1401.09396313864,13.489799201258,0.0334592116111628,247.297049386161,1466.68853575072,7.30512397569073,29.7141810825893,518.161405729734,6.2832236661025,-0.0129928105857589,0.402158977260089
Sample_db2_Var10_1_2_3_5_8_11.mat,db2,0.00011264935462473,0.0220839441088587,1443.60123310392,13.5309158742611,0.0330910340285154,241.210770864335,1508.80179417573,7.325612438358,30.2253882998512,530.027135227137,6.3050296247452,-0.0131429475081576,0.404855075531841
Sample_db2_Var10_1_2_3_5_8_12.mat,db2,0.000117817583418097,-0.156209251875058,1663.29185267857,13.4757471603932,0.0299421936949739,252.178517175099,1213.8556254178,7.16843914600888,32.5323815724206,604.936001904998,6.40607629561013,-0.0157420478280043,0.438798395703796
Sample_db2_Var10_1_2_3_5_8_13.mat,db2,0.000120835479665205,-0.152770493064183,1600.06136842758,13.4309316143343,0.0308609463206326,242.301866319445,1175.96691243947,7.14596793644791,31.9066607762897,582.026366534357,6.37848556951696,-0.0148402801369828,0.426576198946843
Sample_db2_Var10_1_2_3_5_8_14.mat,db2,0.000117507200752887,0.0241148161381944,1382.03346664187,13.473852644757,0.0336866449781633,252.217316158234,1450.33536917348,7.29712647924321,29.5404265873016,509.39666368211,6.27350680488082,-0.0127770965748618,0.398855401039251
Sample_db2_Var10_1_2_3_5_8_15.mat,db2,0.000112415050853557,0.020711869843975,1445.97980608259,13.5321659573645,0.032838985386574,240.103674510169,1507.14438939976,7.32500197690479,30.2602035280258,530.299888525045,6.30588493854189,-0.013022993162785,0.403165478678532
Sample_db2_Var10_1_2_3_5_9_10.mat,db2,0.00011726998357756,-0.0697615970381923,1548.64494202629,13.4951125516502,0.0321364911210059,261.792728484623,1346.66362799064,7.24269929913238,31.2267175099206,573.537055581906,6.35487753647406,-0.0140900105336707,0.417477121123539
Sample_db2_Var10_1_2_3_5_9_11.mat,db2,0.000116240530718061,-0.0717978528044393,1576.73415411086,13.5152769845804,0.0314449723652265,257.38873000372,1365.48877381184,7.25224199406646,31.4865412636409,585.331873363904,6.3673026678806,-0.0144724623213212,0.422896056403179
Sample_db2_Var10_1_2_3_5_9_12.mat,db2,0.000120759671087018,-0.277474522965407,1853.65223524305,13.4482432033242,0.0287172109637867,250.887346540179,1048.40797512061,7.06269439302522,34.3253193204365,675.424688793124,6.48389023246708,-0.021471475097748,0.50320860599061
Sample_db2_Var10_1_2_3_5_9_13.mat,db2,0.000130822719209709,-0.2726522460854,1722.84603252108,13.350645128612,0.0297362310295477,260.210336836558,984.645463431308,7.01565655995245,33.0792449466766,628.609586278853,6.43158298500338,-0.021211400551603,0.498973044411892
Sample_db2_Var10_1_2_3_5_9_14.mat,db2,0.000110540200192852,-0.0685982085830112,1621.00474717882,13.5635941628801,0.0310862922659156,257.640838138641,1412.88519004033,7.27802421962995,32.0148383246528,596.054874225163,6.38802494332675,-0.0140434842323151,0.417802473591606
Sample_db2_Var10_1_2_3_5_9_15.mat,db2,0.000112049493719991,-0.0719080218713517,1608.82169208829,13.5471205983843,0.0313152683887246,253.691072978671,1392.96876920462,7.2675694124484,31.8836030505952,592.257548600368,6.38256504079878,-0.0141781342599489,0.419397386658832
Sample_db2_Var10_1_2_3_5_10_11.mat,db2,0.000123844395419097,0.137377847972895,1197.71547929067,13.4250233944224,0.0365594769231712,237.192181299603,1579.20179712685,7.35845953505505,27.2582852802579,454.701362870748,6.16900183164699,-0.0155380986272931,0.435472357045066
Sample_db2_Var10_1_2_3_5_10_12.mat,db2,0.000110590448905731,-0.0699818614782006,1642.09921022445,13.5763529390369,0.0309757656074338,242.355263361855,1427.29721691818,7.28481244767127,32.1778467571925,606.685388295093,6.39690864867888,-0.0144637530381276,0.423648484722879
Sample_db2_Var10_1_2_3_5_10_13.mat,db2,0.000118659917639677,-0.0666099001939541,1500.4871109251,13.4605883905526,0.0323703406133514,227.82767547123,1313.07601327216,7.22539685585992,30.80419921875,551.588421416661,6.33267186406011,-0.0132897205842984,0.405972731323403
Sample_db2_Var10_1_2_3_5_10_14.mat,db2,0.000121393201332544,0.140254117453274,1222.50623527406,13.4583083866933,0.0368660605638438,250.211987692212,1621.37120472654,7.37752573940333,27.5007556733631,466.214672668045,6.18416634658626,-0.0156256858375572,0.437064984609274
Sample_db2_Var10_1_2_3_5_10_15.mat,db2,0.000122859845025679,0.13556918669199,1182.68342711433,13.413348962568,0.0356496591513831,238.113215370784,1553.64475373939,7.34679426485066,27.3767864893353,433.194988631683,6.16198669607927,-0.0143440155474182,0.419757946162016
Sample_db2_Var10_1_2_3_5_11_12.mat,db2,0.000109193456596438,-0.0707492739107282,1641.28608243428,13.5781803065522,0.0305127028188628,238.830322265625,1424.39149173952,7.28387692144864,32.2690933469742,599.991696998541,6.39653427448829,-0.0140808704950652,0.418516589482495
Sample_db2_Var10_1_2_3_5_11_13.mat,db2,0.000128376721194482,-0.0674759759141435,1385.17653692336,13.3498124853177,0.0334077428354074,236.825865730407,1210.060299931,7.16646460142483,29.5901808965774,509.59773143119,6.27493163349123,-0.0125608173807897,0.394061397825284
Sample_db2_Var10_1_2_3_5_11_14.mat,db2,0.000120846292299178,0.13842213993004,1195.92683919271,13.4314933067328,0.0356888332200083,249.825276692708,1580.20391264511,7.35900569672014,27.5165279327877,438.767529716823,6.1700350624489,-0.0146929789421871,0.424648403338616
Sample_db2_Var10_1_2_3_5_11_15.mat,db2,0.0001245447237145,0.133800375359183,1182.14771670387,13.4057147980367,0.0367132534029237,236.231050037202,1547.35550879946,7.3438857164632,27.1506076388889,444.992221542977,6.16061897635064,-0.0148970695157981,0.426950168418429
Sample_db2_Var10_1_2_3_5_12_13.mat,db2,0.000130681794546929,-0.273440107635721,1727.7507828001,13.3517108735957,0.0292737116524988,263.705287388393,985.769241016738,7.01662797344098,33.1406792534722,629.446161418575,6.43315273967708,-0.0213898386225107,0.50082349632634
Sample_db2_Var10_1_2_3_5_12_14.mat,db2,0.000143471849027765,-0.0711176368115892,1271.60910373264,13.2210522864327,0.0352950210477049,243.756432911706,1102.75017563154,7.09835693479272,28.2350802951389,474.389344459699,6.21362870868853,-0.0124625569900455,0.39089355590567
Sample_db2_Var10_1_2_3_5_12_15.mat,db2,0.0001128164698898,-0.0721013768530696,1598.63087875124,13.5382048223145,0.0310702826940649,251.82957046751,1383.60730437589,7.26291597994646,31.7846485925099,588.366992601897,6.3773871952579,-0.0140928404008736,0.41812419293144
Sample_db2_Var10_1_2_3_5_13_14.mat,db2,0.000123223359772828,-0.0654609214538114,1444.99400886657,13.4109383595604,0.0327795882244525,254.628076946925,1267.43574473317,7.19985906789794,30.1704721602182,534.736618496063,6.30512746648135,-0.012864178905965,0.399261549026682
Sample_db2_Var10_1_2_3_5_13_15.mat,db2,0.000126404166371794,-0.0701354274309291,1426.89081488715,13.3840811799618,0.033512728881702,231.985944475446,1239.85722819248,7.18384176657614,29.964591858879,529.014049617957,6.29623115590241,-0.0131568496501739,0.403050718712192
Sample_db2_Var10_1_2_3_5_14_15.mat,db2,0.000117733935680279,0.136806586830033,1251.77872721354,13.4877372743648,0.0359200433639684,252.514877077133,1648.56394502922,7.3896786469605,27.899169921875,473.415044883887,6.20110805606401,-0.0155968526097133,0.43712906681079
Sample_db2_Var10_1_2_3_6_7_8.mat,db2,0.000110851093454666,-0.0632334033617108,1592.57408311632,13.5489011261633,0.0313278947598539,250.468412853423,1403.14460307062,7.27333377982471,31.8295394655258,579.454500528856,6.37552110019923,-0.013587242121751,0.411348257914154
