ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_db2_Var10_1_2_3_4_6_10.mat,db2,0.000126001966423098,0.0268823584897414,1290.73438662574,13.3818882394005,0.0349101884065308,224.154920789931,1362.04740874404,7.25178019861629,28.5183958023313,477.435487487314,6.2242788881693,-0.0124147705168927,0.39236553744101
Sample_db2_Var10_1_2_3_4_6_11.mat,db2,0.000131346891676638,0.0268109587509647,1228.01167224702,13.3145691373007,0.035293627711471,223.316189236111,1295.67409740764,7.21579515229699,27.8692801339286,451.314897063638,6.18901729271096,-0.0119017521222714,0.383882670004544
Sample_db2_Var10_1_2_3_4_6_12.mat,db2,0.000111917549550428,-0.151674368485491,1750.44790116567,13.5524696901897,0.029088737159812,240.659853980655,1289.3839596637,7.21159483266961,33.3748062375992,636.570209768384,6.44249067301684,-0.0160423920698927,0.4436758937813
Sample_db2_Var10_1_2_3_4_6_13.mat,db2,0.000103732926264672,-0.150774796922014,1871.77343362475,13.6480353193979,0.0286209620848864,252.448385571677,1381.29362966359,7.26194213234693,34.5093354724702,680.879198873259,6.49095077504413,-0.0163098789228408,0.44839654100586
Sample_db2_Var10_1_2_3_4_6_14.mat,db2,0.000118238975792095,0.0284738636104866,1367.92426215278,13.4657461548793,0.0335905100069427,237.446599082341,1448.10756190846,7.29610212557387,29.3976702008929,503.701248912314,6.26607347643278,-0.0127353309727246,0.398149712329896
Sample_db2_Var10_1_2_3_4_6_15.mat,db2,0.00012411417063672,0.0242059041826766,1301.35579814608,13.3924856119289,0.0343117892001218,239.584135509673,1365.91960152355,7.25397311275297,28.6990831163194,477.71842642867,6.23053424267468,-0.0121038548009095,0.387932046529267
Sample_db2_Var10_1_2_3_4_7_8.mat,db2,0.000113330700740492,-0.0503133871755164,1534.17936972966,13.5165446237775,0.0312524630428107,226.452838231647,1387.19519640253,7.26498258765201,31.2570219494048,557.177948584092,6.34824348165106,-0.01305959219884,0.403493240590169
Sample_db2_Var10_1_2_3_4_7_9.mat,db2,0.000105829375851632,-0.13958317538184,1827.94876534598,13.6285668741832,0.02897435930018,254.186333550347,1380.15282243574,7.26078582849439,34.102294921875,664.982246407441,6.47400201963666,-0.0161703062787117,0.44639219887079
Sample_db2_Var10_1_2_3_4_7_10.mat,db2,0.000124438579691,0.0375923046984296,1291.75090293279,13.3982250337306,0.0348741679535815,230.214894128224,1392.66425035616,7.26787725628174,28.5194421192956,478.392324136934,6.22470230216369,-0.012546177204931,0.39449550908596
Sample_db2_Var10_1_2_3_4_7_11.mat,db2,0.000128517946208205,0.0372574885063595,1241.73627774677,13.3455274881715,0.0352112045869482,227.758723183284,1337.84499342802,7.23895186662026,28.0119318886409,457.06794961292,6.19691498308663,-0.0119372201961735,0.384819386220132
Sample_db2_Var10_1_2_3_4_7_12.mat,db2,0.000109236797237612,-0.141285685543724,1773.91549634177,13.5844692110849,0.029335662228526,245.972625248016,1334.71177697464,7.23667215007047,33.5994543650794,644.992162710715,6.45240343743252,-0.0160543113099762,0.444297955772968
Sample_db2_Var10_1_2_3_4_7_13.mat,db2,0.00010267857431194,-0.140402985413028,1871.31293015253,13.6603801816097,0.028515151052226,249.652983165923,1410.53288025313,7.2771335672533,34.5035148499504,680.820393151782,6.49066195346303,-0.0163133513726158,0.448625717174161
Sample_db2_Var10_1_2_3_4_7_14.mat,db2,0.000114136812638263,0.0389069708416066,1401.29800657242,13.5128447926118,0.0332407591770017,240.730414496528,1514.75270498072,7.32863630696413,29.7662062872024,515.270969840134,6.28335195004744,-0.0131684863454589,0.404967776280859
Sample_db2_Var10_1_2_3_4_7_15.mat,db2,0.000115429523099907,0.0345990399068487,1386.95957728794,13.4935429318496,0.0332570355046063,237.336499410962,1486.37416196463,7.3149267103189,29.6338626922123,508.793759227054,6.27604365675812,-0.0128998418987936,0.400886913409332
Sample_db2_Var10_1_2_3_4_8_9.mat,db2,0.000106679549232842,-0.138663763943187,1811.19503348214,13.6166646552223,0.0292964523482638,255.785528273809,1370.06985629335,7.25555969594461,33.9449482266865,658.935523369715,6.46729009290839,-0.0161427872505656,0.445874121738063
Sample_db2_Var10_1_2_3_4_8_10.mat,db2,0.000128493797992332,0.0379336392309815,1250.91370597718,13.3537515720681,0.0356691553477709,225.319235181052,1349.55909770374,7.24522533287857,28.0589812748016,463.607275797516,6.20217667252921,-0.0123833565958305,0.391524033821968
Sample_db2_Var10_1_2_3_4_8_11.mat,db2,0.000141413153554427,0.0379449260824346,1125.00109669519,13.2108427228892,0.0372506097901632,232.400650266617,1213.74462491818,7.16882408535927,26.6654227120536,413.956328282686,6.12672234921453,-0.0110727021604894,0.369854003196298
Sample_db2_Var10_1_2_3_4_8_12.mat,db2,0.000112355611401801,-0.140423345905691,1723.52440243676,13.5453091810969,0.0293882850702651,239.585398840526,1299.08080692643,7.21708073018741,33.1151374937996,626.912071203504,6.43150273485708,-0.0158715923098174,0.441438412345456
Sample_db2_Var10_1_2_3_4_8_13.mat,db2,0.000102167917637478,-0.139531551858079,1880.37319413442,13.6691009204715,0.0283600663081193,252.079264322917,1419.88402439678,7.28174938178208,34.5885804191468,684.003298722638,6.49423801178188,-0.0162310418473389,0.447732539283261
Sample_db2_Var10_1_2_3_4_8_14.mat,db2,0.000118976697779987,0.0395685492104137,1345.01688833085,13.4564938140403,0.0338077602066368,236.392136346726,1455.84284211881,7.30000377451746,29.1475926959325,495.434728362873,6.25402407149548,-0.0129632165272495,0.401286012528597
Sample_db2_Var10_1_2_3_4_8_15.mat,db2,0.00011910107310577,0.0352537794366355,1342.30698552207,13.4499999327279,0.0336729070586515,232.026983351935,1440.40820744559,7.29229342990869,29.1505417596726,492.552900639656,6.25262373530234,-0.0126145978738949,0.396190971630338
Sample_db2_Var10_1_2_3_4_9_10.mat,db2,0.000124735656809404,-0.0512481360542026,1424.66463603671,13.4073186510328,0.0332515368749941,259.723640562996,1285.76046201912,7.20956340506721,29.936531187996,528.468736466847,6.29509816676308,-0.0131257598353447,0.402934805974826
Sample_db2_Var10_1_2_3_4_9_11.mat,db2,0.000120817068152357,-0.0531753236177305,1483.99963572669,13.4598196041774,0.0327106137243113,254.980212983631,1334.14399246456,7.2355573913872,30.5330791170635,551.730715357828,6.32419417365052,-0.0135686501053581,0.409851285043018
Sample_db2_Var10_1_2_3_4_9_12.mat,db2,0.000116077680436392,-0.258466815430811,1897.47604709201,13.5071007717932,0.0283060151995234,245.137497674851,1118.06350153847,7.10896328448396,34.7304958767361,691.26870324803,6.50070338697892,-0.020869880061454,0.49795747056631
Sample_db2_Var10_1_2_3_4_9_13.mat,db2,0.000123980334256211,-0.257115054051859,1787.22464812748,13.4226960548345,0.0290636335511033,250.597175719246,1056.15352655965,7.06648720241106,33.7106662326389,650.815630279101,6.45762877489666,-0.0208475021465092,0.496378719036073
Sample_db2_Var10_1_2_3_4_9_14.mat,db2,0.000109719130818085,-0.0495374384459631,1602.04176354787,13.5728427914623,0.030964844936589,251.703539651538,1450.81131218565,7.29703442751602,31.8437693762401,588.016115460702,6.37920824198392,-0.0139991294817077,0.417337639548394
Sample_db2_Var10_1_2_3_4_9_15.mat,db2,0.000122505430912125,-0.0540705529498676,1441.24880642361,13.4220215208327,0.032686246395528,250.914046999008,1293.38565523638,7.2140355443682,30.1856011284722,530.078290936388,6.30360302098148,-0.0129314031142191,0.400374418245086
Sample_db2_Var10_1_2_3_4_10_11.mat,db2,0.000150284469202743,0.154232797769908,964.685756138394,13.1537646563468,0.0413318419410735,224.833798363095,1316.52218945389,7.22727171187283,24.4271840897818,367.998433582306,6.01444647137464,-0.0140364030166616,0.411954036923229
Sample_db2_Var10_1_2_3_4_10_12.mat,db2,0.000132241547032609,-0.0530855833584898,1347.5586983817,13.3262266251104,0.0341115230253209,252.721381293403,1211.69903719793,7.16672950120476,29.1334054129464,498.8033874266,6.25532348991975,-0.0128990158702,0.398600672411267
Sample_db2_Var10_1_2_3_4_10_13.mat,db2,0.000102207203540913,-0.0520965555322059,1725.59875294519,13.6719867887776,0.0300846735255361,252.865687779018,1554.70620145373,7.3471005722367,33.0092502170139,635.988153055757,6.43237887868597,-0.0145415902226988,0.426029562194733
Sample_db2_Var10_1_2_3_4_10_14.mat,db2,0.000132587100793325,0.156401218219433,1098.47846137153,13.3321331568083,0.0389769282033594,236.635548425099,1505.78834475441,7.32411131539758,26.0439840649802,420.189355394587,6.10705709203458,-0.0156612923112978,0.4356713305052
Sample_db2_Var10_1_2_3_4_10_15.mat,db2,0.000127204871952579,0.15070051535178,1124.23171270461,13.3646952882107,0.036700125822398,228.951292007689,1523.20037663243,7.33250825851785,26.6517353360615,413.916716281144,6.12558223462685,-0.0145863673520259,0.422289584740623
Sample_db2_Var10_1_2_3_4_11_12.mat,db2,0.000125194052419665,-0.0531004205431629,1403.5365203373,13.3879059159415,0.0334130934819697,238.692824590774,1261.99565752888,7.19649776602497,29.8063538566468,515.117790109657,6.2848116222942,-0.0126165123237865,0.39538214020499
Sample_db2_Var10_1_2_3_4_11_13.mat,db2,0.000127252837998286,-0.0521602803508908,1377.89157056051,13.3642413241505,0.0334822355068346,257.567142547123,1241.2751220247,7.18467490604478,29.5038364955357,507.41520260521,6.27147115472294,-0.0123415471095597,0.391059511939527
Sample_db2_Var10_1_2_3_4_11_14.mat,db2,0.00013875790103673,0.156003368016121,1020.03690786211,13.2391628504772,0.0387138243435681,238.346648685516,1397.12101462435,7.27018746103386,25.4118381076389,374.275391853255,6.05635765090099,-0.0138768539963096,0.411009514361873
Sample_db2_Var10_1_2_3_4_11_15.mat,db2,0.000145417522440992,0.150276579133071,990.288539341518,13.1869270497693,0.0403720390593666,238.176064143105,1340.55970159732,7.24044834276755,24.8475671192956,372.886947593616,6.03413183828577,-0.0138227029754273,0.409538821822505
Sample_db2_Var10_1_2_3_4_12_13.mat,db2,0.000118744946991836,-0.259142146381576,1887.53031994048,13.4927767929565,0.0284467401085368,261.705225384425,1110.5937874895,7.10187704634687,34.6245737227183,688.669214460525,6.49701460800593,-0.0215779678883577,0.5050136553652
Sample_db2_Var10_1_2_3_4_12_14.mat,db2,0.000114684292338423,-0.0529820116835151,1577.83702256944,13.5410223216584,0.0315407769776443,243.457705543155,1419.05565010501,7.2799035500755,31.4526677207341,588.566715818534,6.3680194528995,-0.0144509317692884,0.422973586277309
Sample_db2_Var10_1_2_3_4_12_15.mat,db2,0.000106549437204036,-0.0559436994502584,1670.08946785094,13.6192864015973,0.0304996722857283,242.973233661954,1493.12743413979,7.31745303547408,32.4947102864583,614.183271250081,6.40910798242127,-0.0146069013187632,0.426150962574196
Sample_db2_Var10_1_2_3_4_13_14.mat,db2,0.000115574292254766,-0.050471660143356,1523.61491272941,13.5037586052573,0.0319080982728129,252.746903676835,1377.20571764183,7.25972512796766,30.9935942150298,563.012030363488,6.34326127408962,-0.013359419969483,0.407541308507466
Sample_db2_Var10_1_2_3_4_13_15.mat,db2,0.000122756013704446,-0.0564378519277359,1451.522468688,13.4256061184012,0.0327181160596279,256.476515997024,1296.43376304774,7.21590912414438,30.2120923239087,538.751946099611,6.30825560308708,-0.0133957648591091,0.406971293443004
Sample_db2_Var10_1_2_3_4_14_15.mat,db2,0.000125059104740665,0.152504809289774,1157.45707387773,13.4021259939678,0.0376188497299824,235.438154916915,1574.01969019066,7.35625542998006,26.8330659412202,437.443646071855,6.14568627575383,-0.0156060709852819,0.436002265730608
Sample_db2_Var10_1_2_3_5_6_7.mat,db2,0.000113732149811829,-0.0706002306865501,1560.83506556919,13.5122314024516,0.0312708419788586,228.298196459573,1354.97803928197,7.24815150951625,31.5350748697917,566.374118525831,6.36065382124007,-0.0132563981295311,0.406210797291868
Sample_db2_Var10_1_2_3_5_6_8.mat,db2,0.000118828624764748,-0.07018039172345,1492.28311786954,13.4509075336112,0.0318322038585372,225.372938368056,1296.56099602869,7.21619503873968,30.8311709449405,541.722016033402,6.3285682692676,-0.0128847158537809,0.400099592203356
Sample_db2_Var10_1_2_3_5_6_9.mat,db2,0.000107141609124616,-0.162072804118235,1844.85196552579,13.6095671349024,0.0284402248674433,255.245008680556,1330.25454787939,7.23396237254151,34.272220672123,670.266855727098,6.48025853307645,-0.0167829429098781,0.453626055151395
Sample_db2_Var10_1_2_3_5_6_10.mat,db2,0.000128529179333499,0.0149996337560753,1282.05763268849,13.3557882787131,0.0347082476138961,226.676044766865,1321.10409938589,7.22978528011414,28.4446924603175,472.957103526451,6.21978353441564,-0.0122866702718624,0.390136989663041
Sample_db2_Var10_1_2_3_5_6_11.mat,db2,0.000132132699850615,0.0148921891548772,1236.71252247644,13.3084338143149,0.0353351644754797,223.92242140997,1274.10407348325,7.20375771443145,27.9677075582837,454.519856410758,6.19432382360479,-0.0116671699183799,0.380268951619923
Sample_db2_Var10_1_2_3_5_6_12.mat,db2,0.000110961772777416,-0.163704428886231,1781.90502929687,13.559553824946,0.0291691726449653,239.566441127232,1280.5657353162,7.2067670595133,33.680667937748,647.517636564028,6.45559069479282,-0.0165855048235088,0.450478876774179
Sample_db2_Var10_1_2_3_5_6_13.mat,db2,0.000100523225904923,-0.162944401586883,1957.74338882688,13.6918233130631,0.0273866438749573,257.288682725695,1409.13092474668,7.27638062061258,35.3030521453373,711.43789805048,6.52251247490477,-0.0170671046773325,0.458268783459321
Sample_db2_Var10_1_2_3_5_6_14.mat,db2,0.000122964126873329,0.016501340491358,1328.43617854042,13.4093991172987,0.0340221019335319,242.931566995288,1373.01372047669,7.25773245565015,28.9770701574901,488.765583628325,6.24530451715309,-0.0122638849380157,0.390520430647874
Sample_db2_Var10_1_2_3_5_6_15.mat,db2,0.000121374099012525,0.0122181300976378,1347.18872070312,13.4239243309721,0.0337438658128852,236.423266214038,1380.5161698378,7.26165884394792,29.197261749752,494.708627019595,6.25532812816217,-0.0121905692384403,0.389635370738659
Sample_db2_Var10_1_2_3_5_7_8.mat,db2,0.000115198493154021,-0.0611555043269235,1526.20400855655,13.4938887633329,0.0316449314397898,228.448466951885,1350.29059986331,7.24547369577143,31.1763082837302,554.241810354366,6.34489579843669,-0.0130953154879062,0.403688159217567
Sample_db2_Var10_1_2_3_5_7_9.mat,db2,0.000108426870882857,-0.152060489254034,1808.00576636905,13.5951470392057,0.0292788202713178,257.451838417659,1330.72918777846,7.23423749442955,33.9153103298611,657.757491598264,6.46615320821805,-0.0164785706362695,0.449703669154128
Sample_db2_Var10_1_2_3_5_7_10.mat,db2,0.000125512094033939,0.0254351406521952,1296.56674727183,13.3853256961755,0.0347122315474889,231.250209263393,1364.24485750209,7.25295779883728,28.5903165302579,479.160547971485,6.22759474148775,-0.0125380060432079,0.394205178002044
Sample_db2_Var10_1_2_3_5_7_11.mat,db2,0.000130706122973368,0.0250752931781658,1238.2540922619,13.3243199552727,0.0352620354073608,229.748426649306,1301.95046022918,7.21933803467609,27.9686027405754,456.011353001783,6.19476485134437,-0.0118101308761975,0.382635225226888
Sample_db2_Var10_1_2_3_5_7_12.mat,db2,0.000108243086140412,-0.15356333828054,1806.05228097098,13.5932504765722,0.0290313557315728,244.886792379712,1325.20649594567,7.2316575184597,33.9080519903274,656.296291192238,6.46545602880439,-0.0163282571390345,0.447821391950075
Sample_db2_Var10_1_2_3_5_7_13.mat,db2,0.000100108861743007,-0.152847812375834,1945.65584309895,13.6969365404508,0.0276990188025717,255.254576667907,1429.73552631664,7.28680981640834,35.1887827070933,707.405414691933,6.51822027034763,-0.0168356481394814,0.455553991817471
Sample_db2_Var10_1_2_3_5_7_14.mat,db2,0.000118844963856085,0.0267033969063536,1359.99602012029,13.4552773400632,0.0334925260643638,246.242423890129,1434.62180558929,7.28939314949946,29.3302602616567,499.731853103767,6.26188749866123,-0.0126607634297277,0.396928742233215
Sample_db2_Var10_1_2_3_5_7_15.mat,db2,0.000112992235262047,0.022439411881713,1437.24169146825,13.5255936420357,0.0327926682309866,234.025181361607,1503.22400627601,7.32300892005764,30.1613033234127,527.537473301348,6.30180336374371,-0.0130626839735025,0.403648129431341
Sample_db2_Var10_1_2_3_5_8_9.mat,db2,0.000110424955535758,-0.15161628378451,1770.0335015191,13.5683027989956,0.0291533388049495,257.497306702629,1303.96619283296,7.21965900277115,33.5632014198909,643.545011966933,6.45068716928366,-0.0160697820087079,0.44425948895689
Sample_db2_Var10_1_2_3_5_8_10.mat,db2,0.000130523539634699,0.0255867562418582,1246.21144128224,13.3318384818976,0.0353627162405976,227.334542410714,1311.6590464672,7.22456469467077,28.0261889260913,460.744175561281,6.19943288273173,-0.0120819014764763,0.386789795450352
Sample_db2_Var10_1_2_3_5_8_11.mat,db2,0.000143581897613533,0.025451297509512,1122.32283528646,13.1900967081265,0.0372593706589779,234.267954024058,1180.94396127467,7.14892229388519,26.634281218998,412.937899233788,6.12484868759065,-0.0108724832112189,0.36644669628134
Sample_db2_Var10_1_2_3_5_8_12.mat,db2,0.00011178776790766,-0.153091302289434,1748.38761393229,13.5505574842771,0.029377707379957,238.904471261161,1284.13554889423,7.20886520406009,33.3562476748512,635.748354986276,6.44178579005834,-0.0158255241653774,0.440937022126423
Sample_db2_Var10_1_2_3_5_8_13.mat,db2,9.91333819480891e-05,-0.152336654646299,1963.98058113219,13.7111762691511,0.0275983761638188,257.111665271577,1444.71266340061,7.29433919693864,35.3521631634425,714.205140797534,6.52527929816994,-0.0168036825990637,0.455378957059244
Sample_db2_Var10_1_2_3_5_8_14.mat,db2,0.00012365027860419,0.0270677479535947,1306.01409040179,13.4014585264369,0.0339998396253848,241.87980530754,1378.68278785892,7.26062229838356,28.7283838665675,480.694050816932,6.23265214909501,-0.0121392398219079,0.388568802755704
Sample_db2_Var10_1_2_3_5_8_15.mat,db2,0.000121024400408786,0.0228255261457483,1337.4368140811,13.4276594476524,0.0338263928575524,234.062744140625,1399.91838382634,7.27182206452418,29.0938546316964,490.984436750817,6.25005742473382,-0.0123880680212968,0.392588637124677
Sample_db2_Var10_1_2_3_5_9_10.mat,db2,0.000127907542985343,-0.0658079190494412,1412.21622333829,13.3739584605397,0.0332516550168475,262.918798053075,1237.82275582219,7.1818402506527,29.8253425719246,522.665163805636,6.28886257629976,-0.0132791628942113,0.404633772025839
Sample_db2_Var10_1_2_3_5_9_11.mat,db2,0.000122258992962826,-0.0678903115981094,1494.04349965898,13.4469559982836,0.0327269300969483,254.573873852927,1304.07822475951,7.21895766959593,30.6284528459821,555.941375920427,6.32903637545868,-0.0138925168496697,0.41412487870405
Sample_db2_Var10_1_2_3_5_9_12.mat,db2,0.000112375344458801,-0.27332609604072,1985.82571072049,13.5485336685019,0.0275256875252448,247.263830760169,1133.29388771863,7.11861181736417,35.5359739273313,723.020267756513,6.5331719425713,-0.0219083765689147,0.509262579334011
Sample_db2_Var10_1_2_3_5_9_13.mat,db2,0.000130632146535937,-0.272258373054924,1723.23644050719,13.3514159612787,0.0299693572487247,255.48244125124,985.708048275163,7.01640004207584,33.1034419952877,627.398568571815,6.43172834560348,-0.0211789512603738,0.498664243744246
Sample_db2_Var10_1_2_3_5_9_14.mat,db2,0.000117192943560503,-0.0641529926121588,1518.61374627976,13.4804089437118,0.0318632844687491,249.634207589286,1335.51306781207,7.23729792647027,31.0079597594246,557.120177837666,6.34101987287536,-0.0133824856948223,0.407549135741514
Sample_db2_Var10_1_2_3_5_9_15.mat,db2,0.000129256659354212,-0.0686253137290049,1385.90218486483,13.347017880889,0.0335392117428114,247.572796533978,1207.90164820928,7.16464025434077,29.5922502790179,510.200908288799,6.27578002830708,-0.0128061423031995,0.397562106943549
Sample_db2_Var10_1_2_3_5_10_11.mat,db2,0.000152867877774708,0.140260074075647,964.610638330855,13.1330351956289,0.0412579473611632,226.873170882936,1279.34786991822,7.20661935100275,24.4382750496032,367.381350930796,6.0146945662202,-0.0135438749599363,0.404964180780332
Sample_db2_Var10_1_2_3_5_10_12.mat,db2,0.000131078377932978,-0.0674504796810657,1374.46264648437,13.335220614475,0.0332975489731074,251.686612568204,1200.76251577915,7.16033156406887,29.4459829179067,507.396736482719,6.26907569028298,-0.0129456003176337,0.399387349642449
Sample_db2_Var10_1_2_3_5_10_13.mat,db2,9.93045219158039e-05,-0.0666150213448433,1805.90283590649,13.712404789362,0.0291260705428428,253.471691313244,1580.3289899749,7.35889063370259,33.7938639322917,663.877596432254,6.4648554426013,-0.0152764040499359,0.436246634117294
Sample_db2_Var10_1_2_3_5_10_14.mat,db2,0.000130092475960314,0.142376392617544,1134.58452690972,13.3580160461434,0.0376399092427998,234.189910404266,1511.29472520899,7.3267175904744,26.5086108010913,431.87808030599,6.13026812581342,-0.0151917189937508,0.430073675129318
Sample_db2_Var10_1_2_3_5_10_15.mat,db2,0.000130562915643417,0.136736713075801,1110.69108847966,13.3273725645164,0.0370008873460063,232.654568142361,1462.54652969631,7.30319608802246,26.4969695560516,408.601692825338,6.11675781536454,-0.0140490916909203,0.414586906479989
Sample_db2_Var10_1_2_3_5_11_12.mat,db2,0.000124534301536754,-0.0675179199903246,1427.38147166419,13.3921210987564,0.0326655330293378,238.053238157242,1246.82466290844,7.18797051323648,30.0648561507937,523.485896296272,6.29641859416,-0.0127006265424187,0.396654612967669
Sample_db2_Var10_1_2_3_5_11_13.mat,db2,0.00012349746004404,-0.0666095139577861,1442.59800889757,13.4073200469197,0.0326929797415779,262.327756851439,1262.41822571295,7.19693283866587,30.1807841951885,531.71827426103,6.30423981293016,-0.0128243090069359,0.398639357406737
Sample_db2_Var10_1_2_3_5_11_14.mat,db2,0.000136936422738719,0.141899492225563,1048.68277607267,13.2570153061922,0.0380840747092137,236.607247488839,1395.51222224449,7.26939233328502,25.7710387214782,384.536339288741,6.07608754311842,-0.0135683703649179,0.407040696089085
Sample_db2_Var10_1_2_3_5_11_15.mat,db2,0.000142847509521115,0.136172565568088,1025.49480716766,13.2150237820955,0.0396258963463853,235.430090525794,1348.80924026958,7.24487338129652,25.2730577256944,386.767360361375,6.05911510084061,-0.013552407136434,0.406235413397353
Sample_db2_Var10_1_2_3_5_12_13.mat,db2,0.000119687958849741,-0.273946359498987,1886.33398825025,13.4737350096727,0.0284403679196813,259.085197327629,1075.07176159766,7.07926109639929,34.6205318390377,687.752763432425,6.49646922658013,-0.0219483769308342,0.508452777156576
Sample_db2_Var10_1_2_3_5_12_14.mat,db2,0.000110784205299506,-0.0673702389094775,1649.04621233259,13.5832202293112,0.031093055228207,249.259157211062,1440.8773711151,7.29105572581739,32.1666162884425,614.355008884698,6.39961809826935,-0.0147995201859277,0.428188773526356
Sample_db2_Var10_1_2_3_5_12_15.mat,db2,0.00010970534470977,-0.0702986626639029,1639.19271995908,13.5754633398188,0.0309321881496315,247.058287605407,1423.86396444122,7.28350666342116,32.1908210875496,602.943757668449,6.39597522535905,-0.0142722391403653,0.421063329321461
Sample_db2_Var10_1_2_3_5_13_14.mat,db2,0.000119038389863821,-0.0649643096273496,1497.63631184896,13.4608356599086,0.0320978587875859,260.37017531622,1314.92055254553,7.22620116465072,30.7366187686012,552.896578522632,6.33077360166314,-0.0131890000053368,0.404558109747225
Sample_db2_Var10_1_2_3_5_13_15.mat,db2,0.000126516828010772,-0.0709212447743071,1425.85989428323,13.3826766688808,0.0328886233220932,253.021964905754,1237.00617521901,7.18199615461491,29.9397553943452,529.470941210009,6.29541490645482,-0.0130695764056892,0.401798201431548
Sample_db2_Var10_1_2_3_5_14_15.mat,db2,0.000128137491667832,0.13842163497127,1143.64467850943,13.3672760676144,0.0376305093495299,229.098787822421,1511.12109259065,7.3268143867758,26.6761997767857,432.025043978442,6.13687627492619,-0.014690226510624,0.42369196558862
Sample_db2_Var10_1_2_3_6_7_8.mat,db2,0.000115797693286683,-0.0600804429079617,1516.419437469,13.48765646807,0.0316148546703407,228.305660187252,1344.53225001833,7.24261937810973,31.0729050409226,550.894009786804,6.34000947992023,-0.012900108813283,0.400821536931805
