ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_db2_Var10_1_2_3_4_10_13.mat,db2,0.000112250969133019,-0.0519737722949758,1566.80426509797,13.5391477100894,0.0314071120042104,249.272999596974,1411.98533992665,7.27788407679482,31.4334581163194,578.741975947558,6.36322952588638,-0.0137444232897448,0.413367388848728
Sample_db2_Var10_1_2_3_4_10_14.mat,db2,0.000133155995515769,0.154520139700898,1095.21743241567,13.3263150651854,0.0388039906037412,240.879123263889,1495.5404018355,7.3192340228596,26.0112847222222,418.630499515163,6.10519781307844,-0.0154152449010192,0.43248929587165
Sample_db2_Var10_1_2_3_4_10_15.mat,db2,0.000129747252585636,0.152102614303478,1098.94762214782,13.3350687070496,0.0375714716100845,250.808128720238,1493.22243950426,7.3180899207853,26.3349144345238,405.419903874127,6.10951769074507,-0.0144663379074514,0.42028691886098
Sample_db2_Var10_1_2_3_4_11_12.mat,db2,0.000135196669932486,-0.0515565515639536,1299.04561166914,13.2815964160615,0.0340847922938693,235.610863095238,1171.66428892521,7.14258566540915,28.6739288814484,476.851414170785,6.22912224534905,-0.0121733358654635,0.387466337615882
Sample_db2_Var10_1_2_3_4_11_13.mat,db2,0.000137587944005772,-0.0502531488806334,1269.48282102555,13.2526994504013,0.0346956626904609,233.041538783482,1147.99682131146,7.12838087705797,28.3103647383432,468.006069407516,6.21253233081661,-0.0118287534294648,0.381961403380854
Sample_db2_Var10_1_2_3_4_11_14.mat,db2,0.000119960857717178,0.155840517627831,1185.28129650298,13.4439238095393,0.0360577121502241,236.111196366567,1622.90974288294,7.37809252573657,27.3971509176587,434.677418098008,6.16378068051972,-0.0153423104475595,0.433269330167065
Sample_db2_Var10_1_2_3_4_11_15.mat,db2,0.00012298001543825,0.153230465363376,1172.4520438058,13.4217114166289,0.0370465498692055,238.293662419395,1596.78186831722,7.36651603985138,27.0191243489583,442.418963221331,6.15429462859789,-0.0156060661144551,0.436297590850246
Sample_db2_Var10_1_2_3_4_12_13.mat,db2,0.00015457963787299,-0.260160038343977,1446.62799556672,13.1248379308264,0.0328543685896783,217.678761315724,849.317289493687,6.90784218145342,30.2877410404266,529.280738234775,6.30661388190494,-0.0195899717602637,0.478279708391109
Sample_db2_Var10_1_2_3_4_12_14.mat,db2,0.000136235343565957,-0.0558755473034337,1329.41726345486,13.2999495431468,0.0339966569945576,240.75443328373,1188.71518836931,7.15140847202736,28.8689236111111,496.002512990693,6.24492682401135,-0.0131464164047312,0.401728677364731
Sample_db2_Var10_1_2_3_4_12_15.mat,db2,0.000132467621187925,-0.0562039518650269,1342.01027715774,13.3181048075046,0.0341630952311157,226.10250031002,1199.18502320033,7.15909971299322,29.0868520585317,495.965314482826,6.25246111375477,-0.0126917309449599,0.395515321427509
Sample_db2_Var10_1_2_3_4_13_14.mat,db2,0.00012218264375294,-0.0531172914433605,1440.28924463665,13.4216681173716,0.0327424600236307,250.425343346974,1294.99814662225,7.215321914072,30.1423494853671,531.728012138649,6.30294980578048,-0.0130862401586313,0.402559847706281
Sample_db2_Var10_1_2_3_4_13_15.mat,db2,0.00013615163575795,-0.0560331568058816,1303.08351159474,13.2780067345594,0.0346472685327304,224.649499317956,1164.8001635948,7.13870731749476,28.6057710193452,484.79337598353,6.23090025480873,-0.0123825453717598,0.390491942801362
Sample_db2_Var10_1_2_3_4_14_15.mat,db2,0.000124918029902413,0.149887834973393,1160.66331457713,13.4026171083706,0.0367388407843308,241.484634641617,1569.94757981598,7.35429063588735,26.8857693142361,437.818722958813,6.14688311383614,-0.0154466923534835,0.433995284925883
Sample_db2_Var10_1_2_3_5_6_7.mat,db2,0.000113585638621497,-0.0703424595699635,1566.58078342014,13.5158759223041,0.0310538370790343,245.578923301091,1360.67068393497,7.25111318558603,31.5637478298611,570.310606353077,6.36315182276215,-0.0135588211737771,0.410477834282483
Sample_db2_Var10_1_2_3_5_6_8.mat,db2,0.000111700636098895,-0.0698567333291633,1592.71354554191,13.5388727980316,0.0306516822111398,248.526688833085,1384.71975056581,7.26380459712246,31.8211069258433,580.130699555965,6.37485090634057,-0.0137602676157604,0.413580434625093
Sample_db2_Var10_1_2_3_5_6_9.mat,db2,0.000117138219618563,-0.161862681179943,1682.73799448165,13.4846380744615,0.029602622606899,247.366079179067,1213.88352540717,7.1680983940593,32.7199358258929,612.1437940311,6.41439397815887,-0.0158583180852804,0.440376354206602
Sample_db2_Var10_1_2_3_5_6_10.mat,db2,0.000105834001256165,0.0159434810161849,1565.12482561384,13.6304216230017,0.0317886765867489,248.655796595982,1615.84046576393,7.374980830618,31.4009835379464,579.103058463457,6.36265849072772,-0.0141087069735614,0.419628900032518
Sample_db2_Var10_1_2_3_5_6_11.mat,db2,0.00011382585930626,0.0173855601176534,1438.69422743056,13.5186220631736,0.033045456450683,243.848725818452,1489.60427075989,7.31636603963127,30.1358041914682,530.52753316404,6.30220814357113,-0.0131757255340728,0.405165743936272
Sample_db2_Var10_1_2_3_5_6_12.mat,db2,0.000129648046668935,-0.163825364406304,1526.52262757316,13.3456349717245,0.0317354216263409,235.838111514137,1096.76235471115,7.09450019663137,31.1344207279266,557.17047350962,6.34460903053118,-0.0153735524217262,0.432214038966836
Sample_db2_Var10_1_2_3_5_6_13.mat,db2,0.000139738456762597,-0.162687433746806,1391.33809601314,13.2242219072689,0.0330421967442115,242.940844339038,1001.97634544285,7.03035537643416,29.7284187437996,507.559215006449,6.27840273222368,-0.0140150477045315,0.412660522399598
Sample_db2_Var10_1_2_3_5_6_14.mat,db2,0.00010502614732292,0.014764497355659,1569.90621124752,13.6336058127558,0.0314893702930037,257.268291170635,1616.9585955546,7.37540995316976,31.4998992435516,577.662558893618,6.36468221847285,-0.0141040235695259,0.419610283214552
Sample_db2_Var10_1_2_3_5_6_15.mat,db2,0.000115719001339436,0.0130058745450338,1416.61677284846,13.4912381123228,0.0333563574193071,240.807876829117,1453.95096303617,7.29906718291037,29.9082535032242,522.11314523534,6.29130746239333,-0.0130062490333416,0.402382741887424
Sample_db2_Var10_1_2_3_5_7_8.mat,db2,0.000113336107057479,-0.0610348445816407,1554.2164171007,13.5187177124909,0.0313527604034417,246.258153521825,1375.40726083903,7.2588719484259,31.4353376116071,566.035966344972,6.35781290018005,-0.013297585938018,0.406871003925064
Sample_db2_Var10_1_2_3_5_7_9.mat,db2,0.000122569555838602,-0.152141788918369,1592.89528304811,13.4220397489061,0.030491300624958,243.612056671627,1172.20787515998,7.14297841038555,31.8282722594246,579.856368028057,6.37483812938831,-0.0152598710661512,0.431869312732526
Sample_db2_Var10_1_2_3_5_7_10.mat,db2,0.000104868042586162,0.0261713428493055,1562.230953156,13.6406908825616,0.0319449584596878,249.666771298363,1646.19985040448,7.38837435716253,31.3502332899306,579.393825822932,6.36096492198341,-0.0144410632532155,0.424254077865559
Sample_db2_Var10_1_2_3_5_7_11.mat,db2,0.000113566416161101,0.0273872833849578,1428.77429780506,13.5234655544237,0.0328077108242098,238.709844680059,1509.23839328565,7.32582126417128,30.0306377108135,526.935096486926,6.29700851799902,-0.0131576287457239,0.404978960403912
Sample_db2_Var10_1_2_3_5_7_12.mat,db2,0.000133118301472336,-0.153966634866267,1468.46565755208,13.3073471164719,0.0323619536993208,235.575327070933,1076.60928118953,7.08136802148903,30.5413798983135,535.689771458976,6.31716892748413,-0.0146365470804216,0.422114752224427
Sample_db2_Var10_1_2_3_5_7_13.mat,db2,0.000141767807948737,-0.152790759623503,1358.01876395089,13.2043726645115,0.0330544360595859,240.811926463294,998.035739145882,7.02770763286289,29.3770228794643,495.009290690325,6.2608056404657,-0.0136034595668328,0.406776532086253
Sample_db2_Var10_1_2_3_5_7_14.mat,db2,0.000107612409228851,0.0247623706568345,1513.24668666294,13.5975271498674,0.0320346770049341,253.208918495784,1590.09263390909,7.36352499031405,30.9334271143353,556.369773625051,6.33831111445946,-0.0138185265912385,0.415211399883187
Sample_db2_Var10_1_2_3_5_7_15.mat,db2,0.000110950809967971,0.0230168659689992,1465.03006804935,13.5513857063997,0.032269141395886,230.110649956597,1534.05964631305,7.33769728194297,30.423591734871,539.435133999242,6.31496955255567,-0.0134093274634601,0.408896550004372
Sample_db2_Var10_1_2_3_5_8_9.mat,db2,0.000116746622058179,-0.151468871434133,1669.12973167783,13.4876735339368,0.029452469326937,246.654610770089,1230.0020131685,7.1776423621722,32.5818801153274,607.550819828262,6.40824596520025,-0.0155947899731588,0.437099776690454
Sample_db2_Var10_1_2_3_5_8_10.mat,db2,0.000107023030572047,0.0264990332797037,1528.83169797867,13.6119799599847,0.032359087830506,255.025437127976,1612.06232573278,7.37324259067572,31.0126798115079,567.045388887559,6.34592726980171,-0.0141770733583388,0.420296529717477
Sample_db2_Var10_1_2_3_5_8_11.mat,db2,0.000119243319312701,0.0278874969200525,1354.8973640563,13.4524934778637,0.0341051426707405,251.088204520089,1432.634584949,7.28825468964794,29.2418891059028,499.809285574384,6.25952527660154,-0.0125227006943002,0.394899958327798
Sample_db2_Var10_1_2_3_5_8_12.mat,db2,0.000132349312951205,-0.15333101429232,1477.24895368304,13.315727113295,0.0324700008307876,239.798122829861,1084.45990440034,7.08667036224216,30.6281312003968,539.166532854314,6.32151085353668,-0.014783838198558,0.424170878970374
Sample_db2_Var10_1_2_3_5_8_13.mat,db2,0.000139475649686868,-0.152203746001911,1379.26187763517,13.2272968246742,0.0332472683058496,243.595497736855,1014.8669652517,7.03965208455331,29.6007913256448,503.055030530798,6.27216274671184,-0.0136081184109114,0.407167444758122
Sample_db2_Var10_1_2_3_5_8_14.mat,db2,0.000102495810762705,0.0252309210429295,1591.67800951761,13.6654849495756,0.0313606143800293,254.950478205605,1674.07590898201,7.40037601486408,31.7188468812004,585.592762044573,6.37473132873411,-0.0145392265460677,0.425908687993947
Sample_db2_Var10_1_2_3_5_8_15.mat,db2,0.000114879490416727,0.0235136731014398,1409.62356615823,13.5001189116421,0.0330301537888926,240.814189608135,1477.51063663865,7.31053744609524,29.8410993303571,519.132356913993,6.28736670760876,-0.0129518430498775,0.40172586363041
Sample_db2_Var10_1_2_3_5_9_10.mat,db2,0.000125440580474246,-0.0648697151457141,1436.27339099702,13.3988022641504,0.0326429707702662,257.789558531746,1261.28363787554,7.19550350768276,30.0863017733135,531.087836602137,6.30067434293926,-0.0133424949218835,0.405846554027536
Sample_db2_Var10_1_2_3_5_9_11.mat,db2,0.000130236464202719,-0.0656688573008891,1394.26608227927,13.3565435668855,0.0340758008944256,256.174773685516,1222.43056992026,7.17262375878718,29.5707387772817,519.837490445032,6.2796773598035,-0.0130719439760322,0.401457828266617
Sample_db2_Var10_1_2_3_5_9_12.mat,db2,0.000141657038520704,-0.273866598848449,1570.86735026041,13.2232448381175,0.0309681689672913,240.924758184524,895.432729976248,6.94854461518979,31.5880378844246,573.063212872573,6.3650167787997,-0.0203774930449699,0.488247208928846
Sample_db2_Var10_1_2_3_5_9_13.mat,db2,0.000151083733098998,-0.272063367240357,1481.93153211805,13.143823230686,0.0321358352412817,242.995396205357,848.035708591781,6.90831592654184,30.6873914930556,540.215535469997,6.32391396872961,-0.0200332989426265,0.4833361427996
Sample_db2_Var10_1_2_3_5_9_14.mat,db2,0.000125130137738848,-0.0661604509654444,1420.49749271453,13.3857503121351,0.0328885367192995,260.543336898562,1244.19987507543,7.18608830896361,30.0007866753472,520.450291574842,6.29312303382086,-0.0128886230082671,0.399256301511263
Sample_db2_Var10_1_2_3_5_9_15.mat,db2,0.000124574308282454,-0.0679044067080186,1436.45782567584,13.3969320112544,0.0331701679235065,247.418778676835,1253.778877117,7.19165226285125,30.1079682849702,529.968071427069,6.30122481339216,-0.0131383766501124,0.40295975960637
Sample_db2_Var10_1_2_3_5_10_11.mat,db2,0.000117492693802307,0.144364801840153,1257.50257703993,13.5018183077634,0.0362030194432943,247.774410187252,1681.83851353326,7.40375934624353,27.9052618117559,478.798940257285,6.20399087579779,-0.0161657302297794,0.444486113164936
Sample_db2_Var10_1_2_3_5_10_12.mat,db2,0.000129121291183891,-0.0669650319519042,1400.94256107391,13.3597237391946,0.0332217289536915,240.96044921875,1225.09019385822,7.17426153075974,29.6884223090278,519.540141874731,6.28287483319592,-0.013423463328268,0.406430733101114
Sample_db2_Var10_1_2_3_5_10_13.mat,db2,0.000115520649576223,-0.0658951906510966,1541.96371992807,13.4986904634854,0.031495234091689,253.117784288194,1351.3108493937,7.24620239295644,31.1965215773809,568.74076140008,6.35172985891617,-0.0135774065282929,0.41049971465712
Sample_db2_Var10_1_2_3_5_10_14.mat,db2,0.000124927911448461,0.140929564411491,1186.82877604167,13.4171434586979,0.0373754066875583,254.428796192956,1576.22322087848,7.35691163198488,27.1075381324405,452.010152439952,6.16279777092399,-0.0155972332173518,0.436125110854962
Sample_db2_Var10_1_2_3_5_10_15.mat,db2,0.000127625994010727,0.138597559583565,1134.59150235615,13.3589460124268,0.037241877285718,258.361444382441,1499.69642889094,7.32133702731985,26.7564329117064,418.684800197508,6.13229595340798,-0.0143183944129814,0.418658916011059
Sample_db2_Var10_1_2_3_5_11_12.mat,db2,0.00013409471235518,-0.0656423638987514,1326.36875697545,13.2920299015993,0.0337584460140194,233.459259517609,1162.96309095714,7.13756897568965,28.9661884610615,487.328683013714,6.243969693939,-0.0122696508301943,0.389023217918131
Sample_db2_Var10_1_2_3_5_11_13.mat,db2,0.00014192807521229,-0.0644245076210939,1247.72870551215,13.2096805809656,0.03563461720617,236.156517392113,1096.69061344808,7.09552100429273,28.0521027095734,460.808239083697,6.20066185851132,-0.0117054070274119,0.379535025884084
Sample_db2_Var10_1_2_3_5_11_14.mat,db2,0.000107649652745869,0.141949501627915,1347.52030242436,13.6004125469858,0.0333564812910127,257.390148344494,1793.36597080823,7.45009462807242,29.2069886222718,494.472118042839,6.25527907152611,-0.0158538362371434,0.442033515850302
Sample_db2_Var10_1_2_3_5_11_15.mat,db2,0.000125933726688692,0.139396862554297,1162.79666961185,13.3909512488735,0.0374542733900819,240.4081062438,1539.48521563182,7.3400945360076,26.8882184709821,439.82037706859,6.14872116918682,-0.0149002401697499,0.426790943492064
Sample_db2_Var10_1_2_3_5_12_13.mat,db2,0.000158375773450295,-0.274369757633062,1421.76225353423,13.0820191907351,0.0326565784590205,220.768012152778,809.557998044992,6.87418297508002,30.0351252480159,519.653504870226,6.29402866988381,-0.0200079353282963,0.482070656157372
Sample_db2_Var10_1_2_3_5_12_14.mat,db2,0.000131605013277645,-0.0699083354242057,1389.72641524057,13.3441683326911,0.0333372064178774,243.521879650298,1208.11556170749,7.16354490128779,29.5330248635913,517.526857647075,6.27683505870004,-0.01330786009567,0.404604106636494
Sample_db2_Var10_1_2_3_5_12_15.mat,db2,0.000130573487996635,-0.0701581523816764,1378.26335410466,13.3363373393595,0.0337258084740815,223.049711681548,1197.54907729783,7.15835892943568,29.4769577752976,509.372314417984,6.27156744860928,-0.0128711483785108,0.398334412337444
Sample_db2_Var10_1_2_3_5_13_14.mat,db2,0.000119307534344463,-0.0672342854538934,1495.29632083953,13.4542616868831,0.0324128213135927,251.689945281498,1306.89308125631,7.22211561946549,30.7130107576885,552.007291037645,6.32987636329705,-0.0133488745337843,0.406703557099259
Sample_db2_Var10_1_2_3_5_13_15.mat,db2,0.000140588479968336,-0.0702221162746307,1280.5172797309,13.2348846076129,0.0351794537162051,227.87460859995,1112.47618160369,7.10552480789621,28.3482956659226,476.891412568336,6.21872789439711,-0.0122773248035371,0.388371283808877
Sample_db2_Var10_1_2_3_5_14_15.mat,db2,0.000113337308461253,0.136121013965712,1301.68633355034,13.5399520599189,0.0350377901911401,258.252530536954,1711.89725495861,7.4165519123233,28.4654134114583,491.406572865115,6.2290749036995,-0.0159644821221079,0.442532390458577
Sample_db2_Var10_1_2_3_6_7_8.mat,db2,0.000112702787057613,-0.0598028624285845,1561.13989645337,13.5267032725853,0.0312202553323703,248.146158854167,1384.95496757447,7.26389209375733,31.5020848834325,568.758544450384,6.36088110830054,-0.013298922305322,0.407001360604298
