ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_db1_Var10_1_2_3_4_8_10.mat,db1,9.8315556363514e-05,0.0359809260104662,1627.98490978422,13.7154330339406,0.0304292486261333,256.297828311012,1749.51031088397,7.43231970723176,32.1783156622024,592.540910927887,6.39075709931359,-0.0143268207020684,0.423752467627159
Sample_db1_Var10_1_2_3_4_8_11.mat,db1,0.000108777320363955,0.0350658078926461,1467.13781156994,13.5727143762266,0.0320591449836073,255.267686631944,1573.76948194992,7.35598321080018,30.5518818204365,533.720328800022,6.31627475121527,-0.0132207660592382,0.406522825385198
Sample_db1_Var10_1_2_3_4_8_12.mat,db1,0.000117498760891369,-0.124255105348369,1596.26411365327,13.4685080353402,0.0309628443488586,253.046030195933,1243.41884941303,7.18598318188757,31.8060670882936,584.638210028237,6.37633482429708,-0.0141549659511652,0.417969289658517
Sample_db1_Var10_1_2_3_4_8_13.mat,db1,0.000103987173338506,-0.123716909085282,1811.5151328435,13.6409150880357,0.0293965011006825,252.218885633681,1412.63329955184,7.27803619780731,33.8821808345734,663.512954736768,6.46734217174344,-0.0154811768655511,0.437845407982283
Sample_db1_Var10_1_2_3_4_8_14.mat,db1,0.000101946739202544,0.0352496341705619,1572.13662961929,13.6654570801386,0.0311046826644603,249.907362196181,1687.02051747465,7.40624686298061,31.6173696366567,572.478566878312,6.36578507995103,-0.0141748089291515,0.42100009180395
Sample_db1_Var10_1_2_3_4_8_15.mat,db1,0.000109601513388536,0.0356003117327784,1454.77811492435,13.5613834758258,0.032460390168505,257.612169053819,1562.18265309841,7.35068957832651,30.4190886966766,529.457157788078,6.31027778771286,-0.0132015035351687,0.406100882496342
Sample_db1_Var10_1_2_3_4_9_10.mat,db1,0.000111548177959878,-0.0460120599764613,1551.88817584325,13.5382575873322,0.0309061242284383,259.87706938244,1415.35902000771,7.27949804591758,31.4154653397818,564.956713328226,6.35635050431127,-0.0131353101464043,0.404844087140741
Sample_db1_Var10_1_2_3_4_9_11.mat,db1,0.000106880033487756,-0.0456864996496187,1619.85384889633,13.5960057214825,0.0304992138518538,260.807012648809,1478.3093968173,7.31108288125664,32.0974314856151,589.608740922575,6.38738505307816,-0.0137049367458677,0.413605516998245
Sample_db1_Var10_1_2_3_4_9_12.mat,db1,0.000116236956541831,-0.231165524548277,1826.67878844246,13.4950453960533,0.0293170319600974,249.755812872024,1140.71866195705,7.12176665599306,33.9498775421627,674.084603314617,6.47293598400939,-0.0194683449211558,0.482739266866477
Sample_db1_Var10_1_2_3_4_9_13.mat,db1,0.000105078648667877,-0.230595688302097,2023.26795402406,13.6360461336559,0.027694666626448,241.459771050347,1265.00597711772,7.1966825735835,35.7215983072917,747.235368396555,6.54603414500821,-0.0202955180835507,0.493867877931784
Sample_db1_Var10_1_2_3_4_9_14.mat,db1,0.00010948467687144,-0.0468872106052973,1583.3243156312,13.5635014894234,0.030927698791982,261.067068917411,1441.49859808348,7.29274109287034,31.7336038256448,576.30270386822,6.37100733998556,-0.013449326136804,0.4096085485502
Sample_db1_Var10_1_2_3_4_9_15.mat,db1,0.000107476500426831,-0.0462612944310237,1614.59855918279,13.5907794114032,0.0309561993509463,263.8868156312,1471.81677526716,7.30777279418959,32.0414147755456,587.946298364234,6.38494929390706,-0.0136827549406567,0.413226810307434
Sample_db1_Var10_1_2_3_4_10_11.mat,db1,0.000113655860672132,0.13909106419981,1266.31616985987,13.5129873526866,0.0349955851701735,254.070347377232,1675.49594642881,7.40128254466737,28.3238195994544,464.077413157436,6.21109594018354,-0.0150198575603744,0.430053577930836
Sample_db1_Var10_1_2_3_4_10_12.mat,db1,0.000110041587591231,-0.045471914574704,1573.78484623016,13.5577393354693,0.0311117235245623,257.04826233879,1436.88397096987,7.29049228463842,31.6409272693452,572.636567766164,6.36656174206843,-0.0133141401958616,0.40763317196351
Sample_db1_Var10_1_2_3_4_10_13.mat,db1,9.89291433063794e-05,-0.0449143254536871,1754.69892423115,13.7085423031874,0.0295542085821927,265.826815166171,1603.85188945381,7.36974803713722,33.4036690848214,638.893815902896,6.44444915664697,-0.0141597859126603,0.42139959401525
Sample_db1_Var10_1_2_3_4_10_14.mat,db1,0.000111602211094647,0.13947749545731,1291.39361281622,13.5404041180538,0.0343563207908169,275.156625899057,1710.02378879525,7.41588014678245,28.5978616381448,473.555922541744,6.22491018579374,-0.0152105793611379,0.432918760940935
Sample_db1_Var10_1_2_3_4_10_15.mat,db1,0.000102716839022167,0.139821682428089,1409.53082372272,13.6604477182232,0.0330656577935023,254.437182229663,1867.76828235035,7.47948944633691,29.8478345114087,518.637598702276,6.28753847582868,-0.016037543727477,0.445161319890105
Sample_db1_Var10_1_2_3_4_11_12.mat,db1,9.57345205640036e-05,-0.0464949068846988,1819.08198087178,13.7535250390952,0.0289054783588817,253.613587394593,1657.44112971183,7.3934018632283,34.0298665364583,661.050164382609,6.47042621986834,-0.0148270900926231,0.430956164101279
Sample_db1_Var10_1_2_3_4_11_13.mat,db1,0.000116237887629756,-0.0458586450986307,1485.54400731647,13.4784569774894,0.0322505817915637,264.83980499752,1355.26801935682,7.24834196609671,30.7280505952381,541.330913932956,6.32545262807852,-0.0127283006344432,0.398213095787043
Sample_db1_Var10_1_2_3_4_11_14.mat,db1,9.83695594631896e-05,0.138647772882273,1475.31057400173,13.7201883458049,0.0321204878218793,258.217692057292,1950.25769681874,7.51060256029315,30.5323466951885,543.086379286549,6.31976035890806,-0.0165444507240728,0.452310270082058
Sample_db1_Var10_1_2_3_4_11_15.mat,db1,0.00010691361272326,0.138947421429358,1351.05769856771,13.6007336346008,0.0341305447053551,257.46873062376,1787.09576391758,7.44743985827552,29.2381378658234,496.188992706811,6.25725430864154,-0.015736357309821,0.440503345672203
Sample_db1_Var10_1_2_3_4_12_13.mat,db1,0.000115124276435835,-0.229972837289213,1840.28801230779,13.507353926759,0.0292496362378979,259.404269748264,1152.11616899023,7.12909688336361,34.0757262214782,679.132894786652,6.47841092879648,-0.0194178074698218,0.482374126815746
Sample_db1_Var10_1_2_3_4_12_14.mat,db1,0.000111750884811774,-0.0453402759662388,1546.86684260292,13.5343638457617,0.0315056442715742,253.157943483383,1412.67996534539,7.27821911636114,31.369128999256,562.844588430966,6.35429021297283,-0.013133789362653,0.404770000652258
Sample_db1_Var10_1_2_3_4_12_15.mat,db1,0.000107804994253945,-0.0457492135395103,1605.24441189236,13.5846897352501,0.0316019688369582,258.855367993552,1464.79242638678,7.30433518404056,31.9347020709325,585.419215533138,6.38116503084635,-0.013446478898107,0.409857692692596
Sample_db1_Var10_1_2_3_4_13_14.mat,db1,9.96891212991997e-05,-0.0458057462133621,1743.28830682664,13.697248699197,0.0295656450168636,245.057117280506,1590.57785043249,7.36379646071866,33.2999325706845,634.402797614501,6.43989786084197,-0.0142829511453943,0.422907084036594
Sample_db1_Var10_1_2_3_4_13_15.mat,db1,0.000112875999446839,-0.0450366189987704,1529.57526119172,13.5193121658397,0.031958648805066,251.506870814732,1397.73873782415,7.27056628322159,31.1819467695933,557.261456849969,6.3464543688015,-0.0130497184843092,0.403377170608781
Sample_db1_Var10_1_2_3_4_14_15.mat,db1,0.000113771045259037,0.13930574909792,1269.46101500496,13.5156932701584,0.0352554183833399,249.552672371032,1680.39228390506,7.40331597711112,28.3300548735119,466.869005868765,6.21290211119039,-0.0151893340419304,0.432289652146013
Sample_db1_Var10_1_2_3_5_6_7.mat,db1,0.000109270376473117,-0.0606704035662824,1608.23235212054,13.5665469641269,0.0307204095178568,238.876193576389,1424.25025821699,7.28412589850651,31.9649445064484,586.474674820209,6.3819432463739,-0.0134957751441549,0.410302338649821
Sample_db1_Var10_1_2_3_5_6_8.mat,db1,0.000105721279546998,-0.0607727217775464,1665.07650902158,13.6132405871724,0.030293956258915,236.416965060764,1474.28859286008,7.30903431909345,32.5193258618552,607.569954512056,6.40685018812923,-0.0139748061003059,0.417555251001109
Sample_db1_Var10_1_2_3_5_6_9.mat,db1,0.000109523091757138,-0.14463186462065,1751.31392996652,13.5658231423514,0.0299338069875483,241.420127263145,1308.73341294263,7.22309393130582,33.3211999317956,641.011565071821,6.44321680329902,-0.0155525261795916,0.437665569627977
Sample_db1_Var10_1_2_3_5_6_10.mat,db1,0.000104635781201406,0.0159842702866408,1557.78742327009,13.6274401513622,0.0313547327736196,249.316487630208,1608.39656099535,7.3718445225692,31.4856654575893,566.440293962858,6.35948692082011,-0.0136687482085984,0.413544346999096
Sample_db1_Var10_1_2_3_5_6_11.mat,db1,0.000110371012506271,0.0150848847065438,1474.99552408854,13.552488699085,0.0320586595651423,265.832593160962,1520.17716545744,7.33115153968089,30.621818421379,537.299760656637,6.32024262803107,-0.0130106221585994,0.403265924244322
Sample_db1_Var10_1_2_3_5_6_12.mat,db1,0.000116118408024356,-0.144095735285513,1648.70046270461,13.4840256313143,0.0306323295959297,239.623787047371,1233.4016844554,7.18025258398372,32.3472648499504,602.354919431777,6.39996578481507,-0.0149534901357589,0.428775080895121
Sample_db1_Var10_1_2_3_5_6_13.mat,db1,0.000103773563747353,-0.143604806743493,1852.23458426339,13.6438431249846,0.029154815671505,238.45695374504,1387.05665551448,7.26507421855971,34.2761889260913,677.377456966291,6.48345792470026,-0.0160479720251017,0.445052731687371
Sample_db1_Var10_1_2_3_5_6_14.mat,db1,0.000105854515225619,0.0153030473865388,1541.47394283234,13.612331275805,0.0312416670447656,240.097098214286,1589.38542870762,7.36328325031243,31.3075629340278,561.310445964231,6.35158922379475,-0.0135473758425924,0.411650439122624
Sample_db1_Var10_1_2_3_5_6_15.mat,db1,0.000101244728941856,0.0157242059839664,1614.17647491939,13.6764375484093,0.0310210089506921,254.310209728423,1665.75050774061,7.39698743389281,32.0247822110615,588.589799253473,6.38479753500628,-0.013907336328881,0.417510087869736
Sample_db1_Var10_1_2_3_5_7_8.mat,db1,0.000113983603621887,-0.0521023316917521,1526.11437406994,13.5070681119626,0.0320120891508054,241.785745287698,1374.96141913701,7.25877764848658,31.1331380208333,556.842091045682,6.34463280309833,-0.0129647100074763,0.401998670481634
Sample_db1_Var10_1_2_3_5_7_9.mat,db1,0.000113172926389772,-0.134739035581332,1677.58556935144,13.5202912466823,0.0307962805848621,240.37201218378,1279.19204545819,7.20654592153484,32.6011866009425,614.748201561968,6.41263686641556,-0.0150084966106119,0.430009744254627
Sample_db1_Var10_1_2_3_5_7_10.mat,db1,0.00010965248294368,0.0260326621325946,1468.849609375,13.5617530794819,0.0323432465368068,249.892268105159,1547.36982675054,7.34391710167582,30.569831969246,534.334982747063,6.31735972047374,-0.0131467390482332,0.405332191152342
Sample_db1_Var10_1_2_3_5_7_11.mat,db1,0.000113009175055272,0.0249052549167702,1424.47856987847,13.518189562223,0.0327491094630239,264.425750248016,1497.24463423375,7.32016820959443,30.0970207093254,518.64791430091,6.29551815438742,-0.0127977983817563,0.399752451991768
Sample_db1_Var10_1_2_3_5_7_12.mat,db1,0.000125282505772582,-0.134284144621747,1508.09368412078,13.3760819122718,0.03212047838617,244.974233475942,1151.01711959938,7.13028089788152,30.9281180245536,551.545199580068,6.33617627782945,-0.0138718944698327,0.412833237322967
Sample_db1_Var10_1_2_3_5_7_13.mat,db1,0.000103673937339331,-0.133770818063589,1833.75546797495,13.6433728762424,0.0290816550566656,254.609665643601,1401.03478644265,7.27222544090458,34.0943351624504,671.331777805449,6.47604938999019,-0.015807262695677,0.442023800243377
Sample_db1_Var10_1_2_3_5_7_14.mat,db1,0.00011286026105739,0.0250745150190494,1428.10666620163,13.5217095175114,0.0325181536159269,243.31597609747,1501.56660488336,7.32223424489062,30.136707124256,519.885549908458,6.29690823199198,-0.0128602055548458,0.400700938218143
Sample_db1_Var10_1_2_3_5_7_15.mat,db1,9.81018566670782e-05,0.0255605074307544,1650.50688244047,13.7196893646775,0.0304624958715296,252.970920138889,1737.09549302735,7.42715195416417,32.3899739583333,601.396469418965,6.40076019642448,-0.0143540421801872,0.424179127664038
Sample_db1_Var10_1_2_3_5_8_9.mat,db1,0.000107909426277066,-0.134982571336963,1761.48467726934,13.5868465286573,0.0300666998662647,236.14738343254,1342.50059180189,7.24118781040203,33.4042193700397,645.642805547611,6.44758308972999,-0.0154631820116441,0.436829879680176
Sample_db1_Var10_1_2_3_5_8_10.mat,db1,0.000104271545611992,0.0260012557286671,1547.65263826885,13.632320116805,0.0313219155119522,245.460263206845,1630.28294944709,7.3814913856389,31.3777204241071,563.091299255419,6.35460214682551,-0.0137416449860478,0.414620020025569
Sample_db1_Var10_1_2_3_5_8_11.mat,db1,0.00010787734879628,0.0248430657312193,1493.31234111483,13.5831378586988,0.0319269828400536,261.222032335069,1569.39928872676,7.35409166198808,30.8190607948909,543.497832835652,6.32923068784768,-0.0131559096768816,0.405748338632239
Sample_db1_Var10_1_2_3_5_8_12.mat,db1,0.000121530611889283,-0.134549927708628,1557.881343781,13.4193441986351,0.0316640351188892,242.913655598958,1188.37288861142,7.15337646433922,31.4335743737599,569.811745870306,6.35961905792418,-0.0142876283311304,0.419059141660126
Sample_db1_Var10_1_2_3_5_8_13.mat,db1,0.000103452218272699,-0.133943514198887,1839.21516152033,13.647936248006,0.0293525927255837,248.401785714286,1404.71201039009,7.27411506043031,34.1426246279762,673.496345033451,6.47817283123687,-0.0157455430823155,0.441310453229798
Sample_db1_Var10_1_2_3_5_8_14.mat,db1,0.000105090152109021,0.0249924825996185,1537.48776971726,13.6214691752645,0.0310036623660894,235.729461185516,1616.30876869529,7.37527528655627,31.2705465649802,559.64068724467,6.349559943722,-0.0137130724417643,0.414073761085085
Sample_db1_Var10_1_2_3_5_8_15.mat,db1,0.000106504835088898,0.0254420836864654,1515.81090339782,13.6029464894431,0.0316876896085482,266.109181237599,1594.95506234426,7.36566309932509,31.0452163938492,552.005442456894,6.33964137218026,-0.0135650549915461,0.411768151230678
Sample_db1_Var10_1_2_3_5_9_10.mat,db1,0.000110198701169876,-0.0575639401562681,1589.64662000868,13.5537802985799,0.0307804102247835,253.771844773065,1416.59547975963,7.28025833667719,31.8054354228671,578.060897570514,6.37373527642702,-0.0135759726873046,0.411235893041406
Sample_db1_Var10_1_2_3_5_9_11.mat,db1,0.000111771909377833,-0.0575369716850516,1565.0255766369,13.5328968247205,0.0311349114975752,257.105817522322,1394.72999808848,7.26901761528535,31.5526258680556,569.457377467416,6.36280591477776,-0.0133884658344585,0.408334831696751
Sample_db1_Var10_1_2_3_5_9_12.mat,db1,0.000125227811865736,-0.243090656681789,1710.62826295883,13.3891452191032,0.0302162269068597,242.059585813492,1041.5896647466,7.05662186376991,32.8719153025794,630.065447298878,6.42632476994421,-0.0192351052641714,0.478525297924406
Sample_db1_Var10_1_2_3_5_9_13.mat,db1,0.000106029019123903,-0.242418407644417,2025.81268988715,13.6217022897277,0.0282561558335951,237.592134021577,1235.26680894112,7.179841549904,35.7610483320933,746.960112076843,6.54771141478161,-0.0206500066164194,0.497396266907396
Sample_db1_Var10_1_2_3_5_9_14.mat,db1,0.000109146842129977,-0.0586971568222498,1607.38778831845,13.5677932568115,0.0309107917831925,241.14021422371,1429.15136241691,7.2866781877191,31.9728345114087,585.125641624523,6.38175275591129,-0.013636602914978,0.412270754109487
Sample_db1_Var10_1_2_3_5_9_15.mat,db1,0.000114985694510416,-0.0581083912509359,1522.96697126116,13.4948919825614,0.0316614074794159,261.370431082589,1355.69249853999,7.24850824136503,31.1187802269345,554.588488448909,6.34285099648199,-0.0130834408619358,0.403516294444888
Sample_db1_Var10_1_2_3_5_10_11.mat,db1,0.000104784394848344,0.127540665784012,1394.05081612723,13.6291877444967,0.0336268282611693,256.750538659474,1801.63008597287,7.45342112720585,29.6986490885417,512.041058442895,6.28023775917141,-0.015370785921204,0.436255098573377
Sample_db1_Var10_1_2_3_5_10_12.mat,db1,0.000115364196769655,-0.057052268198626,1514.65336294023,13.4900435350411,0.0316053406489144,249.400479755704,1351.15263137326,7.24620123195889,31.0483824714782,550.651308845035,6.33890762681927,-0.0128782275116753,0.400526760552783
Sample_db1_Var10_1_2_3_5_10_13.mat,db1,0.000103684299446888,-0.0564221878746159,1691.15182446677,13.6414411861303,0.0300880969963229,267.419317336309,1510.50723193724,7.32641237911775,32.8017345610119,615.198034255683,6.41801767851818,-0.0139946652310802,0.418220835792155
Sample_db1_Var10_1_2_3_5_10_14.mat,db1,0.000119079898364239,0.127852119975474,1221.51907784598,13.4493715845481,0.0355798340261326,264.461437406994,1579.65512719973,7.35865575644269,27.7971501426091,448.837521795228,6.18550913338978,-0.0140562590330269,0.416370255549541
Sample_db1_Var10_1_2_3_5_10_15.mat,db1,0.000101989749457681,0.128285943980637,1439.45638020834,13.6724580869076,0.0325133257077028,261.053354414683,1863.13202743838,7.47760201980016,30.1532738095238,530.236458776219,6.30199689978636,-0.0159183276509438,0.443843208932556
Sample_db1_Var10_1_2_3_5_11_12.mat,db1,9.86146157981467e-05,-0.0583267719329389,1784.16963510665,13.7121874188037,0.0293460882353639,256.659946986607,1587.51020875215,7.36235797014371,33.7068839905754,648.015606752539,6.4566549135825,-0.0144358273288372,0.425171984428496
Sample_db1_Var10_1_2_3_5_11_13.mat,db1,0.000121038637043517,-0.0576902786571548,1441.26675657242,13.4209829646251,0.0324610326428106,265.597780257937,1284.0427083664,7.20939978039855,30.2664233010913,525.21037713158,6.30354816005417,-0.0124370464166261,0.393211008184754
Sample_db1_Var10_1_2_3_5_11_14.mat,db1,9.98351819631165e-05,0.126786711034052,1472.05883401537,13.7011798733657,0.032322670096686,262.090316530258,1899.53139370561,7.49164782568245,30.4897848462302,542.431854045971,6.31854934166845,-0.0160285865764483,0.445638853652652
Sample_db1_Var10_1_2_3_5_11_15.mat,db1,0.000105989102483487,0.127128082069636,1381.44202628968,13.6149094072567,0.0339347946327164,263.613978794643,1783.83770327882,7.44633524492589,29.5423409598214,508.69211690334,6.27336532675593,-0.0154640359597889,0.437244895680629
Sample_db1_Var10_1_2_3_5_12_13.mat,db1,0.000113911158974269,-0.241784139363592,1881.81993272569,13.5219574049544,0.029064198789892,259.218238467262,1149.01255457309,7.12745182760404,34.4788178943452,693.031049334273,6.49457035095504,-0.0199639820815706,0.488531186188753
Sample_db1_Var10_1_2_3_5_12_14.mat,db1,0.000116158024313829,-0.0571744760386586,1502.69944738963,13.4792959985542,0.031974853636293,239.455717540923,1340.16024144477,7.24027288561042,30.9297378782242,546.050762173976,6.33371504358189,-0.0127881950078596,0.399089542888383
Sample_db1_Var10_1_2_3_5_12_15.mat,db1,0.000109443018195551,-0.0575976634253937,1600.74879092262,13.5647902082059,0.0311047380317206,261.082225012401,1426.392327589,7.285219361807,31.89794921875,583.269626560665,6.37888109803893,-0.0134204294353126,0.409221730527722
Sample_db1_Var10_1_2_3_5_13_14.mat,db1,9.32999659197312e-05,-0.0576704807781257,1891.75105019221,13.7912077417933,0.0285172489425916,242.251701233879,1685.45180258385,7.40554363304623,34.6946885850695,688.029634177264,6.49873930838588,-0.0152492170909388,0.437009222283991
Sample_db1_Var10_1_2_3_5_13_15.mat,db1,0.000102351432064073,-0.056869359851914,1717.14408559648,13.6601534337583,0.0299428434481314,249.528231181796,1532.34737853361,7.33685063336868,33.0362684461806,625.749052748373,6.42905642343042,-0.0143362834049194,0.423109429826487
Sample_db1_Var10_1_2_3_5_14_15.mat,db1,0.000113032602428879,0.127449469433094,1293.70374891493,13.5245216552116,0.0349503843629806,254.968195839534,1671.63424627688,7.39943716913965,28.5861196366568,476.537513033678,6.22624396081722,-0.0149859943490532,0.42978178390069
Sample_db1_Var10_1_2_3_6_7_8.mat,db1,0.000109479330624643,-0.0518171872247293,1590.29589456225,13.5635474131539,0.0312692238614677,252.445657397073,1433.60567008339,7.28880612434098,31.7796107700893,580.352233863877,6.37433628308674,-0.0133665780154949,0.40845451531663
