ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_db1_Var10_1_2_3_4_7_11.mat,db1,9.64731736398218e-05,0.0338975422940561,1663.31928555928,13.7417624120814,0.0307890295072566,257.6014656188,1780.04066423961,7.44493550631029,32.4967331659226,607.281619102101,6.40647970094689,-0.0145199830725834,0.426714160093301
Sample_db1_Var10_1_2_3_4_7_12.mat,db1,0.000108468889979879,-0.125006197529347,1734.31334867932,13.5798456818597,0.0298365260397629,254.823804098462,1348.89339154322,7.24475045373781,33.1695769779266,634.092511784718,6.43632639082891,-0.0150972429933015,0.432023618353893
Sample_db1_Var10_1_2_3_4_7_13.mat,db1,9.16407672365958e-05,-0.123835985571785,2062.38645523313,13.8169895128114,0.0274609240000995,254.18949187748,1607.87590768452,7.37113714199847,36.1700768849206,754.111993372065,6.56064657370523,-0.0168460756006069,0.457419537830735
Sample_db1_Var10_1_2_3_4_7_14.mat,db1,9.23372810750141e-05,0.0342407016217781,1734.51944599454,13.8007025434644,0.0294602391524427,259.056043836806,1857.51309637754,7.47565275037953,33.2161303323413,631.208131739462,6.43624179171002,-0.014751897277729,0.430625742378785
Sample_db1_Var10_1_2_3_4_7_15.mat,db1,0.00010564333847711,0.036204923856579,1507.11098710318,13.6100366244963,0.0313797673550949,241.549858940972,1620.34006275912,7.37694490108347,30.9828404017857,547.174587740649,6.33533338145985,-0.0136339878350693,0.412820549978987
Sample_db1_Var10_1_2_3_4_8_9.mat,db1,9.95772706077693e-05,-0.125745513097203,1894.89602709573,13.6996701868449,0.0289323941510219,251.59611390129,1471.57710264377,7.30753890935134,34.6698908730159,692.894693948905,6.50001750377978,-0.015945192790278,0.444573503295919
Sample_db1_Var10_1_2_3_4_8_10.mat,db1,9.13636934910412e-05,0.0360752211925189,1753.15299091642,13.816766443684,0.0294904903372298,250.645573691716,1884.37770307955,7.48603826219732,33.4116404699901,636.81527202054,6.44404115097183,-0.015037676757326,0.434618481141646
Sample_db1_Var10_1_2_3_4_8_11.mat,db1,8.91063459035461e-05,0.0336026326545774,1810.58356584821,13.8561786142181,0.0293274388630741,256.328667534722,1936.49521425876,7.50553845006567,33.898670014881,661.463737070425,6.46703471756686,-0.0154511557683279,0.440541227220191
Sample_db1_Var10_1_2_3_4_8_12.mat,db1,0.000102333140691602,-0.125210542956002,1842.12839084201,13.6612494699445,0.0292470766951964,254.742896670387,1432.1537213216,7.28788603743628,34.1760021391369,674.129268627724,6.47952390008859,-0.0157669194765594,0.441771093374784
Sample_db1_Var10_1_2_3_4_8_13.mat,db1,9.51745162294926e-05,-0.12397660436654,1985.18371388269,13.7645232132632,0.0279985629688439,262.706236824157,1547.24516478506,7.34347634678377,35.4850686693948,725.993615411021,6.53313308804017,-0.0165108461208042,0.452551310224619
Sample_db1_Var10_1_2_3_4_8_14.mat,db1,9.75474088250254e-05,0.034044624552785,1638.12576729911,13.7220637113593,0.0304626377490894,246.690228174603,1753.59559492562,7.43421006473926,32.276374937996,596.361388161009,6.39533972297226,-0.0142571805505774,0.422902620448129
Sample_db1_Var10_1_2_3_4_8_15.mat,db1,0.000100872023455831,0.0359836987051997,1581.6936500186,13.6764444636281,0.0309674941308791,241.161508711558,1699.77290194626,7.41151728135903,31.7380758618552,574.388190605728,6.37017893355461,-0.0139966217782725,0.418726546409318
Sample_db1_Var10_1_2_3_4_9_10.mat,db1,0.000104653231591234,-0.0464700743585436,1653.51016865079,13.6258406960486,0.0301157754503174,258.556539868552,1506.65698274475,7.32462644353693,32.4402359250992,601.141261774697,6.40193424409911,-0.0135241363412765,0.411516413107373
Sample_db1_Var10_1_2_3_4_9_11.mat,db1,0.000111624857555802,-0.04823532065083,1549.91925533234,13.5340354984668,0.0315643112370786,261.922425285218,1407.27786733228,7.27539450554714,31.3565460689484,566.686273958257,6.35583881771194,-0.0130359645733325,0.40338379056327
Sample_db1_Var10_1_2_3_4_9_12.mat,db1,0.000106998251619192,-0.233248111240558,1989.92472718254,13.610444133119,0.0280390548552759,260.528599330357,1237.20323713783,7.18052544150923,35.4454442584325,733.545208504892,6.53444061802466,-0.0201452180487927,0.491868960431529
Sample_db1_Var10_1_2_3_4_9_13.mat,db1,0.000109928175074894,-0.231953746875837,1934.69636269221,13.573242696633,0.0287515011402479,264.676932198661,1206.16244964738,7.16211263661363,34.9202202690972,715.274579049944,6.51442931102398,-0.0199024317559202,0.488680811647676
Sample_db1_Var10_1_2_3_4_9_14.mat,db1,0.00010128359435397,-0.0485622092247897,1713.83587549603,13.669993994094,0.0295615468226455,261.632859002976,1555.08958434842,7.3472498610854,33.0089750744048,624.243440033357,6.42760253580877,-0.0141072827157436,0.420148068026739
Sample_db1_Var10_1_2_3_4_9_15.mat,db1,9.4649622920299e-05,-0.0465269099693508,1832.09692382813,13.7654825786838,0.0287065027652814,255.493020678323,1669.19268287389,7.39848198790421,34.1494799417163,665.909943538443,6.47545885738549,-0.014536315442824,0.427260597404121
Sample_db1_Var10_1_2_3_4_10_11.mat,db1,9.43849536687188e-05,0.138186165141873,1537.52112785218,13.7770914942662,0.0319361092467088,253.151537698413,2030.58380715929,7.5398452101918,31.1834619915675,565.11282607265,6.34995594458183,-0.0167662371006112,0.455862070589397
Sample_db1_Var10_1_2_3_4_10_12.mat,db1,0.000109019973891362,-0.0459619945615218,1584.06372845362,13.5676390407572,0.0309853914758178,252.159935360863,1444.84888202087,7.29453612955267,31.7510269407242,575.936016663027,6.3712983463096,-0.0131330995099113,0.405223150598986
Sample_db1_Var10_1_2_3_4_10_13.mat,db1,9.22883839413813e-05,-0.0445220199557761,1883.73236762153,13.8038093794125,0.0281851186128768,256.022166418651,1723.14685332994,7.42146699327374,34.6317661830357,684.373138665072,6.49515495141222,-0.0151946133076038,0.436486378767592
Sample_db1_Var10_1_2_3_4_10_14.mat,db1,9.18819190092849e-05,0.13874449993686,1581.20008680555,13.8143782039695,0.0312880873867811,246.750720796131,2090.64890588546,7.56063099271014,31.6215277777778,581.279067804784,6.36968772322632,-0.0173088694671989,0.46294888879552
Sample_db1_Var10_1_2_3_4_10_15.mat,db1,0.000101443381056013,0.141106812101546,1419.79036070809,13.6729369763533,0.0333801565253869,249.984262617808,1886.30257584051,7.48662271954694,29.982898530506,520.816156417469,6.29321244283738,-0.0160692910007043,0.44574083684971
Sample_db1_Var10_1_2_3_4_11_12.mat,db1,0.000102205010979024,-0.0485894192098205,1699.81866551959,13.6588596402567,0.030331871542932,242.726194351439,1542.28661048294,7.34154106801672,32.8393670944941,621.394634352655,6.42214837173516,-0.0140392908868256,0.419071083880445
Sample_db1_Var10_1_2_3_4_11_13.mat,db1,0.000100171244634012,-0.0471241633348499,1737.74323381696,13.6912253605107,0.0299170193357249,250.083992125496,1581.33443992851,7.35948828306796,33.1985677083333,635.598335932171,6.43749108351093,-0.0142242233523302,0.422035242086718
Sample_db1_Var10_1_2_3_4_11_14.mat,db1,9.1978121416549e-05,0.13610667592116,1582.5875922309,13.8123487781097,0.0315431687456705,251.313960968502,2081.26187695396,7.55754397527269,31.6060694134425,583.64396846356,6.37063313516543,-0.0171331146891065,0.46081280880971
Sample_db1_Var10_1_2_3_4_11_15.mat,db1,0.000100429336199925,0.138416350734897,1443.98503379216,13.6910813234723,0.0326564329008028,247.670301649306,1907.94718782443,7.49488833552572,30.1847795758929,532.864115746924,6.30446566591912,-0.0163182745483573,0.44909787831021
Sample_db1_Var10_1_2_3_4_12_13.mat,db1,9.83922059243439e-05,-0.231109730985063,2160.33430214534,13.7255609821306,0.027288027692072,264.080860925099,1349.23805941506,7.24334689891724,36.9163953993056,797.514052867469,6.59362079606791,-0.0207838299010935,0.500449910924249
Sample_db1_Var10_1_2_3_4_12_14.mat,db1,0.00010069472629377,-0.0470915939992426,1720.70186554439,13.6769587263514,0.0299886651875467,261.585925874256,1565.92912468064,7.35251884391354,33.0773073226687,626.593605826126,6.43074135708552,-0.0141908509723422,0.421378665983999
Sample_db1_Var10_1_2_3_4_12_15.mat,db1,0.000102765195524101,-0.0460790320533184,1682.50453404018,13.6489220309456,0.029985130703595,248.10587952629,1534.27824730121,7.33775467380329,32.7204241071429,611.878380288883,6.41463103702539,-0.0138649669675044,0.416544675512113
Sample_db1_Var10_1_2_3_4_13_14.mat,db1,9.71051420604411e-05,-0.0466183875273362,1790.48659939236,13.731587458211,0.0292495634615499,240.063375806052,1630.98315643627,7.3817521429969,33.7232917906746,653.22619019338,6.45898405983584,-0.0146843702854713,0.428761060333655
Sample_db1_Var10_1_2_3_4_13_15.mat,db1,9.70765486506018e-05,-0.0443793959858267,1785.70043170263,13.7320980661375,0.0290064990937997,250.677218967014,1633.93885478446,7.38321115229544,33.708740234375,649.421263514057,6.45691178780647,-0.0145105712960689,0.426452097784046
Sample_db1_Var10_1_2_3_4_14_15.mat,db1,0.000110002061407042,0.138986616927867,1304.91605825273,13.5546601847853,0.033935611425043,246.265342106895,1726.20065553927,7.42265033572835,28.7300153459821,479.502276472359,6.2321213129358,-0.0151747242329444,0.432658027011874
Sample_db1_Var10_1_2_3_5_6_7.mat,db1,9.27725196275161e-05,-0.06043296590352,1899.62355453249,13.7945152313421,0.0286284523057006,246.282889229911,1683.10839986788,7.40458978413257,34.7741544208829,690.381738845078,6.50176923647786,-0.0151151350202084,0.435311720919781
Sample_db1_Var10_1_2_3_5_6_8.mat,db1,8.83853234281225e-05,-0.0605771040286424,1999.76113358755,13.8628288414318,0.027602415756993,243.028665209573,1771.31992095829,7.44132618293652,35.6751573350694,727.04428270559,6.53823086878949,-0.0158264718534578,0.445428689475516
Sample_db1_Var10_1_2_3_5_6_9.mat,db1,9.46336142150003e-05,-0.144888392377544,2032.52013578869,13.769074886222,0.0279521048035564,261.075458829365,1518.07943741348,7.32993211118603,35.9249984499008,741.914622163316,6.55026114509297,-0.0169115512302325,0.457502519781559
Sample_db1_Var10_1_2_3_5_6_10.mat,db1,9.0546258362693e-05,0.016678262582069,1804.64136904761,13.8300278846761,0.0287710563289907,249.411776103671,1865.85893126386,7.47873891198415,33.8990730406746,655.494216030628,6.46436877987293,-0.0150085315875939,0.434423801493745
Sample_db1_Var10_1_2_3_5_6_11.mat,db1,8.71485383121936e-05,0.0144786928230172,1883.41441902282,13.8839855600379,0.028796945519158,260.703504774306,1938.75436798689,7.50641219946524,34.5664992559524,688.571548211061,6.49527684183499,-0.0155886110198669,0.442702195951198
Sample_db1_Var10_1_2_3_5_6_12.mat,db1,0.000108925213168628,-0.144376560332721,1757.89275638641,13.571113381812,0.0299207898052985,239.300044952877,1314.33504898111,7.22603825502751,33.4044983878968,642.032243839407,6.44633646240617,-0.0155792681952963,0.438086091956403
Sample_db1_Var10_1_2_3_5_6_13.mat,db1,9.50313689697297e-05,-0.143175309864537,2019.98647538443,13.7638820774196,0.0274362516246133,250.019856770833,1514.00599986788,7.32787263421585,35.8247612847222,736.572954277092,6.54531215996795,-0.016706152247782,0.454934067930766
Sample_db1_Var10_1_2_3_5_6_14.mat,db1,9.74523477513474e-05,0.014946671106449,1671.96722315228,13.7227562428942,0.0300573604938985,251.037303137401,1722.70623651413,7.42125350270817,32.6129014756944,608.365880488929,6.41000731871317,-0.0143279039692391,0.423866373074637
Sample_db1_Var10_1_2_3_5_6_15.mat,db1,0.000105601619731031,0.0168435465964822,1536.62653459822,13.6117400880712,0.0315100742589054,244.867443266369,1589.27780011614,7.36312240511917,31.2695855034722,558.839557039254,6.34944133224268,-0.0132779185081959,0.407863348613526
Sample_db1_Var10_1_2_3_5_7_8.mat,db1,9.91468376703664e-05,-0.0522692425678743,1758.27818467882,13.699874371934,0.0298773488593197,245.23240249876,1583.60066960312,7.36059082400247,33.4512455047123,639.292358862285,6.44654688302004,-0.014403830908783,0.424569050642501
Sample_db1_Var10_1_2_3_5_7_9.mat,db1,9.73286031625469e-05,-0.13551482530894,1955.99761672247,13.7290991970493,0.0283748598717055,264.474675254216,1489.13152011558,7.31610731216102,35.2367970300099,714.365751788354,6.522795595105,-0.016452634654007,0.451314615295138
Sample_db1_Var10_1_2_3_5_7_10.mat,db1,9.80442493560784e-05,0.0262688088196902,1644.5352531312,13.7152607804696,0.0301199334383954,248.457507905506,1733.26605931526,7.42582923592265,32.365959046379,596.97994813932,6.39809619305099,-0.0143821742619993,0.424499525763993
Sample_db1_Var10_1_2_3_5_7_11.mat,db1,9.30737716240378e-05,0.0239424888497027,1742.04684012277,13.7918443827421,0.0299629170939426,260.312627883185,1827.5108753828,7.46378811115612,33.2487482948909,636.567576945759,6.43973253892083,-0.0147209970903368,0.430091842568589
Sample_db1_Var10_1_2_3_5_7_12.mat,db1,0.000107168190183133,-0.13502742054313,1772.99151708209,13.5959031612184,0.02981316671878,250.558279854911,1351.14711809145,7.24608703425647,33.5440576946925,647.787710457237,6.45232716281355,-0.0154658080300219,0.437000105866655
Sample_db1_Var10_1_2_3_5_7_13.mat,db1,9.5392000347819e-05,-0.133809784270336,1997.55129665799,13.7596811555869,0.0281686360927848,252.414562406994,1526.05791309131,7.33364089776996,35.6113475012401,729.383225803908,6.53785236048447,-0.0166926412461587,0.454709024805009
Sample_db1_Var10_1_2_3_5_7_14.mat,db1,9.17249556061123e-05,0.0244074626849435,1763.72396608383,13.8084925195127,0.0289374043459214,257.598005022322,1851.97391746104,7.47344947592582,33.5022166418651,641.325446165368,6.44796781624582,-0.0150006346277991,0.434011450210544
Sample_db1_Var10_1_2_3_5_7_15.mat,db1,0.000106508709616071,0.026238369604301,1508.85982065352,13.5989347530762,0.0312490410137683,245.944378565228,1590.1733501734,7.36363611976563,31.0006394159226,547.820176457467,6.33604686693265,-0.0133439509125499,0.40861851950966
Sample_db1_Var10_1_2_3_5_8_9.mat,db1,9.67059155860877e-05,-0.135705328597791,1968.74136982267,13.7390284056636,0.0282734375923961,253.518039279514,1498.25187572527,7.32039876989427,35.3473346044147,719.307306186217,6.52734260488318,-0.0163371463154417,0.450031780976202
Sample_db1_Var10_1_2_3_5_8_10.mat,db1,9.6606979985236e-05,0.0263622126315428,1670.46376643105,13.7372784105786,0.0299915007593548,250.039070250496,1760.92269691582,7.43713981863376,32.6129014756944,606.862423767699,6.409146586238,-0.0144654696826992,0.425923867176559
Sample_db1_Var10_1_2_3_5_8_11.mat,db1,9.01543604513656e-05,0.0237766676617507,1803.87191530258,13.8381644308396,0.029600535755321,259.580992683532,1891.74122354335,7.48874975629985,33.8278537326389,659.548227145768,6.46465301646037,-0.0152186029921872,0.437276181917777
Sample_db1_Var10_1_2_3_5_8_12.mat,db1,0.000101903458631558,-0.13512268310286,1868.08373248388,13.6672874757585,0.028957114600126,251.423917255704,1423.33796916652,7.28358504520352,34.4209333147321,683.283082226642,6.48964874808613,-0.0159626787881683,0.444322623132211
Sample_db1_Var10_1_2_3_5_8_13.mat,db1,0.000101527509355341,-0.133889258798933,1874.35411628844,13.6733634539504,0.0287714764567282,255.589150080605,1431.70790357761,7.28774307707685,34.496337890625,684.356788424273,6.49181718082899,-0.0160227712545281,0.445166379533557
Sample_db1_Var10_1_2_3_5_8_14.mat,db1,9.1039764998271e-05,0.0241984080674574,1778.49461728051,13.8187989566007,0.0288395561362098,250.047312903026,1866.70252571912,7.47912741157144,33.6375131758433,647.012324625478,6.45403655181435,-0.0151567145871258,0.43619399464597
Sample_db1_Var10_1_2_3_5_8_15.mat,db1,0.000101702914306456,0.026150025094626,1583.92759874132,13.6659772071934,0.0307081690676474,245.568208240327,1668.99146463744,7.39836462493283,31.7564832899306,575.453367797681,6.37099723193945,-0.0136705246764035,0.414094713632805
Sample_db1_Var10_1_2_3_5_9_10.mat,db1,9.75796364812834e-05,-0.0577611373262966,1800.23626999628,13.7244690690294,0.0289578600339677,255.140504867311,1603.62537479471,7.36955597666817,33.8520779079861,654.273091307919,6.46272987350071,-0.0146096365261431,0.427669763527584
Sample_db1_Var10_1_2_3_5_9_11.mat,db1,0.000103276903426866,-0.0596754470337518,1698.96175905258,13.6428866696036,0.0306641337053035,260.56978546627,1507.60822522679,7.32512404831003,32.8309849330357,621.088187379361,6.42186722145048,-0.0140267157179915,0.418677722446671
Sample_db1_Var10_1_2_3_5_9_12.mat,db1,0.000104655153837274,-0.24477210992822,2060.94118923611,13.6398744308634,0.0279430336547534,254.434795076885,1250.41383332544,7.1884226601048,36.0803028893849,759.152932646353,6.56003740028319,-0.0212024190310444,0.503448619597551
Sample_db1_Var10_1_2_3_5_9_13.mat,db1,0.000109331618030536,-0.243434489629467,1966.28571428571,13.5782920452219,0.0282378775244573,271.52144562252,1196.3830888824,7.15621251973029,35.2419239831349,724.292508252654,6.52609024720066,-0.0206216676537795,0.496420517879857
Sample_db1_Var10_1_2_3_5_9_14.mat,db1,9.69372458829181e-05,-0.0600684354268234,1811.89829411582,13.7304374149921,0.0287828785302598,262.900526258681,1606.5569801298,7.37082582192774,33.9457271515377,659.58590226918,6.46741812575003,-0.0146486963780276,0.428266399145478
Sample_db1_Var10_1_2_3_5_9_15.mat,db1,9.52800595511055e-05,-0.0579586330213926,1843.18313647073,13.7561277591985,0.0287181209936647,258.833240327381,1641.23118953748,7.38628359617483,34.2471710689484,670.314410244917,6.47956205409468,-0.0149330968213103,0.432382968814287
Sample_db1_Var10_1_2_3_5_10_11.mat,db1,9.47879044947742e-05,0.127039875994987,1546.63137478298,13.769244050282,0.0319901107311504,261.302404978919,1996.78670955586,7.52755148525268,31.2597152467758,569.461577473479,6.35434039723342,-0.0165010619329126,0.452502468988368
Sample_db1_Var10_1_2_3_5_10_12.mat,db1,0.000107636407269252,-0.0573453731832233,1623.87282986111,13.5854004155022,0.0306026552701277,247.588557167659,1447.73060938897,7.29588935489666,32.1508246527778,590.197304007448,6.38885534039253,-0.0134907655022455,0.410496374021056
Sample_db1_Var10_1_2_3_5_10_13.mat,db1,9.73237675123535e-05,-0.0558442528521209,1798.93461294023,13.7266997424704,0.0287371338270811,247.323548332093,1608.64113508419,7.37188832359723,33.8505975632441,653.071657551524,6.46227797797839,-0.0145635875263269,0.427091474515656
Sample_db1_Var10_1_2_3_5_10_14.mat,db1,9.35133352301289e-05,0.127534411544269,1569.3399328807,13.7887845373632,0.0310837497294748,253.751096695189,2028.1427338698,7.53886385438772,31.4898894779266,577.726793548673,6.36408526949903,-0.0167817293797835,0.456220840131902
Sample_db1_Var10_1_2_3_5_10_15.mat,db1,0.000100415189670477,0.129862024284603,1453.98612273685,13.6884763338724,0.0327319537398237,252.119578528026,1887.98067477896,7.48718486291885,30.3247419084821,534.396150920802,6.30989502450587,-0.0160447986287842,0.445660960686303
Sample_db1_Var10_1_2_3_5_11_12.mat,db1,0.000101972569383702,-0.0599939022773265,1722.45083472842,13.661991448907,0.0298557766429497,239.561945839534,1527.47505811227,7.33463695184975,33.0601089719742,629.480029489613,6.43121170399776,-0.0141154809605584,0.420150160252783
Sample_db1_Var10_1_2_3_5_11_13.mat,db1,9.27387601814453e-05,-0.058511123859155,1901.9887734065,13.7976459395739,0.0285062714632155,257.183473617312,1691.71697684767,7.40818788989057,34.7483375186012,694.541813099871,6.50240119978388,-0.0153052325974257,0.437829565767106
Sample_db1_Var10_1_2_3_5_11_14.mat,db1,9.07937175051997e-05,0.124766845540355,1622.41147383432,13.8311568566675,0.0311501666586103,254.830899677579,2084.96963796786,7.5586499272783,31.9840417286706,599.432548532981,6.38824826515833,-0.016870122317938,0.457912382693314
Sample_db1_Var10_1_2_3_5_11_15.mat,db1,9.78113572343407e-05,0.127083673950688,1502.96215432787,13.7308171806134,0.0321696165934088,253.937220982143,1940.5800819224,7.50699790125323,30.7770879836309,555.733009575716,6.33343089645149,-0.0161026076057489,0.446995196769015
Sample_db1_Var10_1_2_3_5_12_13.mat,db1,9.95261508771532e-05,-0.242645126887923,2161.31627836681,13.7091299512308,0.0270857600925199,250.697416759673,1317.25739009026,7.22609142609257,36.9402087983631,796.737252300153,6.59386066785226,-0.0213333498544221,0.505902843318736
Sample_db1_Var10_1_2_3_5_12_14.mat,db1,9.35073582463495e-05,-0.0585297810086413,1877.93223353794,13.7814058396599,0.0285063557557065,265.735541449653,1670.25741550079,7.39908472334391,34.5614730592758,683.4368135109,6.49325233867738,-0.0150072404428017,0.43371486994347
Sample_db1_Var10_1_2_3_5_12_15.mat,db1,0.000102817456588303,-0.0575343815042063,1702.02077907986,13.6489129811691,0.0299332771789656,245.192638578869,1516.82634988934,7.3294802114238,32.902584015377,619.44074419092,6.4226938674279,-0.0139797299184167,0.418115004041418
Sample_db1_Var10_1_2_3_5_13_14.mat,db1,9.62449369577114e-05,-0.0580430670616611,1823.34875294519,13.7426903034072,0.028813725227365,239.699083116319,1623.29493932549,7.37852642919029,34.0483514694941,664.058515154991,6.47204712800129,-0.0145990611377099,0.427782208998758
Sample_db1_Var10_1_2_3_5_13_15.mat,db1,9.832693966428e-05,-0.0559409448051543,1783.23786272321,13.7142864429635,0.0291844253281065,256.192623077877,1594.29540813062,7.36535922518495,33.6992497519841,647.598428876612,6.4560166450518,-0.0145217780070329,0.426349966903689
Sample_db1_Var10_1_2_3_5_14_15.mat,db1,0.000110973276218559,0.127624098494838,1309.08910357763,13.5421044491696,0.0340797581900613,250.912058996776,1692.11501486086,7.40833831065956,28.7626604352679,481.798468263106,6.23438116685794,-0.0149241400535035,0.429221383819423
