ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_coif1_Var10_1_2_3_4_6_12.mat,coif1,0.000125030901787052,-0.150380671729317,1566.10644918774,13.400833498107,0.0312266036108,272.541670541915,1156.65598616018,7.13300598416838,31.5530637710813,570.510615845822,6.36300699894741,-0.0150628195912529,0.429024430495201
Sample_coif1_Var10_1_2_3_4_6_13.mat,coif1,0.000121704605190962,-0.146113731113426,1579.07283141121,13.4226591588178,0.0310659578307078,266.216037326389,1176.45296360029,7.14617533091324,31.6763237847222,575.683342896652,6.36893801537408,-0.014469658244402,0.421556301995265
Sample_coif1_Var10_1_2_3_4_6_14.mat,coif1,0.000127356489108954,0.0304997712332289,1267.52954101563,13.362070743105,0.0345718614725147,255.081918867808,1347.28061956323,7.24398408263527,28.2672952318948,468.48956128852,6.21117502001843,-0.0123534752479248,0.391212736283557
Sample_coif1_Var10_1_2_3_4_6_15.mat,coif1,0.000116436179322781,0.027310167044279,1387.72541930184,13.4843384595416,0.0330406781297881,277.003545851935,1465.65158325407,7.30480160160698,29.6233530195933,510.182375178391,6.27619382988343,-0.0128062693184148,0.399434283238827
Sample_coif1_Var10_1_2_3_4_7_8.mat,coif1,0.000106461975009233,-0.046547112323153,1634.63226609003,13.608345896745,0.0303859318109163,249.319409567212,1489.22578088279,7.31615203341463,32.240959046379,595.152825859744,6.39382224403574,-0.0136466594101813,0.412990439631684
Sample_coif1_Var10_1_2_3_4_7_9.mat,coif1,0.00011175511976008,-0.135546283773912,1723.44978841146,13.5536653727186,0.029825862678424,260.821370442708,1312.00574726623,7.22439036178386,33.0963657924107,628.080359746404,6.43193083997119,-0.0155276758586705,0.437210172693435
Sample_coif1_Var10_1_2_3_4_7_10.mat,coif1,0.00011482719931743,0.0443681072828116,1400.61016942584,13.5176155840619,0.0334519747818465,233.108262803819,1530.66531212042,7.33587863233389,29.6466122581845,521.688551038707,6.28223618050747,-0.0135062694369608,0.409771651466979
Sample_coif1_Var10_1_2_3_4_7_11.mat,coif1,0.000115038135785184,0.0409182867468575,1391.62888299851,13.5050688920796,0.0336593895352943,268.319793216766,1510.37383751924,7.32632525080262,29.595462859623,515.737461123187,6.27850250286634,-0.0132899097180833,0.406582422965096
Sample_coif1_Var10_1_2_3_4_7_12.mat,coif1,0.000119952477925849,-0.138631664123621,1612.61136300223,13.4578831404539,0.0308913271569351,268.307876829117,1219.93181543572,7.17165633374673,32.0137997581845,587.727988045097,6.38409153445515,-0.0150103612613926,0.429175029717772
Sample_coif1_Var10_1_2_3_4_7_13.mat,coif1,0.000126850668084685,-0.134653754826829,1498.13412233383,13.3643163223787,0.0322517053102989,264.045518663195,1142.55577000319,7.12512308397026,30.8472222222222,546.583003506669,6.33169451811759,-0.014095412231186,0.415729075849007
Sample_coif1_Var10_1_2_3_4_7_14.mat,coif1,0.000128132686052733,0.04200950818851,1245.65696304563,13.3533773051233,0.0351424567650335,260.04109312996,1354.9052899013,7.24793639218958,28.018546937004,460.61799058454,6.19894774651176,-0.0124489497963236,0.392481798923174
Sample_coif1_Var10_1_2_3_4_7_15.mat,coif1,0.000114677684617661,0.0387163154725759,1393.6228453621,13.506102705685,0.0338108138707927,273.370248945932,1505.88092787081,7.32428061930322,29.6815941220238,512.625815737545,6.27977463165379,-0.0129798775465794,0.402207490702625
Sample_coif1_Var10_1_2_3_4_8_9.mat,coif1,0.000115779762335345,-0.135353811953182,1659.27996341766,13.5025371505808,0.0300066228860842,260.545518663194,1263.65082208652,7.19724422764027,32.481453062996,604.235170334045,6.40426099491475,-0.0151277006855468,0.431338983632124
Sample_coif1_Var10_1_2_3_4_8_10.mat,coif1,0.000120176990256258,0.0445721161687824,1336.36400204613,13.4534967355877,0.0344823781804972,234.713991195437,1461.05069369338,7.30227921589096,28.9387943328373,498.910184607875,6.248955515072,-0.0130680818185827,0.402734775168915
Sample_coif1_Var10_1_2_3_4_8_11.mat,coif1,0.000110663884711464,0.041085673049177,1446.68462844122,13.5580399129414,0.0328090370430068,259.253530350942,1570.65399570565,7.35453726511263,30.1853182353671,535.531191470837,6.30600838765964,-0.0137302238582987,0.413439323238993
Sample_coif1_Var10_1_2_3_4_8_12.mat,coif1,0.000121993843149736,-0.138298217591215,1586.92361111111,13.434732166625,0.0308753738225058,263.238118489583,1201.31572642024,7.16036754449148,31.7633231026786,578.014916585957,6.37261850503528,-0.0151046273242872,0.430064103452915
Sample_coif1_Var10_1_2_3_4_8_13.mat,coif1,0.000118124602152737,-0.134266237073753,1609.30853562128,13.4642596694343,0.0306883274299292,257.539895678323,1228.3123809291,7.17729084779169,31.9744892423115,586.940573314586,6.38255499025293,-0.014545189096554,0.423159867835803
Sample_coif1_Var10_1_2_3_4_8_14.mat,coif1,0.000115735790957189,0.042169592208562,1382.55288550967,13.4981689157177,0.0335070339524284,241.783075241816,1504.28985383654,7.32345618577297,29.5159233940972,511.363151703457,6.27370366968504,-0.013182270402715,0.40496795292016
Sample_coif1_Var10_1_2_3_4_8_15.mat,coif1,0.000116073024996764,0.0389442154511934,1375.34457155258,13.4878654820395,0.0332763987150557,264.780056423611,1486.80887618729,7.31500866984099,29.4966517857143,505.292104984898,6.27000370848546,-0.0129015284738672,0.400839273166108
Sample_coif1_Var10_1_2_3_4_9_10.mat,coif1,0.000128955737743729,-0.0439874591051667,1370.55658637153,13.362648304407,0.0338747726262373,247.744845920139,1255.0622912988,7.19213766424566,29.3140345982143,511.243961946224,6.26726421622331,-0.0130029909627182,0.400571717024641
Sample_coif1_Var10_1_2_3_4_9_11.mat,coif1,0.00012660047574859,-0.0497542919410983,1417.29155815972,13.399006992382,0.0336131474727783,263.933074466766,1282.94331363173,7.20732530585323,29.7764136904762,530.656745893344,6.29102374783857,-0.0134319624710687,0.407106261333462
Sample_coif1_Var10_1_2_3_4_9_12.mat,coif1,0.000135594244476649,-0.256488808660438,1613.11609468006,13.2875514578793,0.0308226601825572,262.274848090278,954.542831853164,6.99516212299537,32.0221121651786,587.700427160782,6.38437012703235,-0.0192878803009221,0.47756950753676
Sample_coif1_Var10_1_2_3_4_9_13.mat,coif1,0.000132169312630651,-0.25129602998987,1667.35330248636,13.3369343699799,0.0302524855848028,258.78750077505,997.650571230933,7.02558409414028,32.5294092571925,609.19083586444,6.40781759316882,-0.0197595498314732,0.483470024130124
Sample_coif1_Var10_1_2_3_4_9_14.mat,coif1,0.000120507316224129,-0.0467695796913346,1450.85066344246,13.4422058403153,0.0326378795090037,252.600221664187,1321.20288499551,7.22967247341089,30.2574172247024,535.339366332744,6.30801991571477,-0.0128795674044211,0.399895908885449
Sample_coif1_Var10_1_2_3_4_9_15.mat,coif1,0.00012452451009599,-0.0499157504384782,1414.69315398685,13.402229169066,0.0334767573369427,266.56488327753,1280.17670223867,7.20678333396026,29.8731515066964,522.287973044816,6.29028410858305,-0.0127397686740244,0.397345246417733
Sample_coif1_Var10_1_2_3_4_10_11.mat,coif1,0.000122885044469855,0.161341663586351,1185.71321614583,13.4436448319335,0.037575724856182,257.307260664683,1641.92817582938,7.38646767883055,27.0222594246032,455.510711735278,6.16107876741579,-0.0165058618500375,0.44780363732064
Sample_coif1_Var10_1_2_3_4_10_12.mat,coif1,0.000108159648648255,-0.0471353007468176,1660.01535373264,13.6196910028243,0.030984667837006,259.873736669147,1510.56891775233,7.32487816322313,32.2699652777778,618.664694703656,6.40423363733199,-0.0147898326063744,0.428571865453533
Sample_coif1_Var10_1_2_3_4_10_13.mat,coif1,0.000115562848883812,-0.0430132906952894,1509.81706891741,13.5012776224828,0.0323804400638601,259.041918557788,1385.28902981988,7.26401254240814,30.8188127790179,560.017847809256,6.33669964841885,-0.0133240774328051,0.407000253595404
Sample_coif1_Var10_1_2_3_4_10_14.mat,coif1,0.000142650659512621,0.162687398506149,1016.18172588046,13.2347098122279,0.0403590979713494,237.736297123016,1411.06276951043,7.27739558464054,25.0041232638889,390.975545684707,6.05038462616366,-0.0151299688934414,0.427500104784526
Sample_coif1_Var10_1_2_3_4_10_15.mat,coif1,0.000118762187136004,0.158252606515105,1198.13178168403,13.4620768975086,0.0357594884483545,252.658001612103,1648.63944676289,7.38953765842812,27.5287465897817,440.299892879608,6.17124043175948,-0.015527617713206,0.435892141974905
Sample_coif1_Var10_1_2_3_4_11_12.mat,coif1,0.000119473388135568,-0.0509793343848508,1478.58563523065,13.4604611347108,0.0323455020707468,260.611258370536,1335.14359255713,7.23681498733914,30.5571444072421,544.84656090561,6.32176560013209,-0.0133066954494911,0.406193408662326
Sample_coif1_Var10_1_2_3_4_11_13.mat,coif1,0.000134130303942007,-0.0469003842551022,1301.09008401538,13.2901142972374,0.0348587363695107,262.351128472222,1184.51428785105,7.15097981628475,28.6076931423611,482.689977087882,6.23014292743207,-0.0121947926178435,0.387901760793159
Sample_coif1_Var10_1_2_3_4_11_14.mat,coif1,0.000123167975058812,0.157452538371388,1153.57500542535,13.4090911821078,0.0367322146763295,272.525479755705,1584.72583577709,7.36115973971012,26.9937879774306,424.910416054873,6.14435596118702,-0.0151472005686565,0.430260725691223
Sample_coif1_Var10_1_2_3_4_11_15.mat,coif1,0.000138723811204621,0.152886571747709,1041.00532846602,13.2575723804595,0.0394677931223978,271.373887803819,1416.76374911179,7.28024048633156,25.4311717199901,394.260833414399,6.06912373643083,-0.0145940512882337,0.420873567471527
Sample_coif1_Var10_1_2_3_4_12_13.mat,coif1,0.000151373151268338,-0.255213733913829,1473.64610847594,13.157612146544,0.0321581870354663,267.047514415923,874.395548214853,6.92898288115618,30.5855616009425,538.169530030897,6.31959947262212,-0.0194142724382072,0.476890526950608
Sample_coif1_Var10_1_2_3_4_12_14.mat,coif1,0.000114108940070689,-0.0514626916606671,1603.43844556051,13.5611620713001,0.031375391444508,269.874542720734,1446.48139278755,7.29237074401702,31.6491195436508,601.771677672217,6.37889969721857,-0.0149362976697136,0.429665675447787
Sample_coif1_Var10_1_2_3_4_12_15.mat,coif1,0.000139669706431586,-0.0529911390321598,1269.45274910094,13.2459172672333,0.0351237678229209,276.534431578621,1141.68387306014,7.12360107015588,28.3045441158234,468.305531496349,6.21274401659864,-0.0122068902020456,0.387480242512439
Sample_coif1_Var10_1_2_3_4_13_14.mat,coif1,0.000122364025687835,-0.0456832262600521,1435.20538039435,13.4262204816984,0.0334235636919941,281.73978484623,1309.80447464369,7.2235258956177,30.0262664310516,533.62870460585,6.30023654242138,-0.0130768473293796,0.402485055056413
Sample_coif1_Var10_1_2_3_4_13_15.mat,coif1,0.000135121161705242,-0.0508823625895742,1312.83091130332,13.2958796867507,0.0344550221826133,273.305171906002,1185.69978072907,7.15126690793768,28.6952466207837,489.413732675723,6.23626210842256,-0.0123343975796378,0.390033569936919
Sample_coif1_Var10_1_2_3_4_14_15.mat,coif1,0.000133231984304523,0.154553482911403,1088.21280924479,13.3189538067115,0.0387938039405626,269.406827411954,1486.07685334304,7.3147621328964,25.9736521887401,413.582201223149,6.10078354520762,-0.0152565085313165,0.430356580756595
Sample_coif1_Var10_1_2_3_5_6_7.mat,coif1,0.000119436625180061,-0.0678474959882658,1483.8115234375,13.4456949467357,0.0317292752060554,262.790682353671,1295.25857947611,7.21558794539049,30.720710875496,540.04944674168,6.32431681954355,-0.0129180507410017,0.400496320084099
Sample_coif1_Var10_1_2_3_5_6_8.mat,coif1,0.000120290102421652,-0.0675171807669115,1473.06564282614,13.4362283352881,0.0319479893986637,259.139365544395,1286.73189870461,7.21086019955104,30.6138276599702,535.859198831782,6.31919801332777,-0.0128241138925588,0.399022909894829
Sample_coif1_Var10_1_2_3_5_6_9.mat,coif1,0.000123625589756618,-0.159419333840706,1595.16857716393,13.4124541191595,0.0307139191343569,266.584143260169,1156.49963184133,7.13284100198735,31.8486831907242,580.82995618082,6.37628239467982,-0.015657923424732,0.43678771694328
Sample_coif1_Var10_1_2_3_5_6_10.mat,coif1,0.000121243956948624,0.0209411926498629,1358.05104476686,13.4421475058999,0.0339943277661437,234.49064515129,1416.14600158651,7.27977143185682,29.2313678075397,503.578180867198,6.26076086161482,-0.0129394057346098,0.40077002654453
Sample_coif1_Var10_1_2_3_5_6_11.mat,coif1,0.00011087422047733,0.0171962488674948,1482.80472625248,13.5593431383468,0.032553420419016,271.645414806548,1534.69432607422,7.33787182882654,30.5561058407738,549.129122099909,6.32378359671583,-0.0135134321141332,0.410473798334412
Sample_coif1_Var10_1_2_3_5_6_12.mat,coif1,0.000134817236585322,-0.163108633933561,1461.92828853546,13.2896342679772,0.0326221941825319,278.112913101439,1051.90115424636,7.06476386773272,30.4878820994544,532.417333625236,6.31400303321239,-0.0147020618205564,0.422713432493433
Sample_coif1_Var10_1_2_3_5_6_13.mat,coif1,0.000131220293753872,-0.158495121026709,1477.58945234995,13.3150902114473,0.0318764976694281,272.425482855903,1073.28792747797,7.08011873665311,30.6429540240575,538.598821029446,6.321469640134,-0.0140674745909725,0.414637269544464
Sample_coif1_Var10_1_2_3_5_6_14.mat,coif1,0.000123845476682494,0.0182828705333972,1318.24925595238,13.3997179636848,0.0340473035004183,249.857251364087,1367.34966250948,7.25450793808613,28.8479817708333,486.043203702049,6.2396650730559,-0.0124229574945422,0.392745803866955
Sample_coif1_Var10_1_2_3_5_6_15.mat,coif1,0.000128384290038263,0.0151074139157016,1271.40330093626,13.3465654595453,0.0347028289734818,279.839762369792,1310.4077432657,7.22400486082729,28.3494814918155,467.710200081472,6.21357204489854,-0.0119573462941781,0.385157443616619
Sample_coif1_Var10_1_2_3_5_7_8.mat,coif1,0.000114047518302704,-0.0576367382361231,1537.07443576389,13.5093648178654,0.0313203566980205,256.784784226191,1369.54633160027,7.25586622808436,31.2644624255952,559.607825002433,6.34967487829907,-0.0130063108456906,0.40263057511215
Sample_coif1_Var10_1_2_3_5_7_9.mat,coif1,0.000117046582545643,-0.147932780813985,1669.49983723958,13.4915471281199,0.0304108336546248,264.279211619544,1239.20709636506,7.18292212817522,32.5722036210317,608.55138850963,6.4090188468081,-0.0156713588565517,0.438120484301573
Sample_coif1_Var10_1_2_3_5_7_10.mat,coif1,0.000114484378750302,0.0319339202189798,1422.09645879836,13.5206981758479,0.0334243709629356,230.949912419395,1515.91878107182,7.32885268286527,29.8946281312004,528.407667695605,6.29384086377148,-0.0135338243607265,0.410206285470949
Sample_coif1_Var10_1_2_3_5_7_11.mat,coif1,0.000111563495858006,0.0284610577235059,1456.08040364583,13.5494398943797,0.0329654218575605,266.184756324405,1541.39156884563,7.34094888782462,30.2659505208333,540.052642716302,6.31094962965594,-0.0135590387050241,0.410962210291393
Sample_coif1_Var10_1_2_3_5_7_12.mat,coif1,0.000129595635429261,-0.151630647768062,1503.20102461558,13.3441427333418,0.0318380824772638,274.152925037202,1107.36025573607,7.10197929416322,30.9117528521825,547.66456022116,6.33380263115915,-0.0146122415087937,0.422324811069371
Sample_coif1_Var10_1_2_3_5_7_13.mat,coif1,0.000130303442463162,-0.147328701281679,1474.56243024554,13.3255485043301,0.0320076260925858,264.298719618055,1095.86493790675,7.09506109266375,30.6053757440476,537.873405811197,6.31979342074729,-0.01412115779699,0.41551765162722
Sample_coif1_Var10_1_2_3_5_7_14.mat,coif1,0.000124529435851466,0.0295683281469902,1295.79041496156,13.3904235221018,0.0341936382114273,254.895914713542,1374.75390382135,7.25851631361209,28.5959317646329,478.063101474015,6.22674700524007,-0.0126447319960937,0.395833827292789
Sample_coif1_Var10_1_2_3_5_7_15.mat,coif1,0.000122170449504626,0.0263716147038798,1323.37670898438,13.4174849618487,0.0340819126106252,277.747694227431,1395.06639899579,7.26914561472499,28.9202280195933,486.997120279108,6.24241337038391,-0.0124014509061883,0.392663259820285
Sample_coif1_Var10_1_2_3_5_8_9.mat,coif1,0.000117586102945794,-0.147806956866856,1655.92807539682,13.4803194018301,0.030121748717211,260.292433965774,1229.44957662169,7.17722799852144,32.4489474826389,602.993882665769,6.40289370388007,-0.0156305679710676,0.437442291923069
Sample_coif1_Var10_1_2_3_5_8_10.mat,coif1,0.00011984867663971,0.0321423481895613,1356.63337441096,13.4560396146308,0.0341194266094245,232.551653180804,1446.74037200348,7.29518864343536,29.1835201202877,504.955527799725,6.26001621963479,-0.0131285203989125,0.403634454766736
Sample_coif1_Var10_1_2_3_5_8_11.mat,coif1,0.000105993908098586,0.028653331578518,1533.55650886657,13.6203536953603,0.0320262146927316,262.353546626984,1624.03188257273,7.37874745832328,31.0739087301587,567.968705096333,6.34802701168051,-0.0141038353843536,0.419426041937225
Sample_coif1_Var10_1_2_3_5_8_12.mat,coif1,0.000131450002155607,-0.151443773234176,1479.89595734127,13.3229440447957,0.0324592619139743,269.230802021329,1090.60928933072,7.09101823339096,30.674572172619,538.966579368055,6.32286273618716,-0.0144734751531235,0.420189457758063
Sample_coif1_Var10_1_2_3_5_8_13.mat,coif1,0.000127648910787731,-0.147055308456107,1504.5462859623,13.3533933077242,0.0319496141863272,264.16252015129,1118.77345389189,7.10989532920347,30.9202163938492,548.48650411984,6.33457720520391,-0.0143092907726539,0.418435600180639
Sample_coif1_Var10_1_2_3_5_8_14.mat,coif1,0.000118284208644214,0.0296882603072662,1367.39106290303,13.4646123211675,0.0335868454505937,243.05726453993,1451.06611483869,7.29756356262802,29.3735777839782,504.58399107161,6.26545914547729,-0.0130756329525467,0.403009860775375
Sample_coif1_Var10_1_2_3_5_8_15.mat,coif1,0.000125228863094039,0.0265374304370449,1287.39033823164,13.3792989004285,0.0346205794006038,271.126371837798,1357.58104311744,7.24951816702607,28.5304439484127,473.404106338128,6.22274198066435,-0.0122663667233176,0.390167140814989
Sample_coif1_Var10_1_2_3_5_9_10.mat,coif1,0.000128734379098229,-0.0583197690475766,1396.17479306175,13.3681263017848,0.0338338621000439,245.245407831101,1242.29958014896,7.18438109225171,29.6091463603671,519.473244872118,6.2805984090486,-0.0131588277716498,0.402846952453113
Sample_coif1_Var10_1_2_3_5_9_11.mat,coif1,0.000119191238459066,-0.0639477787420338,1538.84323071676,13.4921488898994,0.0324856477223626,265.27546812996,1353.86120653309,7.24558643338251,31.0129820808532,577.038173169446,6.35025342400003,-0.0141414968651029,0.418120560312579
Sample_coif1_Var10_1_2_3_5_9_12.mat,coif1,0.000147478320370936,-0.271366956275007,1501.48923456101,13.1670736839081,0.0315019858210886,268.497465587798,860.519602331715,6.92026682069648,30.8983832465278,546.779147311704,6.33282501510107,-0.0195366140767992,0.478357926862183
Sample_coif1_Var10_1_2_3_5_9_13.mat,coif1,0.000144290695805548,-0.265787225158676,1554.86952427455,13.2178936088029,0.0313882219313387,265.638947017609,901.894329949016,6.95214689205592,31.4173835875496,567.817532787323,6.35798069344479,-0.0201461995558335,0.485698550300825
Sample_coif1_Var10_1_2_3_5_9_14.mat,coif1,0.000120281992946172,-0.0610591323754069,1478.29917302207,13.4465150926834,0.032187241787625,249.985611204117,1308.16038711558,7.22252093640458,30.5647360181052,544.096085165619,6.32166715518815,-0.0133176128481586,0.406162244174266
Sample_coif1_Var10_1_2_3_5_9_15.mat,coif1,0.000137828074585253,-0.0640816378243666,1295.95727151538,13.2612007125707,0.0349418755500913,270.484142485119,1139.86576571432,7.12287428006328,28.585216703869,478.842657508223,6.22777956383077,-0.0121580532530251,0.386977341548806
Sample_coif1_Var10_1_2_3_5_10_11.mat,coif1,0.000124143755204673,0.147157633457598,1195.17289419023,13.4333323154315,0.0373475436292382,256.459158761161,1607.62392878141,7.37127170776996,27.1469920324901,458.213717778148,6.16702397761854,-0.0161131066838422,0.442833092836238
Sample_coif1_Var10_1_2_3_5_10_12.mat,coif1,0.00010839602484094,-0.062005011445793,1671.87700350322,13.610275994659,0.0307945800856811,256.668096633185,1476.65240758441,7.30886234696032,32.4229871961806,620.626904779536,6.40969838134424,-0.0147965601298018,0.428524757883
Sample_coif1_Var10_1_2_3_5_10_13.mat,coif1,0.000113975434076218,-0.0575193990988205,1552.58008975074,13.5197535798214,0.0318455776076673,253.799087766617,1383.68774299844,7.26323293759528,31.2774483816964,574.30131248106,6.35683954668568,-0.0136043650573597,0.411166795606016
Sample_coif1_Var10_1_2_3_5_10_14.mat,coif1,0.000138421027418287,0.148455141936318,1062.88667224703,13.2762183459722,0.0393755190155195,232.019639756945,1433.48422179483,7.28863802669262,25.6312934027778,405.923470747744,6.08360987933997,-0.0148794873351738,0.424877619472532
Sample_coif1_Var10_1_2_3_5_10_15.mat,coif1,0.000113617716102283,0.144131400122594,1273.65471152654,13.526117819613,0.0346373227746438,244.839072575645,1702.62872863517,7.41279802722376,28.3891407800099,467.711397299315,6.21481370256406,-0.0154497066137556,0.435840658201848
Sample_coif1_Var10_1_2_3_5_11_12.mat,coif1,0.000118638953143807,-0.0658129090992442,1505.99831814236,13.4665156440126,0.032092919915059,260.059740823413,1320.01049818432,7.22883555012189,30.8315817212302,555.411886709468,6.33474463603188,-0.0132970806227345,0.406153845519738
Sample_coif1_Var10_1_2_3_5_11_13.mat,coif1,0.000135393489905886,-0.0613910915839674,1309.0833953373,13.2788574172879,0.0349683722475989,260.061903211806,1157.64810871657,7.13461330325211,28.6845703125,486.278821324545,6.23466857157969,-0.012225242993671,0.388209705755762
Sample_coif1_Var10_1_2_3_5_11_14.mat,coif1,0.000122933971638582,0.143303625687414,1171.99586511036,13.4105005675645,0.0359124658699278,263.093149336558,1564.08387574946,7.35154574676432,27.2228693886409,430.911247359367,6.15536122725662,-0.0147423416957348,0.425026025370093
Sample_coif1_Var10_1_2_3_5_11_15.mat,coif1,0.000147696645471905,0.138845161410307,991.947912791418,13.1713045604646,0.0406793932306323,261.511614118304,1311.81200858944,7.22473101638278,24.8075745597718,376.53215725278,6.03473985912654,-0.0135761814027314,0.405976339767105
Sample_coif1_Var10_1_2_3_5_12_13.mat,coif1,0.000162880707219615,-0.270391834247178,1376.24415225074,13.0440116872454,0.0331546798305305,272.824555896577,790.401871431306,6.85728682860538,29.5639842199901,502.214989290922,6.27051631350225,-0.0193315421483509,0.474168350132447
Sample_coif1_Var10_1_2_3_5_12_14.mat,coif1,0.000122440495038099,-0.066281299434434,1502.94244481647,13.4546882226351,0.0328896385940918,278.03849671379,1316.0931050566,7.22501839824617,30.6720920138889,562.165216308002,6.33325510182992,-0.0141337393539278,0.417488228414546
Sample_coif1_Var10_1_2_3_5_12_15.mat,coif1,0.000155143546769769,-0.0678002700920864,1150.67883882068,13.0924359299671,0.0369352865409399,277.675382099454,1004.55352776354,7.03169284898662,26.9427509610615,424.767009470904,6.14227931412956,-0.011119831016059,0.369046891362632
Sample_coif1_Var10_1_2_3_5_13_14.mat,coif1,0.000119974974211532,-0.0601635916225923,1480.48927718874,13.4505215613049,0.0325581599620005,274.784330822173,1312.45571507334,7.22504953103185,30.5170549665179,549.198633359268,6.32260226495194,-0.0131844735970897,0.404350677815986
Sample_coif1_Var10_1_2_3_5_13_15.mat,coif1,0.000156077548099363,-0.0652382907840739,1148.38735816592,13.0911037510709,0.0371188362748099,269.999934120784,1007.7261943471,7.03427783653836,26.8284233940972,428.623056352979,6.14051529587185,-0.0113407122569652,0.372422184379862
Sample_coif1_Var10_1_2_3_5_14_15.mat,coif1,0.000134360973466761,0.140436371740723,1091.83397274926,13.3047273506238,0.0389234702135828,261.813061910962,1448.60168377016,7.29624321387485,26.0347958519345,414.023377697349,6.10349451992644,-0.0145433156356421,0.420890808610499
