ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_coif1_Var10_1_2_3_4_9_13.mat,coif1,0.000133193118892409,-0.256614134762302,1657.05985708085,13.3211671681623,0.0300303249330396,245.871682787699,980.283238624079,7.01337890540288,32.4727880084326,602.577896040253,6.40328880219778,-0.0199057126027761,0.484800725630674
Sample_coif1_Var10_1_2_3_4_9_14.mat,coif1,0.000106628699818076,-0.0536467547720852,1656.90053013393,13.613656529667,0.0300449016607834,259.651421440972,1488.17730561219,7.3155489467671,32.3856104290675,608.072767270606,6.40314442515378,-0.0142650567196798,0.42149403352662
Sample_coif1_Var10_1_2_3_4_9_15.mat,coif1,0.000124191961531136,-0.0562167927748744,1421.87077210441,13.4000927007485,0.0331255034974837,246.196695963542,1270.51355291643,7.2014287306944,29.9778142051091,523.201427588372,6.29406368433814,-0.0128559033603605,0.398984639787722
Sample_coif1_Var10_1_2_3_4_10_11.mat,coif1,0.000125444695282175,0.155185915295402,1167.23053850447,13.4136749165717,0.0382570775240725,247.123697916667,1596.05170186361,7.36618209505655,26.8077334449405,448.575966049484,6.15035466608769,-0.0160972172789932,0.442334040922658
Sample_coif1_Var10_1_2_3_4_10_12.mat,coif1,0.000120591204242702,-0.0502619117072646,1486.58951435392,13.4630627070979,0.0323980340215745,253.446037171379,1344.30342636878,7.24081998351627,30.5729437934028,551.884622159353,6.32512664095302,-0.0139677769190394,0.415361898599741
Sample_coif1_Var10_1_2_3_4_10_13.mat,coif1,0.000106521024004763,-0.0486649058554368,1646.87232607887,13.6122584848553,0.0308954319764322,256.826915922619,1494.02106341753,7.31858199921946,32.2445281498016,607.162730475522,6.39908791794423,-0.0141786922678448,0.42031619830526
Sample_coif1_Var10_1_2_3_4_10_14.mat,coif1,0.000131508300273777,0.156438756003927,1113.7482406374,13.3493549902607,0.0384291256458749,262.596454923115,1526.8366165867,7.33399494163819,26.2107902405754,426.742715601958,6.11661226018904,-0.0159162592362547,0.43913867244467
Sample_coif1_Var10_1_2_3_4_10_15.mat,coif1,0.000126479374248094,0.152995187631107,1129.01963975694,13.3729649875513,0.0370305001194793,247.970703125,1536.88989070105,7.33899032519866,26.7171688988095,415.21252578943,6.12892059440713,-0.0147861000727767,0.425040316246947
Sample_coif1_Var10_1_2_3_4_11_12.mat,coif1,0.000111107382914917,-0.0530900754755352,1600.04899476066,13.5628868125999,0.0311271361697632,250.011769128224,1438.72048323241,7.29071510674781,31.7927401103671,589.270671035322,6.37817339910153,-0.0144280614203759,0.422966150580587
Sample_coif1_Var10_1_2_3_4_11_13.mat,coif1,0.000128990248067159,-0.0515576734031498,1362.1272360181,13.34675696482,0.0338954982926676,234.751732235863,1228.55754637002,7.17723489539617,29.2782389322917,504.911961041746,6.2628850207157,-0.0125807287657022,0.394298027069372
Sample_coif1_Var10_1_2_3_4_11_14.mat,coif1,0.00013839684916732,0.152095561463915,1028.62087673611,13.2443698762059,0.0386261133669993,240.138826884921,1397.64316199186,7.27046051833904,25.5127340649802,377.721277265712,6.06253885227962,-0.0138714845686386,0.41103253477209
Sample_coif1_Var10_1_2_3_4_11_15.mat,coif1,0.000130941598113222,0.14860510785081,1111.31079489087,13.3396608134185,0.0381837894049271,241.71089874752,1499.2523889678,7.32099335215655,26.2746078249008,420.955778538535,6.11590032800139,-0.0151656669748714,0.429492394824506
Sample_coif1_Var10_1_2_3_4_12_13.mat,coif1,0.000126525027591535,-0.254941632057926,1772.55631897941,13.4096019882485,0.0295577200944914,251.930598183284,1052.36821863709,7.06233008375556,33.573005797371,645.409600709106,6.45190573546512,-0.0211129413262816,0.498907014670958
Sample_coif1_Var10_1_2_3_4_12_14.mat,coif1,0.000135351891300185,-0.054160569254162,1347.65364583333,13.3197724262272,0.0340195134728594,249.974562872024,1209.1743901549,7.16314189071836,29.0313585069444,504.833869074598,6.25448124035529,-0.0132778049850963,0.403855265459182
Sample_coif1_Var10_1_2_3_4_12_15.mat,coif1,0.000115314518723568,-0.0546685717556387,1548.9301796565,13.5167671882813,0.0314488619235787,251.360262431796,1388.35308625925,7.26448473099284,31.2783939422123,570.592252052275,6.35497953526994,-0.0139825558537062,0.416309928206048
Sample_coif1_Var10_1_2_3_4_13_14.mat,coif1,0.000134858654980457,-0.0503621431693634,1303.14703853547,13.2868064318421,0.0346572961707886,250.117493644593,1178.18198439899,7.14685271073635,28.6556183345734,482.002576398726,6.23104437356585,-0.0123090485408496,0.389530917462212
Sample_coif1_Var10_1_2_3_4_13_15.mat,coif1,0.00014336642584653,-0.0547942037965607,1240.17473493303,13.2119168585322,0.0354264638598894,253.305501302083,1111.32614905115,7.10465952048883,27.9067770337302,461.386530522707,6.19563477660097,-0.0118466592104854,0.381696303428872
Sample_coif1_Var10_1_2_3_4_14_15.mat,coif1,0.000132857626888307,0.150298891738171,1095.37976655506,13.3229869289118,0.0385817631822581,253.01306733631,1482.8891289099,7.31320447227265,26.0868675595238,414.855107486924,6.10596882906377,-0.014932149542119,0.426236647660599
Sample_coif1_Var10_1_2_3_5_6_7.mat,coif1,0.000112131579632902,-0.0716049259227405,1585.49910094246,13.5314602828865,0.0304072164204977,257.270701574901,1373.6121590254,7.25788357601907,31.7738482762897,575.921666657784,6.37144703609349,-0.0135172319615069,0.410116241135266
Sample_coif1_Var10_1_2_3_5_6_8.mat,coif1,0.000113745605534106,-0.0718132367884093,1565.74422588046,13.5131421472228,0.0312349411168833,256.800106956845,1355.92938955949,7.24846464926865,31.5727849082341,568.90347901884,6.3630196325456,-0.0135346592197894,0.410107262278556
Sample_coif1_Var10_1_2_3_5_6_9.mat,coif1,0.000125148008619997,-0.164540709938105,1576.45404343378,13.3905503398631,0.0311384578335922,251.479449559772,1130.97238118883,7.11709500919862,31.6753898499504,573.123721287439,6.36796130298302,-0.0154617524388673,0.433984432189444
Sample_coif1_Var10_1_2_3_5_6_10.mat,coif1,0.000120175638677011,0.0163731561958911,1372.34222702753,13.4504731716991,0.0341898161822293,258.059047154018,1418.02938716252,7.28060060108912,29.4030451698909,507.803161764887,6.26863452454011,-0.0129869788668098,0.401561074995347
Sample_coif1_Var10_1_2_3_5_6_11.mat,coif1,0.000122131043460814,0.0130549168540746,1347.22805834573,13.4214437630386,0.0343083139604918,254.136300223214,1382.86920281711,7.2628070624133,29.1352694072421,498.364134913159,6.25538392934962,-0.0126745311825222,0.39669408423237
Sample_coif1_Var10_1_2_3_5_6_12.mat,coif1,0.000126785071438583,-0.163631469790505,1559.48276289682,13.3757450323059,0.0314286632538198,246.021546378968,1120.88963371982,7.11028490139088,31.4974965897818,567.390471473513,6.36027768730672,-0.015510390190773,0.434383168268878
Sample_coif1_Var10_1_2_3_5_6_13.mat,coif1,0.000115263969659745,-0.161331654281256,1691.66627526662,13.4955855165161,0.0299805624265017,243.624887617808,1221.65551078381,7.17343962234074,32.8238893539186,614.258562948323,6.41855217091138,-0.0154944215024175,0.435929421511477
Sample_coif1_Var10_1_2_3_5_6_14.mat,coif1,0.000112614483880168,0.01401500207525,1459.00005812872,13.5332011537517,0.0324699316504119,253.29140702505,1500.47707428826,7.32161642468628,30.3736242869544,536.443005803656,6.31229970226937,-0.0132666839127474,0.406660976503835
Sample_coif1_Var10_1_2_3_5_6_15.mat,coif1,0.000124277171093861,0.0116383587510774,1317.77207728795,13.3912825918042,0.0337263195455006,254.852852957589,1348.80663938357,7.24491791082836,28.8749108692956,484.011599578179,6.23919713980519,-0.0121934651357814,0.389258889642606
Sample_coif1_Var10_1_2_3_5_7_8.mat,coif1,0.000112167321395201,-0.0626038546987805,1571.45034257192,13.5309440545297,0.0306312606566154,258.21033296131,1386.28476085144,7.26449970835714,31.6238141741071,571.384719653465,6.3650655554857,-0.0135328503822816,0.410334664631647
Sample_coif1_Var10_1_2_3_5_7_9.mat,coif1,0.000119867869065012,-0.153981318518969,1634.84333147321,13.4546797916316,0.0303415817333751,249.821234809028,1198.55356197971,7.15882330512122,32.2457062251984,595.057761511415,6.39359783047262,-0.0155988559711891,0.436667985852665
Sample_coif1_Var10_1_2_3_5_7_10.mat,coif1,0.000117373965074266,0.0265255294100082,1389.19266958085,13.4820245705354,0.0336434721404317,253.571397569444,1464.89894349571,7.30421425703726,29.562244233631,515.266385452007,6.27703589925593,-0.0131280991641906,0.403985846071599
Sample_coif1_Var10_1_2_3_5_7_11.mat,coif1,0.00011625840159921,0.023674571207096,1402.10872783358,13.4906483083065,0.033730324050884,253.206492590526,1470.10715852211,7.30684260721314,29.699710906498,520.035899904024,6.28389648573231,-0.0132103318240113,0.405274271702897
Sample_coif1_Var10_1_2_3_5_7_12.mat,coif1,0.000122734929068199,-0.153153389227394,1592.14086914062,13.419680078442,0.0307904860995684,248.721784319197,1169.22817096675,7.14115655121189,31.819332062252,579.670976252768,6.37480758459436,-0.0153409707206071,0.432873566595805
Sample_coif1_Var10_1_2_3_5_7_13.mat,coif1,0.000113797386036799,-0.151000779487845,1699.77160838294,13.5144158904152,0.0297487755882289,244.922115265377,1253.7830274701,7.19222068807718,32.8975306919643,617.524082754204,6.42162033101834,-0.0155927830238014,0.43746140194907
Sample_coif1_Var10_1_2_3_5_7_14.mat,coif1,0.000106377576394056,0.024613239881676,1530.17087906126,13.611231113268,0.0313216312241886,252.422886439732,1607.39651350626,7.37125174079538,31.1066196986607,562.549089984153,6.34600709178487,-0.0141060997359637,0.419332720303783
Sample_coif1_Var10_1_2_3_5_7_15.mat,coif1,0.000119506606949941,0.0221379206755398,1357.28934539311,13.4452513626559,0.0336298680481077,252.708375961062,1418.74493666371,7.2814221415885,29.3008781312004,498.747886133648,6.26074728426742,-0.0127587224597437,0.398219934428704
Sample_coif1_Var10_1_2_3_5_8_9.mat,coif1,0.000117124763896286,-0.154497572745904,1669.26224965898,13.4840843531218,0.030133557312766,249.254708426339,1222.49348097742,7.17345605447967,32.5880417596726,607.281783928812,6.40863058920365,-0.015571147155165,0.436746199747037
Sample_coif1_Var10_1_2_3_5_8_10.mat,coif1,0.000117862245603424,0.0262120732896885,1386.21303788442,13.4780134537749,0.0340313098841017,255.129937065972,1460.84018946157,7.30224924050256,29.5260261656746,514.426816748323,6.27589645707972,-0.0131468057961189,0.404194902001934
Sample_coif1_Var10_1_2_3_5_8_11.mat,coif1,0.000113410894442458,0.0233549413523637,1438.72511703249,13.5257112049544,0.0329548379510666,248.600109281994,1507.53479925021,7.32499394409862,30.1050773499504,532.409434785994,6.30208471299438,-0.0133839739593952,0.40819289633903
Sample_coif1_Var10_1_2_3_5_8_12.mat,coif1,0.000126514425203223,-0.153481285538094,1545.31458488343,13.3784731054331,0.0311459476170999,247.121907552083,1134.07827625956,7.11883310669975,31.3564840649802,562.085491966078,6.35337651928312,-0.0150163143249329,0.428098326378141
Sample_coif1_Var10_1_2_3_5_8_13.mat,coif1,0.000113885058477262,-0.15136309092521,1697.70756603423,13.5138393017869,0.0299794136801352,242.870272197421,1251.33229179099,7.19079893483909,32.8794177827381,616.651452302392,6.42094013608214,-0.0154036519752246,0.435044674957543
Sample_coif1_Var10_1_2_3_5_8_14.mat,coif1,0.000109892583488067,0.0242836012054325,1482.07379634797,13.5682102394428,0.032332342055078,251.227728949653,1555.84535632237,7.34751432669661,30.6077900235615,545.236986221535,6.3235713905935,-0.0136487366302925,0.412466351580865
Sample_coif1_Var10_1_2_3_5_8_15.mat,coif1,0.000114579770210018,0.0219321135211269,1417.33950660342,13.5047766254888,0.0323518147975101,244.867958674355,1480.90407969026,7.31222449809569,29.950919983879,520.281898722702,6.29124077336729,-0.0130719602028158,0.403505186112081
Sample_coif1_Var10_1_2_3_5_9_10.mat,coif1,0.000126522084152287,-0.065562378597465,1431.5050765749,13.392536550342,0.033016335118632,253.195831783234,1255.34856242508,7.19195301275909,30.0185236855159,530.393312317023,6.29837362680428,-0.0134097630336127,0.406696612135173
Sample_coif1_Var10_1_2_3_5_9_11.mat,coif1,0.000139032571974735,-0.0708023613242476,1321.99861653646,13.272901938083,0.0349810507068272,241.499600849454,1147.17526955794,7.12635780728469,28.7325885106647,496.436974013278,6.24107493392557,-0.0130078144553191,0.399402726509476
Sample_coif1_Var10_1_2_3_5_9_12.mat,coif1,0.000124515950094095,-0.273909620568052,1791.17739722842,13.4040627872964,0.0296774936111882,245.328384641617,1020.91903837214,7.04357919053093,33.7531040736607,651.905362621051,6.4595664553665,-0.021302690480069,0.500753602321091
Sample_coif1_Var10_1_2_3_5_9_13.mat,coif1,0.000129382386259241,-0.270681514481744,1738.92091006324,13.3654167946156,0.0296065809497448,240.397945343502,998.070228758298,7.02584728644468,33.2580721416171,632.821547486239,6.43793219060725,-0.0212369213577639,0.499462252266501
Sample_coif1_Var10_1_2_3_5_9_14.mat,coif1,0.000110591590239318,-0.0676671020739083,1618.02098446801,13.5614622348471,0.0306866099050481,257.953989180307,1412.92564450621,7.27797562024883,32.0192638578869,592.787726467024,6.38645849204656,-0.0141492479747766,0.41920879391656
Sample_coif1_Var10_1_2_3_5_9_15.mat,coif1,0.000131357313854384,-0.0702211332874715,1365.20534551711,13.3240035294889,0.0333919952648545,249.355867900546,1186.05308816509,7.15165705307378,29.3634323846726,502.994184107872,6.26428944783691,-0.0126922024654744,0.395602188896522
Sample_coif1_Var10_1_2_3_5_10_11.mat,coif1,0.000130683686757875,0.141564670649868,1136.86422293527,13.3585924647616,0.0382350983691626,253.145248170883,1511.82304436891,7.32704833961943,26.4801858568948,435.663979919574,6.13133400911034,-0.0151996111801317,0.430211096137819
Sample_coif1_Var10_1_2_3_5_10_12.mat,coif1,0.000119145314799775,-0.0644054462215078,1519.17883107019,13.4748762876229,0.0321872253012831,255.623461526538,1335.33274677279,7.23621758478506,30.9298308841766,562.524392546425,6.34108878018841,-0.0140446832120912,0.416572162481981
Sample_coif1_Var10_1_2_3_5_10_13.mat,coif1,0.000109246528608188,-0.0624315088817748,1624.67749410962,13.5753484244315,0.0307451208107329,255.46443297371,1433.7361171791,7.28885221541538,32.0510137648809,597.410010753035,6.38916319028648,-0.0139882688967559,0.417205762312778
Sample_coif1_Var10_1_2_3_5_10_14.mat,coif1,0.000129409117493229,0.142761918262561,1145.81749519469,13.3706286444322,0.0376262109616484,257.04933578249,1527.45741453587,7.334334731342,26.6318088107639,436.564254661611,6.13713579736882,-0.0154002761617255,0.432956679096366
Sample_coif1_Var10_1_2_3_5_10_15.mat,coif1,0.000125304911952981,0.139263739066893,1155.93004014757,13.3870101610371,0.036054812721504,258.854728577629,1529.97814054048,7.33553969071163,27.0388958643353,424.8281505852,6.14526631102529,-0.0142510356021935,0.418166468042418
Sample_coif1_Var10_1_2_3_5_11_12.mat,coif1,0.000115786640371956,-0.0676650721174699,1548.32025049603,13.5011388590523,0.0319389914799045,256.848935081845,1352.0654730413,7.24614574393108,31.2741272941468,570.249212485532,6.35512751074359,-0.0137039690044761,0.412289582762367
Sample_coif1_Var10_1_2_3_5_11_13.mat,coif1,0.00012800314469072,-0.0657194035375408,1392.01604352679,13.3581156807565,0.0337766095291159,237.661559089782,1220.33396345466,7.17253080126474,29.5974857390873,516.00488145131,6.27861845605447,-0.01269166555928,0.396060115888579
Sample_coif1_Var10_1_2_3_5_11_14.mat,coif1,0.000132569800578968,0.138067585947303,1090.87058221726,13.3044355598288,0.037238990478591,238.372341579861,1440.34759686695,7.29215488031803,26.2833813864087,400.054445113845,6.10438268756919,-0.0139625852504672,0.413126172615622
Sample_coif1_Var10_1_2_3_5_11_15.mat,coif1,0.00013484087420459,0.13465591969023,1094.52585177951,13.3001296684256,0.0383962934363038,249.905478825645,1435.16151078108,7.28963794135995,26.0633331783234,415.22851541522,6.10497961954779,-0.0143181435720845,0.417836655417828
Sample_coif1_Var10_1_2_3_5_12_13.mat,coif1,0.000138820404068112,-0.269716674005659,1622.33464704241,13.2699873698536,0.0307424273140682,257.837235708085,933.09459766003,6.9766231028336,32.1182454427083,590.752956724356,6.38830810070279,-0.0207700093979794,0.49309739085597
Sample_coif1_Var10_1_2_3_5_12_14.mat,coif1,0.0001324000121905,-0.0687454266775338,1388.68681795635,13.342811168948,0.0335997626528302,245.049060639881,1210.03646954171,7.16433053042817,29.493892609127,518.797116717634,6.27617428365078,-0.013516893415251,0.407491657302851
Sample_coif1_Var10_1_2_3_5_12_15.mat,coif1,0.000115936755773612,-0.0691028735623905,1556.37847609747,13.5034349540796,0.0312956483452098,249.295948815724,1355.18133713453,7.24728754057788,31.3438391307044,573.942224645996,6.35827499237441,-0.014123887011071,0.418048815617964
Sample_coif1_Var10_1_2_3_5_13_14.mat,coif1,0.000127794580995421,-0.064569833584911,1390.3172859313,13.3579874152521,0.03331348984907,247.441239614335,1221.66222182025,7.17327871939551,29.6132308717758,513.373843266205,6.27753196959766,-0.0126742893734957,0.395810597288999
Sample_coif1_Var10_1_2_3_5_13_15.mat,coif1,0.000135255148261222,-0.0688847495293926,1334.3901328435,13.2922584633482,0.0342877618703169,248.426436166915,1162.39941227119,7.13692820017658,28.9382634238591,496.967042854839,6.24789523684523,-0.0127207805905177,0.395580865140039
Sample_coif1_Var10_1_2_3_5_14_15.mat,coif1,0.000126687757732827,0.136262255988359,1163.24689592634,13.3856257102076,0.0375280852133065,251.485983227927,1530.26945103754,7.33590651600011,26.8946281312004,439.925873610784,6.14909835768159,-0.0149905512853563,0.42790792342245
