ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_coif1_Var10_1_2_3_4_8_15.mat,coif1,0.000102806013217348,0.0402452452935811,1556.63454086062,13.6591292639746,0.0314604156991629,270.465440538194,1687.18274041542,7.4062895111079,31.3998790922619,570.682133851948,6.35865682488527,-0.0141206740361835,0.42018236378078
Sample_coif1_Var10_1_2_3_4_9_10.mat,coif1,0.000137679581078693,-0.0493531317298497,1281.35474407862,13.2638988043491,0.034869317147454,286.033726283482,1160.82550331781,7.13591421044902,28.4025336371528,474.650827069026,6.21930180035424,-0.0122965795161006,0.389042514943528
Sample_coif1_Var10_1_2_3_4_9_11.mat,coif1,0.000126945699123268,-0.0509869124927495,1412.56769283234,13.3931513733209,0.0338289686341333,274.756208147321,1275.51087803257,7.20342307856194,29.7559833829365,527.149145746748,6.28908949545306,-0.013276913238996,0.404857203281019
Sample_coif1_Var10_1_2_3_4_9_12.mat,coif1,0.000132480085752088,-0.254776813403287,1646.7395484561,13.3182655293333,0.0304096017187409,273.052932012649,978.015214230063,7.01236884394562,32.3814290364583,598.182602012914,6.39922774132412,-0.0194530781164165,0.479854324897286
Sample_coif1_Var10_1_2_3_4_9_13.mat,coif1,0.000143984668229022,-0.252924964753403,1522.55873713417,13.2100919899491,0.0317082017388471,275.123872302827,907.850196172186,6.95786414343843,31.1499372209821,552.240148263048,6.34305196192104,-0.0190639957190616,0.473893291552921
Sample_coif1_Var10_1_2_3_4_9_14.mat,coif1,0.000134890492180488,-0.0480836348813471,1292.32086666046,13.2808814073147,0.0343369809559608,274.909245566716,1173.74351912019,7.14420146323391,28.5718819754464,475.968427041626,6.22499612664873,-0.0119142068664913,0.383610539155294
Sample_coif1_Var10_1_2_3_4_9_15.mat,coif1,0.000114138434533359,-0.0508758625986428,1542.25950598338,13.5189560355633,0.0314534137026589,265.588119264633,1392.92923896345,7.26772722801841,31.2227453807044,567.399676875087,6.3518349923284,-0.0136100056413476,0.41122617663067
Sample_coif1_Var10_1_2_3_4_10_11.mat,coif1,0.000132463716625657,0.158935021626048,1098.65426974826,13.3361544729051,0.0389475962360334,248.109022352431,1513.87542578962,7.32806703974687,26.061767578125,419.438540452056,6.10722794861292,-0.015681052106895,0.435995807034539
Sample_coif1_Var10_1_2_3_4_10_12.mat,coif1,0.000132182678247645,-0.0465186348078499,1344.83911132812,13.3335091105165,0.0342081607340981,264.148952907986,1225.2806520379,7.17377918485588,29.0838254898314,498.970206205161,6.25384696090771,-0.0126954970062269,0.395777673963553
Sample_coif1_Var10_1_2_3_4_10_13.mat,coif1,0.000113913531746724,-0.0450809200778595,1530.17446366567,13.5178015446455,0.0318568294602767,277.715851314484,1398.16236158305,7.27048002348012,31.1064608134921,562.562559324357,6.34644443196837,-0.0133136787735649,0.407088653980996
Sample_coif1_Var10_1_2_3_4_10_14.mat,coif1,0.000132349012600261,0.160026733539837,1103.02121310764,13.3428726814344,0.0391793828344,260.731197296627,1523.30194680557,7.33239795015982,26.0514787946429,424.341665719912,6.10969721141525,-0.0157553597409046,0.437025376771556
Sample_coif1_Var10_1_2_3_4_10_15.mat,coif1,0.000109917452546204,0.156426310745691,1299.14276801215,13.5702582272433,0.0343054603631658,260.177567739335,1780.94877181228,7.44521148675631,28.6640043712798,477.517621415408,6.22890115857301,-0.0161703107292917,0.445541399179688
Sample_coif1_Var10_1_2_3_4_11_12.mat,coif1,0.000121894066566242,-0.0466875633015493,1441.59194800967,13.4327077483168,0.0327325160497553,241.148960658482,1312.98734770759,7.22474311268156,30.2060198102679,529.188315231379,6.30378417690247,-0.012897516683771,0.400021246698152
Sample_coif1_Var10_1_2_3_4_11_13.mat,coif1,0.00012834659599483,-0.0452817341187996,1358.68179951017,13.3532062693578,0.0338346922397172,252.087150452629,1240.96526643675,7.18446069179985,29.2939801897321,500.54452415375,6.26138437019699,-0.0124025011995837,0.391796344454743
Sample_coif1_Var10_1_2_3_4_11_14.mat,coif1,0.000118693977436691,0.158810560813383,1197.6742078993,13.4613185895141,0.0357797078770673,239.286520337302,1649.89700300852,7.39011796078362,27.5318002852183,439.674180954162,6.17100698411076,-0.0156609722022772,0.43757603373983
Sample_coif1_Var10_1_2_3_4_11_15.mat,coif1,0.000136054592368044,0.155304428948275,1058.26615203373,13.2844041425055,0.0392519214628587,247.967858692956,1447.40690654452,7.29571618643823,25.6663101438492,399.506675633474,6.08155411565674,-0.0146723309466378,0.422285219452186
Sample_coif1_Var10_1_2_3_4_12_13.mat,coif1,0.000147806633987484,-0.249558013232372,1500.92277793279,13.190470181472,0.0320300365471297,274.805295913939,901.405182301758,6.95038281194609,30.906253875248,545.726249331505,6.33264134650637,-0.0193499907367631,0.476720489463686
Sample_coif1_Var10_1_2_3_4_12_14.mat,coif1,0.000137670961006609,-0.0480454592271742,1317.00484018477,13.2967033136763,0.034992176824178,278.84523421999,1196.25417797869,7.15544304497969,28.6606251550099,495.573405908784,6.23817974514157,-0.013082557459635,0.400796909910605
Sample_coif1_Var10_1_2_3_4_12_15.mat,coif1,0.000114389768203039,-0.0481343618040159,1549.96365404886,13.5258606125073,0.0319095894347494,263.206732855903,1407.60305998239,7.27458266363306,31.2781924293155,571.638332403571,6.3558251562633,-0.0141236140744426,0.418352116260914
Sample_coif1_Var10_1_2_3_4_13_14.mat,coif1,0.000139882505075191,-0.0438237355427748,1247.44339037698,13.2374022725094,0.0352053491296785,284.110739087302,1142.69844183966,7.12485136542084,28.0290953621032,461.81320355911,6.19992716453195,-0.0116624322226577,0.379255371901913
Sample_coif1_Var10_1_2_3_4_13_15.mat,coif1,0.00012665237639166,-0.0488629350329747,1399.54892888145,13.386821301123,0.0336886099649146,262.923115079365,1269.14857934638,7.20039967811684,29.6503673735119,520.404643497229,6.28221975696467,-0.012858679035192,0.398857949049392
Sample_coif1_Var10_1_2_3_4_14_15.mat,coif1,0.000128038526031886,0.155926648076466,1133.25030226934,13.3763405540117,0.038072948571915,261.41687593006,1551.94199911916,7.34596144386317,26.5099748883929,430.471533686125,6.12961311571413,-0.0156575739548865,0.436289576333942
Sample_coif1_Var10_1_2_3_5_6_7.mat,coif1,0.000110361851802489,-0.067273110160374,1606.25827752976,13.5559703399754,0.0307774357522142,269.096532428075,1403.76467702604,7.27341555080226,32.0051850818452,581.926405406593,6.38122982783144,-0.0135228981761855,0.410536469505029
Sample_coif1_Var10_1_2_3_5_6_8.mat,coif1,0.000109997916564019,-0.0668786745409641,1612.73703729539,13.5611017490087,0.030535189279775,273.05996171255,1410.5440120149,7.27703198489908,32.0642554873512,584.620557337256,6.38384690737612,-0.0137188043406202,0.413321054862885
Sample_coif1_Var10_1_2_3_5_6_9.mat,coif1,0.00012457043375528,-0.161014206691812,1578.69924975198,13.3979173027572,0.0312473264926561,270.516702318948,1140.81844468086,7.12319047768971,31.7281281001984,572.025137009384,6.36916008192696,-0.0153237689762779,0.432329846385452
Sample_coif1_Var10_1_2_3_5_6_10.mat,coif1,0.000126643906495048,0.0191255461074811,1297.19281296503,13.3777903764897,0.0349497315269264,271.467955574157,1347.77931634674,7.2439071445721,28.6086270771329,478.739269726566,6.22828320114512,-0.0123815393144004,0.391839074373281
Sample_coif1_Var10_1_2_3_5_6_11.mat,coif1,0.000121248702493535,0.0182379455473555,1350.00435190352,13.4320934889163,0.0341498888277523,257.546150328621,1400.1616691303,7.27152824942995,29.1947970920139,497.668174659659,6.25690087578571,-0.0126787339249726,0.396897613799106
Sample_coif1_Var10_1_2_3_5_6_12.mat,coif1,0.000113386806296774,-0.158951488302909,1737.4061608693,13.5322078254089,0.0300673747727446,276.256181020585,1260.83196010538,7.19518215307534,33.2570335751488,631.375878650721,6.43768196271265,-0.0161326884293172,0.444486716604849
Sample_coif1_Var10_1_2_3_5_6_13.mat,coif1,0.000123534493315397,-0.157113824694424,1567.6135641431,13.397002338078,0.0315145449243832,274.703655908978,1141.91020767848,7.12476081793057,31.6150444878472,568.102526174546,6.36419289610788,-0.0147568399702364,0.42497988636951
Sample_coif1_Var10_1_2_3_5_6_14.mat,coif1,0.000122361382599531,0.0193825491649547,1337.01575288318,13.4202275460496,0.0341404800424201,273.407540457589,1389.86968318986,7.26643701745836,29.0462665860615,493.330150294631,6.24982189808449,-0.0126284032734662,0.396007267787917
Sample_coif1_Var10_1_2_3_5_6_15.mat,coif1,0.000105882898389798,0.0167097518082246,1546.29063197545,13.6170355543727,0.0315636418701943,256.807698567708,1598.84500723131,7.36747021571929,31.2804943266369,567.821306656683,6.35383068028733,-0.0137734440087679,0.41486640333158
Sample_coif1_Var10_1_2_3_5_7_8.mat,coif1,0.000107102563501936,-0.0569105943940991,1640.31243412078,13.5982188948254,0.0304777530256753,272.644333612351,1463.66337384753,7.30363974380895,32.3367629278274,594.646197470273,6.39632933619402,-0.0138006002801958,0.414970418149269
Sample_coif1_Var10_1_2_3_5_7_9.mat,coif1,0.000124811885878913,-0.149191935997424,1558.69191390749,13.397029117861,0.0311397992348364,271.392008463542,1153.98305198976,7.1315912055517,31.5208992125496,565.12482673978,6.35987633393903,-0.0149138680906236,0.427035588003765
Sample_coif1_Var10_1_2_3_5_7_10.mat,coif1,0.000125766851704377,0.0305609108966224,1288.94343687996,13.3859549516896,0.0350904944756494,273.49703156002,1370.20955685057,7.25607264429698,28.494373139881,477.014136245191,6.22361423643021,-0.0123444791353635,0.391396837074082
Sample_coif1_Var10_1_2_3_5_7_11.mat,coif1,0.00011776219870408,0.0297879490984305,1377.77000790551,13.4743367961247,0.0340437601691953,256.234936910962,1462.37196161091,7.30313916049711,29.4788527715774,508.767247177171,6.27172089884651,-0.0131957564458547,0.404841733774914
Sample_coif1_Var10_1_2_3_5_7_12.mat,coif1,0.000114933643691874,-0.147336573515977,1692.13514152406,13.5125621763656,0.0301721314385368,269.817781963046,1257.54046117654,7.19355045636269,32.8175339471726,615.14460715023,6.4186043017116,-0.0155636916629221,0.437063463883839
Sample_coif1_Var10_1_2_3_5_7_13.mat,coif1,0.000122080404291708,-0.145556052945374,1571.4304703001,13.4148845637086,0.0308370388568541,272.356197296627,1172.09434589411,7.14354258287211,31.6580868675595,569.196006186155,6.36522753096022,-0.0147109412186063,0.424642425099506
Sample_coif1_Var10_1_2_3_5_7_14.mat,coif1,0.000120219339739318,0.0307134202797279,1345.55118040054,13.4444777495982,0.0339936390509524,271.804799882192,1430.82308165483,7.28723179779256,29.1391175285218,496.463010059538,6.25436067850244,-0.0128922624177255,0.400122568647106
Sample_coif1_Var10_1_2_3_5_7_15.mat,coif1,0.000100561520650243,0.0281176403084883,1614.76205202133,13.6905083176816,0.0311211903714412,259.078388516865,1708.19573241056,7.41519308081246,31.9659443204365,592.940455724082,6.38496183917653,-0.0145646066229348,0.426599648553378
Sample_coif1_Var10_1_2_3_5_8_9.mat,coif1,0.000119621371045525,-0.148989803950423,1622.71146840898,13.453472763272,0.0306408318363012,275.037314763145,1201.87698294947,7.16109901499,32.1632758246528,588.235156636285,6.38857115920155,-0.0151393447525362,0.430772759715535
Sample_coif1_Var10_1_2_3_5_8_10.mat,coif1,0.000126324212950584,0.0305037602825758,1285.56365482391,13.3814067631232,0.0356035105198291,271.232786148314,1366.46034278921,7.2541121513773,28.4386470734127,476.807007457784,6.22174881892026,-0.0124064226676014,0.392241852810838
Sample_coif1_Var10_1_2_3_5_8_11.mat,coif1,0.000120176209343804,0.0300661114648074,1346.44706798735,13.4449158982817,0.0343699885784274,256.476899646577,1429.92162814203,7.2868960396984,29.1500689794147,496.720546482717,6.25489507273315,-0.0127853859199351,0.398598543514198
Sample_coif1_Var10_1_2_3_5_8_12.mat,coif1,0.000115548251827948,-0.147025224119797,1684.16337270585,13.5059979606134,0.0303685029056703,272.791666666667,1252.41300068204,7.19058785761666,32.7379944816468,612.387090025515,6.41548089084726,-0.015599550681989,0.437423922485515
Sample_coif1_Var10_1_2_3_5_8_13.mat,coif1,0.000121622068751636,-0.145270617670729,1575.20357452877,13.4204698955397,0.0312315317367319,276.176889570933,1175.59403560053,7.14567993524467,31.6860584077381,571.19727711018,6.36722906768297,-0.014480089041484,0.421673160409202
Sample_coif1_Var10_1_2_3_5_8_14.mat,coif1,0.000120778983652697,0.0310310051315813,1337.161609468,13.4375788217217,0.0341886989270623,274.473869202629,1422.80613606784,7.28326863078433,29.0431431361607,493.657446240487,6.24974009943546,-0.0126284707892675,0.396233304581785
Sample_coif1_Var10_1_2_3_5_8_15.mat,coif1,0.00010044861873051,0.0284524234318906,1615.38360305059,13.6924772273271,0.030821468422911,262.630805121528,1709.99873978457,7.41601522518742,31.980716765873,592.617358191604,6.38545614458863,-0.0144144662982741,0.424620389350494
Sample_coif1_Var10_1_2_3_5_9_10.mat,coif1,0.00014147058065486,-0.0623061768311273,1265.80353655134,13.2288027212599,0.0350860024073769,284.621655660962,1117.32021509113,7.10795285270775,28.2472912016369,467.894076321266,6.21045034493847,-0.0122084901020141,0.387279927001481
Sample_coif1_Var10_1_2_3_5_9_11.mat,coif1,0.000139048220258902,-0.0644609374588723,1310.76588851686,13.2705425679559,0.0343047392653205,263.138795882937,1152.01285375844,7.1293068372195,28.6571490575397,489.533696410818,6.23479906500431,-0.012825234003591,0.396772152907669
Sample_coif1_Var10_1_2_3_5_9_12.mat,coif1,0.000125763217457958,-0.268782643231244,1757.4802749876,13.3874805622599,0.0298520142109154,269.446544828869,1012.86203589785,7.0377386813328,33.45458984375,638.270693374059,6.44593089539077,-0.0206739360196842,0.493974471861431
Sample_coif1_Var10_1_2_3_5_9_13.mat,coif1,0.000138817520699053,-0.266457471387319,1610.34141322544,13.2664408307898,0.0306158759123943,270.756646050347,932.72442763371,6.97670546678302,32.0428951202877,583.594285535689,6.38275302718525,-0.0203546009503361,0.488690307358005
Sample_coif1_Var10_1_2_3_5_9_14.mat,coif1,0.000130705191885443,-0.0614827817043239,1354.96416945685,13.3276652976597,0.0336258739874138,269.021833147321,1198.00078664453,7.15892560005217,29.2776227678571,497.784974519898,6.25913895045391,-0.0123228899343665,0.390292829856639
Sample_coif1_Var10_1_2_3_5_9_15.mat,coif1,0.000108224073925677,-0.0643108926910216,1657.66074141245,13.5973092793595,0.0306745674921093,256.809605189732,1457.33273930655,7.29998803857988,32.3616420200893,610.384867176042,6.403668025354,-0.0146070349129597,0.425841873787082
Sample_coif1_Var10_1_2_3_5_10_11.mat,coif1,0.00013354819377804,0.145795090811376,1107.49663628472,13.3285005390015,0.0385931110427859,243.811461433532,1485.54805005915,7.31420788501352,26.1879417782738,421.688341702463,6.11325840623415,-0.0150918477453518,0.428388377990723
Sample_coif1_Var10_1_2_3_5_10_12.mat,coif1,0.000123277032486466,-0.0601104666116256,1459.84974500868,13.4277410754959,0.0329757319363941,264.971334790427,1294.29672372367,7.21388394369136,30.3271755642361,540.112167304681,6.31273979004524,-0.0134802590103285,0.408169661498561
Sample_coif1_Var10_1_2_3_5_10_13.mat,coif1,0.000110624839088784,-0.0583994094777043,1599.91541108631,13.5592487540937,0.0314904114034271,281.760191902282,1423.35802717052,7.28346975746281,31.829822358631,586.777819704307,6.37876506296522,-0.0139226804236468,0.41608670908137
Sample_coif1_Var10_1_2_3_5_10_14.mat,coif1,0.000124610560641357,0.146919815065426,1187.95650421627,13.4257505257497,0.0371000778440491,257.877766927083,1597.14072003819,7.36646335969782,27.1047634548611,453.288302272295,6.16306294730386,-0.0158705733082014,0.439698172499339
Sample_coif1_Var10_1_2_3_5_10_15.mat,coif1,0.000112438478227165,0.143281391948755,1289.9980391245,13.540902159383,0.0342215324956479,250.078938802083,1721.48579340511,7.42074279410815,28.5691111731151,473.803925902695,6.22380169933594,-0.0157418453527233,0.439762899146123
Sample_coif1_Var10_1_2_3_5_11_12.mat,coif1,0.00011757252708314,-0.0608111802298121,1513.71862986731,13.479344346107,0.0323765599074402,245.719900948661,1340.17029281633,7.23975017285462,30.9358142671131,556.694025497993,6.33900852738795,-0.0134859910663935,0.408967598311659
Sample_coif1_Var10_1_2_3_5_11_13.mat,coif1,0.00012812544759499,-0.0590817639967953,1381.52435593378,13.356666995056,0.0339708019288422,252.7432609437,1227.38536156367,7.17671242206177,29.5243559337798,509.836762629264,6.27335531272926,-0.012637327339217,0.395255233934955
Sample_coif1_Var10_1_2_3_5_11_14.mat,coif1,0.000115506863467908,0.145196457380975,1250.26086232019,13.501138503573,0.0351494916344224,236.798211960566,1674.99560428679,7.4010153446535,28.1304602244544,458.93806988058,6.20194317670382,-0.0154600291813556,0.435614836485616
Sample_coif1_Var10_1_2_3_5_11_15.mat,coif1,0.000133554771463707,0.141853631473792,1096.81690228174,13.3120724452978,0.0379877501866507,246.43400452629,1459.42764949576,7.30160548657889,26.112552703373,414.951493595313,6.10614752121554,-0.0147729590819046,0.424011689880916
Sample_coif1_Var10_1_2_3_5_12_13.mat,coif1,0.000141503288872628,-0.263907857320791,1578.28123449901,13.2418722107205,0.0311214834107431,269.764997209821,919.182806922735,6.96572035447024,31.698962983631,573.456980261403,6.3687121217423,-0.020105815900759,0.485663784905845
Sample_coif1_Var10_1_2_3_5_12_14.mat,coif1,0.000139826549694381,-0.0621334645987059,1304.62056671627,13.2671513787542,0.0350474266344271,265.351213727679,1151.98324923991,7.12903249270254,28.549076140873,489.570818218905,6.23144808467374,-0.0127549039627627,0.395723630356924
Sample_coif1_Var10_1_2_3_5_12_15.mat,coif1,0.000107044715910181,-0.0621785115423741,1677.91501968626,13.6165706211252,0.0309830269628686,265.304923890129,1481.46921527664,7.31194801598073,32.5282234312996,619.829700089711,6.41288485196197,-0.0147027694515271,0.427380887737226
Sample_coif1_Var10_1_2_3_5_13_14.mat,coif1,0.000133661516189095,-0.057623299944425,1321.98875015501,13.2980149875623,0.0341914599572025,280.088034009177,1177.93488471685,7.14694240851369,28.8706558469742,488.473981120584,6.24161580755141,-0.0122298886543264,0.388523056610572
Sample_coif1_Var10_1_2_3_5_13_15.mat,coif1,0.000121128952572285,-0.0625594963704616,1486.6244109623,13.4485734064297,0.0330244111998125,258.154606894841,1311.57073026462,7.22408059277351,30.5509207589286,553.265651743969,6.32565043058533,-0.0137893750089702,0.41272598636038
Sample_coif1_Var10_1_2_3_5_14_15.mat,coif1,0.00012365646583363,0.142367992821644,1188.48082139757,13.4236495075552,0.0375872054240213,258.621880425347,1583.05731778097,7.36031946609413,27.1646631634425,450.561896614282,6.16438286005874,-0.0154137401618618,0.433897032110536
