ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_coif1_Var10_1_2_3_4_7_13.mat,coif1,0.000121269787129782,-0.138770627178876,1574.74025375124,13.4277565494784,0.0313674800320232,249.334833054315,1190.94486459732,7.15493200533265,31.6776219928075,571.268518632036,6.3674124271651,-0.0144602463253114,0.42151234081522
Sample_coif1_Var10_1_2_3_4_7_14.mat,coif1,0.000120514644787155,0.0373191868225609,1333.0523468502,13.439829564995,0.0343186398440803,268.230298239087,1436.40622611393,7.29024610954564,28.9965432787698,492.252824732626,6.24767005308715,-0.0129926091067053,0.401488823574571
Sample_coif1_Var10_1_2_3_4_7_15.mat,coif1,0.00010701191758713,0.0339301746117348,1507.4042891245,13.6052099665186,0.0322315622304761,256.174703931052,1613.28992279491,7.37402524269281,30.8826962425595,553.663361914304,6.33595043937002,-0.0138904178551936,0.416298204740306
Sample_coif1_Var10_1_2_3_4_8_9.mat,coif1,0.000128896388397255,-0.139087174331232,1491.91926695808,13.3508549077081,0.0318717414012445,258.000282893105,1127.58083371833,7.11509269808693,30.8333062065972,541.226495328298,6.32862600872904,-0.0143298888880533,0.418683079590234
Sample_coif1_Var10_1_2_3_4_8_10.mat,coif1,0.000131128957031896,0.0396544943508592,1227.61031281002,13.3297126045798,0.0363061414088818,273.278475322421,1328.99103563419,7.23396922675418,27.7437841021825,457.892756501503,6.18870551478343,-0.0122553319673315,0.389327807325689
Sample_coif1_Var10_1_2_3_4_8_11.mat,coif1,0.000127343634088564,0.0398131124418228,1251.91747271825,13.357875561314,0.0351451233431705,250.45935639881,1355.73622632189,7.24835136975017,28.1167224702381,461.367390249862,6.20274672787496,-0.0123418588713517,0.390982249262926
Sample_coif1_Var10_1_2_3_4_8_12.mat,coif1,0.000126154214316455,-0.138498019371561,1531.52796378968,13.3863044227259,0.0315907986398923,276.224431113591,1158.90830503041,7.13444230139248,31.2324606274802,556.061366942584,6.34723914410536,-0.0146139947309785,0.422956867851373
Sample_coif1_Var10_1_2_3_4_8_13.mat,coif1,0.000120969616396657,-0.138262997185469,1577.78195529514,13.4313430484619,0.0307655311377585,251.387548053075,1194.48104565586,7.15716300623296,31.7085425967262,572.35028168674,6.36831833212766,-0.0144976818968848,0.422060622661472
Sample_coif1_Var10_1_2_3_4_8_14.mat,coif1,0.0001217870815601,0.0375746828896095,1320.0063360305,13.427334223613,0.0343662983289457,269.362502325149,1423.07675876193,7.28357062014464,28.8488382006448,487.750870503521,6.24074823127957,-0.0127981369015469,0.398539728700322
Sample_coif1_Var10_1_2_3_4_8_15.mat,coif1,0.000108380166311113,0.0343296923954803,1487.17307245164,13.5879836284835,0.0323791572950424,257.076005239335,1592.91136652577,7.36487217455732,30.6723981584821,546.377063659178,6.32621751353474,-0.0136155951926974,0.412271625195703
Sample_coif1_Var10_1_2_3_4_9_10.mat,coif1,0.000138555704781438,-0.0491497849328103,1279.95240420387,13.2624702219294,0.0354990238465225,255.569018167163,1160.02789708288,7.13531791349924,28.3399677579365,476.798631682988,6.21862661896712,-0.0122242938334203,0.38795895289565
Sample_coif1_Var10_1_2_3_4_9_11.mat,coif1,0.000126989850711991,-0.0520123065554425,1417.20824807787,13.395443829824,0.0332797466895721,250.205279637897,1277.07246685509,7.20400292091069,29.7988978794643,529.233933247136,6.29072366250816,-0.0134113185750521,0.406763214506758
Sample_coif1_Var10_1_2_3_4_9_12.mat,coif1,0.000137556226946119,-0.256195864700729,1589.31704179067,13.2664066551565,0.0310500433864245,255.979391431052,941.049519483315,6.98480351871621,31.8184291294643,576.904609523933,6.37371493111018,-0.0193128587694771,0.47750197290399
Sample_coif1_Var10_1_2_3_4_9_13.mat,coif1,0.00013216675964763,-0.255540040237678,1674.93351236979,13.3366944702256,0.0303036916178954,242.378421843998,993.136833955356,7.02225555605197,32.6620512462798,608.123920755186,6.41156447337435,-0.0200204702357965,0.486266471335644
Sample_coif1_Var10_1_2_3_4_9_14.mat,coif1,0.00012967255530594,-0.0515191791944766,1355.04060097346,13.3395925034195,0.0335316515074035,245.37832108755,1222.26015858998,7.17337851655397,29.2720152839782,498.189722188011,6.25940789300535,-0.0125960729522409,0.39442673121574
Sample_coif1_Var10_1_2_3_4_9_15.mat,coif1,0.000102340289044062,-0.0549566404311901,1746.83336433532,13.680527897437,0.0299081750107574,254.556423611111,1564.83515652988,7.35138449898112,33.212162078373,643.785654415199,6.44125511719097,-0.0151582898254584,0.434250642406726
Sample_coif1_Var10_1_2_3_4_10_11.mat,coif1,0.000137047342342224,0.158975643348673,1062.46535528274,13.2880795318133,0.0395009390595139,247.273918030754,1464.13124061382,7.30380566296069,25.6047634548611,406.861443703347,6.08308869574079,-0.0156491706299591,0.434891050980078
Sample_coif1_Var10_1_2_3_4_10_12.mat,coif1,0.000139569689567337,-0.0486181930234002,1279.66902281746,13.2601227245665,0.0352925343448731,270.789612785218,1161.00772754724,7.13517711030277,28.3379681299603,476.628585082814,6.21821743443091,-0.01248434597647,0.391725091077661
Sample_coif1_Var10_1_2_3_4_10_13.mat,coif1,0.000131698872947549,-0.0486468981924221,1328.23478577629,13.3172125613073,0.0340621087335612,263.530637710814,1205.00073543782,7.16346710160134,28.9481181795635,490.241239638315,6.24484159208195,-0.0122003677100915,0.388343836633614
Sample_coif1_Var10_1_2_3_4_10_14.mat,coif1,0.000135397995170042,0.156507005102496,1083.86256045387,13.3120954966289,0.039008865764397,262.459340897817,1486.07418544108,7.31460252487385,25.8255440848214,416.903833176814,6.09663622049214,-0.0156269592378941,0.434964639514807
Sample_coif1_Var10_1_2_3_4_10_15.mat,coif1,0.000122402650819194,0.151743785309183,1171.46422371032,13.421838313892,0.0361867109375009,258.488676525298,1590.5868245939,7.36363520339791,27.1951419890873,431.888475903698,6.15503951162399,-0.0150566801815675,0.429273466360938
Sample_coif1_Var10_1_2_3_4_11_12.mat,coif1,0.000121177068793464,-0.048648925777444,1450.13409908234,13.4369768160408,0.0325482923185862,253.408606150794,1315.58482362762,7.22637191948916,30.3050285218254,531.739345373691,6.30790814537011,-0.0130898772612291,0.40281931444402
Sample_coif1_Var10_1_2_3_4_11_13.mat,coif1,0.000111100685088873,-0.048724340491878,1584.13452148437,13.5568936540601,0.0312891863844118,250.613215370784,1436.9348741821,7.29039073043557,31.5999077690972,585.580350468924,6.37065377506526,-0.0140593009623164,0.417917208252249
Sample_coif1_Var10_1_2_3_4_11_14.mat,coif1,0.000128286285525337,0.155270923249905,1106.56770058283,13.3481577339589,0.0369619672879499,258.099826388889,1513.36532146044,7.32787390076077,26.455078125,406.696541982984,6.11423921849407,-0.0147908066324249,0.424759097909389
Sample_coif1_Var10_1_2_3_4_11_15.mat,coif1,0.000119291315393503,0.150889579064239,1220.53228081597,13.472015406927,0.0363509193864294,240.854840959821,1654.31493610752,7.39207736703105,27.5537574404762,461.322731727375,6.18327840956115,-0.0159874331930387,0.441835445090238
Sample_coif1_Var10_1_2_3_4_12_13.mat,coif1,0.000141544346846631,-0.255036559098601,1579.54498775422,13.252363147565,0.0312775696812207,248.170964316716,937.586505484404,6.97905274505314,31.706787109375,574.224638954988,6.36926669751309,-0.0200004637629984,0.484712727751995
Sample_coif1_Var10_1_2_3_4_12_14.mat,coif1,0.000129367608992811,-0.0536683244573802,1410.96026708209,13.3823781304831,0.0337048940305013,253.281873914931,1267.2264630497,7.19735601207612,29.6883409288194,529.562679976277,6.28748776658522,-0.0138767495150458,0.412993119890367
Sample_coif1_Var10_1_2_3_4_12_15.mat,coif1,0.000122063584638861,-0.0543670126563633,1459.83170572916,13.4370189759344,0.0327061205309386,261.650855654762,1309.28318565178,7.22233309168515,30.360359312996,538.080288114942,6.31279810042302,-0.0132867240249937,0.40559332051238
Sample_coif1_Var10_1_2_3_4_13_14.mat,coif1,0.000124203374866996,-0.05107057039476,1420.39730980283,13.4052155975287,0.0334490750922415,232.522821335565,1282.36564362117,7.20821920028111,29.9011385478671,526.319223344086,6.29318728077502,-0.0128713008021501,0.399275594505533
Sample_coif1_Var10_1_2_3_4_13_15.mat,coif1,0.000135167025294344,-0.0567162103110866,1323.13360305059,13.2985889052442,0.0344249198605422,242.997403583829,1181.10279583799,7.14842321727287,28.817390562996,492.691604190343,6.24202533165257,-0.0123550176584383,0.390370187813999
Sample_coif1_Var10_1_2_3_4_14_15.mat,coif1,0.000124007576086804,0.147870628319216,1181.49226112971,13.4212094299029,0.0375557436760975,249.9735359313,1591.54057491969,7.36412456779068,27.0608065166171,449.205011799928,6.1596798503734,-0.0158197134972196,0.43899393323625
Sample_coif1_Var10_1_2_3_5_6_7.mat,coif1,0.000117816982716209,-0.0705937807955396,1503.05734204489,13.4610648854279,0.0319093637458936,275.771178230407,1304.83740141745,7.22094273084561,30.9528266059028,544.979867149808,6.33393683157225,-0.012836662421727,0.399536099973657
Sample_coif1_Var10_1_2_3_5_6_8.mat,coif1,0.000118809402304352,-0.0702552142392223,1492.36717199901,13.4506335552067,0.0321051321003904,276.511509486607,1296.4389718844,7.2162411522576,30.8428509424603,541.085717740183,6.32873556478728,-0.012911831964345,0.400470574055555
Sample_coif1_Var10_1_2_3_5_6_9.mat,coif1,0.000128986103224136,-0.162189680968158,1527.90924944196,13.3515170260481,0.0315241446065645,255.577946738591,1101.45373023352,7.09778545035054,31.2073412698413,554.011100309626,6.34557253536219,-0.0150122245834923,0.427638316758661
Sample_coif1_Var10_1_2_3_5_6_10.mat,coif1,0.000129347125058452,0.0178253420283257,1271.49592323909,13.3475196442001,0.0353609254227264,272.054214719742,1317.64824193976,7.22788707119178,28.2906823536706,471.133215202796,6.21392712544138,-0.0122906333775988,0.390109254647619
Sample_coif1_Var10_1_2_3_5_6_11.mat,coif1,0.000125931263810953,0.0165293916272522,1297.87066359747,13.3757101218483,0.0346627767573512,253.221869574653,1341.49770702056,7.24083884782229,28.6217021639385,478.668828836269,6.2286656857273,-0.0122929436915496,0.390525222326678
Sample_coif1_Var10_1_2_3_5_6_12.mat,coif1,0.000124747911127907,-0.16212335805803,1580.29512726315,13.3969939589115,0.031141512128547,274.877197265625,1139.37337047429,7.12229048655633,31.7279537140377,573.632080383026,6.36985081369065,-0.0154758533868432,0.434246769542739
Sample_coif1_Var10_1_2_3_5_6_13.mat,coif1,0.000118720558495208,-0.161512970384747,1642.23809136285,13.4549329265294,0.0304967134933646,250.934349423363,1185.51872835124,7.15184240500308,32.3529537140377,595.524477340182,6.39733288387426,-0.0152195908857204,0.431810769249809
Sample_coif1_Var10_1_2_3_5_6_14.mat,coif1,0.000122917091915547,0.0143094187304591,1334.51019965278,13.4114010463015,0.0340525538803257,268.890415736607,1373.25666998465,7.25775876633877,29.0204458085318,492.32392472685,6.24860038547368,-0.0124473186063398,0.393266984294166
Sample_coif1_Var10_1_2_3_5_6_15.mat,coif1,0.000111395659750672,0.0111409821655346,1478.86694335937,13.5481560457702,0.032419057315092,254.656687903026,1512.19016864311,7.32735564082269,30.5703473772321,544.320804594731,6.32210895239302,-0.0133367607759975,0.40785458832026
Sample_coif1_Var10_1_2_3_5_7_8.mat,coif1,0.00012220147575711,-0.0601587457175933,1435.230953156,13.4102292050887,0.0325872460815465,274.415786985367,1272.34647029614,7.20275493997288,30.2440979972718,520.52548948742,6.30069808506121,-0.0126254234302749,0.395811085702386
Sample_coif1_Var10_1_2_3_5_7_9.mat,coif1,0.000132798878243721,-0.15037393548681,1467.61960177951,13.3121915847634,0.031676715563973,253.721358041915,1083.93278695161,7.0862279902501,30.5852903335813,532.159616990049,6.3164617976757,-0.0144742654377101,0.420039411086389
Sample_coif1_Var10_1_2_3_5_7_10.mat,coif1,0.000130424093437243,0.0287282296994642,1244.54572792659,13.3342039937395,0.0355351894549901,272.750286768353,1318.16791053904,7.22820390018401,27.9841114831349,461.435232426064,6.19855341790891,-0.0121403890965898,0.387705403557253
Sample_coif1_Var10_1_2_3_5_7_11.mat,coif1,0.0001273578406882,0.028085111029116,1267.99509393601,13.3606872487399,0.0348460473705623,249.372279575893,1341.27667174426,7.24073358397001,28.2769174727183,468.411032177093,6.21166829141801,-0.0120936185069708,0.387370830411741
Sample_coif1_Var10_1_2_3_5_7_12.mat,coif1,0.000127332701314213,-0.150565286760587,1524.36463371156,13.3658222082273,0.0313947282283601,273.403114924355,1125.40194760751,7.11377302759406,31.162849547371,553.241441799475,6.34359673939297,-0.0145711558403993,0.422087416261462
Sample_coif1_Var10_1_2_3_5_7_13.mat,coif1,0.000124508411285408,-0.150078434492315,1546.79431733631,13.3876599527439,0.0316962996093477,246.803052145337,1143.09946489076,7.12552407246676,31.3955388144841,561.11445988453,6.35426949888529,-0.0145955725761603,0.422722216411132
Sample_coif1_Var10_1_2_3_5_7_14.mat,coif1,0.000124403618841154,0.0259807802404994,1301.06275576637,13.3928150960062,0.0343780788630867,264.663380456349,1370.47119094107,7.25631744629139,28.6559167286706,479.901192205864,6.23020005562967,-0.0123397855728663,0.391433240731905
Sample_coif1_Var10_1_2_3_5_7_15.mat,coif1,0.000107591624943548,0.0226149090421772,1514.22586495536,13.5963527194627,0.0320101347119962,256.569281684028,1584.29860871641,7.36093974919522,30.9431733630952,556.745887176791,6.33861600081475,-0.0136875453244859,0.413394749097914
Sample_coif1_Var10_1_2_3_5_8_9.mat,coif1,0.000133445383650015,-0.150267247388409,1456.4022546193,13.3029645904131,0.0324908605950573,254.558597625248,1075.88289754351,7.081092980438,30.4655374193948,528.253284366748,6.31140658514057,-0.0142501393579746,0.416925372083912
Sample_coif1_Var10_1_2_3_5_8_10.mat,coif1,0.000132260559247344,0.0289710116998824,1227.88117714533,13.3146178009579,0.0361309849400378,272.671727740575,1301.14971655236,7.21889275335191,27.774662078373,456.449323577525,6.18894621745103,-0.0122129154244969,0.3885137445536
Sample_coif1_Var10_1_2_3_5_8_11.mat,coif1,0.000127032140124862,0.0283324235077099,1269.00356910342,13.3615103940512,0.034828491980639,251.908447265625,1343.00808402565,7.24182957716501,28.3046216207837,467.851964007685,6.21224336354699,-0.0121765764877156,0.388610538480966
Sample_coif1_Var10_1_2_3_5_8_12.mat,coif1,0.000128424206678679,-0.150218497758487,1513.40660264757,13.3556271390483,0.0317817684896374,274.178745814732,1118.10504382632,7.1088637896766,31.0484289744544,549.401660865832,6.3387300946862,-0.0145588810648665,0.421778657546972
Sample_coif1_Var10_1_2_3_5_8_13.mat,coif1,0.000124222567292298,-0.149791291363541,1549.37170603919,13.3910522792565,0.0313596204278208,248.821033296131,1145.67705605036,7.12718631003638,31.425789000496,561.791491735489,6.35550356568326,-0.0144674817566712,0.421073792067029
Sample_coif1_Var10_1_2_3_5_8_14.mat,coif1,0.000125694677372608,0.0261618463424714,1288.17954411582,13.3795511044518,0.0347499928897016,265.796103825645,1357.39249675559,7.24925666993627,28.5105212983631,475.329719411408,6.22295208626685,-0.0122429079173859,0.389831789313398
Sample_coif1_Var10_1_2_3_5_8_15.mat,coif1,0.000106862613133022,0.0228668265390483,1524.00842866444,13.6053567761949,0.0317537227756219,260.06582108755,1595.33787911097,7.36586942823788,31.0464370969742,560.127172248058,6.34336737266545,-0.013757888769035,0.414490659822438
Sample_coif1_Var10_1_2_3_5_9_10.mat,coif1,0.000143589106036182,-0.0611896817511888,1250.8842734685,13.2134248697873,0.0353856672552089,252.025766524058,1106.62883524918,7.10092943122039,28.0418255518353,464.540293188938,6.20214694407184,-0.0121646394094973,0.386435234331331
Sample_coif1_Var10_1_2_3_5_9_11.mat,coif1,0.000127885497226076,-0.0649696494932309,1434.06404234871,13.392061202807,0.0333834377671859,241.778924851191,1259.09068896062,7.1932037645263,29.9628751240079,536.290156651817,6.29942692193895,-0.0137679776979679,0.411642241818245
Sample_coif1_Var10_1_2_3_5_9_12.mat,coif1,0.000142452638135445,-0.269220057293696,1549.2652297247,13.2135962167951,0.0314410093079988,252.37398468502,892.022593602692,6.94624388934986,31.4137834821429,562.439437061751,6.35559486381424,-0.0196676047706126,0.48050308544126
Sample_coif1_Var10_1_2_3_5_9_13.mat,coif1,0.000127877237575125,-0.268317740373252,1762.39921642485,13.3869923294634,0.0292865768115344,244.28175765749,1016.71484082805,7.03871352653991,33.5060105096726,639.746476150559,6.44765304119058,-0.0212024155018899,0.499440904851692
Sample_coif1_Var10_1_2_3_5_9_14.mat,coif1,0.000131994598486707,-0.0645355051420824,1348.30183144221,13.3159849657287,0.0335208278658366,239.451121496776,1184.82523210968,7.15084755046357,29.2175447978671,494.636907426844,6.25587440380974,-0.012429595129318,0.391703579721369
Sample_coif1_Var10_1_2_3_5_9_15.mat,coif1,0.000106938541851587,-0.0677715393793821,1692.96836635045,13.6213241166304,0.0303815774136082,253.824555896577,1478.06274072694,7.31000211683041,32.6855585007441,624.622631844885,6.41886588199048,-0.0147416167343118,0.427969899176446
Sample_coif1_Var10_1_2_3_5_10_11.mat,coif1,0.000136452347122773,0.146491646171673,1080.76270693825,13.2951891846981,0.0388630133951558,248.810705760169,1451.75290854518,7.29780777240339,25.8531784784226,412.37586950107,6.09531979737933,-0.0150469597803135,0.427332692997735
Sample_coif1_Var10_1_2_3_5_10_12.mat,coif1,0.000144054890279657,-0.0611780478185295,1247.82605174231,13.2094140717418,0.0359446007399185,266.72019546751,1103.94908030033,7.09929104831972,28.0090177021329,463.320979103915,6.20061664549676,-0.0122286363771241,0.387321549535345
Sample_coif1_Var10_1_2_3_5_10_13.mat,coif1,0.000129951881683573,-0.0608860754599846,1359.27242606027,13.3329820175993,0.0340246237908825,263.564263237847,1203.25049728239,7.16246496174876,29.3041643415179,500.538378305581,6.26172710755718,-0.0123273008647438,0.390432766289752
Sample_coif1_Var10_1_2_3_5_10_14.mat,coif1,0.000137275759234901,0.144003278698517,1078.08137633309,13.2890272918652,0.0389276554309783,261.082848927331,1440.80743804557,7.29235445790423,25.8108297681052,411.882443014982,6.0935314613431,-0.0148231445433138,0.424341048165602
Sample_coif1_Var10_1_2_3_5_10_15.mat,coif1,0.000115818627747459,0.139302777542382,1255.13468812004,13.4987436393133,0.0348072982868716,251.053571428572,1661.4159514066,7.39509898351339,28.1644267733135,461.899752650702,6.20443865843961,-0.0152019859417442,0.432274590013294
Sample_coif1_Var10_1_2_3_5_11_12.mat,coif1,0.000116963145053486,-0.0620818372429674,1520.78509812128,13.4852881117593,0.0319148106123878,250.738130115327,1342.99632294202,7.24139048388769,31.0256657676091,558.193161797887,6.34214497190429,-0.0133557043142619,0.407238537716526
Sample_coif1_Var10_1_2_3_5_11_13.mat,coif1,0.000113559718335056,-0.0619743686767974,1567.34691995288,13.5252311159588,0.0315815628923111,250.600756448413,1384.41345149872,7.26342308254669,31.42333984375,579.920633017071,6.36333263405609,-0.0138493463135405,0.414625203363922
Sample_coif1_Var10_1_2_3_5_11_14.mat,coif1,0.000127899553650241,0.141931461285712,1126.27309647817,13.3538133872566,0.0365633557856918,259.688941592262,1498.85951436836,7.32104027341648,26.6879727802579,414.025205358386,6.12662818693645,-0.0143247161954469,0.418697164052113
Sample_coif1_Var10_1_2_3_5_11_15.mat,coif1,0.000119185351580569,0.137691152680079,1241.81945607019,13.4764552556599,0.0361336443142996,242.475504557292,1638.39727943757,7.38496285846431,27.7704961867559,470.618997611562,6.19536430752166,-0.015667653507009,0.437900046721529
Sample_coif1_Var10_1_2_3_5_12_13.mat,coif1,0.00014272160240552,-0.268407863284637,1574.12891787574,13.2315460475873,0.0313732014319178,243.604248046875,907.926802855636,6.95721803549239,31.6524561321925,572.250938675376,6.36693932209828,-0.0203215289296437,0.487770591909116
Sample_coif1_Var10_1_2_3_5_12_14.mat,coif1,0.000126446245539005,-0.0671118484878355,1452.30612521701,13.4067262804922,0.0330734135263582,256.410795665923,1269.63182278271,7.19939052848107,30.1373271639385,544.047636630749,6.30813371506765,-0.0138627668878642,0.413143665884606
Sample_coif1_Var10_1_2_3_5_12_15.mat,coif1,0.000108887338914629,-0.0677098137112065,1658.87875124008,13.5945084203328,0.0306010154671611,261.598338293651,1448.48011442623,7.29554124419096,32.3580341641865,611.836376269418,6.40429248759342,-0.0144441051431632,0.423641474264301
Sample_coif1_Var10_1_2_3_5_13_14.mat,coif1,0.000130450764601043,-0.0642853072177521,1363.36758665055,13.3312824992411,0.0340294808989411,233.378824869792,1198.66646893157,7.15964725563593,29.3067917596726,504.479543405731,6.26370188026059,-0.0125291701097854,0.39335731900015
Sample_coif1_Var10_1_2_3_5_13_15.mat,coif1,0.000130895704489026,-0.0697770050921264,1384.15149119544,13.3417583306886,0.033643067302485,232.103143601191,1203.58683163563,7.16205370472062,29.4654095362103,515.941132058843,6.27389162081735,-0.0129234467790823,0.399152396692227
Sample_coif1_Var10_1_2_3_5_14_15.mat,coif1,0.00012177897208462,0.134615000241069,1218.47601221478,13.4460494440367,0.0363331252315396,253.282699342758,1597.55330435789,7.36681329711896,27.4938073536706,462.566569414028,6.18145236479432,-0.0153838221987363,0.433851740604604
