ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_db3_Var10_1_2_3_4_6_14.mat,db3,0.000111156850715343,0.0245735819257539,1457.85504634796,13.5475514782371,0.0322654209002915,251.453578404018,1531.30949248086,7.3363476674345,30.3930315290179,534.118680824093,6.31177128772645,-0.0132923021395628,0.407198712866222
Sample_db3_Var10_1_2_3_4_6_15.mat,db3,0.000111803956823524,0.0221841581990295,1449.26273406498,13.5384146087143,0.032480269737476,247.583147321429,1515.02288718018,7.32850514247076,30.2799634176587,532.386549490229,6.30739536811444,-0.0128898064923815,0.401357727199752
Sample_db3_Var10_1_2_3_4_7_8.mat,db3,0.000116438672235613,-0.0536783116804204,1495.03655521453,13.4768047293151,0.0319591791817193,253.510591052827,1342.71105009398,7.24162984799697,30.8318258618552,544.435069238773,6.32994522704588,-0.0127061685001738,0.397878208940303
Sample_db3_Var10_1_2_3_4_7_9.mat,db3,0.00011490102557939,-0.146020384546681,1682.30187406994,13.507597478517,0.0306473049571589,246.815251426091,1253.60040882505,7.19188641752568,32.6726500496032,614.799812806106,6.4147014864719,-0.0153435399766195,0.434168667423754
Sample_db3_Var10_1_2_3_4_7_10.mat,db3,0.00012381162713114,0.041062371424434,1288.14553493924,13.4001002375339,0.0348264047908012,255.470559740823,1398.46409327858,7.2707700785331,28.5116993737599,475.228533759574,6.22332249789783,-0.0125032478313118,0.393898036531242
Sample_db3_Var10_1_2_3_4_7_11.mat,db3,0.000111990114338424,0.0365756738485334,1427.79157753596,13.536454603969,0.0326404334324837,247.859270368304,1536.20156871367,7.33862845969973,30.0732538132441,523.390982620165,6.296711991907,-0.0131344804731332,0.404823441723663
Sample_db3_Var10_1_2_3_4_7_12.mat,db3,0.000121820901076359,-0.147498181322156,1585.48501441592,13.4241121667062,0.0314987509276299,245.967653304812,1177.8920472243,7.14670245531024,31.7261400979663,578.93704890014,6.37236549549562,-0.0149075404495321,0.42733135583301
Sample_db3_Var10_1_2_3_4_7_13.mat,db3,0.000114330388821472,-0.143715237590289,1677.59007238963,13.5079094632,0.0299397198152846,260.378638857887,1255.98999927576,7.19350809098907,32.6357615637401,612.497139544339,6.4121802932611,-0.0151526359559912,0.431713759416837
Sample_db3_Var10_1_2_3_4_7_14.mat,db3,0.000113140067996532,0.036105962378256,1414.36547076513,13.5220952832645,0.0328991602740756,256.501127697173,1520.32524829427,7.33094438930386,29.9423401847718,517.821735024527,6.29029005630693,-0.0131704169058664,0.405135149254795
Sample_db3_Var10_1_2_3_4_7_15.mat,db3,0.000119352647056205,0.033621135072658,1338.53802780878,13.4451657721945,0.0338088083130704,240.362269810268,1431.67571510466,7.2879012998455,29.1101926773314,491.134710097424,6.2506727193225,-0.0123362803443109,0.392071999650612
Sample_db3_Var10_1_2_3_4_8_9.mat,db3,0.000113098439355736,-0.145838895882249,1708.83217850942,13.5285703930008,0.0298470765151336,253.459216889881,1273.8423425043,7.203411437841,32.9444056919643,623.498312112696,6.42538319001022,-0.015608384076358,0.437850423893661
Sample_db3_Var10_1_2_3_4_8_10.mat,db3,0.000119690331622196,0.0410748973227334,1334.26000201513,13.4477004265872,0.0343414474583111,250.802203466022,1448.56421776999,7.29633901507552,29.0119396391369,492.567360390206,6.24849235368638,-0.0128896781703621,0.400117311361274
Sample_db3_Var10_1_2_3_4_8_11.mat,db3,0.000107731378237647,0.0364043803236723,1485.80839611235,13.5902527488966,0.0321480417814405,252.517775762649,1598.07521260609,7.36707367031373,30.6870388454861,544.114043007978,6.32539234942536,-0.0136109532434714,0.412240958591546
Sample_db3_Var10_1_2_3_4_8_12.mat,db3,0.000119825339371385,-0.147561425659245,1610.78841145833,13.4467211540694,0.0307808362067955,243.731305803571,1196.53578333952,7.15814558551502,31.9867621527778,587.635458439956,6.38332287848544,-0.0148965044811215,0.427512118780979
Sample_db3_Var10_1_2_3_4_8_13.mat,db3,0.00011228424801758,-0.143891543342877,1707.37555028522,13.5327028482535,0.0299876208447981,258.343013702877,1277.82983198902,7.20587419277881,32.935539124504,622.625812863487,6.42500661821858,-0.0151740118866645,0.432347075233527
Sample_db3_Var10_1_2_3_4_8_14.mat,db3,0.000109016159434377,0.0357653913477533,1467.71926153274,13.5728496228408,0.0318371303161238,251.659264942956,1576.60049498301,7.35733800322236,30.5076109871032,537.00493339232,6.31627735800548,-0.0134171525324714,0.409300506618753
Sample_db3_Var10_1_2_3_4_8_15.mat,db3,0.000111527754095707,0.0333809145011831,1437.05115714906,13.5407955630434,0.0332244824027034,244.852821955605,1536.30444461903,7.33860782008717,30.1649809337798,527.125082413761,6.30207839956027,-0.0131949268320472,0.40573533725438
Sample_db3_Var10_1_2_3_4_9_10.mat,db3,0.000118218551927924,-0.0512545829390271,1496.42243303571,13.4752163446242,0.0326042915958001,267.325404575893,1350.50438591953,7.24525793535851,30.7105654761905,553.283601168332,6.33054225318194,-0.0135509406344881,0.409803421507526
Sample_db3_Var10_1_2_3_4_9_11.mat,db3,0.000122812629857331,-0.0572947330764666,1452.044921875,13.4253627581373,0.0329549605098947,252.536706349206,1294.67249626992,7.21458536378683,30.249751984127,536.997426773806,6.30910462686487,-0.013335236501263,0.406120229093345
Sample_db3_Var10_1_2_3_4_9_12.mat,db3,0.000137531568133642,-0.27008865537179,1601.89105515253,13.260094774213,0.031148101931199,238.166872054812,920.596467798424,6.9691146284483,31.8783753410218,585.660240769461,6.37932707481727,-0.0198042590312026,0.482705566088461
Sample_db3_Var10_1_2_3_4_9_13.mat,db3,0.000120302867336759,-0.264867991856851,1842.80543154762,13.4575071368027,0.0288062175990386,259.131401909722,1071.02550077523,7.07727866789096,34.1756882440476,674.827764593285,6.47971612354283,-0.0210063545543907,0.498535191938187
Sample_db3_Var10_1_2_3_4_9_14.mat,db3,0.000100827241130126,-0.0566237563041158,1752.14362056672,13.6871322887176,0.0292899017246745,256.721141028026,1564.35122375386,7.35172387543497,33.3429013206845,640.394552085811,6.44320250047929,-0.0146358946906173,0.427492807366031
Sample_db3_Var10_1_2_3_4_9_15.mat,db3,0.000125370748879838,-0.058847893317711,1407.16484142485,13.3832932626683,0.0331418327318805,255.73423936632,1250.75202831064,7.19025456237725,29.8289504278274,517.398557799068,6.2865196320808,-0.0126605203342594,0.395952467508791
Sample_db3_Var10_1_2_3_4_10_11.mat,db3,0.000136585252415356,0.161472796339811,1046.50278630333,13.2775985661283,0.0392264303071733,256.471505301339,1449.54614055711,7.2965861205287,25.5218602740575,395.137434454807,6.07332742627143,-0.0149095068296651,0.425263941600945
Sample_db3_Var10_1_2_3_4_10_12.mat,db3,0.00013115352573909,-0.0531749655868839,1346.43774414062,13.3290926140833,0.0339344218596091,248.295755053323,1210.47404851069,7.16634351269923,29.1392337859623,497.342798507658,6.25469348102257,-0.0124331717361889,0.391917101816773
Sample_db3_Var10_1_2_3_4_10_13.mat,db3,0.000116526404746265,-0.0493460880443667,1496.56324404762,13.4816647126397,0.0322359955743744,257.93310546875,1355.80979223478,7.24864856907198,30.7551463293651,550.684218306961,6.33046555095696,-0.0130863348694497,0.403376326948421
Sample_db3_Var10_1_2_3_4_10_14.mat,db3,0.000120474577971266,0.161082255579085,1190.17375449529,13.4536397811332,0.0366026919495435,253.301614428323,1647.22814378499,7.38882959798299,27.2415713355655,448.070545664585,6.16545077679417,-0.0160235098147308,0.44199202202966
Sample_db3_Var10_1_2_3_4_10_15.mat,db3,0.000133213152300353,0.157568431048923,1057.72694614955,13.2919885340922,0.0376070639973195,257.102418929812,1453.40087956545,7.2985727600985,25.8961782304068,387.114899208561,6.0821939864371,-0.0141351517100019,0.415240654023448
Sample_db3_Var10_1_2_3_4_11_12.mat,db3,0.000110969461761575,-0.0577888197525158,1589.22761269221,13.5528319491457,0.0316407584203945,252.558512369792,1415.58314934326,7.27943082227057,31.7312864273314,582.35307435887,6.37402529995175,-0.0136309023190445,0.411993403197708
Sample_db3_Var10_1_2_3_4_11_13.mat,db3,0.000104837767211038,-0.0539721762551539,1682.34513346354,13.6347858764432,0.0302606813314144,250.853131975446,1510.04490966308,7.32615600234488,32.6251123821925,617.947175512854,6.41418224073016,-0.0142899260849163,0.422134177556044
Sample_db3_Var10_1_2_3_4_11_14.mat,db3,0.00011795832787031,0.154001636020104,1201.55496264261,13.4627214637266,0.0353801537237093,239.87070234995,1639.00454560356,7.38522734474672,27.6248101128472,438.424828871743,6.17331781143994,-0.015044159140128,0.429693685619618
Sample_db3_Var10_1_2_3_4_11_15.mat,db3,0.000127853119394346,0.150558426493692,1121.13433159722,13.3599480679066,0.0378915765519643,262.072296626984,1518.5618149884,7.3301827707839,26.4851500496032,419.671158447227,6.12342344784913,-0.014624113449296,0.422725781509461
Sample_db3_Var10_1_2_3_4_12_13.mat,db3,0.000134824895534386,-0.267010704284052,1647.94986979166,13.3001316197916,0.0305581533134347,245.503611731151,953.370150645874,6.9928500105758,32.3342401413691,602.446784271945,6.39984463280721,-0.0203284599497573,0.488927126717669
Sample_db3_Var10_1_2_3_4_12_14.mat,db3,0.00011804618052134,-0.0594182222772964,1516.51012214782,13.482708705953,0.0318924506306147,246.635773189484,1346.40105348824,7.24283933128729,30.916023375496,560.7096207936,6.33998856654187,-0.0135850193457579,0.410391252362968
Sample_db3_Var10_1_2_3_4_12_15.mat,db3,0.00010292281969935,-0.0607684664606561,1729.48830450149,13.6631249068841,0.0297582987788495,255.713223896329,1531.33317830317,7.33600747130872,33.0698009672619,635.876568487172,6.4340257832778,-0.0146055114661261,0.426748020889214
Sample_db3_Var10_1_2_3_4_13_14.mat,db3,0.000109070432849902,-0.0546395295724582,1614.77849469866,13.5781628053145,0.0310000223619908,262.647495814732,1447.45927177035,7.2955416647339,31.9597865513393,593.350538291493,6.38501460719201,-0.0138461458526096,0.415312788562191
Sample_db3_Var10_1_2_3_4_13_15.mat,db3,0.000121857724102056,-0.0579612877947061,1452.94092184399,13.4275948737646,0.0331586461743669,250.6512703063,1293.73978160495,7.21463872978333,30.2502751426091,537.861775640443,6.309439494063,-0.0130544652816789,0.402196340822129
Sample_db3_Var10_1_2_3_4_14_15.mat,db3,0.00011481866935063,0.150148001782728,1254.72727942088,13.5120992495335,0.0358264311323736,266.706608847966,1698.08503320805,7.41066365123485,28.0329744853671,468.879620923642,6.20410272514043,-0.0158699050724177,0.440938539404032
Sample_db3_Var10_1_2_3_5_6_7.mat,db3,0.000115866954214298,-0.0742252156312465,1537.44363064236,13.486992135105,0.0313240450300986,253.613017733135,1324.97968575936,7.23181597420705,31.2546657986111,560.58949645949,6.34983514133127,-0.0130926707847704,0.403552648623818
Sample_db3_Var10_1_2_3_5_6_8.mat,db3,0.000109538049234134,-0.0741323412104062,1628.49094742063,13.5653543721849,0.0303952415461462,254.156017485119,1403.70705735386,7.27351474499141,32.1797030009921,592.957662188577,6.39105341561149,-0.0136931717939006,0.413031572647417
Sample_db3_Var10_1_2_3_5_6_9.mat,db3,0.000117513267841949,-0.168835176009901,1684.43844556052,13.4776636193941,0.0298917075314372,249.214200458829,1197.81326064856,7.15875457166335,32.7063724578373,614.731646209738,6.41514573960427,-0.0158750905461612,0.44047766240872
Sample_db3_Var10_1_2_3_5_6_10.mat,db3,0.000117730541714615,0.0177527910184059,1388.45297386532,13.4713308880795,0.033409519324489,251.819115048363,1438.64179467817,7.29125173344838,29.6164860801091,511.31672613203,6.27692816241574,-0.012738107525255,0.398262751567651
Sample_db3_Var10_1_2_3_5_6_11.mat,db3,0.000117787338078067,0.0136752035461421,1386.80310639881,13.4648989977853,0.0334906272017315,240.233111669147,1425.25860847848,7.28456653199395,29.6273096478175,509.025629431152,6.27610782548743,-0.0125220457002371,0.395050511206002
Sample_db3_Var10_1_2_3_5_6_12.mat,db3,0.000120253759957465,-0.170049250292751,1646.18658931672,13.4438695969072,0.0304027778979729,247.359293619792,1167.68938760247,7.14050401191113,32.3341897631448,600.686761677656,6.39877731288212,-0.0157981617960019,0.439018665530715
Sample_db3_Var10_1_2_3_5_6_13.mat,db3,0.000113769543504319,-0.166550908422166,1725.36938089038,13.5152696818246,0.0298302141790534,260.653506324405,1232.70041739319,7.17983005446748,33.099361359127,629.801658508308,6.43257496492677,-0.0158392608533937,0.44057581412275
Sample_db3_Var10_1_2_3_5_6_14.mat,db3,0.000113947651613927,0.0130586664620774,1436.37882486979,13.5115621915244,0.0323878400508371,248.319378565228,1474.38956091714,7.30893805349537,30.1788853236607,525.613705491128,6.30100824542271,-0.0130003674228519,0.40257197869608
Sample_db3_Var10_1_2_3_5_6_15.mat,db3,0.000115757326119851,0.0107610809492557,1416.51117621527,13.4895772516728,0.0330692477921995,237.154599144345,1447.32918070179,7.29578240229539,29.9253704737103,520.983378226465,6.29124342751072,-0.0127767682643924,0.399069644519545
Sample_db3_Var10_1_2_3_5_7_8.mat,db3,0.000116773984029149,-0.0637818932397559,1508.59567212301,13.4746005675796,0.0320760478794604,252.724423363095,1327.69189915906,7.23349396600342,30.9719819568452,549.332005787869,6.33685669477583,-0.012984942594521,0.401849823969256
Sample_db3_Var10_1_2_3_5_7_9.mat,db3,0.000114662667070477,-0.157947869565421,1709.4617125496,13.5130681376398,0.0299981317013695,245.671704489087,1243.10959246922,7.18549929045154,32.9422820560516,624.267765489145,6.42586172941725,-0.0156999698337913,0.438789267676833
Sample_db3_Var10_1_2_3_5_7_10.mat,db3,0.000122736220577256,0.0290755891604272,1316.52914574033,13.4127698121016,0.0343490000855706,256.010288783482,1395.37948630983,7.26916738080277,28.8341277591766,485.12222210781,6.23868285691079,-0.0125837329350331,0.39523578598739
Sample_db3_Var10_1_2_3_5_7_11.mat,db3,0.000118362540170329,0.0249796498693334,1365.79765392485,13.4591642228201,0.0335256253883997,239.526185050843,1435.78006056087,7.28987738342685,29.4044635106647,501.175179574841,6.26498084456997,-0.0126360065819362,0.396630074026267
Sample_db3_Var10_1_2_3_5_7_12.mat,db3,0.000116488710702832,-0.158836804090713,1678.81644112723,13.4869271448324,0.0300879213510261,252.003049820189,1218.6002704915,7.17127095400722,32.6550835503472,612.461959447074,6.41272033120159,-0.0155955028697514,0.437087087165774
Sample_db3_Var10_1_2_3_5_7_13.mat,db3,0.000121268285375063,-0.15531657626449,1597.43206690228,13.4241070561827,0.0310544913528865,252.98377046131,1167.9262541492,7.14101127028222,31.8502449156746,582.993965713826,6.37755933404686,-0.0150351217081202,0.428991775021969
Sample_db3_Var10_1_2_3_5_7_14.mat,db3,0.000117186395909931,0.0244758004490361,1378.19300672743,13.4703419270298,0.0330632248339097,250.963995070685,1447.35041727974,7.2956663173151,29.5658133370536,504.055688445936,6.27140058685139,-0.0127816435444433,0.398882699419189
Sample_db3_Var10_1_2_3_5_7_15.mat,db3,0.000123441955189646,0.0220828856506839,1308.34361824157,13.3967589300479,0.0341261556148118,230.59814453125,1367.43245594464,7.25481952568527,28.7673688616071,480.782107021803,6.23419683231678,-0.0121292288888453,0.388364432596538
Sample_db3_Var10_1_2_3_5_8_9.mat,db3,0.000114999780969675,-0.156689657165431,1699.03628394717,13.505519360755,0.0298297330768057,255.163399832589,1238.72039018345,7.18302226793699,32.8552866133433,619.56642550224,6.42130477363213,-0.0158074645230893,0.44003220747624
Sample_db3_Var10_1_2_3_5_8_10.mat,db3,0.000113799368353027,0.0299850243882316,1421.20440383184,13.5184277554551,0.0327437804432667,256.537783668155,1509.06871438351,7.32587265854761,29.9581395709325,523.714277280371,6.2933776397199,-0.0133511543705287,0.407612781378517
Sample_db3_Var10_1_2_3_5_8_11.mat,db3,0.000112575708573337,0.0256478948582829,1434.50398375496,13.5276971517974,0.0324382052642267,245.128976004464,1510.02492334999,7.32626018534605,30.1462596106151,525.707015244358,6.30029301667723,-0.01306256002796,0.403680750041483
Sample_db3_Var10_1_2_3_5_8_12.mat,db3,0.000114566344522835,-0.157779202479521,1702.93314422123,13.5084250465623,0.0301673395174306,249.487885974702,1238.79053560406,7.18324859278025,32.8938569568452,620.927318723834,6.42318788135187,-0.0156612879883296,0.438231484054426
Sample_db3_Var10_1_2_3_5_8_13.mat,db3,0.000112900087592523,-0.154279934986999,1715.85089208209,13.5243834857594,0.0300001021888698,257.855991908482,1257.17309770008,7.19408942574067,33.0200466579861,625.527410786514,6.42862339335605,-0.0155181792484622,0.436644484305943
Sample_db3_Var10_1_2_3_5_8_14.mat,db3,0.000107755646593897,0.0251080352841138,1501.30340479291,13.5885136722741,0.0319786125597394,252.245942615327,1578.63456508835,7.35827638841442,30.864005921379,548.716543277991,6.33293530447225,-0.0135257724643055,0.411029360586175
Sample_db3_Var10_1_2_3_5_8_15.mat,db3,0.000119653658771971,0.0227747181170027,1351.44713386656,13.4412953139025,0.0336294023780227,239.799207899306,1414.43939948418,7.2791982959949,29.2463727678571,496.096813790112,6.25751024507358,-0.0125701559558532,0.395433157200851
Sample_db3_Var10_1_2_3_5_9_10.mat,db3,0.00011330607196311,-0.0646874848622622,1584.5563499814,13.5349950930048,0.0313752427756174,271.545437282986,1392.00978596175,7.26700565227922,31.6180206783234,584.857118366512,6.37130083606031,-0.0141362854278064,0.418657253470666
Sample_db3_Var10_1_2_3_5_9_11.mat,db3,0.00012488273866653,-0.0702309994738178,1447.02804129464,13.4030127613237,0.0329118496842943,249.028459821429,1257.11352535602,7.19324386397564,30.197017609127,535.168168808718,6.30628108902565,-0.0132978475749059,0.405291836451558
Sample_db3_Var10_1_2_3_5_9_12.mat,db3,0.00014111475489187,-0.282584546331926,1579.45805819072,13.2217343073373,0.0312677782675207,241.145891462054,883.472728423115,6.93937032594128,31.6665542844742,576.687397939173,6.36936170457436,-0.0204178413631635,0.488618916216944
Sample_db3_Var10_1_2_3_5_9_13.mat,db3,0.000115899151835462,-0.277620457019776,1941.31471276661,13.5103319287615,0.0282018281655613,253.456539093502,1097.63966620913,7.09495382555795,35.0828799293155,710.50624863185,6.51683835375258,-0.0220462524532773,0.509985147847467
Sample_db3_Var10_1_2_3_5_9_14.mat,db3,0.000101247071679217,-0.069518303288682,1765.91562422495,13.6799400801747,0.0291677434413199,262.940712580605,1536.34786536525,7.33832503554965,33.4844253782242,644.708881315085,6.4488322433836,-0.0147922519692389,0.429456626428238
Sample_db3_Var10_1_2_3_5_9_15.mat,db3,0.000129593953463977,-0.0717246406988706,1378.45643833705,13.3370231208206,0.0333653621045175,246.718715122768,1193.95140414646,7.15662793075821,29.5150398375496,507.318861724914,6.27131357906418,-0.0125933438361109,0.394351680807166
Sample_db3_Var10_1_2_3_5_10_11.mat,db3,0.000129957378105842,0.148390721538758,1113.95131913442,13.3457341405702,0.0378823682966488,234.174541170635,1502.15708963323,7.32245916753288,26.3491753472222,419.672277655761,6.11826454104949,-0.0148107986304104,0.424956266404417
Sample_db3_Var10_1_2_3_5_10_12.mat,db3,0.000129284291641032,-0.0659579760784259,1381.41363622272,13.3475882586268,0.033157877603802,259.210108196925,1210.45897799549,7.16635377786109,29.5338851686508,509.163263067667,6.2729989615711,-0.0126188111843093,0.394866268567773
Sample_db3_Var10_1_2_3_5_10_13.mat,db3,0.000115003265040622,-0.0622549630812966,1535.62788318452,13.4996783786225,0.031773270326089,259.835759238591,1355.6325766836,7.24826421010683,31.1661318824405,564.300106670851,6.34892937205576,-0.0133137041984717,0.406835347997142
Sample_db3_Var10_1_2_3_5_10_14.mat,db3,0.000127595598495226,0.147977652540725,1135.67740497892,13.3717269059089,0.0376192476691314,244.737579830109,1530.16156177671,7.33569209870742,26.6253603980655,426.767588652045,6.13223792505917,-0.0149421133740078,0.42704096397837
Sample_db3_Var10_1_2_3_5_10_15.mat,db3,0.000118855235858359,0.144534328485086,1205.41443839906,13.4523753639971,0.0354177032825615,242.975365048363,1612.73311320224,7.37373883767787,27.6363273499504,441.647849005441,6.1757474218649,-0.0148978520342172,0.427622132317984
Sample_db3_Var10_1_2_3_5_11_12.mat,db3,0.000112747419207845,-0.0700881876309802,1581.67418077257,13.5290082235124,0.0308146617350331,250.243198939732,1374.48251706713,7.2583856746129,31.6621365017361,579.183292917999,6.3701320513582,-0.0136907564374243,0.412487467474453
Sample_db3_Var10_1_2_3_5_11_13.mat,db3,0.000111122280321724,-0.0663981526206261,1603.09963650173,13.5522850736705,0.0310441382983223,250.699571397569,1403.46903782473,7.273283582449,31.8420875186012,589.181098959479,6.37977691561772,-0.0137882905843847,0.414156215896902
Sample_db3_Var10_1_2_3_5_11_14.mat,db3,0.000135245446925741,0.141353273208175,1057.00481305804,13.2672476757167,0.0382630404407777,242.866908482143,1405.01910925452,7.27434177709594,25.9071490575397,385.824440768456,6.08210578667156,-0.0136288856565119,0.408024056307979
Sample_db3_Var10_1_2_3_5_11_15.mat,db3,0.000129059899451,0.137980829276742,1127.21140252976,13.3478645412863,0.0388292566209076,248.036357576885,1488.0691921395,7.31563715692947,26.5412713913691,422.772315459457,6.12791943193693,-0.0144200787643781,0.419851672264775
Sample_db3_Var10_1_2_3_5_12_13.mat,db3,0.000129142826346553,-0.278911184254248,1739.02980065724,13.3577488575433,0.0298099888414519,251.070746527778,980.518223165415,7.01357301011379,33.2198815724207,635.46926897159,6.43824350019251,-0.0212306789556511,0.499249717996255
Sample_db3_Var10_1_2_3_5_12_14.mat,db3,0.000112907506260832,-0.0716619749101003,1604.77415829613,13.5435461203344,0.0309350017743518,254.253348214286,1390.15190626218,7.26610289017228,31.8180493551587,592.385893528814,6.38025080513949,-0.0141816174644595,0.419399736596735
Sample_db3_Var10_1_2_3_5_12_15.mat,db3,0.000107434000768299,-0.072905308210987,1673.45367528522,13.6004481563408,0.0302989915978987,250.97171843998,1446.02697018064,7.29482834751502,32.5242280505952,615.628264998092,6.41026939807835,-0.0145070327609282,0.424550908574296
Sample_db3_Var10_1_2_3_5_13_14.mat,db3,0.000106316545082298,-0.0670724926594569,1678.16445390005,13.6111634376672,0.0300115248306815,266.289314391121,1467.19721003651,7.30548069529514,32.6039380270337,615.147679029393,6.41241138731758,-0.0146607764360413,0.426748488523514
Sample_db3_Var10_1_2_3_5_13_15.mat,db3,0.000120007472183639,-0.0702552919467044,1496.55350167411,13.4506865204604,0.0329424848927785,232.620248945933,1300.07555445191,7.21821831613155,30.6898018973214,554.689561177273,6.33086798818311,-0.0134553299513997,0.408148460193121
Sample_db3_Var10_1_2_3_5_14_15.mat,db3,0.000118007285074132,0.137515358164814,1234.41586061508,13.4728272186354,0.0358364148154363,267.642337859623,1628.04771953441,7.38068941232955,27.8103763640873,460.998827102894,6.1918910869315,-0.0151123572639719,0.430716139313479
Sample_db3_Var10_1_2_3_6_7_8.mat,db3,0.000115778170475344,-0.0628323426281558,1521.18971276662,13.4868926037447,0.0316348411076085,251.541461278522,1341.33084699661,7.24090682651487,31.0979701450893,554.105965621753,6.34242648056917,-0.0131279799566946,0.404046902893884
