ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_db3_Var10_1_2_3_4_9_15.mat,db3,0.000119865225976707,-0.0573244011152048,1470.50825427827,13.4464874471019,0.0322362076410192,239.846338665675,1311.0567220857,7.22408275219113,30.522701202877,538.872965558166,6.31798244059548,-0.0129473851022136,0.400930424180333
Sample_db3_Var10_1_2_3_4_10_11.mat,db3,0.000124554395014887,0.162780050750105,1149.94816080729,13.4090509739171,0.0378944916887151,254.323835100446,1597.11424897628,7.36670141466087,26.7583589099702,433.938389252508,6.14150030258393,-0.0157631756144701,0.438086049440371
Sample_db3_Var10_1_2_3_4_10_12.mat,db3,0.000130399855116087,-0.0505076236026249,1351.92354135665,13.3377189121416,0.0337376032969484,260.623899429563,1221.9245903376,7.17282559904284,29.2175951760913,498.255673482695,6.25749471253169,-0.0125332875370506,0.393490251282347
Sample_db3_Var10_1_2_3_4_10_13.mat,db3,0.000112233849129229,-0.0435115289762898,1546.54674711681,13.5343369181887,0.0322217979539612,254.856782459077,1417.57335111816,7.28057181047161,31.2874620225694,567.64146730309,6.35466612409708,-0.0134843978056836,0.40969681800979
Sample_db3_Var10_1_2_3_4_10_14.mat,db3,0.000127370635638402,0.164080129170886,1121.26663256448,13.3750604974075,0.0377972173439434,249.272057911706,1561.44543823772,7.35028152740854,26.4412977430556,422.124406227569,6.12303928835155,-0.0157423246719344,0.437327283964968
Sample_db3_Var10_1_2_3_4_10_15.mat,db3,0.000120565524237016,0.160962231138255,1170.16942584325,13.4344400936992,0.0365601219477786,249.210464719742,1619.14258456206,7.37643137950638,27.239009796627,428.205771142513,6.1547590262183,-0.0153417623422076,0.433108000022924
Sample_db3_Var10_1_2_3_4_11_12.mat,db3,0.000114098217541999,-0.0576455426864151,1548.82417999752,13.5176212563183,0.0311669342417651,268.864653087798,1379.99108256504,7.26107081317663,31.3412543402778,566.549956375539,6.35483459501307,-0.0134010368264321,0.408315945612451
Sample_db3_Var10_1_2_3_4_11_13.mat,db3,0.000123194556117328,-0.0506225782590807,1417.12498837425,13.4055444742957,0.0328301111570883,248.508661179316,1280.5611926551,7.20728647413006,29.951664031498,520.022810118524,6.2913217456263,-0.0125502044714448,0.3946655341026
Sample_db3_Var10_1_2_3_4_11_14.mat,db3,0.000114498435174467,0.154612518395184,1244.98773484003,13.5105256452121,0.0343723199243735,259.915988498264,1700.37623122308,7.41189387209563,28.0958310081845,455.612014799567,6.19812223569136,-0.0155884879025576,0.437374596351203
Sample_db3_Var10_1_2_3_4_11_15.mat,db3,0.000120710443567347,0.151580344222856,1189.28374178447,13.4409900051078,0.0362258270875328,252.633010137649,1614.24187241539,7.37439596952102,27.3194793216766,442.92979137696,6.16555723844998,-0.0154365226722706,0.434426322298128
Sample_db3_Var10_1_2_3_4_12_13.mat,db3,0.00013685854173902,-0.263010819691883,1614.70873635912,13.2777243312722,0.0308676892593907,261.889454675099,942.211412543643,6.98398795410179,32.0108894469246,590.011693175898,6.38506482034005,-0.0200137666659051,0.485221166130283
Sample_db3_Var10_1_2_3_4_12_14.mat,db3,0.000141749846962304,-0.0574974448668151,1257.37090773809,13.2283628073162,0.0354899103961807,273.832573784722,1120.64128579875,7.11018153156669,28.150886656746,464.898488177134,6.20593953372557,-0.011837334361747,0.381767502894287
Sample_db3_Var10_1_2_3_4_12_15.mat,db3,0.000116135558063241,-0.0588564529428278,1527.37517051091,13.4951029538368,0.0316794325036047,256.803044394841,1357.57714040924,7.24902075162705,31.1057787698413,559.805697632605,6.34508360460803,-0.0134939561591877,0.409298360767391
Sample_db3_Var10_1_2_3_4_13_14.mat,db3,0.000121516525430023,-0.0494582561226407,1440.38800920759,13.4272357587525,0.0324048677739467,255.495245070685,1304.62452011138,7.22058818658437,30.1685151599702,530.248702250235,6.30282132460248,-0.0130020021657957,0.401451842096478
Sample_db3_Var10_1_2_3_4_13_15.mat,db3,0.000112738769100667,-0.0530794418456797,1566.72538829985,13.5371436383652,0.0314367262315607,240.917716858879,1408.7868609021,7.27602904868247,31.4742954799107,576.094112343123,6.36337238869703,-0.0138026322727501,0.414141812564843
Sample_db3_Var10_1_2_3_4_14_15.mat,db3,0.00011517710816683,0.152889804412495,1248.79691375248,13.5099595218704,0.0354631048853779,256.7548828125,1699.57084669386,7.41152637046875,27.9733227926587,466.2901256902,6.20041527023368,-0.0158501471379091,0.440665998574178
Sample_db3_Var10_1_2_3_5_6_7.mat,db3,0.000123776726351484,-0.0739840304001307,1435.0773421999,13.3911448261131,0.0325774781561084,270.180609809028,1237.3597334575,7.18248814459531,30.2014276413691,522.951110623051,6.30086997639693,-0.0126845004845873,0.396413952655473
Sample_db3_Var10_1_2_3_5_6_8.mat,db3,0.000121864632173761,-0.0728059233095047,1456.72912403894,13.4131793420432,0.0319010662058856,272.656889415923,1259.00747276474,7.19520393237324,30.429451109871,530.777629190907,6.31084938006473,-0.0128442404719709,0.399009329179846
Sample_db3_Var10_1_2_3_5_6_9.mat,db3,0.000134263629725911,-0.169057737653611,1465.05841548859,13.285725738879,0.0326603269608349,266.82320343502,1041.33375258523,7.05773300324602,30.5086185515873,534.282609562335,6.31557752473179,-0.0146838761037024,0.422426982901344
Sample_db3_Var10_1_2_3_5_6_10.mat,db3,0.000122207572881267,0.0198633128738759,1331.9696296813,13.4164250574127,0.0340416105679434,269.138761005704,1385.95664521589,7.26442073631798,29.0235731336806,489.601832235196,6.24697385753444,-0.0124885062213393,0.3939070067766
Sample_db3_Var10_1_2_3_5_6_11.mat,db3,0.000119665552669342,0.0134175370440252,1368.03304423983,13.4448751243766,0.0334034348808434,254.182202535962,1405.24356857393,7.27437834289358,29.4344889322917,501.643905534631,6.26644337509928,-0.0125637170527979,0.395384658227036
Sample_db3_Var10_1_2_3_5_6_12.mat,db3,0.000125035256875736,-0.16986725580771,1579.99900018601,13.3879621415381,0.0311279501413807,272.644632006448,1121.16070670672,7.11111634966172,31.696785094246,575.312814875194,6.36948193290884,-0.0153941622624545,0.433089357308024
Sample_db3_Var10_1_2_3_5_6_13.mat,db3,0.000112643978342838,-0.163241537322504,1737.17419627356,13.5286731651304,0.0296224417677412,259.369516524057,1249.60764854167,7.18970070489715,33.2241094680059,633.332746331519,6.43732534598712,-0.0158928884290454,0.441447567208589
Sample_db3_Var10_1_2_3_5_6_14.mat,db3,0.00011279385346374,0.0144156299885616,1451.29787481399,13.5276048435828,0.0323835095743983,268.537140376984,1493.75261209785,7.31847520288022,30.3057493179564,532.859433091176,6.30852950816405,-0.0130931763468059,0.40410949652223
Sample_db3_Var10_1_2_3_5_6_15.mat,db3,0.00011331177863104,0.0122104653530491,1445.42669968378,13.5194855342936,0.0325062535273999,244.279068235367,1481.1616926276,7.3123614139257,30.2809361049107,528.491608294095,6.30559802418649,-0.0129429623440106,0.401856252579787
Sample_db3_Var10_1_2_3_5_7_8.mat,db3,0.000119553701977911,-0.0631093893600122,1471.16446165054,13.440335651166,0.0321918150849515,274.201896546379,1296.49893194999,7.21618746387654,30.5740366133433,536.392746816492,6.31835816335077,-0.0128540593316612,0.399514050533911
Sample_db3_Var10_1_2_3_5_7_9.mat,db3,0.000137099603406426,-0.158967941979293,1421.7860359313,13.2575913716119,0.0326886902846157,262.999631851438,1031.75228238555,7.05098523434994,30.0468013702877,518.975763345777,6.29379216954944,-0.0143240330313547,0.417264174990874
Sample_db3_Var10_1_2_3_5_7_10.mat,db3,0.000124811345247214,0.0306688001404235,1289.51419890873,13.3873014021322,0.0348013480593542,265.133936321925,1371.11242440492,7.25665089288363,28.5408916170635,474.931704611765,6.22400221756899,-0.0123144839138257,0.390963448225837
Sample_db3_Var10_1_2_3_5_7_11.mat,db3,0.000116667809970555,0.0241222058072552,1389.67426602802,13.4810719057466,0.0331635069718742,256.450493706597,1458.37547881441,7.30115420462269,29.6557810949901,510.208913674055,6.27778623202315,-0.0128841261215821,0.400500235177664
Sample_db3_Var10_1_2_3_5_7_12.mat,db3,0.000131358905714385,-0.159660744954417,1484.19256494916,13.3166272497587,0.0321643021200783,266.946184430804,1075.50887301274,7.08113952844379,30.7115536644345,540.993036465715,6.32474350759932,-0.0146010715737354,0.42177437078243
Sample_db3_Var10_1_2_3_5_7_13.mat,db3,0.000115114815381109,-0.152988769979205,1683.25237940228,13.4986531785779,0.0302972704237351,255.290961371528,1236.55482715736,7.18216377397774,32.6953280009921,614.267906309826,6.41504276755708,-0.0155415856317946,0.436569753482471
Sample_db3_Var10_1_2_3_5_7_14.mat,db3,0.000113617505856622,0.0252252317916326,1425.42103407118,13.5173791310057,0.0329490491311817,269.230209108383,1499.19511652063,7.32090155431377,30.0289829799107,523.681215263413,6.29558430309836,-0.0131376486986479,0.404606291248411
Sample_db3_Var10_1_2_3_5_7_15.mat,db3,0.000104392707182677,0.0228718089565211,1553.86177765377,13.6332376888159,0.0317181308096998,247.791635664683,1626.60477378789,7.37988204098918,31.3868970114087,568.724473648992,6.35760761866321,-0.0137479704423378,0.414723678634198
Sample_db3_Var10_1_2_3_5_8_9.mat,db3,0.000126830844922401,-0.15633114322446,1533.58673192584,13.3663071488256,0.031736758299716,273.591382223462,1118.91784131552,7.10966102122364,31.2141655815972,559.262598970475,6.34834055353235,-0.0147829729982286,0.424877031881663
Sample_db3_Var10_1_2_3_5_8_10.mat,db3,0.0001209304506336,0.0325107204994139,1330.2694343688,13.4319366715625,0.0340311724840951,269.757684616815,1419.67201164669,7.28162108716695,28.9877658420139,489.978865857373,6.24594890300433,-0.0126892451176399,0.397020297143251
Sample_db3_Var10_1_2_3_5_8_11.mat,db3,0.000114542376517529,0.0257998331108767,1413.27911861359,13.5073952149074,0.0328229558143698,259.075513082837,1488.13508553474,7.31581109514178,29.9145895337302,518.396451642033,6.28960630703662,-0.0128869046344091,0.400898085891694
Sample_db3_Var10_1_2_3_5_8_12.mat,db3,0.000132886700859656,-0.157213121065395,1462.79772367931,13.2999408810676,0.032386811577068,266.576447017609,1065.34123856679,7.0743018934923,30.4937337239583,532.929927251642,6.31439366209745,-0.0143919830810985,0.418769277059677
Sample_db3_Var10_1_2_3_5_8_13.mat,db3,0.000115658510659377,-0.150576029336372,1668.01331535218,13.4907169731407,0.0300785803443374,254.645081535218,1231.42721678713,7.17912853749485,32.5492931547619,608.556830477552,6.4081619648441,-0.0152375397130124,0.432564939517241
Sample_db3_Var10_1_2_3_5_8_14.mat,db3,0.000115194858907602,0.0269876563896407,1402.69417705233,13.4979112850723,0.032808113851858,268.71441359747,1480.50492431666,7.31196941066283,29.7939724392361,515.01338334237,6.28375448525396,-0.0130238600923663,0.40272633123822
Sample_db3_Var10_1_2_3_5_8_15.mat,db3,0.000110029603588578,0.024607766993958,1469.66835239955,13.5593778513067,0.032438117466911,245.03021530878,1543.8236351812,7.34227772754854,30.5363459511409,537.199928351796,6.3178298634456,-0.0132612646081776,0.406922227285122
Sample_db3_Var10_1_2_3_5_9_10.mat,db3,0.000127570729437088,-0.0638444182528091,1398.24781436012,13.3659475302301,0.0331026493302493,270.420944940476,1230.42193420133,7.17815099140919,29.714603484623,515.290154111749,6.28161939772584,-0.0128482060579733,0.39841225792256
Sample_db3_Var10_1_2_3_5_9_11.mat,db3,0.000126193049693474,-0.0718024365462678,1435.20948040675,13.3896536291544,0.0327452736709107,254.106809585814,1242.9137529227,7.18485392139152,30.0854802207341,530.073360294562,6.30044399999172,-0.0132666642869911,0.404670530158341
Sample_db3_Var10_1_2_3_5_9_12.mat,db3,0.000134504030621241,-0.284408725472102,1659.62089611235,13.2880276899711,0.0304937712248486,253.236083984375,924.636302267748,6.97231659441701,32.4678780691964,605.457789796145,6.40470093204486,-0.0208565996501842,0.494263838972181
Sample_db3_Var10_1_2_3_5_9_13.mat,db3,0.000135874742222962,-0.275295603230346,1642.67484343998,13.2838541003483,0.0304847633006608,244.778932601687,933.473272372566,6.97781673852887,32.2792348710317,600.725839580748,6.39712331857111,-0.0207246645648159,0.492825539170537
Sample_db3_Var10_1_2_3_5_9_14.mat,db3,0.000115787331179126,-0.0691835829095427,1538.5145515563,13.4922642057941,0.0312357107016982,257.659392826141,1339.40946650882,7.23948995059297,31.219970703125,563.827980852316,6.34996021125969,-0.0134161977957561,0.408172025908947
Sample_db3_Var10_1_2_3_5_9_15.mat,db3,0.000127380787500298,-0.0713959562932021,1403.25291806175,13.3620364829541,0.0330850463729357,241.951532273066,1216.23226226958,7.1698930606751,29.8063034784226,514.837191013928,6.28447203761404,-0.012742611453534,0.396843667385313
Sample_db3_Var10_1_2_3_5_10_11.mat,db3,0.000121924011555328,0.148845166731731,1191.90391322545,13.4389335872338,0.0366889347327819,254.378576853919,1608.7702034062,7.37177807799418,27.2688840835814,448.31187406165,6.16652086533494,-0.0154313865398091,0.434313109248491
Sample_db3_Var10_1_2_3_5_10_12.mat,db3,0.000124188867916416,-0.0646084737096404,1438.78442770337,13.4049295380233,0.0327221665592928,261.139098152282,1264.15184466038,7.19740542504743,30.1583658854167,529.257394824709,6.30225098760009,-0.0130029347419084,0.40114727265692
Sample_db3_Var10_1_2_3_5_10_13.mat,db3,0.000107790697549026,-0.0577238771814387,1633.49144345238,13.5903893084096,0.0309026349787163,258.840595548115,1455.20019165921,7.29938016876852,32.1666821676587,598.796001777207,6.39338171710748,-0.0138703800784197,0.415808449326496
Sample_db3_Var10_1_2_3_5_10_14.mat,db3,0.000119658824808203,0.150164400291774,1212.77989366319,13.4643680808483,0.036314553715461,251.068607390873,1641.37118433296,7.38628016140527,27.519283234127,455.468943943092,6.17911900973592,-0.0156741463307249,0.437766545234787
Sample_db3_Var10_1_2_3_5_10_15.mat,db3,0.000120836771174263,0.146961215886378,1183.28688848586,13.4297539561851,0.0362132277417133,247.337925502232,1590.99890546828,7.36393379192847,27.3924114893353,432.942681284794,6.16258142774178,-0.0148973469176224,0.427290633089352
Sample_db3_Var10_1_2_3_5_11_12.mat,db3,0.000113702415068404,-0.0710849372081514,1569.34105282738,13.5188249052822,0.0313110207977941,264.395042782738,1361.03544045576,7.2510691148319,31.5518740699405,573.820295501999,6.36460069590508,-0.0133006147076047,0.406919548403224
Sample_db3_Var10_1_2_3_5_11_13.mat,db3,0.000108919266219943,-0.0642789677971219,1632.91546146454,13.579894161247,0.0305528156987995,245.172374906994,1435.66996679595,7.28971538600997,32.1469455295139,599.489354587001,6.39308938383755,-0.0140632630650675,0.418299179222076
Sample_db3_Var10_1_2_3_5_11_14.mat,db3,0.000108845049501757,0.141147276006213,1329.14353531126,13.5818042519808,0.0337709566806888,261.862579830109,1766.01552402404,7.43908834399513,29.0274871341766,486.548525986473,6.2456414265947,-0.0155798818672094,0.438293121045596
Sample_db3_Var10_1_2_3_5_11_15.mat,db3,0.000118635348932483,0.138135478838158,1228.10333736359,13.4671079042603,0.0355033544236211,254.197358630952,1621.77120117049,7.37778782911446,27.7508913070437,457.991369028241,6.18837578786556,-0.0150095281439643,0.429302716539909
Sample_db3_Var10_1_2_3_5_12_13.mat,db3,0.000136658267729767,-0.27645631242825,1635.71020120288,13.2766960043447,0.0308977640167045,256.356336805556,927.182819157891,6.97307722498825,32.2181144593254,597.703301888685,6.39443474666125,-0.0206712558409645,0.492150766599498
Sample_db3_Var10_1_2_3_5_12_14.mat,db3,0.00013593454209585,-0.0708658992746928,1325.47190832713,13.2828247213666,0.0344061965445954,273.626422216022,1150.04238640891,7.12908677798512,28.9100128658234,489.683064425058,6.24344178241466,-0.0123445314028679,0.390008145608957
Sample_db3_Var10_1_2_3_5_12_15.mat,db3,0.000120595919752517,-0.0722764769025161,1485.8059547061,13.4395431919653,0.0325398624234012,245.619253007192,1285.50534097226,7.20981895482829,30.6767771887401,544.741296018498,6.32578677950317,-0.0132045668067783,0.404476906487255
Sample_db3_Var10_1_2_3_5_13_14.mat,db3,0.00011461635295496,-0.0630950834639237,1549.06463138641,13.5090258912637,0.0315612951376885,256.056377108135,1365.18953770551,7.25338386960776,31.2920619419643,569.871490806679,6.3551975204837,-0.013601771829492,0.410985743239845
Sample_db3_Var10_1_2_3_5_13_15.mat,db3,0.000116929595853076,-0.066607966057507,1527.78973679315,13.4850941876805,0.0323630900492795,231.89595734127,1336.97369738459,7.23834081106073,31.07275390625,562.27370147478,6.34568007590889,-0.0134580033134305,0.408659736208758
Sample_db3_Var10_1_2_3_5_14_15.mat,db3,0.000112564505483138,0.1394166385888,1295.77075582837,13.5410328457718,0.0347776862132015,245.141245039683,1715.60566987845,7.41829601714564,28.4955434647817,483.774758475107,6.22674009540013,-0.0157417168847181,0.439748063904824
Sample_db3_Var10_1_2_3_6_7_8.mat,db3,0.000126916505011541,-0.0619067979780876,1380.80365280878,13.3551149913312,0.0330112722756877,267.733596075149,1219.80812508598,7.17241281363738,29.6222601996528,503.325353472847,6.27272959771366,-0.0122520759586423,0.389624129010813
