ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_db3_Var10_1_2_3_4_6_8.mat,db3,0.000121121924360203,-0.0631870006404316,1449.80394732763,13.4214628507592,0.0318403229722838,258.135009765625,1277.47534332673,7.20573497681802,30.3710201202877,527.405084180709,6.30723195505319,-0.0125268590751297,0.394528491003028
Sample_db3_Var10_1_2_3_4_6_9.mat,db3,0.000119487144208789,-0.157358718825115,1634.86996217758,13.4521472034792,0.0306418274345135,270.843687996032,1190.30421859115,7.1542932458744,32.2237878224206,596.497460553195,6.39396449429209,-0.0153866553802308,0.433912266001806
Sample_db3_Var10_1_2_3_4_6_10.mat,db3,0.000125659296031442,0.0292666075822332,1284.53102523561,13.3785363346926,0.0344069009765937,254.873225136409,1361.98557898962,7.25186174875666,28.4998837425595,472.287651896207,6.22092946877583,-0.0124794067469961,0.393263071375817
Sample_db3_Var10_1_2_3_4_6_11.mat,db3,0.000107555612865399,0.0253392998685117,1508.38243660094,13.5951846377005,0.0320597900096988,246.764109778026,1586.81244623596,7.36193777031658,30.8905436197917,554.156751474691,6.33620521718812,-0.0136482613657441,0.412831803822121
Sample_db3_Var10_1_2_3_4_6_12.mat,db3,0.000134018603426048,-0.159158147390197,1457.25844416542,13.2916391418448,0.0322411208464896,258.355604383681,1057.08092941988,7.06867108320595,30.4342564174107,531.014480484722,6.31148247768323,-0.0144499195231729,0.419415549050036
Sample_db3_Var10_1_2_3_4_6_13.mat,db3,0.000122150025640455,-0.152323193220538,1575.95157490079,13.410265498476,0.0312011906541545,241.870202442956,1159.30816189478,7.13578176838886,31.6393384176587,574.903839393658,6.36779147881556,-0.0147889017938882,0.425579127731482
Sample_db3_Var10_1_2_3_4_6_14.mat,db3,0.00012328421087402,0.0256436432193744,1308.40226236979,13.4012639893426,0.0342679302506701,249.365540519593,1377.27269600775,7.25991526999199,28.7645515562996,481.002836134774,6.23436348110306,-0.0122397586783935,0.390071595048174
Sample_db3_Var10_1_2_3_4_6_15.mat,db3,0.000118081261511563,0.0232671094996414,1366.64828249008,13.4579412923008,0.0333792945627409,262.165814112103,1431.7590880215,7.28788112658593,29.4299897693452,500.523984666314,6.26559361888193,-0.0125644329268732,0.395583142419262
Sample_db3_Var10_1_2_3_4_7_8.mat,db3,0.000123336081481995,-0.0527939240364821,1409.74337720114,13.3964009409719,0.0327074083644021,253.917631603423,1268.35599679025,7.20056856899299,29.9438127790179,513.111453456268,6.28778521056955,-0.0123614449654949,0.391776387823604
Sample_db3_Var10_1_2_3_4_7_9.mat,db3,0.00011987054218841,-0.146539950607144,1612.79703000992,13.4488595279512,0.0305882569934883,268.329248821925,1200.5319411954,7.16051410438165,32.0024569072421,588.639781910035,6.38381445931365,-0.0149937282869475,0.428794695855535
Sample_db3_Var10_1_2_3_4_7_10.mat,db3,0.000127968273946157,0.0409533366399118,1245.16229538691,13.3529234355576,0.0351837392564319,250.467316158234,1351.50442686817,7.24624585524817,28.0489366319444,458.41944920407,6.19884041274709,-0.0122102378626707,0.388982117697326
Sample_db3_Var10_1_2_3_4_7_11.mat,db3,0.000105886592706405,0.0366195642377529,1515.21559942336,13.6171177474338,0.03212176878369,269.821990482391,1630.40678529889,7.38143827619601,30.9563763330853,556.918363747758,6.33951152422968,-0.0137928537009819,0.415137920893604
Sample_db3_Var10_1_2_3_4_7_12.mat,db3,0.00013669004485961,-0.148012250349048,1412.31911892361,13.2639290144342,0.032231413588603,254.364684089782,1048.14090804442,7.06262819058947,29.9547758556548,515.030522361093,6.28874475042849,-0.0139757954081725,0.41266841920799
Sample_db3_Var10_1_2_3_4_7_13.mat,db3,0.000124437948954018,-0.141232416533378,1530.19709123884,13.3847143268456,0.0314898560397041,237.53374953497,1151.4601704927,7.13069517509124,31.1696002294147,558.653112777311,6.34652118842249,-0.0143428169901739,0.419311000035847
Sample_db3_Var10_1_2_3_4_7_14.mat,db3,0.000126064589594858,0.0368752087149599,1264.77337162078,13.3695355581758,0.0349603266947329,245.35150437128,1361.62213927643,7.25172503346496,28.2778979104663,465.133861386031,6.21005859545567,-0.0122155062027352,0.389295429557074
Sample_db3_Var10_1_2_3_4_7_15.mat,db3,0.000123276341679295,0.0345046764226192,1292.67099919395,13.3971278840444,0.0342365216951034,262.76273406498,1385.06533341031,7.26401718704213,28.6255502852183,473.24887006239,6.22553352046992,-0.0122625656500042,0.390355732974727
Sample_db3_Var10_1_2_3_4_8_9.mat,db3,0.000116773413362357,-0.145311025354612,1651.88086325025,13.4831104334769,0.0302505521665213,271.03457108755,1232.71699292894,7.17959627155556,32.3822970920139,603.267698294797,6.40122253647576,-0.0152499318028893,0.432601107003522
Sample_db3_Var10_1_2_3_4_8_10.mat,db3,0.000124331174193536,0.0413671359290469,1283.15950133309,13.3939369287631,0.0349192613040559,253.724597749256,1393.90182829647,7.26851004657387,28.4668705047123,472.796785001026,6.22053671669342,-0.0126121297762775,0.395405255414879
Sample_db3_Var10_1_2_3_4_8_11.mat,db3,0.000108128231939545,0.037420161112372,1479.81134517609,13.5862998185141,0.0326926147945472,263.029622395833,1594.86614725325,7.36565946605153,30.5999348958333,543.455329546853,6.32276074330381,-0.0135565819274951,0.411442498849288
Sample_db3_Var10_1_2_3_4_8_12.mat,db3,0.00013281915193242,-0.147035494517618,1452.51636904762,13.3040013740149,0.0321337411386017,257.690460689484,1080.12780272675,7.08420200145896,30.3771003844246,529.74814128221,6.30912524243928,-0.0141652541640634,0.415789775337797
Sample_db3_Var10_1_2_3_4_8_13.mat,db3,0.000120691251142045,-0.140279476967258,1576.89014834449,13.4276092347684,0.0314418829818622,240.642651754712,1188.90576499821,7.15368501985943,31.6459302145337,575.425249201355,6.36815376600115,-0.0145446597492774,0.42260502257964
Sample_db3_Var10_1_2_3_4_8_14.mat,db3,0.000122613617322042,0.0376844146914488,1301.99760509672,13.4095930223862,0.034924003499811,248.647522941468,1403.9703082243,7.27385670044782,28.6856476314484,479.131225061104,6.23093241128411,-0.0125810565590252,0.395179435411531
Sample_db3_Var10_1_2_3_4_8_15.mat,db3,0.000107634244742457,0.0352202043399169,1486.74074978299,13.5886247551085,0.032184585110203,242.810589502728,1595.29041567121,7.36594046924066,30.6992923797123,544.294197167924,6.32595750295746,-0.0137077074529559,0.413566353510682
Sample_db3_Var10_1_2_3_4_9_10.mat,db3,0.000123416635605093,-0.0523194507777,1430.92352198041,13.4138001322404,0.0328992257800453,265.718211340526,1288.63759741454,7.21139530961278,30.0488707527282,527.988888466244,6.2980884505805,-0.0129727630551535,0.400846293256576
Sample_db3_Var10_1_2_3_4_9_11.mat,db3,0.000115448895735776,-0.0573767657796341,1550.1562422495,13.5154803990181,0.0317342814429318,260.490443638393,1381.92300825433,7.26157666506678,31.2513795882937,573.507516077887,6.35578596706805,-0.0138065029444703,0.413886894706043
Sample_db3_Var10_1_2_3_4_9_12.mat,db3,0.000142664175305087,-0.271813710553324,1545.16081504216,13.2075575957822,0.0313229805583708,256.818863157242,884.69337216989,6.94038943189653,31.3048967633929,565.164253675478,6.35348703895777,-0.0196423824510316,0.480113539146782
Sample_db3_Var10_1_2_3_4_9_13.mat,db3,0.000125274336226913,-0.26258520195802,1763.31857251364,13.4001150964155,0.0293799665602974,262.385389539931,1029.86909565524,7.04902371243307,33.4322412884425,645.603814945004,6.44774798206698,-0.0205941475100803,0.493310750501469
Sample_db3_Var10_1_2_3_4_9_14.mat,db3,0.000111307596853981,-0.0561382093267849,1585.88397119916,13.5521757406935,0.0313919928404743,259.009273468502,1417.29121252089,7.28033363766895,31.6603616381448,583.505472141043,6.37196513450628,-0.0135884481835307,0.411411021083604
Sample_db3_Var10_1_2_3_4_9_15.mat,db3,0.000113046388537195,-0.0585516582142586,1566.5150359623,13.5305450480444,0.0311290905504433,253.449342757937,1393.21785795097,7.26790383026019,31.488040984623,575.018310913003,6.36305703452412,-0.0136804818379523,0.412382188985104
Sample_db3_Var10_1_2_3_4_10_11.mat,db3,0.000114518648792977,0.160628871726834,1257.86490885417,13.5294434309563,0.0361587474623135,252.602740575397,1739.2936823454,7.42811412520731,27.9743071056548,475.30305081268,6.20538374741351,-0.016389321485495,0.447646595775359
Sample_db3_Var10_1_2_3_4_10_12.mat,db3,0.000135831942213486,-0.0538117639352836,1301.54358491443,13.2809398772293,0.0343129411388921,251.329950241816,1168.61974534413,7.14087020366267,28.6656164744544,479.826017053925,6.23059972234072,-0.0121710883449844,0.387430540372931
Sample_db3_Var10_1_2_3_4_10_13.mat,db3,0.00012976205988716,-0.0469608107875772,1332.8585921999,13.3259635157454,0.0335803002889316,241.682911706349,1213.28942122187,7.1685089133916,29.0521143353175,488.833244847543,6.24741402412864,-0.012058697168921,0.386369817221124
Sample_db3_Var10_1_2_3_4_10_14.mat,db3,0.0001292657900229,0.160889509945248,1110.02900235615,13.3579038155328,0.038354062574578,241.834666418651,1535.69733618585,7.33822066578909,26.291255890377,418.798866062868,6.1157555576403,-0.01535430519955,0.432169879740922
Sample_db3_Var10_1_2_3_4_10_15.mat,db3,0.000107749879855778,0.15737082957171,1316.36706736731,13.5908569901526,0.0340034763878547,256.733231801835,1808.05936470737,7.45613551344645,28.8974958147321,481.30180300485,6.23884593114251,-0.0161777226592946,0.445933700377193
Sample_db3_Var10_1_2_3_4_11_12.mat,db3,0.000110736749850403,-0.0581464790670983,1598.07305617559,13.5584780953968,0.0312150174743576,256.270825582837,1422.4408834144,7.28290202108724,31.797611297123,586.98497197267,6.37765877891684,-0.0138451038325366,0.415033677055724
Sample_db3_Var10_1_2_3_4_11_13.mat,db3,0.000122849693163783,-0.0511833773699217,1421.63912915426,13.4079748556362,0.033137656021128,265.904529389881,1283.1965602758,7.20876231051341,29.9538147941468,524.408108432217,6.29397218806001,-0.0127426306977937,0.397483712738926
Sample_db3_Var10_1_2_3_4_11_14.mat,db3,0.00012441142796569,0.155194471718534,1138.42802889385,13.3895736675849,0.0365193026277443,258.559314546131,1556.69404967896,7.34806172145108,26.8748139880952,416.17240199913,6.13482064596481,-0.0146947524734153,0.424097889385154
Sample_db3_Var10_1_2_3_4_11_15.mat,db3,0.00013025145171481,0.151960622562186,1099.76743861607,13.3345976379515,0.0377138707042106,251.635470920139,1493.90123623347,7.31847730152749,26.2445048983135,410.993401258471,6.10942921868987,-0.014701039629466,0.423388495256223
Sample_db3_Var10_1_2_3_4_12_13.mat,db3,0.000138233278043386,-0.26475959833717,1602.54889012897,13.2638702729078,0.0308677693876624,239.054966517857,931.607128731518,6.97611600308433,31.8761780753968,586.458161434559,6.37949020305299,-0.0201665612692241,0.486627435308774
Sample_db3_Var10_1_2_3_4_12_14.mat,db3,0.000140244668243093,-0.0594554004379858,1274.79001193576,13.2434220005142,0.0355427131141184,251.062364366319,1131.71054753477,7.11740194335815,28.3202698722718,472.752326297457,6.2160271860984,-0.01212639702464,0.386262234008491
Sample_db3_Var10_1_2_3_4_12_15.mat,db3,0.000126135202101719,-0.0601896548493229,1402.47855050223,13.3766032880095,0.0332703316746497,252.151037791419,1243.23407390129,7.18578537708083,29.7928796192956,514.862874492391,6.28402324913774,-0.0126817913468827,0.396178744777712
Sample_db3_Var10_1_2_3_4_13_14.mat,db3,0.000129243714228539,-0.0509270618623107,1349.357421875,13.3368679211797,0.0338832462459795,236.805013020833,1218.57997362954,7.17154746248714,29.1926540798611,497.146369648568,6.25631444078165,-0.0122196059568345,0.388910416260209
Sample_db3_Var10_1_2_3_4_13_15.mat,db3,0.000119307624449746,-0.0544420159146534,1476.63340928819,13.4546405026831,0.032623626842978,254.706775483631,1324.15294392417,7.23146635368697,30.5191514756944,545.214802491812,6.32082451743089,-0.0132145075468274,0.40481933319644
Sample_db3_Var10_1_2_3_4_14_15.mat,db3,0.000124118645865781,0.15191367028888,1157.93787589906,13.4046220722235,0.0372260495691212,267.797374906994,1572.76752519594,7.35549163283727,26.9156707279266,433.484545164893,6.14651061082698,-0.0152047986502683,0.430942763203793
Sample_db3_Var10_1_2_3_5_6_7.mat,db3,0.000120222223108378,-0.0741297517650995,1478.34908234127,13.431319742514,0.0317672467722538,260.424471416171,1274.29618500396,7.20384131703686,30.6781606522817,537.199541334062,6.32159673927013,-0.0129935368256623,0.401377744141463
Sample_db3_Var10_1_2_3_5_6_8.mat,db3,0.000116794467963509,-0.0732814040868209,1520.45873635913,13.4719248392709,0.0316684654247003,263.799533420139,1312.83127892417,7.22529704572018,31.1094835069444,552.658772290279,6.34214080394394,-0.0131316865521038,0.403892852702193
Sample_db3_Var10_1_2_3_5_6_9.mat,db3,0.000116739293495153,-0.169366858000714,1697.91313631572,13.486748452291,0.029877115330376,271.376832992312,1206.07407685002,7.16358625332728,32.8518763950893,618.6673536375,6.42074147016584,-0.016121243367437,0.44367217351445
Sample_db3_Var10_1_2_3_5_6_10.mat,db3,0.000119014962490214,0.0173735639489326,1373.52626643105,13.4556827091816,0.0332571305496599,258.806198846726,1422.09619142301,7.2829044385888,29.4893895709325,503.902169164827,6.2690648809809,-0.0126761891866439,0.397156091838913
Sample_db3_Var10_1_2_3_5_6_11.mat,db3,0.00011324510072154,0.0137877115056892,1449.27107359871,13.5246571703141,0.0326879506920094,246.217385912698,1489.79403645772,7.31655503197795,30.2818157862103,532.282706288734,6.30763129704419,-0.0130932800839605,0.404078686415775
Sample_db3_Var10_1_2_3_5_6_12.mat,db3,0.000131211883927449,-0.170433230529861,1502.72552780878,13.3187296142905,0.0314294329322691,266.382692367312,1065.08539876554,7.07422660766075,30.9134850880456,547.08196751996,6.33326454436271,-0.0149455437580337,0.426309024819708
Sample_db3_Var10_1_2_3_5_6_13.mat,db3,0.000118702657578964,-0.16392293533124,1641.29129076761,13.4504754530637,0.0305891900730188,248.8311515687,1178.98372436523,7.14768961638788,32.3008471292163,597.94656550261,6.39671255501718,-0.0152892137980641,0.432649243150488
Sample_db3_Var10_1_2_3_5_6_14.mat,db3,0.000122271037035668,0.0140413596582203,1336.17664543031,13.4128451488225,0.0339120338128438,255.985394190228,1374.23448331591,7.25829662318257,29.0754239521329,490.796367434042,6.24917403604836,-0.0124766129005731,0.393694979367369
Sample_db3_Var10_1_2_3_5_6_15.mat,db3,0.000113292045574039,0.0117789808573828,1443.34485057043,13.5178475087653,0.0326915202469114,258.537473648313,1477.75238571824,7.31081388980675,30.2431408110119,528.697284455743,6.30498532774386,-0.0127810371638614,0.399520618208921
Sample_db3_Var10_1_2_3_5_7_8.mat,db3,0.000119207277199459,-0.062758709982339,1474.21673874628,13.4440663752228,0.0321416440509528,259.7762703063,1300.10395125556,7.21833517518694,30.6242365761409,536.372872874835,6.31991210256203,-0.0127955211648952,0.398717188689792
Sample_db3_Var10_1_2_3_5_7_9.mat,db3,0.000117063191952829,-0.158432002457068,1675.39303540426,13.4834784107044,0.0300998680150043,268.82771422371,1217.12558329829,7.17019763638997,32.6253875248016,610.977124260787,6.41148115329802,-0.0157544881458905,0.439035232659886
Sample_db3_Var10_1_2_3_5_7_10.mat,db3,0.000121290991906406,0.0290743823140352,1331.25103469122,13.4281233153187,0.0340093733202926,254.236518012153,1410.97969213543,7.27723719184458,29.0167836991567,489.277298447572,6.24662651382199,-0.0126319500848084,0.396148192320878
Sample_db3_Var10_1_2_3_5_7_11.mat,db3,0.000106301107043792,0.0250768007655972,1529.01141648065,13.6132312205637,0.0319867435288703,257.922882564484,1607.66928386592,7.37132984983207,31.0941530257936,562.165064089182,6.34592787307881,-0.0137828849294994,0.414939566977654
Sample_db3_Var10_1_2_3_5_7_12.mat,db3,0.000133953337165984,-0.159262836563363,1456.41938321553,13.2908454146521,0.0320097849921255,262.266303168403,1056.24536873981,7.06806189927357,30.4231422061012,530.85180152287,6.31078851608091,-0.014430691003579,0.419150607671602
Sample_db3_Var10_1_2_3_5_7_13.mat,db3,0.000120415589045926,-0.152741451236514,1600.96459573413,13.4302939861788,0.0311178716550911,243.757091703869,1176.70015664598,7.14635635946447,31.8895709325397,584.019861472647,6.37916625507798,-0.0150736062817895,0.429574672306933
Sample_db3_Var10_1_2_3_5_7_14.mat,db3,0.000124504957249556,0.0253038534251396,1295.42405676463,13.3866592233329,0.0346032131586364,252.236153738839,1362.68439990742,7.25224948317112,28.6256626674107,475.995493616241,6.22739947525082,-0.0122040845108599,0.389348936826289
Sample_db3_Var10_1_2_3_5_7_15.mat,db3,0.000114575415121335,0.0229598171565281,1412.58144996279,13.5021956080183,0.0332631581904605,273.104972718254,1478.97092982317,7.31135061480812,29.9175114707341,517.52395736129,6.28945590744466,-0.0129581795051105,0.401852020932987
Sample_db3_Var10_1_2_3_5_8_9.mat,db3,0.000114166727592255,-0.156346465607305,1714.54575505332,13.5183855264012,0.0296195182587032,271.39316328745,1250.90764748679,7.18981767709869,32.9991048177083,625.604836283222,6.42777659188731,-0.015857427449959,0.440837846627078
Sample_db3_Var10_1_2_3_5_8_10.mat,db3,0.000117596104632219,0.0301791021282958,1373.45990280878,13.4726691555618,0.0335265742698445,257.650378999256,1458.93915295966,7.30145311153168,29.4718540736607,504.869720269628,6.26919827083868,-0.0129589898147842,0.401452368002795
Sample_db3_Var10_1_2_3_5_8_11.mat,db3,0.000105653280093346,0.0265151273870428,1535.336421906,13.6210182192728,0.0314451792348616,252.474527994792,1618.9732862588,7.37637957891774,31.1754983568948,563.424724105249,6.34872441293913,-0.0137875681101625,0.415113226655911
Sample_db3_Var10_1_2_3_5_8_12.mat,db3,0.000129931818240534,-0.157409609098621,1498.80968656994,13.3333592500479,0.0313226595388339,265.734095982143,1091.12859905874,7.09171703972612,30.866218687996,546.086230474745,6.33138772391962,-0.0145724876677382,0.42163287361428
Sample_db3_Var10_1_2_3_5_8_13.mat,db3,0.0001171854948571,-0.150909737408655,1641.37782118055,13.4673927509357,0.0302344421370996,247.768283420139,1210.9359837659,7.16709641623296,32.2999131944444,598.093428811909,6.39649985772311,-0.0152174591105554,0.43196566220258
Sample_db3_Var10_1_2_3_5_8_14.mat,db3,0.000123505659624803,0.0267724190239492,1304.20114474826,13.3983655076366,0.0342653579766754,252.754437158978,1375.95536651884,7.25909134759316,28.7222493489583,479.233537084526,6.23196347445399,-0.0122427424174094,0.390077238849308
Sample_db3_Var10_1_2_3_5_8_15.mat,db3,0.000100580022268375,0.0243856482133363,1612.96702163939,13.6853106724382,0.0309336971060093,258.45617094494,1693.59975002088,7.40904786866148,31.9717571924603,590.773763665747,6.38424600609416,-0.0142719476012905,0.42260688835967
Sample_db3_Var10_1_2_3_5_9_10.mat,db3,0.000116897127916063,-0.0657612566841484,1532.57863653274,13.4885195793942,0.0317264330555502,269.783032614087,1343.4475463092,7.24144886611923,31.1152731274802,564.418414735049,6.34751906293693,-0.013786574992714,0.41324187768653
Sample_db3_Var10_1_2_3_5_9_11.mat,db3,0.00011689367388021,-0.0704317755532612,1554.4804609995,13.5002542608224,0.0317791879446436,265.387121775794,1349.91848835521,7.24449797688931,31.2860863095238,575.661264432531,6.35756180929764,-0.0140492008726812,0.416988327411263
Sample_db3_Var10_1_2_3_5_9_12.mat,db3,0.00013885647621645,-0.284401629946953,1606.11280846974,13.2429909818205,0.0309471932090693,257.155994233631,894.838629278737,6.94856027360692,31.9211697048611,587.151733143199,6.38108952155032,-0.0205564736526694,0.490405671669194
Sample_db3_Var10_1_2_3_5_9_13.mat,db3,0.0001228560005336,-0.275484524325388,1823.39224097842,13.4280527350093,0.0291279573356704,271.539996434772,1035.74478080356,7.05316906201126,34.0050882006448,667.046217444788,6.47201644230185,-0.0214133060349756,0.502246016295225
Sample_db3_Var10_1_2_3_5_9_14.mat,db3,0.000108889621581801,-0.0692966363054963,1643.17590525793,13.5814739354712,0.030774182910512,258.973818824405,1430.20129247263,7.28680131031682,32.243644593254,603.523288601861,6.39759463442174,-0.0141181555475505,0.419074155178595
Sample_db3_Var10_1_2_3_5_9_15.mat,db3,0.000113244770335502,-0.0715064343421359,1585.05934554811,13.5282587820381,0.0311751867160918,259.570831783234,1373.5031518813,7.25753479430206,31.6707434275794,582.023356292554,6.37175546254466,-0.0139199375356859,0.415631504157728
Sample_db3_Var10_1_2_3_5_10_11.mat,db3,0.000116425066337864,0.147534720980273,1253.55255223834,13.5054855345858,0.0357654132072594,253.391791449653,1687.4518248258,7.4062420209195,27.9563918340774,471.992707857875,6.2027642750638,-0.0159022520373312,0.441246393066487
Sample_db3_Var10_1_2_3_5_10_12.mat,db3,0.000128116707382529,-0.066578005565022,1396.63480050223,13.3606423635214,0.0329922721652892,255.337615482391,1222.2731336866,7.17331353924744,29.7160024491567,513.593998943942,6.28064383053082,-0.0128314014190563,0.398094164262739
Sample_db3_Var10_1_2_3_5_10_13.mat,db3,0.000123475984951566,-0.0598890326792766,1419.31726655506,13.3954239741259,0.0329570483330863,246.48148406498,1258.92021457582,7.19511566824328,29.9947529141865,519.63206417196,6.29265418313993,-0.0125319175995903,0.394247946088107
Sample_db3_Var10_1_2_3_5_10_14.mat,db3,0.000125009727045522,0.147739580139302,1162.82266477554,13.4036372061624,0.0375012045044263,249.460011315724,1565.97282426823,7.35243753152859,26.9317762586806,437.502092327916,6.14941666988864,-0.0151238519726984,0.429869614539959
Sample_db3_Var10_1_2_3_5_10_15.mat,db3,0.000107039009242251,0.14436512251639,1343.08542984251,13.6012820423739,0.0335519649594145,264.688333178324,1796.3026925063,7.45136096528201,29.1946885850694,490.755588263326,6.25298522835277,-0.0156699076124234,0.439710266294524
Sample_db3_Var10_1_2_3_5_11_12.mat,db3,0.00012106257501373,-0.070571631594652,1473.89089626736,13.4325079936202,0.032820363217987,240.521259610615,1279.57440231963,7.20653758741519,30.5385897197421,541.285434196626,6.32006637748214,-0.0129064568466326,0.400159732660095
Sample_db3_Var10_1_2_3_5_11_13.mat,db3,0.000123951560635806,-0.0638244623354879,1427.19234793527,13.3972310217152,0.0324317573057078,262.963328528026,1255.94273149903,7.19339620294405,30.0209224640377,525.936562343504,6.29617882352797,-0.0125866810179542,0.395080358358949
Sample_db3_Var10_1_2_3_5_11_14.mat,db3,0.000119314742767111,0.142320131816872,1205.91736033606,13.449627195371,0.035688258640777,245.621655660962,1606.12619692397,7.37059390973005,27.6609506758433,440.789168044628,6.17603933124632,-0.0148093695762552,0.426454828457065
Sample_db3_Var10_1_2_3_5_11_15.mat,db3,0.000131131359839445,0.13918832523568,1108.17408776662,13.3263669735273,0.0376712483690275,245.373229011657,1466.54347617753,7.30507558974222,26.3353368365575,414.624121471673,6.11487813552095,-0.0142909391961651,0.417836187972993
Sample_db3_Var10_1_2_3_5_12_13.mat,db3,0.000134864782139708,-0.276792762123211,1656.3074234251,13.2934961680522,0.0303274016489596,247.50244140625,938.174318196282,6.98176912041371,32.4174029637897,605.419408508379,6.4030992111106,-0.0207831634390693,0.493588476524192
Sample_db3_Var10_1_2_3_5_12_14.mat,db3,0.000139847183804213,-0.0718314638972645,1290.70015268477,13.2433403622134,0.0349196762192642,256.557450551835,1117.7011730204,7.10857989012093,28.5084674169147,477.967438223486,6.22443591292496,-0.0123831817555388,0.390034534042431
Sample_db3_Var10_1_2_3_5_12_15.mat,db3,0.000114644856259516,-0.0724549126620862,1564.61010742187,13.5100498892157,0.0315420725084001,264.708158947173,1353.20043070341,7.24686293109083,31.4638943142361,574.633462004455,6.36221867020285,-0.0136787754423039,0.412064643344645
Sample_db3_Var10_1_2_3_5_13_14.mat,db3,0.000121390468138956,-0.0635791043652531,1454.85311259921,13.4234944720723,0.0320375265449772,239.876488095238,1280.91543987387,7.20749686215443,30.3283110119048,535.046663764383,6.30982257480344,-0.0128596921752407,0.399368878548052
Sample_db3_Var10_1_2_3_5_13_15.mat,db3,0.00011662948519014,-0.0670425455047643,1531.4996124752,13.4872285953832,0.0325217928075644,263.841114831349,1339.05063285933,7.23950464859126,31.0772956969246,565.70130464111,6.34728289976194,-0.0135731226446245,0.410284342699644
Sample_db3_Var10_1_2_3_5_14_15.mat,db3,0.000122129331460435,0.139125531409623,1191.62315150669,13.4265607883756,0.0365417448368803,259.78607468378,1576.77693173661,7.35741222555631,27.3087216331845,445.856874267936,6.16666762510827,-0.0148598981585764,0.426782208450835
Sample_db3_Var10_1_2_3_6_7_8.mat,db3,0.000122509786000808,-0.0631373128963075,1431.49320281498,13.4041660938072,0.0321775641633554,256.162233382937,1261.46692964742,7.19660447225266,30.1847640749008,520.373220557559,6.29857864209767,-0.012381012047849,0.392165969247458
