ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_sym4_Var10_1_2_3_4_6_7.mat,sym4,0.000113142260558421,-0.0639544676881062,1555.23571583581,13.5169651866856,0.0312549539098458,260.296960255456,1368.26484195043,7.25515187332718,31.4763609871032,564.474414845383,6.35817356396185,-0.0131334599745442,0.404541692159845
Sample_sym4_Var10_1_2_3_4_6_8.mat,sym4,0.000110294332910347,-0.0641761512217424,1599.22713991195,13.5546457920037,0.0306330925784218,249.016830202133,1406.34137023512,7.27493258096863,31.9141283792163,580.715549706857,6.37789356644742,-0.0134271835549867,0.409190126578411
Sample_sym4_Var10_1_2_3_4_6_9.mat,sym4,0.000112200870595612,-0.161635604224748,1744.18410140749,13.5361028360205,0.0299921100318898,260.269124348958,1258.79607329388,7.19491800864989,33.3106437562004,634.585113954998,6.44045455034977,-0.0159266433732604,0.441984776653642
Sample_sym4_Var10_1_2_3_4_6_10.mat,sym4,0.000116252274439959,0.0299223324096147,1387.45054408482,13.4871942216901,0.0335658126065475,244.782366071429,1473.04318451827,7.30828790922799,29.6539481026786,508.093906008468,6.27669520239717,-0.0129171673678399,0.401048768051541
Sample_sym4_Var10_1_2_3_4_6_11.mat,sym4,0.000119794343153996,0.0277252396965421,1341.92464967758,13.439532138444,0.0334151197330079,248.398018973214,1418.45687727593,7.28111477452097,29.1673022073413,491.193131623205,6.25218217163601,-0.0123751195482815,0.392553760980272
Sample_sym4_Var10_1_2_3_4_6_12.mat,sym4,0.000117185765172949,-0.161479461048725,1669.7389671689,13.4757305415485,0.0300752566351418,258.338065011161,1205.45463333419,7.16331215405561,32.5997682601687,606.9940765522,6.40900177137008,-0.0156497583571537,0.437616761281028
Sample_sym4_Var10_1_2_3_4_6_13.mat,sym4,0.000122753971318029,-0.158754805777734,1576.73473152281,13.4038531207962,0.0307985440342985,252.071110801091,1144.69513856647,7.12660266278738,31.6897088913691,572.497081903103,6.36764296099938,-0.014677117418685,0.424036919937443
Sample_sym4_Var10_1_2_3_4_6_14.mat,sym4,0.000105692565996781,0.0257619738211354,1535.70913938492,13.6210088572689,0.0317673479339707,253.760532924107,1616.92726303444,7.37560429766695,31.1917860243056,562.781623998857,6.34934813432706,-0.013728929694645,0.414285049506224
Sample_sym4_Var10_1_2_3_4_6_15.mat,sym4,0.000114542226342057,0.0269867639116989,1405.81606910342,13.5025634096782,0.0331496696312675,259.933659629216,1483.79737614395,7.31358254130346,29.8588053385417,514.267812858498,6.28574142381247,-0.0127880419856866,0.399401580831969
Sample_sym4_Var10_1_2_3_4_7_8.mat,sym4,0.000112585319803535,-0.0542814249302769,1549.62299649677,13.5238731948078,0.0309234995039051,256.886986142113,1390.05328147036,7.26662387519084,31.4159807477679,562.659150152655,6.35521112593021,-0.0132410441157633,0.406163481452451
Sample_sym4_Var10_1_2_3_4_7_9.mat,sym4,0.000119492460420493,-0.15047846390556,1615.33656529018,13.4466886906012,0.0306764897299779,262.778576078869,1192.77670154388,7.15619633112989,32.0602523561508,587.476784150106,6.38533810140255,-0.0149193753073517,0.427830387692788
Sample_sym4_Var10_1_2_3_4_7_10.mat,sym4,0.00011266007715342,0.0407001624567474,1414.46459185888,13.5294961869967,0.033414735163503,246.024735708085,1534.48741750363,7.33790051838407,29.9388447110615,518.130169225823,6.29075328893179,-0.0131103574435996,0.404370743378066
Sample_sym4_Var10_1_2_3_4_7_11.mat,sym4,0.000124110085863886,0.0386722288177685,1278.64373294891,13.3886762908684,0.034486569309453,251.557555183532,1381.51810202138,7.26214204396893,28.4785853794643,467.613907733472,6.21809331580361,-0.0120737470130294,0.387430276234628
Sample_sym4_Var10_1_2_3_4_7_12.mat,sym4,0.000122290259496065,-0.150452921446027,1576.12741427951,13.4127886174512,0.031065864700213,260.015621124752,1163.88510676791,7.13833334028281,31.6763199094742,572.738171272162,6.36785905962647,-0.0147793919199925,0.425512128294601
Sample_sym4_Var10_1_2_3_4_7_13.mat,sym4,0.000129839610500821,-0.147793922920897,1472.65078977555,13.3235133025554,0.0319960451944264,255.366904606895,1093.40413736485,7.09347211795388,30.6286853608631,534.534422840796,6.31893193758583,-0.0140749019456595,0.414881388405922
Sample_sym4_Var10_1_2_3_4_7_14.mat,sym4,0.000111968068579157,0.0367115734540604,1426.37913876488,13.5359573440338,0.0324688175318637,257.759447854663,1535.09967124772,7.33814155875224,30.0706302703373,522.136333909555,6.29614029376177,-0.0130531489604893,0.403650444101251
Sample_sym4_Var10_1_2_3_4_7_15.mat,sym4,0.000116900491846632,0.0379889053155709,1360.00027901786,13.4723422636369,0.0337711564866017,268.239893353175,1467.41050363446,7.30555832075612,29.3760230654762,497.049547874468,6.26231509236184,-0.0126520941729626,0.397035093402731
Sample_sym4_Var10_1_2_3_4_8_9.mat,sym4,0.000112681071684384,-0.150204801005167,1716.31166682168,13.5301657628569,0.029660980823566,254.992516896081,1268.04740416561,7.20015443831583,33.0502503410218,623.992619217463,6.42851222446585,-0.0154864415165528,0.43634584023809
Sample_sym4_Var10_1_2_3_4_8_10.mat,sym4,0.000121453661977509,0.0406202615239976,1312.57086666046,13.425612714461,0.0344320558196459,243.228240482391,1423.71970455229,7.28381677535095,28.8257262214782,481.648374464852,6.23670312543418,-0.0125643582164539,0.39512685232891
Sample_sym4_Var10_1_2_3_4_8_11.mat,sym4,0.000109752289562269,0.0388062575840183,1453.57992699033,13.5643995125325,0.0318644304377657,263.445339626736,1570.95061777435,7.35475621726904,30.3611382378472,531.781211892659,6.30920175457559,-0.013314314126205,0.407735215665924
Sample_sym4_Var10_1_2_3_4_8_12.mat,sym4,0.000119659545650468,-0.150257851870876,1615.77324761285,13.4469146250137,0.0307337533126739,259.748244512649,1193.63781817632,7.15631361258043,32.0616048177083,587.826744125949,6.38542432637381,-0.015013688980666,0.429058818432049
Sample_sym4_Var10_1_2_3_4_8_13.mat,sym4,0.000121447114326936,-0.147664277125511,1578.70677548363,13.4200824427981,0.0311580961013829,249.185531374008,1172.45868791829,7.14386625578509,31.7043263268849,573.542467642023,6.36867817608285,-0.0145487856934378,0.422584585922035
Sample_sym4_Var10_1_2_3_4_8_14.mat,sym4,0.000106570732085943,0.0368432676034433,1505.3424905444,13.6091419235302,0.0318485732628587,250.67332046751,1620.50906126802,7.37713432058949,30.8789876302083,551.830613477836,6.33483409545544,-0.0136472500260016,0.412993449249231
Sample_sym4_Var10_1_2_3_4_8_15.mat,sym4,0.000114028956614384,0.0380448789980655,1398.14397321428,13.5093663629739,0.0335521001156523,256.321978856647,1508.73584784504,7.32554298690561,29.7799789186508,511.296828819,6.28231143420508,-0.0130409566837297,0.40311760678942
Sample_sym4_Var10_1_2_3_4_9_10.mat,sym4,0.000112819443364142,-0.0556301090598756,1563.09701683408,13.5325132090842,0.0314412106465751,252.133087642609,1398.35136242517,7.27077167126562,31.4562290736607,573.60266929946,6.36181341336119,-0.0135289361817729,0.410303087695309
Sample_sym4_Var10_1_2_3_4_9_11.mat,sym4,0.000119783049958513,-0.0589851022470204,1478.73921518477,13.4512648713157,0.0324960451704738,260.376840742808,1314.00872657663,7.22574534069694,30.569332062252,544.255152452545,6.32206741373716,-0.0130794936869114,0.402878239933768
Sample_sym4_Var10_1_2_3_4_9_12.mat,sym4,0.000130997102967616,-0.277597200025386,1684.53083922371,13.3200243076189,0.0299647705890386,251.254239521329,952.500753200814,6.99386075814376,32.7262679811508,613.522223249615,6.41507012907545,-0.020354293519843,0.489547772650795
Sample_sym4_Var10_1_2_3_4_9_13.mat,sym4,0.000123999466611324,-0.273893230087874,1788.52526274181,13.4055937726759,0.0292274133241212,265.657850477431,1019.44445326646,7.04227138355305,33.7281009734623,650.940467465747,6.45833111223699,-0.0209406471011712,0.497058665027007
Sample_sym4_Var10_1_2_3_4_9_14.mat,sym4,0.000106682793023034,-0.0598254478157908,1657.83840603298,13.6071178139525,0.0302131877356914,258.888776506696,1470.67382337596,7.30695110990807,32.4344191778274,605.84685862997,6.4039987431247,-0.0141211033091063,0.419472107439228
Sample_sym4_Var10_1_2_3_4_9_15.mat,sym4,0.000123425015396422,-0.0584397076157135,1422.7233344184,13.4001085860834,0.0325964582858479,260.173428974454,1265.61754996399,7.19876397843337,30.0360669332837,520.558017597703,6.29418179911287,-0.0126128637751286,0.39550444893203
Sample_sym4_Var10_1_2_3_4_10_11.mat,sym4,0.000124625037556843,0.164732496673595,1137.73520430308,13.3991429837204,0.0374454529410971,247.604213169643,1586.50602794613,7.36172091806547,26.679679749504,425.929892766983,6.1336944904648,-0.0155131732161507,0.43476381078938
Sample_sym4_Var10_1_2_3_4_10_12.mat,sym4,0.000119625425783265,-0.0558399014479934,1475.88292875744,13.4513178391675,0.0323298062533164,260.683043464782,1319.77375575468,7.22874391896063,30.5705372643849,541.325180124293,6.32055797267599,-0.0133144770155028,0.406186312823259
Sample_sym4_Var10_1_2_3_4_10_13.mat,sym4,0.00010813919474899,-0.0531612376202731,1616.6890578497,13.5831022694175,0.0310456412844255,255.86714874752,1453.47536734779,7.29839535349436,32.0245303199405,591.118515636916,6.38585784177357,-0.0137156361844439,0.413589444116558
Sample_sym4_Var10_1_2_3_4_10_14.mat,sym4,0.000113651715829109,0.162329674670257,1256.96013532366,13.532330010969,0.0353702229997163,255.002778552827,1744.12495740241,7.42993532920896,28.0538620721726,469.940958159175,6.20488417334275,-0.0162366468845181,0.445781581655776
Sample_sym4_Var10_1_2_3_4_10_15.mat,sym4,0.000114529581567328,0.163790107014128,1226.53888036334,13.5040230044378,0.0352206476953766,242.414624410962,1707.02780525483,7.41469063402101,27.9096408420139,447.590828433134,6.18807066049821,-0.0157282673963915,0.439015298457861
Sample_sym4_Var10_1_2_3_4_11_12.mat,sym4,0.000146463855023527,-0.0578518971194425,1192.20626782614,13.1574740942075,0.0354638046151892,268.656253875248,1061.80734470911,7.07216206957508,27.4930284288194,436.339655638267,6.16757754927099,-0.0111433751641024,0.370267532845717
Sample_sym4_Var10_1_2_3_4_11_13.mat,sym4,0.000121293755135088,-0.0551658884713755,1442.18957713293,13.42279032249,0.0324940048473897,266.048084077381,1291.38935148797,7.21348048097465,30.2305075024802,528.305993275427,6.3038159017366,-0.0127723899926878,0.398114973665684
Sample_sym4_Var10_1_2_3_4_11_14.mat,sym4,0.000123707645634435,0.159021662653253,1140.31277901786,13.3963613294886,0.0362646021425807,244.256029885913,1571.55896816677,7.35507484521374,26.8925548735119,417.103271393008,6.13595505420561,-0.0149966712147618,0.428090899259465
Sample_sym4_Var10_1_2_3_4_11_15.mat,sym4,0.000122191323895213,0.160521221146284,1158.63998558408,13.4189190438582,0.0366923588490113,250.417096819196,1601.73931381856,7.36867838022695,26.9975004650298,429.774954224795,6.14707547288794,-0.0153787655932578,0.43333364432615
Sample_sym4_Var10_1_2_3_4_12_13.mat,sym4,0.00014431346240708,-0.273802181907803,1537.94933888269,13.196281367829,0.0315094784953402,241.649286179316,876.790655414939,6.93293003529939,31.2804555741568,559.482437955895,6.35009013916732,-0.0200291848773375,0.484124399504813
Sample_sym4_Var10_1_2_3_4_12_14.mat,sym4,0.000115500856449034,-0.060618820252059,1549.57788473462,13.5093128938221,0.0318532338570919,250.650088355655,1372.44814560851,7.25673101639561,31.2637726314484,572.15440558372,6.35555481738991,-0.0140246142525523,0.41679067304782
Sample_sym4_Var10_1_2_3_4_12_15.mat,sym4,0.000119075032678952,-0.0585281057801126,1481.41536070808,13.4547216638766,0.031900427552927,260.398123604911,1317.59465592235,7.2276030207344,30.6477980840774,542.127833305708,6.32308143148459,-0.0130843920975712,0.402996525421426
Sample_sym4_Var10_1_2_3_4_13_14.mat,sym4,0.000125496445749773,-0.0572828910502581,1399.44854445684,13.3793792396655,0.0332298764475743,256.156187996032,1247.80620271813,7.18870227925601,29.7657567584325,513.448269054673,6.28261670005289,-0.0123946103933834,0.392048811779954
Sample_sym4_Var10_1_2_3_4_13_15.mat,sym4,0.000122869366150594,-0.0568856420171808,1434.09995814732,13.4118521435161,0.0329206236883405,265.969300285218,1279.72248107662,7.20676431397157,30.1151181175595,527.179618912759,6.30022794018393,-0.0128436386336647,0.398983834843109
Sample_sym4_Var10_1_2_3_4_14_15.mat,sym4,0.000111897035580974,0.157956645500807,1277.16809275794,13.5485994845558,0.0352858206806524,260.032738095238,1756.32891333617,7.43519666457398,28.3063693576389,475.917546546859,6.2166268313689,-0.0161655183139981,0.445133003075232
Sample_sym4_Var10_1_2_3_5_6_7.mat,sym4,0.000109436530615167,-0.074535067569949,1626.43689546131,13.5630889588316,0.0304778565057337,251.707535032242,1400.80147751148,7.27199775629891,32.1924370659722,590.083891214727,6.39019621279655,-0.0137038595265499,0.413140466769588
Sample_sym4_Var10_1_2_3_5_6_8.mat,sym4,0.00010076780167837,-0.0743488883495173,1775.28846183656,13.6821502363033,0.0293300133061251,248.731557694692,1529.57550429792,7.33539657861413,33.6220509362599,644.846152676101,6.45285386127185,-0.0146576548738197,0.427708463199714
Sample_sym4_Var10_1_2_3_5_6_9.mat,sym4,0.000109707747517319,-0.173167556603431,1807.59624953497,13.569524203378,0.0292684875237829,249.442262679811,1273.96929940037,7.20357080132216,33.9063158792163,657.957993033777,6.4659463749897,-0.0164461624445748,0.448904791009107
Sample_sym4_Var10_1_2_3_5_6_10.mat,sym4,0.000110976850394789,0.0188730074303962,1470.23185996404,13.5522722512728,0.032391371833109,254.558566623264,1526.79475478447,7.33411416548103,30.5364467075893,537.757282438597,6.31791680381793,-0.013137973962591,0.405084760896349
Sample_sym4_Var10_1_2_3_5_6_11.mat,sym4,0.000108484598334234,0.0161347225674683,1507.53742327009,13.5816460585358,0.0316917679773984,257.079167441716,1556.98258342763,7.34836497398819,30.9159264942956,551.742912269399,6.33560894821004,-0.0135166830650473,0.410806336142474
Sample_sym4_Var10_1_2_3_5_6_12.mat,sym4,0.000108582933233198,-0.173058827023468,1825.46046084449,13.5815409175018,0.0287856934706574,264.096900576637,1286.84814453544,7.21060095907143,34.0898553757441,663.342221305349,6.4729399054485,-0.0167516651341459,0.452805339816072
Sample_sym4_Var10_1_2_3_5_6_13.mat,sym4,0.000108304297662736,-0.170226105887541,1815.46048797123,13.5803797884173,0.0288810708870267,254.927951388889,1287.2913739778,7.21120919390869,34.0067739335317,658.999814604896,6.46869540723516,-0.0162932119671634,0.447182514678862
Sample_sym4_Var10_1_2_3_5_6_14.mat,sym4,0.000112692034493829,0.0141959552521239,1453.24074978298,13.5298780873039,0.0325592066773552,257.161655970982,1495.09517423569,7.31892431312776,30.3421107700893,532.597063798618,6.30965910302019,-0.0129912099042291,0.402694295994368
Sample_sym4_Var10_1_2_3_5_6_15.mat,sym4,0.00011056506925099,0.0154083734927785,1474.7895546565,13.5524066977514,0.0323070524061863,250.666507781498,1520.94899266862,7.33148157481269,30.5829031808036,539.475587690093,6.32016816403858,-0.013038994493193,0.403680062273712
Sample_sym4_Var10_1_2_3_5_7_8.mat,sym4,0.000106047190355996,-0.0646779127347961,1664.63119264633,13.6082697590676,0.0299490327320562,251.581077938988,1462.3825167696,7.30323906570049,32.5622674851191,604.329928873888,6.40658226571381,-0.0138588331170666,0.415908083254655
Sample_sym4_Var10_1_2_3_5_7_9.mat,sym4,0.000114170151593013,-0.162374013658623,1716.92318870908,13.5131475239814,0.0296636951139805,255.632149832589,1237.24368163504,7.18240766676678,33.0504053509425,624.593894847471,6.42871517032128,-0.015857340372684,0.440779186125754
Sample_sym4_Var10_1_2_3_5_7_10.mat,sym4,0.000107462353897383,0.0292526029544009,1500.32293216766,13.5942900270518,0.0320900423489306,255.988273499504,1590.74470065883,7.36377079360682,30.8457573784722,548.862183916085,6.33261720119334,-0.0134977849993486,0.410713043883387
Sample_sym4_Var10_1_2_3_5_7_11.mat,sym4,0.000116338925687214,0.0268295904679072,1385.8433469742,13.4822075630532,0.0328253310769067,255.842540922619,1462.25668915383,7.30325601045366,29.6493985615079,506.756511915058,6.27526941308002,-0.012717172975614,0.398106293516218
Sample_sym4_Var10_1_2_3_5_7_12.mat,sym4,0.000113505625130098,-0.162392533531452,1720.53317987351,13.5169842065375,0.0297711889847084,265.730251736111,1239.79785684387,7.18381193105549,33.0988110739087,625.001885367209,6.430358524404,-0.0157706867986631,0.43974235550444
Sample_sym4_Var10_1_2_3_5_7_13.mat,sym4,0.000114834768161211,-0.159604154459327,1689.34293619792,13.496016891532,0.0296501429536849,258.349144345238,1224.31196324355,7.17502992160563,32.8102833581349,612.828242156811,6.41723065235541,-0.0154751524320479,0.435696903165192
Sample_sym4_Var10_1_2_3_5_7_14.mat,sym4,0.000119141920834112,0.0249465096339292,1352.82219199529,13.447195029357,0.0336780453626708,260.926498170883,1422.04543685984,7.28302184744312,29.283455016121,495.301454314104,6.25814365402373,-0.012386545045594,0.392828205134717
Sample_sym4_Var10_1_2_3_5_7_15.mat,sym4,0.000112908197068003,0.0261709407651377,1426.34204876612,13.5213787172627,0.0327395596046465,259.228899274554,1503.00582297305,7.32302784985666,30.0808880518353,521.482222779072,6.29600850403713,-0.012890987769194,0.401136468268474
Sample_sym4_Var10_1_2_3_5_8_9.mat,sym4,0.000108743320637129,-0.161843971692144,1804.20572529142,13.5828346344904,0.029091990865436,258.136637369792,1301.55721921107,7.21902075538163,33.876949249752,656.558034821147,6.46455259671224,-0.0161254313142207,0.445148947227949
Sample_sym4_Var10_1_2_3_5_8_10.mat,sym4,0.000116012384141233,0.0295219143188844,1389.56325179811,13.4899088700597,0.0335908138565506,252.754069010417,1474.10419273755,7.30877631750444,29.6688213045635,509.324294195994,6.27790536564575,-0.0127221306478006,0.398284484697646
Sample_sym4_Var10_1_2_3_5_8_11.mat,sym4,0.000102608652612249,0.0272658419050405,1579.80029296875,13.6602675483658,0.0309873112572975,268.240296378968,1668.36421790571,7.39816975426889,31.6492590525794,578.124694391473,6.36936375191638,-0.0141935339137859,0.421178529056442
Sample_sym4_Var10_1_2_3_5_8_12.mat,sym4,0.000110920955084169,-0.161785468607039,1765.56808035714,13.5515431279795,0.0295824940529925,269.36869109623,1273.83690913747,7.20315198536241,33.5166868179563,642.199785104174,6.44905195758719,-0.0161992673584549,0.445603264205207
Sample_sym4_Var10_1_2_3_5_8_13.mat,sym4,0.0001084229062504,-0.159151595525886,1794.28397429935,13.579445100741,0.0289222680328654,253.642078218006,1301.57380404535,7.21898785105546,33.8031025235615,651.634234080945,6.46034627463009,-0.0159802197864653,0.443289293064687
Sample_sym4_Var10_1_2_3_5_8_14.mat,sym4,0.000113820302813802,0.0253228948452062,1420.49183872768,13.5141968524476,0.0331517784721056,254.561244419643,1494.30286649457,7.31868710672104,29.9958922371032,520.738287627772,6.29318843091869,-0.0129042293182728,0.401228466158623
Sample_sym4_Var10_1_2_3_5_8_15.mat,sym4,0.000107529482333298,0.0265387667393371,1502.37322126116,13.5920982284687,0.0320189183675581,249.931853763641,1584.28942928615,7.36089644297514,30.868904234871,549.483972599522,6.33323559013354,-0.0135375059086445,0.411231173067628
Sample_sym4_Var10_1_2_3_5_9_10.mat,sym4,0.000108521571535402,-0.0685665847384206,1650.91731383308,13.5887382655581,0.0310221241036466,254.078965928819,1439.04889753561,7.2911567902874,32.3253076946925,605.991796276542,6.40101634065415,-0.0141711152299283,0.419881412800543
Sample_sym4_Var10_1_2_3_5_9_11.mat,sym4,0.000119804975577403,-0.0723961773156934,1505.07401336185,13.4553319986773,0.0320375127980213,252.391706194196,1301.86252840401,7.21890567336814,30.8355616009425,554.242154116338,6.33453878839965,-0.0135504917385993,0.409524263091276
Sample_sym4_Var10_1_2_3_5_9_12.mat,sym4,0.000120399790586288,-0.290933180467506,1863.75246853298,13.438426029511,0.0285864732449707,259.016287667411,1023.69885658069,7.04577541522978,34.4168643043155,679.231919991322,6.4876927784129,-0.0220181151370252,0.50855260649695
Sample_sym4_Var10_1_2_3_5_9_13.mat,sym4,0.000117880236624951,-0.28721413626569,1917.03064158606,13.4802545479885,0.0284062110957715,258.574137369792,1061.544106825,7.07125561017252,34.9109661768353,698.255082185922,6.50813132653155,-0.022345181316498,0.512497858880472
Sample_sym4_Var10_1_2_3_5_9_14.mat,sym4,0.000113806576775676,-0.0731606798091227,1569.70632983011,13.5166283929207,0.0311391574304863,260.013365730407,1355.68286869728,7.24833098344913,31.5577993241567,573.811631646361,6.36484272192213,-0.013325125186678,0.407230061550204
Sample_sym4_Var10_1_2_3_5_9_15.mat,sym4,0.000114102152139361,-0.0717906666922931,1566.66170247396,13.5131705946357,0.0311688090397614,256.380785745288,1356.78549189253,7.24884108703472,31.5139780195933,573.530891854552,6.36323174269527,-0.0136482109733776,0.411683712348613
Sample_sym4_Var10_1_2_3_5_10_11.mat,sym4,0.000116785367329915,0.15185461109513,1236.11749364459,13.4932424623675,0.0361468061902803,248.46625046503,1678.75369727841,7.4025611133841,27.8152940538194,462.42691034415,6.1932943793094,-0.0158927175885719,0.440931481338852
Sample_sym4_Var10_1_2_3_5_10_12.mat,sym4,0.000117909911298187,-0.0686189633590499,1515.38752867683,13.4705935995287,0.0320412963523084,266.760521298363,1320.77312722701,7.22932773199587,30.9830225384425,555.439843059202,6.33987219892541,-0.0135213171277521,0.409330289755882
Sample_sym4_Var10_1_2_3_5_10_13.mat,sym4,0.000110314306248102,-0.0658196672407104,1601.87025669643,13.5539216105982,0.0310858416257426,257.474586123512,1404.02335742109,7.27386130947994,31.8896329365079,584.921567871217,6.37937142843374,-0.0135481221291854,0.410859036672695
Sample_sym4_Var10_1_2_3_5_10_14.mat,sym4,0.000112085175412102,0.149514032352006,1290.94720362103,13.5502286569664,0.0350628088643293,252.868489583333,1744.83935183571,7.43038238225658,28.448490203373,481.630608769622,6.22435513666904,-0.0160913567734373,0.444249867912776
Sample_sym4_Var10_1_2_3_5_10_15.mat,sym4,0.000106243649908264,0.15093367898263,1342.63127790178,13.6102323347738,0.0336757344240408,243.951233878968,1819.97452538727,7.4608989369274,29.2006525917659,489.953166116783,6.25302009499455,-0.0159338430095548,0.443155942963699
Sample_sym4_Var10_1_2_3_5_11_12.mat,sym4,0.000137040284095047,-0.0711470246252351,1292.22414046999,13.2503783798144,0.0341592059511374,273.494772290427,1120.56161236599,7.11099755083063,28.6204155815972,473.095952406657,6.22541924986164,-0.0118565405443465,0.382347630908661
Sample_sym4_Var10_1_2_3_5_11_13.mat,sym4,0.000119446446655919,-0.0684396624080008,1485.94690135168,13.4457268168617,0.0318521491728846,264.851895771329,1295.58014692068,7.21580096123222,30.6835627480159,544.465878440259,6.3252086569761,-0.0131010127712874,0.403103355026368
Sample_sym4_Var10_1_2_3_5_11_14.mat,sym4,0.000121959092545551,0.145610299667403,1172.57997736855,13.4167738809375,0.0359242064462631,256.689298115079,1572.25596464873,7.35539866664333,27.2654544890873,429.174968872061,6.15586937604926,-0.0145488081547217,0.422526232830175
Sample_sym4_Var10_1_2_3_5_11_15.mat,sym4,0.000111473420609993,0.147219662411292,1293.0326140873,13.5506140107091,0.0347019282858614,249.74076140873,1739.477329703,7.4283177900955,28.513175843254,480.03141741898,6.22563022932644,-0.0158500009270223,0.441231336827519
Sample_sym4_Var10_1_2_3_5_12_13.mat,sym4,0.000129169527545447,-0.287045228570802,1740.30899290055,13.3482568040498,0.0294096505046505,246.481146918403,964.040226158537,7.00183797644656,33.2799982948909,632.750706392606,6.43848182011956,-0.0215014807243701,0.501878193663731
Sample_sym4_Var10_1_2_3_5_12_14.mat,sym4,0.000118305173140084,-0.073912853471796,1526.62733289931,13.4733863032046,0.0320089871576182,248.858189174107,1316.48479575365,7.22692757322437,31.0378999255952,563.276101108041,6.34470156910636,-0.0135473860797367,0.40972965320666
Sample_sym4_Var10_1_2_3_5_12_15.mat,sym4,0.000114859126622745,-0.0718598553185212,1555.13479275174,13.5021263697633,0.0314313664395401,250.890822637649,1346.61544032959,7.24334487483923,31.3967750186012,569.377311183076,6.35794490598009,-0.0137256175895265,0.412593971487617
Sample_sym4_Var10_1_2_3_5_13_14.mat,sym4,0.000113669286359315,-0.0705334488643053,1568.32194785466,13.5180961447678,0.0314664725718498,260.328675285218,1361.66020947405,7.25171139980678,31.5137493799603,575.205547871714,6.36441008601287,-0.0134215067443474,0.408601475336729
Sample_sym4_Var10_1_2_3_5_13_15.mat,sym4,0.000115415406605554,-0.070124569879505,1547.96487862723,13.4995312662898,0.0315857820936017,259.803071521577,1345.09060983039,7.24276655018894,31.2839665488591,569.278315597095,6.35469967330705,-0.0134830284811249,0.409201472328912
Sample_sym4_Var10_1_2_3_5_14_15.mat,sym4,0.000107364890016156,0.144700370584514,1350.18531436012,13.6051292610762,0.034339895627945,249.799858940972,1807.03592941959,7.45576161305952,29.1180323040675,502.325509099403,6.25643778692234,-0.016281566176793,0.447411265580037
