ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_sym4_Var10_1_2_3_4_6_7.mat,sym4,0.000101538472164786,-0.0607844145890605,1734.32635788691,13.6691402230325,0.0294639443669378,256.915775359623,1535.56777600162,7.33840954749821,33.2588200644841,628.177245805173,6.43608056018792,-0.0143319810218889,0.423178218769658
Sample_sym4_Var10_1_2_3_4_6_8.mat,sym4,0.000108669224059321,-0.0607486207073295,1618.00130208333,13.5738037936702,0.0307334737093016,265.170402405754,1432.67683169571,7.28839491194964,32.1163814484127,586.539344743386,6.38656596310772,-0.0137437908609847,0.413842528349455
Sample_sym4_Var10_1_2_3_4_6_9.mat,sym4,0.000108340610091829,-0.158129776985678,1802.04594881572,13.5849448556607,0.0288473285773584,252.200896732391,1309.94733659046,7.2234980669501,33.8942096044147,653.228504107728,6.46372772381415,-0.0162215677527051,0.446361269187995
Sample_sym4_Var10_1_2_3_4_6_10.mat,sym4,0.000105234410667275,0.0325754946536937,1533.17573087178,13.626576569246,0.0315896243622884,262.351473369296,1636.42708883551,7.38403581825228,31.1799006386409,560.989527036258,6.3479097271634,-0.013985569214553,0.417895042156026
Sample_sym4_Var10_1_2_3_4_6_11.mat,sym4,0.000111434645303162,0.0310624748994476,1440.71885075645,13.5416749433997,0.0326381836397809,255.944971478175,1533.09277574323,7.33723192324551,30.2587038070436,525.12969467405,6.30339196415746,-0.0130926897977623,0.40429949795413
Sample_sym4_Var10_1_2_3_4_6_12.mat,sym4,0.000132179104071416,-0.157656849720226,1466.9962875124,13.3034210790931,0.0321159066267424,253.240621899802,1067.42730540441,7.07591824650272,30.57470703125,532.183577465633,6.31634499561179,-0.0144611898087282,0.419743030582728
Sample_sym4_Var10_1_2_3_4_6_13.mat,sym4,0.000108643333807974,-0.155690655994316,1786.10324435764,13.57720958134,0.0290105490132453,264.376960875496,1304.86820090757,7.22078077581597,33.734607514881,648.079500174577,6.457090682854,-0.0159643782935306,0.443051563211201
Sample_sym4_Var10_1_2_3_4_6_14.mat,sym4,0.000105662711112978,0.0313450914876097,1525.74417162698,13.6190267694904,0.0313355996906804,265.850988963294,1624.48849139546,7.37891809990808,31.1366644965278,556.252295657651,6.34440943413213,-0.0138154408259723,0.415455650139532
Sample_sym4_Var10_1_2_3_4_6_15.mat,sym4,0.000126279430624879,0.0303661850709291,1268.30447048611,13.3654757090114,0.0344226268825338,278.623000372024,1347.74386148388,7.2443116591695,28.3848741319444,462.603390999782,6.21186877431364,-0.0119665474617088,0.38553006931954
Sample_sym4_Var10_1_2_3_4_7_8.mat,sym4,0.000110279195222785,-0.0505982653308621,1576.91334557912,13.5529616391505,0.030685591104019,254.203020368304,1425.02076732207,7.28445749513928,31.7108251178075,571.336915926944,6.36775762951056,-0.0134202210653016,0.409074936937359
Sample_sym4_Var10_1_2_3_4_7_9.mat,sym4,0.000111428758424666,-0.146977479054046,1730.38943142361,13.5450693067896,0.0297826488959929,247.918147011409,1286.91422952774,7.21064794061601,33.2153707837302,627.128575122936,6.43475898974431,-0.0156199919914163,0.438251977205873
Sample_sym4_Var10_1_2_3_4_7_10.mat,sym4,0.000106413137945789,0.0434235362571174,1498.29489087301,13.6101003906489,0.0322007260366889,261.637238033234,1634.32428793206,7.38328078010351,30.8143368675595,548.771534285578,6.33156039931693,-0.0139481458720906,0.417146750707811
Sample_sym4_Var10_1_2_3_4_7_11.mat,sym4,9.92027029458928e-05,0.0422271105548158,1606.69791279142,13.7049395059654,0.030748513819121,254.79291062128,1748.37285447161,7.43192938626469,31.9523073226686,585.747969549154,6.38118952168708,-0.0144609174334503,0.425402829769427
Sample_sym4_Var10_1_2_3_4_7_12.mat,sym4,0.000134639879353072,-0.146444717372955,1423.58276754712,13.2779550076059,0.032503580562187,242.155343191964,1059.89159734936,7.07082078430882,30.1201326884921,516.360374374755,6.29478325769414,-0.0138789800037171,0.411582571410794
Sample_sym4_Var10_1_2_3_4_7_13.mat,sym4,0.000113123428554251,-0.144467338101029,1694.16060965401,13.5212605134106,0.0300483722599682,254.710887121776,1266.44976800332,7.19937382025687,32.8589758494544,614.448315778993,6.41956288354228,-0.0151073446174516,0.431341657544501
Sample_sym4_Var10_1_2_3_4_7_14.mat,sym4,0.000107637608673027,0.0425200853238422,1479.88850136409,13.5934324757533,0.0319373567561487,267.082209511409,1611.32725697322,7.37317838601308,30.6680617559524,539.358489497178,6.32243423006288,-0.0136144519851454,0.412318727255964
Sample_sym4_Var10_1_2_3_4_7_15.mat,sym4,0.000111516490935318,0.0415261237109208,1425.71221633184,13.540934001947,0.0328011801325445,261.367133246528,1549.25090111332,7.34469187526415,30.0922464037698,520.168922706646,6.295695675766,-0.0132763412419184,0.406871853519321
Sample_sym4_Var10_1_2_3_4_8_9.mat,sym4,0.000109221629514956,-0.146549282312386,1764.36759052579,13.5731984977159,0.02931551319285,245.569568452381,1313.33328337031,7.22540809021769,33.5304904513889,640.073800615112,6.44858649467299,-0.0156161148052163,0.438612024055851
Sample_sym4_Var10_1_2_3_4_8_10.mat,sym4,0.000112341825293485,0.0438928576380915,1416.42485119048,13.533915124328,0.0327301765094331,257.141710069444,1546.47498894074,7.34344632009042,29.9534272693452,519.217046010521,6.29089153749379,-0.0133902781944456,0.408377893583263
Sample_sym4_Var10_1_2_3_4_8_11.mat,sym4,0.000103852045448939,0.0425219652783489,1533.90805199033,13.6420053116016,0.0316927435496745,251.00628952753,1670.15093622929,7.39880744581745,31.2176610553075,559.365690226262,6.34848013585527,-0.014041499594233,0.418859605009325
Sample_sym4_Var10_1_2_3_4_8_12.mat,sym4,0.0001429974747473,-0.145984067709214,1340.10647631448,13.1946195926682,0.033354583255396,250.830775669643,998.681277560539,7.02780757457276,29.2210906498016,486.234337550562,6.25159396785234,-0.0134480055116222,0.404505599344792
Sample_sym4_Var10_1_2_3_4_8_13.mat,sym4,0.000114480744503883,-0.144112130513996,1672.88032071553,13.5034020992968,0.030105148334098,257.10308547247,1251.44960946548,7.19067572851838,32.6420472160218,607.377074262527,6.41025253207059,-0.0151650405277836,0.431832794302677
Sample_sym4_Var10_1_2_3_4_8_14.mat,sym4,0.000110196538643081,0.0428425437310968,1443.89962332589,13.5608734312473,0.0323289696537171,270.863405257937,1573.15804543547,7.35574741071197,30.2796843998016,527.040335974305,6.30507085144304,-0.0132949072170053,0.407409111505143
Sample_sym4_Var10_1_2_3_4_8_15.mat,sym4,0.000112158461042362,0.0418841660297419,1417.02885897197,13.5329008493721,0.0328626349457951,259.973187158978,1540.92008262786,7.34097849244462,30.0002053881448,517.0165356411,6.29147181929272,-0.013235365068993,0.406184192724473
Sample_sym4_Var10_1_2_3_4_9_10.mat,sym4,0.000112681972737215,-0.0527356258713595,1562.14137292287,13.5341662656228,0.0313423564459911,259.594404916915,1405.63389060105,7.27440299617347,31.4541984437004,572.774773187183,6.36109846605094,-0.0136973040811897,0.412647297054639
Sample_sym4_Var10_1_2_3_4_9_11.mat,sym4,0.000107847553982666,-0.0555762062442638,1641.76888795883,13.5994672059537,0.030782600921582,247.288140190972,1468.89025927053,7.30617319946006,32.2495659722222,601.734382562116,6.39686004117266,-0.0139948149713582,0.417635722740324
Sample_sym4_Var10_1_2_3_4_9_12.mat,sym4,0.000126891095321705,-0.273163183390895,1731.87845284598,13.364292514451,0.0294147781816481,254.72597733755,988.714737504323,7.02075407214242,33.2125534784226,628.8047442889,6.43503460643997,-0.0204295170406157,0.491043438177583
Sample_sym4_Var10_1_2_3_4_9_13.mat,sym4,0.000113831986465512,-0.270770403601658,1946.54344153025,13.5271939192519,0.027910408903214,257.078590029762,1117.02289571784,7.10819638707864,35.1991644965278,707.562260276637,6.51883356036161,-0.0213244396906,0.502958392737547
Sample_sym4_Var10_1_2_3_4_9_14.mat,sym4,0.000111349645986098,-0.0538467361409894,1571.01535373264,13.5434536950363,0.0308424925594086,263.122543092758,1410.47201661056,7.27695986092707,31.5995783730159,572.482000380267,6.36516352658041,-0.0133314689529339,0.407692316756046
Sample_sym4_Var10_1_2_3_4_9_15.mat,sym4,0.000114718742591664,-0.0548961776206443,1529.09695095486,13.5042968037432,0.0318183094506884,248.445622519841,1369.95034635106,7.25589771827011,31.1549014136905,558.469068858088,6.34618852893182,-0.0132101769549747,0.40544447526555
Sample_sym4_Var10_1_2_3_4_10_11.mat,sym4,0.000110629284282751,0.166948230063816,1285.37086898561,13.567928427161,0.0351768350671102,261.34874906994,1800.56104552719,7.45308999828426,28.3645755828373,480.821720991125,6.22067197960574,-0.0169221184162674,0.454680738318494
Sample_sym4_Var10_1_2_3_4_10_12.mat,sym4,0.00012865217304494,-0.0520959669277422,1363.78363327753,13.3485939299332,0.0336357149873957,258.364540705605,1228.72443506776,7.17719609550601,29.3934423053076,499.809182722087,6.26421110648891,-0.0125165005516657,0.393400506221664
Sample_sym4_Var10_1_2_3_4_10_13.mat,sym4,0.000121781344857075,-0.050160156043284,1430.11625356523,13.4192658173847,0.0329810003582782,242.691572885665,1293.49929313305,7.21467279404529,30.116199311756,523.130792579818,6.29798840369992,-0.0125568787594231,0.39494244352992
Sample_sym4_Var10_1_2_3_4_10_14.mat,sym4,0.000118047592170775,0.167371389068638,1205.35470920139,13.4801346267729,0.0363055559227768,264.906436011905,1689.94452579005,7.4073557471196,27.4778413318452,450.322944943326,6.17498281842574,-0.0163703456465662,0.446661537321436
Sample_sym4_Var10_1_2_3_4_10_15.mat,sym4,0.000106369256672916,0.166420043340904,1323.34338960193,13.6100893523741,0.0337692933843091,256.441960410466,1851.74030700129,7.47314840098899,28.9913155691964,482.847011169203,6.24239801081411,-0.016759731817197,0.453342274016165
Sample_sym4_Var10_1_2_3_4_11_12.mat,sym4,0.000110937144000033,-0.053503186539147,1578.43129185268,13.5502425278052,0.0311081735626311,246.100880456349,1418.10697188105,7.28087570067257,31.6773080977183,574.979443534912,6.36866548657971,-0.013425924739137,0.409107906367951
Sample_sym4_Var10_1_2_3_4_11_13.mat,sym4,0.000102789373775068,-0.0515041676439197,1710.02156575521,13.6605334217785,0.0302308842974087,253.999817863343,1542.50302653553,7.34139373983345,32.9349307105655,625.311904845459,6.4261954854494,-0.0144334075865794,0.424422145431714
Sample_sym4_Var10_1_2_3_4_11_14.mat,sym4,0.000102985563011487,0.165111584845897,1369.53178865948,13.6560873138046,0.033343414461527,261.765435112847,1911.22177665375,7.49604407264243,29.521232483879,498.028621292244,6.26727993500343,-0.0168500170148522,0.455111203892538
Sample_sym4_Var10_1_2_3_4_11_15.mat,sym4,0.000124236413470802,0.163933142993795,1136.61259145585,13.3981199002066,0.0367635076903085,262.653405567956,1582.33825988648,7.35999534441557,26.770988343254,419.926774581213,6.13324194798902,-0.015301110069854,0.432054465810435
Sample_sym4_Var10_1_2_3_4_12_13.mat,sym4,0.000146963488818356,-0.269873150350729,1502.83697994171,13.1710096827596,0.0317563543471377,244.359146360367,864.07373974129,6.92242863884724,30.9214913504464,546.698352605983,6.33365391226583,-0.0194998313437969,0.478034244941587
Sample_sym4_Var10_1_2_3_4_12_14.mat,sym4,0.000137867060137744,-0.0544673156288695,1283.45750015501,13.2597976917102,0.0345414987870661,257.678877573165,1150.86644031382,7.12981491190587,28.488765656002,471.847731552412,6.22070869534795,-0.0122264856150595,0.387968238549127
Sample_sym4_Var10_1_2_3_4_12_15.mat,sym4,0.000128156413777285,-0.0542749553296256,1367.15202210441,13.3513365710739,0.0334736404413055,246.898371620784,1226.38779527745,7.17576117922487,29.4430222284226,500.260464161026,6.2659704941626,-0.0121873508691056,0.388620649165359
Sample_sym4_Var10_1_2_3_4_13_14.mat,sym4,0.000116976600775763,-0.0511547548438645,1495.16610088045,13.4775691904252,0.0317904988207759,275.092967199901,1349.64076341175,7.2451166344726,30.8107406374008,545.864362255276,6.32968519319089,-0.0131505867343996,0.404247530777865
Sample_sym4_Var10_1_2_3_4_13_15.mat,sym4,0.00012007739388333,-0.0532107432328932,1467.11585053943,13.4487054234067,0.0320466197114692,274.965444413442,1318.87142263391,7.22848406628738,30.4768763950893,538.275855737884,6.31605298014989,-0.0129500583531485,0.401000277714276
Sample_sym4_Var10_1_2_3_4_14_15.mat,sym4,0.000116756683814793,0.164357653445486,1214.68321785094,13.4891359569756,0.0354185519127212,272.58103531126,1692.50082725154,7.4085136362005,27.634025452629,451.043855134397,6.18054062875447,-0.0159686480395904,0.441816970111881
Sample_sym4_Var10_1_2_3_5_6_7.mat,sym4,0.000103096002053482,-0.0710905591827133,1724.16383773561,13.6468893084849,0.0296555711670417,258.550509982639,1495.29099102836,7.3191119433358,33.1665426587302,624.144285802248,6.43209955107909,-0.014341809167414,0.422990393003514
Sample_sym4_Var10_1_2_3_5_6_8.mat,sym4,0.000113657692812888,-0.0708321710049177,1560.08666992187,13.5113180823045,0.0313795451461237,266.413392082093,1353.69704240933,7.247469082587,31.5440964471726,565.056649253347,6.36052198537453,-0.0132639529832819,0.406291496785093
Sample_sym4_Var10_1_2_3_5_6_9.mat,sym4,0.000111154507977982,-0.169653572059496,1774.29380580357,13.5485094285336,0.0293878804549014,255.92578125,1259.5854048956,7.19516230321639,33.6305183531746,643.282041100358,6.45260522754973,-0.0162845246811402,0.446594445770866
Sample_sym4_Var10_1_2_3_5_6_10.mat,sym4,0.000105789579351593,0.0212956864751854,1542.54957992311,13.6193147547046,0.0315213125537112,263.009672619048,1609.67840811455,7.37228243555185,31.282722594246,563.940847014564,6.35235279542972,-0.0139261775203743,0.416987844582098
Sample_sym4_Var10_1_2_3_5_6_11.mat,sym4,0.000109083768431802,0.019576724322969,1489.36761377728,13.5705697183755,0.0322405820425261,261.602236793155,1548.84583794071,7.34452247468872,30.7647181919643,542.899728346304,6.32753052552451,-0.0133620806497824,0.408505180606824
Sample_sym4_Var10_1_2_3_5_6_12.mat,sym4,0.00011353430864522,-0.16898609447237,1733.0324125744,13.5166601876397,0.0290789268595137,250.168836805556,1231.98569304182,7.1792507293326,33.2419007316468,628.008448321743,6.43537239237641,-0.0161247529124526,0.44415374559372
Sample_sym4_Var10_1_2_3_5_6_13.mat,sym4,0.000107280671611545,-0.167146732475859,1829.18673270089,13.5940212848447,0.0288775515962182,274.689305865575,1305.2722765085,7.221088437229,34.1413922991071,663.55206457936,6.4743104914035,-0.0164084876074147,0.448797691594089
Sample_sym4_Var10_1_2_3_5_6_14.mat,sym4,0.000105402517090459,0.0198511544231582,1547.08189561632,13.6216033121679,0.0308869515315117,264.713607545883,1609.7485961467,7.37213725736653,31.3659357948909,563.259967327103,6.35417415956393,-0.0138873993824437,0.416488542973059
Sample_sym4_Var10_1_2_3_5_6_15.mat,sym4,0.000132583196231057,0.0189214380009351,1219.05132378472,13.2956637347726,0.0355107196832769,279.095958891369,1266.07342767986,7.19930569212183,27.8212425595238,445.029786228863,6.18405868995197,-0.0113746068575642,0.375648110543736
Sample_sym4_Var10_1_2_3_5_7_8.mat,sym4,0.000105190619499685,-0.0610676921471242,1673.53767516121,13.6206189446916,0.0300570893459867,260.682493179564,1480.90327393039,7.3122011393012,32.6723865327381,606.052833416565,6.41059067513278,-0.013897102311205,0.416600212715959
Sample_sym4_Var10_1_2_3_5_7_9.mat,sym4,0.000108470451804786,-0.159074983605449,1801.99672154018,13.584657386635,0.0288229521908512,247.057190910218,1307.3738605862,7.22194103484542,33.8956318204365,653.082865033591,6.46342120338695,-0.0161494746223174,0.445463868481937
Sample_sym4_Var10_1_2_3_5_7_10.mat,sym4,0.000106030520878621,0.0316860145499689,1522.75439453125,13.6157743088231,0.0316662361802574,261.091905381944,1622.41216506992,7.37798316108414,31.0720796130952,557.280263048721,6.34267365063862,-0.0139405533173612,0.417129370542834
Sample_sym4_Var10_1_2_3_5_7_11.mat,sym4,9.89920668290826e-05,0.0303268449660647,1630.45438833085,13.7082929411122,0.0304336942170745,254.188189794147,1732.44034880029,7.42524164857888,32.189708891369,594.27702981977,6.39194385218561,-0.0144510817895537,0.425329389718969
Sample_sym4_Var10_1_2_3_5_7_12.mat,sym4,0.000118880495372723,-0.158395208699464,1635.83479430183,13.4532188206664,0.030239080908726,241.757893880208,1188.47755231649,7.15344378694285,32.2956930493552,592.823004763668,6.39433813427134,-0.0152193726081011,0.431796597297787
Sample_sym4_Var10_1_2_3_5_7_13.mat,sym4,0.000105548968210602,-0.156523131241517,1842.22358630953,13.6185639295873,0.0286486745999488,263.623814174107,1343.57307995852,7.24214324825829,34.2683376736111,667.904619396889,6.47939572270112,-0.016231212569679,0.446980449615149
Sample_sym4_Var10_1_2_3_5_7_14.mat,sym4,0.000103635552488727,0.0305766207793219,1555.10162062872,13.6446865936925,0.0311476667953272,263.675661117312,1653.20065048833,7.3915326118239,31.4512532552083,565.920289305467,6.35793389403323,-0.0139119173831147,0.417134648508808
Sample_sym4_Var10_1_2_3_5_7_15.mat,sym4,0.000115084479935796,0.0296112073281224,1395.68810841394,13.4967567111394,0.03327231015924,265.189573257689,1480.86633985075,7.31221866726765,29.7682407924107,509.539948538993,6.28072282007696,-0.0126934331440691,0.397968765736708
Sample_sym4_Var10_1_2_3_5_8_9.mat,sym4,0.000114934064183196,-0.158147008988252,1694.32370334201,13.501868861715,0.0302131301269037,258.916174510169,1231.59818239564,7.1790542623473,32.8576350136409,614.699524652375,6.41966118615044,-0.0155272197600838,0.436438235786253
Sample_sym4_Var10_1_2_3_5_8_10.mat,sym4,0.000111498229597942,0.0324152009229473,1444.4185500372,13.5451544707003,0.0325543216609479,259.489598834325,1541.19789373788,7.34102054562453,30.2593315972222,528.791401326551,6.30506410547221,-0.0133763525539545,0.408343486528072
Sample_sym4_Var10_1_2_3_5_8_11.mat,sym4,0.0001078452412804,0.0309310540138179,1490.22576419891,13.5865563369869,0.0320946618686861,255.97074187748,1585.35675959967,7.3611817776336,30.7694537450397,543.466480430772,6.32766961185546,-0.0135455972943158,0.411275558112665
Sample_sym4_Var10_1_2_3_5_8_12.mat,sym4,0.000123384197703174,-0.157567116638462,1573.23555695064,13.3993693790908,0.0304730769284336,247.702532087053,1144.94073608606,7.12654025264918,31.6712898375496,570.164956976572,6.36602023615193,-0.015038002670278,0.428680715415077
Sample_sym4_Var10_1_2_3_5_8_13.mat,sym4,0.000105592338886871,-0.155659476605263,1837.78509037078,13.6169150482198,0.0286251395278816,264.73492140997,1342.71117322826,7.24155466914924,34.2203582279266,666.752173123161,6.47764544522594,-0.0161066852264088,0.445412413321907
Sample_sym4_Var10_1_2_3_5_8_14.mat,sym4,0.000108723347299373,0.0312564022377293,1480.3487219432,13.5782117499739,0.0313485517749295,268.21929640997,1575.87528380556,7.3569870438368,30.6766531808036,539.291671567898,6.32235210953402,-0.0134552850607177,0.409896627740558
Sample_sym4_Var10_1_2_3_5_8_15.mat,sym4,0.000115737082466247,0.0302536821193816,1387.56120179192,13.488513165416,0.0334480656460356,263.816851903522,1474.13813413711,7.30889933303253,29.6819700210814,506.541857459543,6.27684397762162,-0.0127981636491628,0.399363920336687
Sample_sym4_Var10_1_2_3_5_9_10.mat,sym4,0.000111963953771228,-0.0660756009889966,1594.06346106151,13.5436609145895,0.0311119259110912,261.265438988095,1396.46265226265,7.26953552559014,31.7770337301587,584.283588373862,6.37573330061028,-0.0139091900771078,0.415686305800339
Sample_sym4_Var10_1_2_3_5_9_11.mat,sym4,0.00010615033087006,-0.0690744118851058,1696.70775204613,13.624102517929,0.030197061385089,252.200745597718,1477.45437661422,7.31001460461709,32.7798006572421,622.192420917604,6.42046539363134,-0.0145992719384151,0.426112983403339
Sample_sym4_Var10_1_2_3_5_9_12.mat,sym4,0.000114406527785697,-0.286697474412859,1952.92642066592,13.5101174533345,0.0280553294516814,259.823796347966,1082.63903303318,7.08621322459054,35.2719920324901,708.812998725879,6.52106844291936,-0.0219821339474725,0.509348225790904
Sample_sym4_Var10_1_2_3_5_9_13.mat,sym4,0.000111173069666302,-0.284346144861169,2028.01850818452,13.5620371891667,0.0271480568073217,264.599206349206,1130.03880021337,7.11614146782748,35.9340122767857,736.765269876338,6.54811653056305,-0.0226405200474965,0.516736700658355
Sample_sym4_Var10_1_2_3_5_9_14.mat,sym4,0.000109275031912744,-0.0673320836108212,1624.54346865699,13.5702132247256,0.0306475484759309,262.008296906002,1419.57652543839,7.28162273745472,32.1426905071925,591.390915615834,6.38950096774366,-0.0137663142129991,0.414095072574844
Sample_sym4_Var10_1_2_3_5_9_15.mat,sym4,0.000114889702348812,-0.0684260284759718,1549.9557640439,13.504607724013,0.0318413321822882,257.343180338542,1351.4257501657,7.24604652364822,31.3593091207837,566.549495511029,6.35613213003249,-0.0133276776818041,0.407096665861092
Sample_sym4_Var10_1_2_3_5_10_11.mat,sym4,0.000109698797059197,0.153573753354969,1314.56210859995,13.5799565964853,0.0345358366658152,260.2530265687,1791.58362062969,7.44957631427512,28.697021484375,491.04306652527,6.23704775449265,-0.0165410056457986,0.450242563031488
Sample_sym4_Var10_1_2_3_5_10_12.mat,sym4,0.0001214483758009,-0.0653785905061577,1463.67813352554,13.428470114977,0.0326591751360306,267.374732607887,1284.03643016629,7.20889508214081,30.4588254898314,535.938083305546,6.31479817215335,-0.0130213831480461,0.401730068847045
Sample_sym4_Var10_1_2_3_5_10_13.mat,sym4,0.000118051767048892,-0.0634098899458534,1494.06077551463,13.4610870027619,0.03224801591669,238.434651692708,1315.88258010717,7.22705234595524,30.7940344432044,545.788218225376,6.32961861952432,-0.0129805360051137,0.401595779003516
Sample_sym4_Var10_1_2_3_5_10_14.mat,sym4,0.000115928165736623,0.154060428851671,1242.77430555556,13.503244808561,0.0359220772970707,263.054889012897,1695.43552576273,7.40955610683062,27.9217974950397,463.147530201551,6.1971296523937,-0.0160549400153395,0.443110021421967
Sample_sym4_Var10_1_2_3_5_10_15.mat,sym4,0.000104605415720999,0.153090775109411,1364.28099810888,13.6329497325006,0.0334624737627937,254.292143322173,1857.50596474831,7.47551878458828,29.4430144779266,497.389896561484,6.26453811446451,-0.0164408997215722,0.449793853719339
Sample_sym4_Var10_1_2_3_5_11_12.mat,sym4,0.000105509141675469,-0.0669269449924363,1681.94250682043,13.6180807254355,0.0300331418319265,254.824110243056,1470.93035681622,7.30719113597212,32.7047526041667,612.34166392069,6.41431958099315,-0.0141857963827637,0.420483654272572
Sample_sym4_Var10_1_2_3_5_11_13.mat,sym4,9.9304041354294e-05,-0.0650093507971887,1796.56773158482,13.7093373724783,0.0291739127271874,259.86767578125,1577.23876045242,7.35747733996041,33.7634006076389,656.600510992911,6.46161672900601,-0.0149685362586679,0.432184587048998
Sample_sym4_Var10_1_2_3_5_11_14.mat,sym4,0.000102059971508316,0.151646615787388,1400.51707434275,13.6679137998181,0.0325771561459963,259.217238653274,1901.21234822814,7.49229471723039,29.8571971106151,509.064855040637,6.28288485413692,-0.0165068712342081,0.45111563687074
Sample_sym4_Var10_1_2_3_5_11_15.mat,sym4,0.00012825778222078,0.150468451795936,1116.08727446057,13.3534311122973,0.0372549823927723,266.573137555804,1511.44757438503,7.32685237368564,26.5102345300099,413.294739624435,6.12030832165595,-0.0146577994414017,0.423071607508992
Sample_sym4_Var10_1_2_3_5_12_13.mat,sym4,0.000126484840635269,-0.283342587495708,1771.45875573537,13.3794149153062,0.029016063828514,241.656625899058,989.237768364947,7.02043085525862,33.5831899491567,643.628108574225,6.45118203703656,-0.0212281449221432,0.499590790684583
Sample_sym4_Var10_1_2_3_5_12_14.mat,sym4,0.000119208989199838,-0.0679375028168885,1504.42589750744,13.4612561345949,0.0320498431870515,257.314956907242,1313.01593576513,7.22515008139472,30.8612893725198,552.006715773035,6.33427795199907,-0.0134739661548292,0.408542154448732
Sample_sym4_Var10_1_2_3_5_12_15.mat,sym4,0.000121364818168365,-0.0677680023312451,1462.1669921875,13.4260771556097,0.0324741328694843,258.12601531498,1276.56836803226,7.20510504660617,30.450435577877,534.937965305064,6.31397008069492,-0.012701957052356,0.397125870759873
Sample_sym4_Var10_1_2_3_5_13_14.mat,sym4,0.000106978278281437,-0.0647340376443609,1656.07359871032,13.5996305610126,0.0298211766066056,266.813755580357,1454.70063357667,7.29934719377046,32.4405536954365,603.684074643818,6.40299160565882,-0.0140286016852251,0.418099721568556
Sample_sym4_Var10_1_2_3_5_13_15.mat,sym4,0.000124053289500434,-0.0666818675242653,1434.99232700893,13.3999705679271,0.0325168608975917,278.673673115079,1255.57994119573,7.19316503926719,30.1338200644841,526.945215330223,6.30035320812461,-0.0127751569490943,0.397823278922092
Sample_sym4_Var10_1_2_3_5_14_15.mat,sym4,0.000117506449875528,0.150858602081926,1221.94411504836,13.4784874253318,0.0357982525710272,257.550847129216,1656.12494123116,7.39288177154788,27.7232724144345,453.364281683417,6.18541341440132,-0.0154052669889066,0.434556893656832
