ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_sym4_Var10_1_2_3_4_6_7.mat,sym4,9.8960680155467e-05,-0.060418761393679,1783.32230437748,13.7071601916518,0.0296371859874254,253.55570281498,1580.10810131347,7.35896538264102,33.6986762152778,647.721525715352,6.45625095221955,-0.0146634725585856,0.428151975330683
Sample_sym4_Var10_1_2_3_4_6_8.mat,sym4,9.64869297130429e-05,-0.0602172680322386,1827.72507440476,13.7412194101416,0.0288817599492086,264.407745845734,1620.1061732608,7.37695122627682,34.1181253100198,663.678599734546,6.47392627338258,-0.0148844347676737,0.431549228514901
Sample_sym4_Var10_1_2_3_4_6_9.mat,sym4,0.00010905577572385,-0.159293682670588,1789.42857142857,13.574235153808,0.0293149537545234,262.002790178571,1297.67335531014,7.21686810479948,33.7452644469246,650.685698835698,6.45862871987869,-0.0161450405861324,0.445269983402231
Sample_sym4_Var10_1_2_3_4_6_10.mat,sym4,0.000110086039530898,0.0342161933207658,1457.48810298859,13.5605004726136,0.0325837624452076,253.89783296131,1560.76110052468,7.35009459780279,30.387927827381,534.061945346478,6.31180994265868,-0.01343650444852,0.409386553570468
Sample_sym4_Var10_1_2_3_4_6_11.mat,sym4,9.5933202713255e-05,0.0303616310620806,1684.59664481027,13.7521567476532,0.0303808552073602,252.808977399554,1790.09390858661,7.44890966328743,32.7081666976687,614.772476087787,6.41551728203639,-0.0148561198994625,0.431313909418803
Sample_sym4_Var10_1_2_3_4_6_12.mat,sym4,0.000102571889656742,-0.156957813235916,1907.24876379588,13.6634332929772,0.0283584385845741,259.025123232887,1389.75813850943,7.26599652917267,34.8487761966766,692.81156138983,6.50440359139765,-0.0168449800842482,0.45515772107181
Sample_sym4_Var10_1_2_3_4_6_13.mat,sym4,0.000117487948257396,-0.154380535009251,1646.1287047371,13.467261371386,0.0301987507043013,253.271747891865,1205.84069611402,7.16406288324426,32.3702876984127,598.293179059095,6.39873453232572,-0.0152017904620629,0.431781514790262
Sample_sym4_Var10_1_2_3_4_6_14.mat,sym4,0.000107145123230657,0.0307549678812267,1502.58388361855,13.5974218085939,0.032202411727078,260.124465215774,1597.94040033715,7.36700652064666,30.8553292410714,550.532541043634,6.33356294475125,-0.0136951671598518,0.413491283409941
Sample_sym4_Var10_1_2_3_4_6_15.mat,sym4,0.000101594007054274,0.0305193794914603,1586.00672743055,13.6711461574325,0.0307384789600586,247.561376178075,1685.86212613193,7.40560115048991,31.7321583581349,579.076853364804,6.37202283820376,-0.0141490916797723,0.420729655916856
Sample_sym4_Var10_1_2_3_4_7_8.mat,sym4,9.90634302133035e-05,-0.0498051814817,1762.33474392361,13.7057512695239,0.0293469930155573,254.088960193452,1595.11643504231,7.36572274858302,33.4987986731151,640.165231381715,6.44786294164017,-0.0144939265248291,0.425882024071287
Sample_sym4_Var10_1_2_3_4_7_9.mat,sym4,0.000109777038480029,-0.147606390353346,1756.19269670759,13.5650986126538,0.0295432766819363,262.703307136657,1304.42664890908,7.22062363505311,33.4268779451885,638.836527545061,6.44530885231985,-0.0156779661747297,0.439288418816737
Sample_sym4_Var10_1_2_3_4_7_10.mat,sym4,0.000112635898902453,0.0456517440332187,1407.50801788814,13.5281852112118,0.0329173713008925,255.483177548363,1542.16576363211,7.341376235974,29.8561701698909,516.117120674663,6.28651572023918,-0.0133571489209035,0.407836996829168
Sample_sym4_Var10_1_2_3_4_7_11.mat,sym4,9.9849058176715e-05,0.0420713356613853,1598.88455248636,13.6971768831126,0.0310834963686726,248.476388113839,1739.32757522933,7.4281821006781,31.8592471168155,583.872925636044,6.37803169791267,-0.0145221326337257,0.426118077333338
Sample_sym4_Var10_1_2_3_4_7_12.mat,sym4,0.000108232874208327,-0.145234557456868,1782.24858165922,13.5886120138162,0.0292623058746545,258.955302889385,1330.21231113408,7.2345735459785,33.6843455481151,647.613446654406,6.45571042284663,-0.0157173289052829,0.440120177649898
Sample_sym4_Var10_1_2_3_4_7_13.mat,sym4,0.000116082906542812,-0.142807365954657,1647.75884719122,13.4846474011583,0.0303931384885391,242.318099733383,1235.94546667049,7.18187226724035,32.3802199590774,599.280202592987,6.39954597577,-0.0149801376353636,0.429170421741314
Sample_sym4_Var10_1_2_3_4_7_14.mat,sym4,0.000105469225035053,0.0423901721728977,1511.4321327815,13.6216887644075,0.0316917963945444,252.124430338542,1645.24417033366,7.38803241709343,30.9524313306052,553.37912750567,6.33774359701454,-0.0138946895674624,0.416577104902383
Sample_sym4_Var10_1_2_3_4_7_15.mat,sym4,0.000101048659845815,0.0421659159622839,1575.36872984871,13.6783222550438,0.0311062030590343,258.482879154266,1714.07093393517,7.41772909758783,31.6251550099206,575.218300447202,6.36733438646809,-0.0142610769220827,0.42235377892746
Sample_sym4_Var10_1_2_3_4_8_9.mat,sym4,0.000111509522793425,-0.146989452561383,1727.49552021329,13.5436429649576,0.0296606237291755,267.129386780754,1284.73091841116,7.20970852082897,33.1582418774802,628.026515807815,6.43344082400705,-0.0154667537059301,0.436292654271502
Sample_sym4_Var10_1_2_3_4_8_10.mat,sym4,0.000105831418238049,0.0460019070702209,1500.60961914063,13.6165228873365,0.0319122548659498,264.836274646577,1645.32877514084,7.38820244306179,30.8144725012401,551.077903610944,6.33256606043342,-0.0139201424034393,0.41685473472964
Sample_sym4_Var10_1_2_3_4_8_11.mat,sym4,0.000102127760716306,0.0424141446461568,1561.08718920511,13.6641740040117,0.0316602535759511,244.586708674355,1699.37696821293,7.41146754881361,31.4803486173115,570.074840137643,6.36072651133447,-0.0144222823339661,0.424319211997225
Sample_sym4_Var10_1_2_3_4_8_12.mat,sym4,0.000104693328442217,-0.144618393263188,1845.07566034226,13.635282047859,0.0289779207382164,256.985553075397,1378.83893749173,7.26032955530765,34.2730499751984,670.433705739814,6.48063268941802,-0.0162602232869504,0.447593888014802
Sample_sym4_Var10_1_2_3_4_8_13.mat,sym4,0.000112972502205047,-0.142197816206399,1695.28149801587,13.5244398674762,0.0298419140272546,252.32328093998,1273.17441428504,7.20320522872292,32.8467571924603,616.372039955429,6.41977469750378,-0.0152200495862978,0.432850349806335
Sample_sym4_Var10_1_2_3_4_8_14.mat,sym4,0.000104358437140002,0.0428120993507501,1525.54566592262,13.6349707015261,0.0318309350923111,253.518267919147,1662.01167180148,7.39535542679498,31.0845811631944,559.294479831396,6.34433644047441,-0.0139868769784756,0.418022438751901
Sample_sym4_Var10_1_2_3_4_8_15.mat,sym4,9.62254742165602e-05,0.0425497800796328,1656.99647739955,13.747590557637,0.0302402537783994,248.126794239831,1804.27268732665,7.45459956254806,32.4409450954861,604.581558711209,6.40331963095401,-0.0147232804585976,0.429505600827206
Sample_sym4_Var10_1_2_3_4_9_10.mat,sym4,0.000120278478840131,-0.0517502069054025,1455.90870303199,13.4405286877272,0.032935484721195,269.316642640129,1312.63601518523,7.2251988136324,30.3383440290179,535.493584608951,6.31115511510663,-0.0128636155594567,0.399662399756726
Sample_sym4_Var10_1_2_3_4_9_11.mat,sym4,9.48592979140894e-05,-0.0568266788580009,1878.20299324157,13.778202628815,0.0284732972807001,253.358196924603,1676.21717332382,7.40112077010246,34.4879557291667,688.783902864608,6.49322275649361,-0.0157500737028159,0.44325853730245
Sample_sym4_Var10_1_2_3_4_9_12.mat,sym4,0.000125578531662683,-0.273801418058817,1751.82708643353,13.378966058833,0.0291515409954289,255.242358010913,998.724403715578,7.02804823884272,33.3834402901786,637.373000825614,6.44323196395436,-0.0205599643432526,0.492649885166886
Sample_sym4_Var10_1_2_3_4_9_13.mat,sym4,0.00012671947479248,-0.270146753402713,1740.09404451885,13.3728704255875,0.029743487846341,265.045231894841,999.897306134221,7.02837581681912,33.2658265128968,633.4788309327,6.43862414149782,-0.020618418009951,0.493176222173446
Sample_sym4_Var10_1_2_3_4_9_14.mat,sym4,0.000110588646800069,-0.0552940739074311,1584.44685097346,13.5526733937545,0.0310573884260479,245.520658947173,1418.40689277635,7.2811304613641,31.6975717695932,579.710794884947,6.37162196721225,-0.0135269092738681,0.410555990825391
Sample_sym4_Var10_1_2_3_4_9_15.mat,sym4,0.00010537269224175,-0.0555232289674735,1668.61979166666,13.6219061524053,0.0302873377171443,253.582961309524,1493.07254450445,7.31810894063327,32.5372566344246,609.946722372259,6.40842738918153,-0.0141826797458922,0.420518545221909
Sample_sym4_Var10_1_2_3_4_10_11.mat,sym4,0.00012152929034513,0.168782038411425,1160.41219463045,13.431788775681,0.0368893545093051,260.328024243552,1631.66438825288,7.38206716411793,26.9866071428571,432.135229547548,6.14805139384312,-0.0159435266168702,0.440655310269588
Sample_sym4_Var10_1_2_3_4_10_12.mat,sym4,0.000113260328514386,-0.0492399658316912,1551.68364025297,13.5291210266943,0.0314060703792732,262.211263020833,1406.04519618504,7.27433104417775,31.3362242683532,569.72468885645,6.35630435803774,-0.0137389482789876,0.413158008537021
Sample_sym4_Var10_1_2_3_4_10_13.mat,sym4,0.000102213390770353,-0.0467179066660334,1705.1539984809,13.6640191342327,0.0303478740311877,252.262412419395,1552.94262208202,7.34642628596592,32.8718106708829,624.59806169853,6.4242665157526,-0.0142928475250493,0.422590881298427
Sample_sym4_Var10_1_2_3_4_10_14.mat,sym4,0.000114853480025003,0.168743901227234,1233.67867606026,13.5151423660206,0.035786501346183,258.315363808284,1734.54870027532,7.42628394316037,27.7756502666171,462.191928326843,6.19142676526047,-0.0165308395157393,0.449138056836373
Sample_sym4_Var10_1_2_3_4_10_15.mat,sym4,0.00010116955110065,0.168434212186727,1386.97427610367,13.6781366426295,0.033415192948988,244.479910714286,1948.83927741018,7.51024201710779,29.6770988343254,506.244080881353,6.27653838275762,-0.0171522087720967,0.4590613007958
Sample_sym4_Var10_1_2_3_4_11_12.mat,sym4,9.92382945327202e-05,-0.0533556023960964,1772.0079985119,13.7072186840112,0.0294963922842147,260.098299541171,1592.49303437282,7.36427180441551,33.5638485863095,645.476066587193,6.45154728450611,-0.0147375522855806,0.429124604745982
Sample_sym4_Var10_1_2_3_4_11_13.mat,sym4,0.000121709681121911,-0.0508170759985833,1431.62572467138,13.4185310646231,0.0331674337867301,250.49611312624,1293.16013339172,7.21441939245852,30.1368156312004,523.398068282415,6.29881975194845,-0.0127441917556702,0.397647918729134
Sample_sym4_Var10_1_2_3_4_11_14.mat,sym4,0.000106932865218751,0.163667678601118,1316.85176013765,13.6005107664118,0.0338813677522443,252.078392392113,1832.25916573777,7.46579836117979,28.9051145523313,481.346112854251,6.23893358870929,-0.0164567086965474,0.44949225168347
Sample_sym4_Var10_1_2_3_4_11_15.mat,sym4,0.00010722853068772,0.163353763031552,1323.34922960069,13.6043213625557,0.033763411442175,247.214936755952,1840.11246259521,7.46872705893093,28.8737909226191,489.653427357577,6.24168540705426,-0.0168290323571235,0.454078792028935
Sample_sym4_Var10_1_2_3_4_12_13.mat,sym4,0.000115949190302681,-0.267531871096081,1916.21331690228,13.5071048895556,0.0280381667109997,261.854344928075,1107.32328639814,7.10121401238092,34.9148375496032,697.167435787102,6.50731032645647,-0.0214780736358446,0.504208928802143
Sample_sym4_Var10_1_2_3_4_12_14.mat,sym4,0.000109358679650562,-0.0543189596466632,1625.73248775422,13.5844763256403,0.0309835198952906,253.387048146081,1458.21564124626,7.30039982588461,32.0447474888393,598.866646130745,6.38980352875933,-0.0143410196877197,0.422111691919615
Sample_sym4_Var10_1_2_3_4_12_15.mat,sym4,0.00011911269668729,-0.053054162654498,1471.92256479414,13.4526506665298,0.0325164042513425,248.930315290179,1323.6080610179,7.23099410499732,30.5621899801587,537.875108410832,6.31889686552729,-0.0131056792089329,0.403267864875857
Sample_sym4_Var10_1_2_3_4_13_14.mat,sym4,0.000117942499375578,-0.0503621041614886,1484.37908451141,13.4684707854579,0.032214532534238,245.336278521825,1342.03497448145,7.2410496389536,30.6496853298611,544.975873691905,6.3247931372638,-0.01308145402999,0.403144123218406
Sample_sym4_Var10_1_2_3_4_13_15.mat,sym4,0.00010278808226601,-0.0516737635350617,1718.2247062562,13.664914992373,0.0303056015294106,263.424537295387,1549.37556778101,7.34449689971089,32.957531156994,632.025846291967,6.42971700137226,-0.0147282657629863,0.428412023326631
Sample_sym4_Var10_1_2_3_4_14_15.mat,sym4,0.000113705088191803,0.163387657678368,1248.33450365823,13.5242062675079,0.0356354201627907,256.879975818452,1735.92561310705,7.42667852108956,27.991458953373,464.812729319868,6.20023209404604,-0.0163397685215312,0.446925207498831
Sample_sym4_Var10_1_2_3_5_6_7.mat,sym4,0.000106276568371693,-0.0709845757419717,1672.41935608879,13.6062289162424,0.030235154593325,252.481003534226,1450.72435701623,7.29735663967791,32.6265888516865,607.925055991795,6.41023524096337,-0.0139052658369544,0.416513467920254
Sample_sym4_Var10_1_2_3_5_6_8.mat,sym4,9.77336264101136e-05,-0.070520126813253,1821.74209836929,13.7235278157145,0.0290499239247727,255.156292627728,1581.72891695356,7.35975159236646,34.049304780506,662.38694233351,6.47129250254387,-0.0147663758553604,0.429735365981049
Sample_sym4_Var10_1_2_3_5_6_9.mat,sym4,0.000106970318981429,-0.171120721394674,1847.17496744791,13.6013941079711,0.0288221776772909,262.662233382937,1307.36772329821,7.22209416624099,34.2812112475198,671.973522850836,6.4813993213402,-0.0167181689992084,0.452701986455279
Sample_sym4_Var10_1_2_3_5_6_10.mat,sym4,0.000117033126823366,0.0228621428718588,1384.18265981523,13.4735462798059,0.0332348088853455,252.704415457589,1448.95423831623,7.29654171747252,29.6212758866567,506.762674661796,6.2747859700109,-0.0128760954424936,0.400275312318219
Sample_sym4_Var10_1_2_3_5_6_11.mat,sym4,0.000103739173564301,0.0186670730646899,1571.29862273685,13.64232509045,0.0309804797215305,252.661810980903,1631.07759634832,7.38197242605166,31.5894523499504,573.405122967069,6.3652398124255,-0.0138329145422198,0.416018289132191
Sample_sym4_Var10_1_2_3_5_6_12.mat,sym4,0.000109084759589916,-0.1687767970822,1807.60768926711,13.5738161767725,0.0289273709834672,252.241447327629,1285.55393424577,7.20998279922496,33.9232507130456,656.820750326962,6.46569993054641,-0.0165848548485487,0.450662175948683
Sample_sym4_Var10_1_2_3_5_6_13.mat,sym4,0.000122117317422688,-0.166196190912615,1600.84950861855,13.4119866295921,0.0305585640308974,247.728182353671,1144.57133621129,7.12650505253254,31.9145895337302,582.308483512073,6.37854841471212,-0.0153374133996102,0.432714408291042
Sample_sym4_Var10_1_2_3_5_6_14.mat,sym4,0.000104312994042221,0.0190519314923376,1563.57793898809,13.6358610477893,0.0314805372853595,259.945227244544,1624.31340619526,7.37887534742414,31.4773297991071,572.755647706337,6.36217392689514,-0.0138738644696152,0.416492273169007
Sample_sym4_Var10_1_2_3_5_6_15.mat,sym4,9.77179781259474e-05,0.0188135347995719,1671.46821521577,13.7258876980193,0.0304393341913956,251.378929501488,1735.5665671328,7.42668380679753,32.5589037698413,611.38600052199,6.4099736663569,-0.0146344537639658,0.428015309745414
Sample_sym4_Var10_1_2_3_5_7_8.mat,sym4,0.000104121400175241,-0.0602148553968801,1688.23617699033,13.6343586154313,0.0298556133939973,248.051877945188,1496.46965878421,7.31977243608922,32.7770221044147,613.902998957039,6.41679240703986,-0.0138974943984191,0.416804801404005
Sample_sym4_Var10_1_2_3_5_7_9.mat,sym4,0.00010894461583959,-0.159577458903254,1794.09872581845,13.5771320531167,0.0291743415761977,261.994458395337,1300.30261065967,7.21830049985065,33.781001984127,652.942630766861,6.46054873171926,-0.016222134791513,0.446267538265508
Sample_sym4_Var10_1_2_3_5_7_10.mat,sym4,0.000117919792844235,0.0341913277062032,1355.14798797123,13.4622655972069,0.0338448367203043,252.612017919147,1451.09723776208,7.29760064661845,29.2969292534722,496.837924288274,6.25954661502655,-0.0125038929163759,0.394742262765488
Sample_sym4_Var10_1_2_3_5_7_11.mat,sym4,0.000104213457739482,0.030230889070243,1544.45617869543,13.6354272758979,0.0311922596580345,242.163225446429,1640.74770951217,7.38618144578436,31.310050843254,564.136894888288,6.3530308514091,-0.0137607952034453,0.414922443855954
Sample_sym4_Var10_1_2_3_5_7_12.mat,sym4,0.000104598297403633,-0.157271298788794,1863.55247860863,13.6321349987813,0.0284021677275439,258.711224268353,1357.04522805846,7.24914214019395,34.4399724082341,677.440779128703,6.48748905462939,-0.0165136651715899,0.450660030942032
Sample_sym4_Var10_1_2_3_5_7_13.mat,sym4,0.000125039491824042,-0.154685991485717,1543.83851453993,13.3795493516354,0.0314125961098969,241.977077907986,1130.20233993608,7.1173362048796,31.3311515687004,562.197455919053,6.35289277120287,-0.0145282200738261,0.421726404408662
Sample_sym4_Var10_1_2_3_5_7_14.mat,sym4,0.000104942319374536,0.0304430368937343,1534.00313895089,13.625606519357,0.0315715732183063,250.861552889385,1630.33519282663,7.38150083572366,31.1796875,561.830226353237,6.34820264234199,-0.0138393519235943,0.415869250799077
Sample_sym4_Var10_1_2_3_5_7_15.mat,sym4,0.000103555358786762,0.0303398458822203,1554.64000496032,13.6445340200479,0.0315902219712377,257.345989893353,1651.92673196592,7.39104162971019,31.3975151909722,568.836044792986,6.35788610326264,-0.0138449439550545,0.416206863320749
Sample_sym4_Var10_1_2_3_5_8_9.mat,sym4,0.000109203968879467,-0.15870169593957,1786.41014462426,13.5718620365092,0.0296305582059775,268.084709046379,1297.05900198783,7.21642629052352,33.7133207775298,649.822146775636,6.45772614290352,-0.0162446836579318,0.446471077140048
Sample_sym4_Var10_1_2_3_5_8_10.mat,sym4,0.000109870417588422,0.0347994250690224,1458.31087627108,13.5624843600547,0.0327816299800075,260.278440445188,1563.46700914393,7.35142292977051,30.3845757378472,535.088433502107,6.31246808114976,-0.0133861474704704,0.408709398380372
Sample_sym4_Var10_1_2_3_5_8_11.mat,sym4,0.000111225180555033,0.0307684873462701,1442.87511238219,13.5426904684732,0.0325544378500655,243.297095889137,1534.48393377844,7.33775404922474,30.2657528831845,526.8593147962,6.30431303339084,-0.0131881352662555,0.405651439251066
Sample_sym4_Var10_1_2_3_5_8_12.mat,sym4,0.000100556564859672,-0.156323829490792,1940.85170975942,13.6887171154377,0.0281846388839487,255.199094742063,1416.0831833943,7.27971184236349,35.1487630208333,705.416167864724,6.51685909738213,-0.0169417230043999,0.456702009195085
Sample_sym4_Var10_1_2_3_5_8_13.mat,sym4,0.000119538564290349,-0.153812040915327,1615.16336495536,13.4424540073623,0.03090158332873,249.311577690972,1184.53638288416,7.15120974618044,32.0523390997024,587.810923193047,6.38528008081469,-0.0149468110315398,0.428122301877842
Sample_sym4_Var10_1_2_3_5_8_14.mat,sym4,9.86028420411541e-05,0.0311249509922386,1637.14360119047,13.713516446564,0.0308636089440826,257.088022383433,1742.32952264533,7.42939163676588,32.2021484375,600.165237199693,6.39500151442331,-0.0147270091865573,0.429064779113268
Sample_sym4_Var10_1_2_3_5_8_15.mat,sym4,0.000103556319909782,0.0310207428946664,1553.6570328001,13.6432279351175,0.0314525348117752,249.291240389385,1653.13406079402,7.39156349710866,31.3971896701389,567.873513617423,6.35745053354669,-0.0140712403961802,0.419284091683556
Sample_sym4_Var10_1_2_3_5_9_10.mat,sym4,0.00011339434510546,-0.0648457618195791,1568.50744047619,13.5233401137993,0.0317042712896798,267.047495039683,1377.47312864581,7.25981802997008,31.5049835689484,575.943450796481,6.36440018468636,-0.0137594562220721,0.413361983411295
Sample_sym4_Var10_1_2_3_5_9_11.mat,sym4,0.00010106436820017,-0.0704356838987453,1783.77361963666,13.6905055281996,0.0296287362759606,257.317045665923,1549.02563299438,7.34424888264083,33.6036280071925,654.569804390887,6.45628616221756,-0.0151215696333793,0.43392007621548
Sample_sym4_Var10_1_2_3_5_9_12.mat,sym4,0.000118434954782853,-0.28753876824523,1885.78873697917,13.4591084964804,0.028415528599131,245.634595114087,1043.5048566255,7.05968323123184,34.6356181795635,686.162690298658,6.49638900749495,-0.0220195982757082,0.508899882273551
Sample_sym4_Var10_1_2_3_5_9_13.mat,sym4,0.000131005632934417,-0.283711070303729,1707.77164713541,13.3279162830629,0.0298675058184718,259.012524801587,952.909185577262,6.99346880194777,32.9545510912698,621.769209508302,6.4250742708743,-0.0210337433526569,0.496763020800862
Sample_sym4_Var10_1_2_3_5_9_14.mat,sym4,0.00011469939999089,-0.0688873382075633,1547.50985088045,13.5005310119783,0.0314499454728652,248.850864955357,1348.04293265959,7.24423826128084,31.3228159102182,566.391054335034,6.35448569777413,-0.0135234554139554,0.40977877319176
Sample_sym4_Var10_1_2_3_5_9_15.mat,sym4,0.000107348040328215,-0.069109853177498,1662.22815910218,13.5977871520111,0.0304618608568142,262.608018663194,1447.32728441136,7.29565742837539,32.458000062004,608.706391077133,6.40603236892802,-0.0142103916860573,0.420545596501658
Sample_sym4_Var10_1_2_3_5_10_11.mat,sym4,0.0001306979534277,0.155738599574171,1090.89034598214,13.3276083839451,0.0380150939931347,260.38912140377,1493.35711007876,7.31824494901304,26.1669146825397,406.182921978832,6.10390335631333,-0.0149255580264742,0.426184928347955
Sample_sym4_Var10_1_2_3_5_10_12.mat,sym4,0.000108971857670183,-0.0623234125358565,1629.23150731647,13.5785242707432,0.0308341857213168,256.037892175099,1438.06700106303,7.29072980821322,32.1184895833333,597.634134201776,6.39143046724396,-0.01416768485152,0.419688791239254
Sample_sym4_Var10_1_2_3_5_10_13.mat,sym4,0.000102501217079691,-0.0597457842128317,1721.75964936756,13.6591443210348,0.0301460153101066,248.963874937996,1527.62278817186,7.33457080096865,33.0422944568452,629.966426394694,6.43130462844512,-0.0144267834816919,0.424314183821729
Sample_sym4_Var10_1_2_3_5_10_14.mat,sym4,0.000104989084016469,0.155794335947867,1368.59268818204,13.6398121685091,0.0340360488713654,251.158598400298,1873.72731895566,7.48183458238502,29.2786923363095,511.350863257774,6.26580896866407,-0.0167447472861143,0.453596139444844
Sample_sym4_Var10_1_2_3_5_10_15.mat,sym4,0.000101641913029793,0.155382270812233,1399.52897910466,13.6718861783442,0.0331498493629155,252.537775917659,1914.46454055197,7.49720760818628,29.8063616071429,511.109786848903,6.28270016971831,-0.0166921277142582,0.45342320734179
Sample_sym4_Var10_1_2_3_5_11_12.mat,sym4,9.79401477189953e-05,-0.0669435526291294,1814.8905203683,13.721841821859,0.0289963984968549,256.982720269097,1587.1460889047,7.3620574663592,33.9672425285218,661.116955376882,6.46838926866511,-0.0149039717521992,0.431514213897604
Sample_sym4_Var10_1_2_3_5_11_13.mat,sym4,0.000132982662986165,-0.0643158298915778,1323.60965401786,13.2927146083489,0.0338015516984265,251.446808345734,1163.64012854722,7.13835258247684,28.9744078621032,484.093343058351,6.24254392548724,-0.0119841111754169,0.384819945756109
Sample_sym4_Var10_1_2_3_5_11_14.mat,sym4,0.00010724021433943,0.15020392357595,1330.61654808408,13.5963713325715,0.0338581763135092,254.5956062438,1800.99659481321,7.45328584923098,29.0482274615575,486.817029425692,6.24636396406193,-0.0158777871899479,0.442251370107692
Sample_sym4_Var10_1_2_3_5_11_15.mat,sym4,0.000115337855991893,0.149946424662858,1245.25651816716,13.5017057173358,0.0351424490078615,242.591076078869,1684.57376739984,7.40509708632966,27.9887307787698,461.887467560705,6.19848787135493,-0.0157393735113407,0.4391246772734
Sample_sym4_Var10_1_2_3_5_12_13.mat,sym4,0.000108448796501746,-0.28114292800242,2077.20655459449,13.5976341558411,0.0271975038479065,250.654928540427,1165.53453664389,7.13863481683791,36.3441879030258,756.306560264048,6.56562499963332,-0.0228784377427639,0.519648652245752
Sample_sym4_Var10_1_2_3_5_12_14.mat,sym4,0.000109337685119598,-0.0678789325834589,1643.1096733941,13.5813083183889,0.030279046353873,252.181349981399,1434.22356447219,7.28877790539591,32.2217455667163,604.868786027898,6.39724750393859,-0.0143878297718978,0.422686312748796
Sample_sym4_Var10_1_2_3_5_12_15.mat,sym4,0.000112407271764116,-0.0665934573146754,1580.71961418031,13.531966645426,0.0313897888983963,251.290306454613,1383.33309024897,7.2628557995561,31.659431578621,578.400006298921,6.3700748369795,-0.0137733900792427,0.413665301964081
Sample_sym4_Var10_1_2_3_5_13_14.mat,sym4,0.000118952008932416,-0.0637813890801865,1490.36688523066,13.456077802793,0.0320830808216903,242.360111297123,1311.65033752482,7.22478106416431,30.7122938368056,547.12189251237,6.32750368443289,-0.0131113663933363,0.403388538758316
Sample_sym4_Var10_1_2_3_5_13_15.mat,sym4,0.000112717594359137,-0.0650714900305269,1580.41482204861,13.5335523017855,0.0313569699500336,260.976229228671,1387.30113075896,7.26495371376761,31.5980127728175,581.980410857476,6.36960782419037,-0.0138129766876259,0.41423467193436
Sample_sym4_Var10_1_2_3_5_14_15.mat,sym4,0.000104358106753964,0.150015762913626,1380.95288860987,13.6445720836874,0.034052313289399,250.896883525546,1868.40780464771,7.4797445441223,29.4351864769345,514.522685677962,6.27261870065731,-0.0165169118815175,0.450884231336113
