ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_sym4_Var10_1_2_3_4_7_8.mat,sym4,0.00011279811844714,-0.0515307609266871,1544.85681346106,13.5235918983601,0.0311375931858796,253.797243148562,1393.4439428276,7.26827066080335,31.3515973772321,561.934155356992,6.35311556886206,-0.013196599864364,0.405531707084023
Sample_sym4_Var10_1_2_3_4_7_9.mat,sym4,0.000116286274166785,-0.147825056520719,1658.0204031808,13.4860461212203,0.0301360773763053,254.647240048363,1230.95763429425,7.17877929154186,32.4731251550099,603.516545847866,6.40368890509918,-0.0151371717029274,0.431221892297698
Sample_sym4_Var10_1_2_3_4_7_10.mat,sym4,0.00012566223947069,0.0423351209951843,1259.83289155506,13.3732029008069,0.0349784972960653,242.82132781498,1371.21878154544,7.25662704981704,28.2795913938492,460.09760215199,6.207462508231,-0.0120113167410289,0.386289499850387
Sample_sym4_Var10_1_2_3_4_7_11.mat,sym4,0.000113475319719879,0.042127259149965,1400.30139741443,13.5168293008343,0.0326206969886515,243.304110088046,1523.47185004666,7.3327112189157,29.7965223524306,512.468653115541,6.28277871768073,-0.013160688006452,0.404914120684545
Sample_sym4_Var10_1_2_3_4_7_12.mat,sym4,0.000124685558271997,-0.147859558587015,1547.42810252356,13.3901977058277,0.0315409161567039,254.38711015005,1148.76998622652,7.12889718929587,31.3600144159226,563.977598356687,6.35477467398269,-0.0146954742859098,0.42408939848247
Sample_sym4_Var10_1_2_3_4_7_13.mat,sym4,0.000126849827102042,-0.144953814699391,1509.00308469742,13.3615212454811,0.0315427241719577,231.699505518353,1126.91689552682,7.11513540517362,30.9676261780754,550.0092135924,6.33636611318385,-0.0141593663445622,0.416552390963504
Sample_sym4_Var10_1_2_3_4_7_14.mat,sym4,0.000111938814397241,0.0422890579253001,1421.09600926959,13.5366833113354,0.0328012517024232,244.401882595486,1546.59682603793,7.34353463000017,30.0187058221726,519.973310031453,6.29332498317443,-0.0133847558736574,0.408338474904487
Sample_sym4_Var10_1_2_3_4_7_15.mat,sym4,0.000109629235780639,0.0395494566358435,1454.12972780258,13.5651184389963,0.032508186610854,244.123837425595,1573.88598497655,7.3562065034889,30.3473927331349,533.165482103449,6.30998055801665,-0.0134549283905295,0.409712367335328
Sample_sym4_Var10_1_2_3_4_8_9.mat,sym4,0.000115081626601831,-0.147265200279876,1673.93518260169,13.5004312027019,0.0297787405302473,258.6552734375,1244.19649252816,7.18648485617504,32.6383463541667,608.673529867142,6.410323033978,-0.0151185402421776,0.431186960722947
Sample_sym4_Var10_1_2_3_4_8_10.mat,sym4,0.000128011584552237,0.0425836345271008,1237.15295216394,13.3477328957604,0.0350864495203429,246.032710968502,1347.20427550965,7.24407260983474,28.0201861669147,452.022119335382,6.19411409415627,-0.0120041943978115,0.385844868664657
Sample_sym4_Var10_1_2_3_4_8_11.mat,sym4,0.000117859151988703,0.0425224679632107,1345.7235281808,13.4625574946729,0.0330811588320969,244.197827535962,1465.25310834464,7.30453882463111,29.2155296688988,492.176354346497,6.2540420236591,-0.0128539243822305,0.399806690771282
Sample_sym4_Var10_1_2_3_4_8_12.mat,sym4,0.00012926008335497,-0.147399325844061,1491.45646158854,13.3399568865329,0.0319225184199446,264.863641648066,1108.26045138374,7.10300567154029,30.7951272631448,543.116598435255,6.32818943787508,-0.0144022168684917,0.419494640843026
Sample_sym4_Var10_1_2_3_4_8_13.mat,sym4,0.000123768046209211,-0.144377586946013,1544.29074435764,13.3945406255621,0.03143845308978,237.179214719742,1154.62784457183,7.13288172972027,31.3314964657738,562.628073572842,6.35308346494501,-0.0142844623776442,0.418696893410376
Sample_sym4_Var10_1_2_3_4_8_14.mat,sym4,0.000114043793951002,0.0427494745559253,1394.18168712798,13.5111334777439,0.0333671489222197,245.585139198909,1518.70600621512,7.33020234640779,29.7288953993056,510.374465465125,6.28000491792634,-0.0131853121899946,0.405183290752937
Sample_sym4_Var10_1_2_3_4_8_15.mat,sym4,0.000114214723673057,0.0399892374973921,1391.98350694444,13.5069639512082,0.0331180446636868,258.929974268353,1507.94952348024,7.32527273369704,29.6904916914683,510.458210063299,6.27877119317873,-0.0129094851451137,0.401206422693966
Sample_sym4_Var10_1_2_3_4_9_10.mat,sym4,0.000134814293146073,-0.0539263091446939,1299.39644949777,13.2797878008364,0.0346096817934332,255.597381107391,1166.42389365603,7.13974609527652,28.7109723772321,475.076514651581,6.22963854715623,-0.012078348551598,0.386051306555186
Sample_sym4_Var10_1_2_3_4_9_11.mat,sym4,0.000107829833276988,-0.0549572618132661,1645.80834960937,13.601202976204,0.0304797420408266,260.531021360367,1474.33382810179,7.30864750686031,32.2315344432044,606.936537045906,6.39812752472904,-0.0143132090966668,0.421977288421209
Sample_sym4_Var10_1_2_3_4_9_12.mat,sym4,0.000137788278085214,-0.274604777878082,1598.7823156932,13.2517428717956,0.0308203233835043,269.255653986855,909.890916615642,6.96086416803184,31.8784605964782,582.546065691993,6.3779482493766,-0.0199028720521433,0.483657677388865
Sample_sym4_Var10_1_2_3_4_9_13.mat,sym4,0.000135853056884827,-0.270710033821535,1622.83546471974,13.276674180748,0.030818784980724,240.007238963294,931.384534961002,6.97708592813386,32.110103546627,591.776714944635,6.38884989880752,-0.0200316750636561,0.485429118233824
Sample_sym4_Var10_1_2_3_4_9_14.mat,sym4,0.000137265427162438,-0.0539633946834584,1268.32961697049,13.2484548700387,0.0349229865079205,245.186821831597,1138.45149935795,7.12238313962401,28.3703225756448,463.454413924343,6.21230764763226,-0.011598436566041,0.378440477765274
Sample_sym4_Var10_1_2_3_4_9_15.mat,sym4,0.000121394673052168,-0.0567689745691763,1449.49417162699,13.4277875278443,0.033022567184076,263.42052641369,1293.76228513956,7.2147561562487,30.2720889136905,533.094804428602,6.30789485713781,-0.012799117759005,0.398560992757454
Sample_sym4_Var10_1_2_3_4_10_11.mat,sym4,0.000124192261882079,0.16694666962466,1136.63623046875,13.3998421747228,0.0374311894788242,261.298060825893,1592.20731394794,7.3643916594386,26.7038845486111,423.538780483199,6.13328511360274,-0.0157859978896429,0.43821800946058
Sample_sym4_Var10_1_2_3_4_10_12.mat,sym4,0.000133599974280732,-0.0540171803447309,1313.34115358383,13.2952592322809,0.0342154414906012,253.598260788691,1178.72671169489,7.1472705124947,28.8603980654762,480.418577086088,6.23705871782064,-0.0119967005537131,0.385046792752527
Sample_sym4_Var10_1_2_3_4_10_13.mat,sym4,0.000114494981138614,-0.0510771907990123,1519.51753549727,13.5011582724828,0.0314213388758559,262.592614552331,1371.83538180809,7.25724489514669,31.0767880394345,553.750780649331,6.34121619101815,-0.0131050884917935,0.403921220396598
Sample_sym4_Var10_1_2_3_4_10_14.mat,sym4,0.0001223535434399,0.167279864497988,1158.03782242064,13.4259844114469,0.0372200356477924,242.956573970734,1623.29923645181,7.37823323518024,26.9520166790675,431.626619351904,6.14658288286342,-0.0158982889458478,0.440008534362647
Sample_sym4_Var10_1_2_3_4_10_15.mat,sym4,0.000119719705944489,0.163474441181097,1170.04787868924,13.4397671175906,0.0362967647946254,264.685946025546,1627.35084074225,7.3802924980111,27.2662876674107,426.597435527242,6.15450737632305,-0.0151834020149827,0.431134841989968
Sample_sym4_Var10_1_2_3_4_11_12.mat,sym4,0.000108771793906591,-0.0540785043841782,1615.33538333953,13.5802375520141,0.0307995032877633,244.654936290923,1449.58882646699,7.29659603919798,32.0101802765377,590.683742003091,6.38544275454746,-0.0137561424550019,0.414108840291425
Sample_sym4_Var10_1_2_3_4_11_13.mat,sym4,0.000117665966261722,-0.0510983659718342,1485.03311399429,13.468980731002,0.0323653348222134,247.125569661458,1340.6455007063,7.24035209632989,30.6619349888393,544.878856734489,6.32488312901618,-0.0129821827315793,0.401736739250735
Sample_sym4_Var10_1_2_3_4_11_14.mat,sym4,0.000112358825156898,0.166615131322921,1248.4976593502,13.5328179875433,0.0352418311697686,247.969618055556,1747.71099099995,7.43152316486676,28.1486235119048,456.152653735241,6.20119642405242,-0.0159565291969734,0.442301709572741
Sample_sym4_Var10_1_2_3_4_11_15.mat,sym4,0.000135592592546459,0.16286968017335,1038.90226236979,13.2736348915502,0.038337242859377,267.572874038938,1443.15363654707,7.29369834345211,25.5533505394345,385.928538578573,6.0688122918362,-0.0143861460803027,0.418317785613153
Sample_sym4_Var10_1_2_3_4_12_13.mat,sym4,0.000152228730966535,-0.270934881768862,1453.88761005704,13.1230385707501,0.032343083285526,245.583426339286,834.016500797402,6.89699940040584,30.3823939732143,530.797746513436,6.3098691705143,-0.0194040114532028,0.476226693786711
Sample_sym4_Var10_1_2_3_4_12_14.mat,sym4,0.000121131685765873,-0.0553764123817223,1469.79396081349,13.443418998178,0.0327713267668481,241.078993055556,1315.55145478963,7.22619684537876,30.4693080357143,541.415228638249,6.31786272929727,-0.0135842023406199,0.409833924288064
Sample_sym4_Var10_1_2_3_4_12_15.mat,sym4,0.000114412174383439,-0.0568578928423192,1544.83776661706,13.5137022976976,0.0313569265018152,245.450342571925,1378.61629499053,7.26040597820123,31.2716238839286,566.923306279172,6.35305789741475,-0.0135676066605389,0.410583176865839
Sample_sym4_Var10_1_2_3_4_13_14.mat,sym4,0.000131751854854016,-0.0510160769080384,1322.48495241195,13.3089890669049,0.0342709117285478,247.762668185764,1194.09867190484,7.15689561124684,28.9346516927083,485.270883833605,6.24225771897961,-0.0120784436255102,0.386443531619358
Sample_sym4_Var10_1_2_3_4_13_15.mat,sym4,0.000145562231525662,-0.0548475140136521,1205.56251937624,13.1761578040673,0.0357429717830248,250.486789279514,1080.19438617875,7.08470817619613,27.5619768415179,445.899951963873,6.1757273173014,-0.0112938061237193,0.372831721745178
Sample_sym4_Var10_1_2_3_4_14_15.mat,sym4,0.000116523461307017,0.163430492410267,1217.72954644097,13.4914710072508,0.0358835629255171,253.94140625,1693.51540822831,7.40884981805729,27.6516307043651,453.116865830387,6.18253397974958,-0.0159587652797734,0.441721918527111
Sample_sym4_Var10_1_2_3_5_6_7.mat,sym4,0.000119074552117442,-0.072372691746005,1490.12889074901,13.4466226936642,0.0317804510603984,245.009548611111,1288.99606457799,7.21217904088751,30.7947281125992,541.8136112201,6.32748688763698,-0.0128121421866054,0.398993858708276
Sample_sym4_Var10_1_2_3_5_6_8.mat,sym4,0.000117785205586367,-0.0719101326028867,1507.5635811942,13.4618214910498,0.0319138213085454,251.841258215526,1305.29078489383,7.22110920255843,30.9775739397321,547.953494002625,6.33604778651879,-0.0130732519779583,0.402924315506131
Sample_sym4_Var10_1_2_3_5_6_9.mat,sym4,0.000120524526333202,-0.170718386884413,1638.25883556547,13.4360858532384,0.0305960391242582,250.730073474702,1160.46527211142,7.13608907938528,32.287837921627,595.754357912223,6.39529404860037,-0.0157909307869851,0.438807566310179
Sample_sym4_Var10_1_2_3_5_6_10.mat,sym4,0.000124819604898166,0.0196601140411204,1298.77007765997,13.3832393765833,0.0345980219282048,242.043119884673,1350.86213884643,7.2458165477152,28.725109281994,473.63817439747,6.22920224275263,-0.0120201811819084,0.38656623758362
Sample_sym4_Var10_1_2_3_5_6_11.mat,sym4,0.000107960485937494,0.0192612401429405,1510.46823071676,13.5893008499579,0.0317143223700433,240.559833829365,1569.79787545602,7.35423107084792,30.9468160962302,552.762804222876,6.33704458110727,-0.0134480056683219,0.409955589933816
Sample_sym4_Var10_1_2_3_5_6_12.mat,sym4,0.000134723797406739,-0.170728674005137,1458.20647321428,13.2773614012327,0.0323095529095111,256.822040860615,1032.90279235027,7.05220585979224,30.4561709449405,530.628124586849,6.31200026910602,-0.0146286890095311,0.421574572869511
Sample_sym4_Var10_1_2_3_5_6_13.mat,sym4,0.000130828876404055,-0.167871013565128,1492.75242590526,13.3146894088685,0.0318471763312422,228.353848896329,1063.61286294517,7.0735852768904,30.8072994171627,543.662728526545,6.32896817933573,-0.0146113301365615,0.421880196942311
Sample_sym4_Var10_1_2_3_5_6_14.mat,sym4,0.000111980172722188,0.0193418240275098,1452.52548363095,13.5357662010318,0.0326081797097861,245.615242125496,1509.82258699805,7.32601690387832,30.3614753844246,530.706296111931,6.30944639229058,-0.0131327100823882,0.404786036905446
Sample_sym4_Var10_1_2_3_5_6_15.mat,sym4,0.000121685803221887,0.0166828196283532,1335.92317320809,13.4188799702325,0.0341991164646652,250.334321521577,1381.25324260607,7.26202947675166,29.0837867373512,490.05652222436,6.24959787640247,-0.0121457722428665,0.388907208220083
Sample_sym4_Var10_1_2_3_5_7_8.mat,sym4,0.000112967876800514,-0.0623055336868104,1557.68886021206,13.5202404163343,0.0311690084938672,256.617222377232,1374.96806850009,7.25865918905736,31.4872465587798,566.242164358666,6.35916804144247,-0.0132848212241143,0.406721803911643
Sample_sym4_Var10_1_2_3_5_7_9.mat,sym4,0.000113205394326785,-0.160030878760984,1732.09865606399,13.5268142563334,0.0293431194578078,253.158854166667,1254.19913446336,7.19195035121609,33.1976919022817,630.011908425165,6.43504856469033,-0.0160935479141086,0.44392914958269
Sample_sym4_Var10_1_2_3_5_7_10.mat,sym4,0.000124695049361818,0.0303767179599608,1284.94859871032,13.3828144070042,0.034408130439533,241.575164310516,1365.45928708238,7.2535162464371,28.5691499255952,468.752271239179,6.22132384324718,-0.0121394381712257,0.388325863040401
Sample_sym4_Var10_1_2_3_5_7_11.mat,sym4,0.000104585051927016,0.0299605844201102,1545.25354585194,13.6341639309019,0.031223141648028,244.427691747272,1640.7066623276,7.38598600679569,31.299328031994,565.605610597566,6.35327586999848,-0.0139647384545754,0.417706434045571
Sample_sym4_Var10_1_2_3_5_7_12.mat,sym4,0.000124880996631056,-0.160101088087225,1559.21750604539,13.38403678879,0.0314042826851862,257.422188895089,1128.85456051132,7.11638401792263,31.4907575334821,567.549696012825,6.36014817501115,-0.0149213858882373,0.426946638771903
Sample_sym4_Var10_1_2_3_5_7_13.mat,sym4,0.000127528800445349,-0.157149760116232,1518.24443514385,13.3523584685261,0.0317751823878757,234.909954737103,1105.86631831392,7.10168100773948,31.0649956597222,553.210479805289,6.34095040768316,-0.0145479722453547,0.421593943891407
Sample_sym4_Var10_1_2_3_5_7_14.mat,sym4,0.000112219672564687,0.0301651771743856,1433.31975833953,13.5327923226882,0.0326126678634521,246.227922712054,1522.48192478024,7.33213857672697,30.1612839471726,523.616708997561,6.29966695611434,-0.0131119926192509,0.404441868089749
Sample_sym4_Var10_1_2_3_5_7_15.mat,sym4,0.000109130623179018,0.0273828039685924,1479.28150189112,13.5718408902859,0.0321785481821077,246.319735088046,1562.57597275348,7.3508363032278,30.6126185825893,542.14908540803,6.32229450121714,-0.013416622405169,0.409265972974368
Sample_sym4_Var10_1_2_3_5_8_9.mat,sym4,0.000116514360673423,-0.159077990863748,1676.71471974206,13.4845838888187,0.0301406391943578,261.070366753472,1216.47261858449,7.17009315955458,32.6715417286706,609.285080813797,6.41200353562103,-0.0156397142005389,0.437618938653743
Sample_sym4_Var10_1_2_3_5_8_10.mat,sym4,0.000127153812292151,0.0311378422704348,1261.02964177207,13.3567611492755,0.0344400885886305,244.848512679812,1342.0850121263,7.24099433004567,28.2991885230655,460.185570708073,6.20782613015725,-0.0121636184485511,0.388334658003457
Sample_sym4_Var10_1_2_3_5_8_11.mat,sym4,0.000108614229801531,0.0308838626776325,1482.99684942336,13.5797320529166,0.0319197409053742,245.246981181796,1577.51725317902,7.35776877918318,30.6679183717758,542.47563216546,6.32394881674144,-0.0135569375602591,0.411333176859036
Sample_sym4_Var10_1_2_3_5_8_12.mat,sym4,0.000127834737916592,-0.159096806180205,1519.1397530692,13.350187643302,0.0313013891252094,269.289523654514,1102.10792720055,7.09904227288833,31.0928315662202,552.375578263855,6.34097438226458,-0.0146323879425279,0.4226777635273
Sample_sym4_Var10_1_2_3_5_8_13.mat,sym4,0.000124226471854566,-0.156222095006388,1556.09521484375,13.3876114763377,0.0314530489002068,240.230143229167,1135.59413075826,7.12074844586283,31.4550471230159,566.675225332601,6.35867497723652,-0.0147299256152243,0.424493857197896
Sample_sym4_Var10_1_2_3_5_8_14.mat,sym4,0.000114568627190007,0.0309094021711766,1401.00124007936,13.5020957000465,0.0328629565026504,247.886524987599,1490.37174953763,7.31664092381902,29.8191731770833,511.818151114479,6.28316348438753,-0.0129572605971734,0.401822427972557
Sample_sym4_Var10_1_2_3_5_8_15.mat,sym4,0.000110014015374601,0.0281817404773234,1465.14850725446,13.5597478134223,0.0328036772241982,256.815344432044,1550.12403569176,7.34511816982445,30.4639601934524,537.095636586213,6.31581208328125,-0.0133476687733221,0.408134423983679
Sample_sym4_Var10_1_2_3_5_9_10.mat,sym4,0.000132253741280923,-0.0672700000774955,1344.27666945684,13.308721100053,0.0336669705508204,252.623426649306,1174.81723114002,7.14501843274619,29.213371155754,490.855615173007,6.25378547933234,-0.0123194043788085,0.389983868326822
Sample_sym4_Var10_1_2_3_5_9_11.mat,sym4,0.000114100470174077,-0.0685708050594868,1576.93802315848,13.5240021360443,0.0315505464773991,267.266791449653,1374.55190407462,7.25803383864839,31.5448172433036,581.86252824506,6.36781927964482,-0.013978662040247,0.416361131089683
Sample_sym4_Var10_1_2_3_5_9_12.mat,sym4,0.000138376815759376,-0.288287563745248,1611.51534985739,13.2421744554987,0.0309516707223586,272.390690879216,890.280338222463,6.94514895342254,32.0126371837798,586.706410397072,6.3838868046509,-0.0207665142687046,0.49260657558916
Sample_sym4_Var10_1_2_3_5_9_13.mat,sym4,0.000135635482661218,-0.2844404052482,1652.67275855655,13.2800026078787,0.0303106936289554,241.812344990079,920.702322799632,6.9684977119805,32.4088464161706,602.339432529611,6.4014137687274,-0.0211213872758521,0.496883510445665
Sample_sym4_Var10_1_2_3_5_9_14.mat,sym4,0.0001368975873617,-0.0677052867155857,1289.30209883433,13.2521344294803,0.0344672966824396,246.054695250496,1125.78768303275,7.1144316098925,28.6152033730159,470.472234755267,6.22398378371858,-0.0117908983927983,0.381386260206963
Sample_sym4_Var10_1_2_3_5_9_15.mat,sym4,0.000116995402744838,-0.0704060297129632,1529.57501705109,13.4824679724937,0.0320438155583157,261.297882564484,1328.35914389196,7.23372140576806,31.0995318700397,562.394134515477,6.34641981562092,-0.0133990998334889,0.407795970582493
Sample_sym4_Var10_1_2_3_5_10_11.mat,sym4,0.000117328461906297,0.153702631828963,1222.83014012897,13.4822733271513,0.0364582507026614,258.864963107639,1667.00492351984,7.39763435394637,27.6998000372024,455.551218027971,6.18580378081814,-0.015719081723118,0.438590585728697
Sample_sym4_Var10_1_2_3_5_10_12.mat,sym4,0.000130269983368035,-0.0672379163005946,1360.82792736235,13.3262656543166,0.0332293582753786,260.099962022569,1189.35870256552,7.15395391176308,29.3968370225694,496.653900430842,6.26225169527023,-0.0123248622695704,0.390300360352302
Sample_sym4_Var10_1_2_3_5_10_13.mat,sym4,0.000114305850149372,-0.0643649895006897,1542.67836604043,13.5030407739313,0.0316438837983894,264.697610522073,1356.09862214258,7.24870666392391,31.3240753658234,561.480668516642,6.35260396934818,-0.0133616838051861,0.407554063191241
Sample_sym4_Var10_1_2_3_5_10_14.mat,sym4,0.000119859789624626,0.154097328240825,1196.29940553695,13.4526864373268,0.0362411713861147,250.664066375248,1632.15641245765,7.38214662266358,27.4209178137401,444.392671789066,6.16995447709957,-0.0155055042321751,0.435454525290008
Sample_sym4_Var10_1_2_3_5_10_15.mat,sym4,0.00011681729463523,0.150256722790593,1218.52627418155,13.4759672917109,0.0355887636159209,261.373914930556,1649.46009151856,7.38995915632589,27.8257998511905,444.251136823036,6.18363944796427,-0.0151032940808188,0.430630629078181
Sample_sym4_Var10_1_2_3_5_11_12.mat,sym4,0.000104183182364358,-0.0676521058516446,1708.02858382936,13.6382510703242,0.0300126897993988,249.489071800595,1491.56898399708,7.31716431396501,32.9190693204365,624.363458905661,6.42519015020575,-0.0142903742543052,0.422183743620925
Sample_sym4_Var10_1_2_3_5_11_13.mat,sym4,0.000108820540864752,-0.064682008445157,1632.9079124814,13.5793224505878,0.0307808567950425,249.66156296503,1434.50161318214,7.2892051439582,32.1544557601686,598.998887248756,6.39297997270031,-0.0140239445586555,0.417750666103508
Sample_sym4_Var10_1_2_3_5_11_14.mat,sym4,0.000106975274772,0.153052740078952,1331.76360987103,13.6005734151147,0.0339300572937581,255.823668464782,1813.09169054782,7.45798764182988,29.0881696428571,485.641996699396,6.2474800992194,-0.0161644109222463,0.445893257593744
Sample_sym4_Var10_1_2_3_5_11_15.mat,sym4,0.000125661939119746,0.149334984020878,1142.61888873388,13.3833597835088,0.0371711571673657,271.065247550843,1543.79378420676,7.34217071507749,26.7860824342758,425.124676558061,6.13713104195689,-0.0149277824832963,0.427020637075831
Sample_sym4_Var10_1_2_3_5_12_13.mat,sym4,0.000152329648883615,-0.284536147585626,1465.67000713046,13.1165365615586,0.0325221312818665,248.598702566964,816.353244534426,6.88210933632593,30.509525359623,534.838869460977,6.31584409014207,-0.0198956911107785,0.481408950693835
Sample_sym4_Var10_1_2_3_5_12_14.mat,sym4,0.00011781506047017,-0.068959435432765,1523.80732266865,13.476064587752,0.0318109234522493,246.124147445437,1327.20315139989,7.23271570265441,31.0531374007936,559.509980236081,6.34309659869603,-0.0137286814790924,0.412271592399822
Sample_sym4_Var10_1_2_3_5_12_15.mat,sym4,0.000111292579306797,-0.0704142100852574,1605.86674184648,13.5494298410541,0.0306898646817718,245.044065445189,1394.59174235732,7.26869355540406,31.8895903087798,588.920771784658,6.38089086980723,-0.0138202649721559,0.414555811888865
Sample_sym4_Var10_1_2_3_5_13_14.mat,sym4,0.000121876736316791,-0.064747908568539,1449.82753983755,13.4172614539979,0.0328216639314552,238.585817367312,1273.49782821181,7.20327022434848,30.3086828807044,531.211281874448,6.30800869698449,-0.0127978679127588,0.398388797175871
Sample_sym4_Var10_1_2_3_5_13_15.mat,sym4,0.000140342432475264,-0.0684820489209546,1267.47312515501,13.2262905320585,0.0349192866237888,248.310139973958,1105.00114780097,7.10102964977218,28.2625054253472,468.703912237229,6.21147209296287,-0.0117897947708869,0.381023930960771
Sample_sym4_Var10_1_2_3_5_14_15.mat,sym4,0.000110418257709714,0.149880674674632,1304.02911086309,13.5660801398608,0.0345133988230052,255.262083023314,1763.84331335695,7.43826486079694,28.6277514260913,484.480959149025,6.23137594631867,-0.0159758445808958,0.443037428047944
