ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_sym4_Var10_1_2_3_4_6_12.mat,sym4,0.000128136830895756,-0.158320136034957,1521.01043991816,13.35164040586,0.0320345200724591,249.19429718502,1105.2249361659,7.1008497711172,31.0809306795635,554.986188010324,6.34250130011537,-0.0147986245806841,0.424881196614029
Sample_sym4_Var10_1_2_3_4_6_13.mat,sym4,0.00013023000665743,-0.156730435688627,1483.97905815972,13.3212525922785,0.0318486542349512,253.063182043651,1081.83769639742,7.08585834934833,30.7191530257937,540.312695537595,6.32443145381111,-0.0143742739262662,0.418841609208273
Sample_sym4_Var10_1_2_3_4_6_14.mat,sym4,0.00012914321680278,0.0310274585082044,1240.00031777034,13.3343747441358,0.0349070913149684,239.12023344494,1319.41238698667,7.22909469575484,28.0277390252976,454.446162900146,6.19574613016672,-0.0119027671062331,0.384154551681675
Sample_sym4_Var10_1_2_3_4_6_15.mat,sym4,0.000123976249483377,0.0304289646264907,1293.82559833829,13.391702805925,0.034634438333222,240.330806671627,1375.0362917724,7.2587227110997,28.6101965525794,475.28225156107,6.22639871081368,-0.0123311925681266,0.391276113744424
Sample_sym4_Var10_1_2_3_4_7_8.mat,sym4,0.000129029864356631,-0.0501171293970815,1341.70827520461,13.3313800914152,0.0332617118683381,257.300444103423,1213.64154680178,7.16877072207213,29.2147313678075,488.207746311455,6.2521122697845,-0.0120612991137871,0.386494491331265
Sample_sym4_Var10_1_2_3_4_7_9.mat,sym4,0.000106429356896748,-0.144584146222053,1809.47094339038,13.6092771996125,0.0292180232655742,260.891702318948,1352.32578246297,7.2466487754856,33.916255890377,659.158529768845,6.4668686446531,-0.0160136501137913,0.44414342968285
Sample_sym4_Var10_1_2_3_4_7_10.mat,sym4,0.000122129661846473,0.043765448301148,1296.42712983631,13.412113814776,0.0348513958373192,265.079093812004,1415.09825185739,7.27944915028391,28.6435004340278,475.97701272216,6.22802417680185,-0.0126539595258101,0.396242461219782
Sample_sym4_Var10_1_2_3_4_7_11.mat,sym4,0.000112774180476928,0.0443005427607812,1408.35006665426,13.5268034805727,0.0331994286343079,242.123232886905,1538.91553197156,7.33991484567315,29.8447420634921,517.641437817893,6.28726952289705,-0.0133558686327763,0.4077947621974
Sample_sym4_Var10_1_2_3_4_7_12.mat,sym4,0.000124740041933182,-0.146382419935974,1541.18815879216,13.387497621578,0.0312468480713814,247.329481336806,1147.59792301348,7.12818697851563,31.29443359375,561.846584838534,6.35155343074061,-0.0144732851505613,0.421120433661001
Sample_sym4_Var10_1_2_3_4_7_13.mat,sym4,0.000123820337308507,-0.144893900416604,1545.80683826265,13.3941641919423,0.0314158911704922,249.111766028026,1154.54308328678,7.1327699010036,31.3535582527282,562.76122315543,6.35387292299481,-0.0144185458847532,0.420479332697402
Sample_sym4_Var10_1_2_3_4_7_14.mat,sym4,0.000135144739254322,0.0428116867238431,1167.56239149306,13.2686128713131,0.0364076179900029,246.69388640873,1272.00435374503,7.20254517240012,27.2015981522817,427.635449454838,6.15284330365078,-0.0114913557259044,0.377067150450602
Sample_sym4_Var10_1_2_3_4_7_15.mat,sym4,0.000121934974364773,0.0421719695754983,1298.59417627728,13.4142886241356,0.0343930165610221,240.878820994544,1412.94512932671,7.27835391695069,28.6679377480159,476.743521553168,6.22897728038518,-0.0123287289456086,0.391533772102457
Sample_sym4_Var10_1_2_3_4_8_9.mat,sym4,0.000107667884048151,-0.144412535211591,1787.99860491071,13.5936929748269,0.0292956578572998,265.166527157738,1336.74668276824,7.23833127436152,33.7125418526786,651.46312674211,6.45800481830513,-0.0158341534366086,0.441663404005664
Sample_sym4_Var10_1_2_3_4_8_10.mat,sym4,0.000124330633561838,0.0439155285155671,1274.26249767485,13.3889605392257,0.0346284808561411,269.755336216518,1391.32309551723,7.26725029207579,28.3971780443948,467.862776789791,6.21527758054898,-0.0124523377940085,0.393003972933143
Sample_sym4_Var10_1_2_3_4_8_11.mat,sym4,0.000110340046323977,0.0443422820823415,1441.3051641555,13.558531014006,0.0330678966614234,241.751251705109,1575.05757105538,7.35664774781455,30.1948435949901,529.576584429593,6.3035545006684,-0.0136090177885215,0.411759938776388
Sample_sym4_Var10_1_2_3_4_8_12.mat,sym4,0.000125132540546397,-0.146225265792299,1540.70774817088,13.3856030979356,0.0316969532878108,249.916414775546,1147.60868578828,7.12804548252858,31.280509827629,562.237453094491,6.35151963536499,-0.014749373147268,0.424733655254863
Sample_sym4_Var10_1_2_3_4_8_13.mat,sym4,0.000124859942029904,-0.144724877211368,1533.28660559276,13.3827706970782,0.0315780454736144,255.311391679067,1145.58733426735,7.12703234070768,31.2215944320437,558.498646713739,6.34817844011785,-0.014406507805288,0.420155942332699
Sample_sym4_Var10_1_2_3_4_8_14.mat,sym4,0.000129703251172386,0.0429324785923042,1219.44382440476,13.3288153664366,0.0351511736338113,243.430989583333,1328.84831915961,7.23421779799791,27.7936507936508,446.956799965357,6.18370063285879,-0.0118423570438325,0.383175426528395
Sample_sym4_Var10_1_2_3_4_8_15.mat,sym4,0.00012301095158545,0.0421848524284853,1289.42724609375,13.4024408275842,0.034741217823348,247.002162388393,1403.00719553489,7.2734150303801,28.571056547619,473.121973846505,6.22413064624954,-0.0126153294954747,0.395552950740271
Sample_sym4_Var10_1_2_3_4_9_10.mat,sym4,0.00010712926470083,-0.0503795163778821,1635.93841455853,13.6014432158004,0.0305572597103325,255.891686817956,1479.00888457404,7.3111956394187,32.1929253472222,599.553972146709,6.39433047988931,-0.0139921155544201,0.417627985083851
Sample_sym4_Var10_1_2_3_4_9_11.mat,sym4,9.98658177593729e-05,-0.0516856531845491,1775.93071056548,13.7095289835609,0.0300178428469192,252.106119791667,1601.37258965629,7.36835249015963,33.4668821304564,655.898511031618,6.45324839056973,-0.0151063159313487,0.433990044536737
Sample_sym4_Var10_1_2_3_4_9_12.mat,sym4,0.000124018839247193,-0.271235839733561,1772.56884765625,13.3986547516535,0.0289880167760927,255.779087611607,1016.16642124096,7.04064090674969,33.5489676339286,647.035618353863,6.45153011813411,-0.0205517507025543,0.492882222413677
Sample_sym4_Var10_1_2_3_4_9_13.mat,sym4,0.000123342809343134,-0.269443131370022,1791.7871907552,13.4147530197093,0.0294480030687481,269.000360398065,1031.16405849487,7.0504496318002,33.7450823102679,653.056610628456,6.45969280947097,-0.020699908324083,0.494681068854985
Sample_sym4_Var10_1_2_3_4_9_14.mat,sym4,0.000108939930364869,-0.0517678859706013,1602.07047526042,13.5724480887697,0.030757230027122,249.721981956845,1444.36308140171,7.29428424449402,31.8815569196429,585.636803639989,6.37921481433267,-0.0136505367842152,0.412539498483626
Sample_sym4_Var10_1_2_3_4_9_15.mat,sym4,0.000100798167158777,-0.0523639147747932,1745.0164891803,13.6870657230174,0.0294676808844284,261.030757843502,1571.35813831146,7.35492853629023,33.2344641307044,640.486883125232,6.44024828683503,-0.0146241337752782,0.427331867982235
Sample_sym4_Var10_1_2_3_4_10_11.mat,sym4,0.00011996506263039,0.168892803726819,1180.17185562376,13.4535868986812,0.0367836706742936,265.777611142113,1659.82674839802,7.39444143721274,27.160152374752,442.497978604014,6.15966437414886,-0.0162546404384229,0.444845753279579
Sample_sym4_Var10_1_2_3_4_10_12.mat,sym4,0.000116861356118669,-0.0523423365212215,1504.98819986979,13.48388039847,0.0322807786008693,257.332887679812,1355.27538138415,7.24782663618973,30.8483111669147,553.369898018998,6.33462450470364,-0.0133379846567206,0.406971004565523
Sample_sym4_Var10_1_2_3_4_10_13.mat,sym4,0.000116652492072427,-0.0507786991983502,1492.44456845238,13.4762068160868,0.0320186678510938,260.916341145833,1348.20032696497,7.24444797500187,30.7636021205357,546.045353021752,6.32872277497811,-0.0130574855385077,0.402900620842721
Sample_sym4_Var10_1_2_3_4_10_14.mat,sym4,0.000126631832387112,0.167206905698715,1118.66434926835,13.3778745094939,0.0378235555195668,250.280064174107,1567.87144160054,7.35330506313689,26.4492652529762,419.10071684606,6.12179474614212,-0.0156593706879089,0.436302734391209
Sample_sym4_Var10_1_2_3_4_10_15.mat,sym4,0.000118909178887846,0.166011566054614,1178.52212766617,13.4524428863552,0.0362207373093296,253.095021081349,1647.70869017813,7.38905446259642,27.3334418402778,431.405084830323,6.15960039415808,-0.015481002567401,0.435137585425471
Sample_sym4_Var10_1_2_3_4_11_12.mat,sym4,0.000115857643335044,-0.0522764774788916,1512.40965246776,13.4918152627638,0.031804074090218,243.344897073413,1362.13846323345,7.25175078015668,30.9477074032738,554.649058949109,6.33812196892602,-0.013228908078957,0.405547788155027
Sample_sym4_Var10_1_2_3_4_11_13.mat,sym4,0.000107300885230055,-0.0505622362535345,1631.02639818948,13.5969242236349,0.0307222275984608,241.845307849702,1474.02792115709,7.30884363597649,32.1288287450397,598.764761661396,6.39218037520897,-0.0140192365731736,0.417936041348754
Sample_sym4_Var10_1_2_3_4_11_14.mat,sym4,0.000118357884730702,0.16702344902752,1182.73009672619,13.4580939949789,0.0359319861007387,229.763516865079,1657.03763971499,7.39314559098216,27.3997705853175,431.982668598162,6.16229103760678,-0.0156191509675175,0.436967172274939
Sample_sym4_Var10_1_2_3_4_11_15.mat,sym4,0.000110765643611186,0.166185657278546,1278.97548518105,13.5614095079382,0.0351488368290091,245.467292906746,1788.79435590329,7.4484316445999,28.3097873263889,477.531426715683,6.21747823438289,-0.0166635093598592,0.451448741870617
Sample_sym4_Var10_1_2_3_4_12_13.mat,sym4,0.00013265636172094,-0.271429797912816,1676.97156343006,13.3185060572347,0.0302644587152512,259.190321180556,960.960654398331,6.99888378823808,32.6352849082341,611.909742388445,6.41222414694101,-0.0205612866034796,0.491702773911507
Sample_sym4_Var10_1_2_3_4_12_14.mat,sym4,0.000135029014035718,-0.0547794280355608,1308.05194769965,13.2864885263376,0.0346266043002304,241.052280970982,1172.18597190221,7.1431059319403,28.7370760478671,482.232407918758,6.23420662903923,-0.0122365856259866,0.388477768544483
Sample_sym4_Var10_1_2_3_4_12_15.mat,sym4,0.000124717395472028,-0.0543418585354583,1411.88717215402,13.3929239590032,0.0336307344421924,249.043840680804,1266.34700145081,7.19901965420772,29.8611769903274,520.197280906361,6.28890431140736,-0.0128282696892823,0.398504813529439
Sample_sym4_Var10_1_2_3_4_13_14.mat,sym4,0.000120142119511695,-0.0520976292830573,1457.34574575273,13.440233002759,0.0328258834387232,242.402045355903,1313.01647755635,7.22544538514634,30.3782203311012,534.509475267798,6.31167732601657,-0.0129963463560798,0.401545958963126
Sample_sym4_Var10_1_2_3_4_13_15.mat,sym4,0.000141774685985347,-0.054381756212777,1239.34194800967,13.2140589978025,0.0355611365499189,222.517178974454,1111.49909259365,7.10520689140704,27.9726213727679,456.874401545444,6.19535042867606,-0.0116033597142944,0.378052837388803
Sample_sym4_Var10_1_2_3_4_14_15.mat,sym4,0.000135389284992675,0.164171838006576,1042.04112413195,13.2778748417049,0.0391551448671815,248.20886811756,1451.39246351919,7.29768414685834,25.5701574900794,388.208170064483,6.07144248423443,-0.014722792448291,0.422819734256009
Sample_sym4_Var10_1_2_3_5_6_7.mat,sym4,0.000122215862567312,-0.0713466713106613,1447.49391198537,13.4077588712608,0.0320221569527452,250.5235343812,1254.70128455056,7.1927241992679,30.3549145895337,526.073072247479,6.30642823819707,-0.0126174568732879,0.395658855404188
Sample_sym4_Var10_1_2_3_5_6_8.mat,sym4,0.000124208150447001,-0.0711497608044418,1424.35551525298,13.3841814287192,0.0324098324718336,255.022615947421,1235.1335100963,7.18137023287904,30.1085069444445,517.833324829317,6.29518941460981,-0.0126914056778982,0.396406241573172
Sample_sym4_Var10_1_2_3_5_6_9.mat,sym4,0.000110773753086666,-0.168547418349857,1779.60684446305,13.5533099223979,0.0292748531856063,268.732231987847,1266.2377039685,7.19908385832588,33.6414426773314,647.860179050875,6.45463061748135,-0.0163603103840949,0.447603264031186
Sample_sym4_Var10_1_2_3_5_6_10.mat,sym4,0.000117037632087521,0.0208372769248446,1387.57659040179,13.4736421089754,0.0329144291152221,262.741311693948,1446.63380270654,7.29517624175463,29.6511424231151,508.386343405931,6.27610795356245,-0.0129415510863091,0.401220693766363
Sample_sym4_Var10_1_2_3_5_6_11.mat,sym4,0.000109451728372918,0.0205307973565605,1486.24331519717,13.5681818276096,0.031792559999061,241.385846819196,1548.55001933653,7.34443823667756,30.6742040240575,545.336522687665,6.32551482321848,-0.0134572991508951,0.409798833500651
Sample_sym4_Var10_1_2_3_5_6_12.mat,sym4,0.000125847105476531,-0.170289989880914,1564.98344494048,13.3745946698251,0.0308691884250121,251.036644345238,1109.53926979117,7.10380342090988,31.5407288566468,570.165868131962,6.3624258455835,-0.0152819696523952,0.43145946904957
Sample_sym4_Var10_1_2_3_5_6_13.mat,sym4,0.000128941290863337,-0.168756024013984,1515.3302718874,13.3336024700321,0.031543158187446,257.565305679564,1077.73498523022,7.08312500199534,31.0496961805556,551.246638982595,6.33934340959602,-0.0148366922231948,0.425101965613426
Sample_sym4_Var10_1_2_3_5_6_14.mat,sym4,0.000122151197009136,0.019090403330081,1326.64691840278,13.4114352675022,0.0339983955490789,235.768539186508,1378.28515357039,7.26046979415265,28.9954969618055,485.908074340703,6.24438978262059,-0.0122611747265429,0.390513114193219
Sample_sym4_Var10_1_2_3_5_6_15.mat,sym4,0.00011803332550095,0.0185188879747962,1376.48475477431,13.4610124229649,0.0339347103037508,239.629743303571,1428.42861093361,7.28624950175421,29.5058981274802,505.886730465069,6.27097159903042,-0.0126000783356117,0.396139609094629
Sample_sym4_Var10_1_2_3_5_7_8.mat,sym4,0.000125123530018086,-0.060780613774429,1398.42759874132,13.3742163077915,0.0327151527183651,257.242160373264,1238.17340432956,7.18322417921459,29.8346392919147,508.32189706266,6.28190290386474,-0.0123216562442004,0.390903942716136
Sample_sym4_Var10_1_2_3_5_7_9.mat,sym4,0.00010666564298415,-0.156924360487446,1830.07941158234,13.6083293285659,0.0288261121687069,262.56847563244,1333.61842771723,7.23644527112393,34.1167767237103,666.124957566839,6.47482698343814,-0.0162561854661073,0.447136220456744
Sample_sym4_Var10_1_2_3_5_7_10.mat,sym4,0.00011811877534443,0.0318700509600193,1358.42287868924,13.4599636850692,0.0337325148839008,265.149456690228,1447.85922349264,7.2958937099688,29.3279041108631,498.296919153256,6.26133432810112,-0.012879597601996,0.400143402006862
Sample_sym4_Var10_1_2_3_5_7_11.mat,sym4,0.000109184025576806,0.0320580017418462,1476.40085565476,13.5739960499245,0.032402053857702,241.947839161706,1574.19691652373,7.35613883208608,30.5638873387897,542.249646396534,6.32105025630924,-0.0136639768074458,0.41274245702756
Sample_sym4_Var10_1_2_3_5_7_12.mat,sym4,0.000119964882419824,-0.158620402012351,1622.26140873016,13.441652399632,0.0306166124523296,246.218346974206,1178.07193025362,7.14715561351987,32.1179858010913,590.696396811059,6.3885779489563,-0.0151034606329146,0.430141843169442
Sample_sym4_Var10_1_2_3_5_7_13.mat,sym4,0.000122560004678593,-0.157168229555407,1578.75847516741,13.407421588368,0.0309162136208537,253.707004123264,1149.90027615307,7.1298317296014,31.6943553137401,574.226316413807,6.36886092920468,-0.014711026533659,0.424526236678817
Sample_sym4_Var10_1_2_3_5_7_14.mat,sym4,0.000126388488052534,0.0306203192793573,1266.40795510913,13.3639722867507,0.0349148652878464,241.647848462302,1346.41337768735,7.24359999866819,28.3374488467262,463.396947968304,6.21130553166285,-0.0119682035207144,0.385525337766359
Sample_sym4_Var10_1_2_3_5_7_15.mat,sym4,0.000117218923917133,0.0300355255807315,1370.26539636037,13.4703492355159,0.0339812460379727,241.35845656622,1455.12755040179,7.29941338422676,29.4441150483631,503.309485379125,6.26773460288958,-0.0127451206425888,0.398354023241084
Sample_sym4_Var10_1_2_3_5_8_9.mat,sym4,0.000108658201179687,-0.156233727050262,1794.40028986855,13.5810215394541,0.0291484337467348,267.735041542659,1309.4711614132,7.22322308652902,33.7796456473214,653.33582980995,6.46058293992882,-0.0162799986653278,0.447030484489569
Sample_sym4_Var10_1_2_3_5_8_10.mat,sym4,0.000124651258194227,0.0323240672499074,1285.53657459077,13.3857273687578,0.0341538768186997,264.869156125992,1371.42021712022,7.25689740416531,28.5344432043651,471.322125607637,6.22167863412569,-0.0122678926397314,0.390262944746529
Sample_sym4_Var10_1_2_3_5_8_11.mat,sym4,0.000107927867825009,0.0325281298125035,1492.31033373636,13.5898528563801,0.0320937652821812,243.270759703621,1592.65859564991,7.36471792407969,30.7325962611607,547.81786078485,6.32839596362932,-0.0136911403449152,0.413336718544199
Sample_sym4_Var10_1_2_3_5_8_12.mat,sym4,0.000122246978925079,-0.158160427919585,1592.65559895833,13.4162376387952,0.0304708525775801,251.254061259921,1157.66434052502,7.13450601961419,31.8183051215278,580.251058151693,6.37497642865937,-0.0150447555158974,0.429015786607591
Sample_sym4_Var10_1_2_3_5_8_13.mat,sym4,0.000123436638977943,-0.156580929077167,1566.34275018601,13.3959712837961,0.031345448567774,259.922309027778,1142.23188108952,7.12504491373888,31.5649956597222,569.993799187729,6.36316615920911,-0.0148449314215662,0.426116198273791
Sample_sym4_Var10_1_2_3_5_8_14.mat,sym4,0.000125493201959581,0.0310770762737738,1276.59710208953,13.3743644460218,0.0345217142162361,243.130010695685,1358.48783664733,7.25003422985979,28.4467579675099,467.379063227445,6.21664018516271,-0.0122136584922271,0.389307001092752
Sample_sym4_Var10_1_2_3_5_8_15.mat,sym4,0.00011798286654241,0.0304780467533945,1360.33237614707,13.4612113790341,0.0339052741426955,247.60898359995,1445.85961935074,7.29482526263462,29.3410799541171,499.433403273183,6.26208144126553,-0.0126807931916333,0.397301874232535
Sample_sym4_Var10_1_2_3_5_9_10.mat,sym4,0.000105868841965633,-0.0639103101306154,1682.55798921131,13.6208160588693,0.0300690371598064,253.335294208829,1480.41161983222,7.31175085080757,32.6527390252976,616.356623357115,6.41448642571029,-0.014387173183384,0.423233512671532
Sample_sym4_Var10_1_2_3_5_9_11.mat,sym4,0.000106182858877261,-0.0655866372714545,1694.11004541791,13.6253680268807,0.0304899204722569,252.929482111855,1485.56580088197,7.31408715274944,32.6891702318948,625.528194968107,6.41921822556661,-0.0147510806256993,0.428137418044177
Sample_sym4_Var10_1_2_3_5_9_12.mat,sym4,0.000124865408417079,-0.285193293570939,1783.45401630704,13.3876587114045,0.0290036128049808,258.693312872024,991.933883543728,7.02318196550336,33.6610630580357,650.386850109987,6.45598128155406,-0.0211568476935115,0.498989251601894
Sample_sym4_Var10_1_2_3_5_9_13.mat,sym4,0.000126563893003649,-0.283362182665088,1772.36273096478,13.3781699759056,0.0291233671227296,269.596470424107,989.699786339217,7.02071688074178,33.5716920882937,645.304221293583,6.45148411401131,-0.0215195747041684,0.502535905363542
Sample_sym4_Var10_1_2_3_5_9_14.mat,sym4,0.000106845012567722,-0.065569098835731,1659.83196537078,13.6010627962666,0.0304842906944408,251.679970393105,1455.55861698201,7.29971393053494,32.4526948474702,606.654562507762,6.40462756183675,-0.0141414631877189,0.41964961448531
Sample_sym4_Var10_1_2_3_5_9_15.mat,sym4,0.000105300908366208,-0.0661456688947102,1691.80461774553,13.6256790519551,0.0297756720567297,256.683562748016,1481.87918139165,7.31235506980312,32.7229895213294,621.010574532504,6.41793791342613,-0.0144200061335405,0.423742382500168
Sample_sym4_Var10_1_2_3_5_10_11.mat,sym4,0.000121107207163962,0.155500589468047,1184.33898732019,13.4404065736888,0.0362743098301441,258.083755735367,1620.49113648349,7.37717377540988,27.219962952629,443.412604177695,6.1619633408353,-0.0155733510921939,0.436141456630378
Sample_sym4_Var10_1_2_3_5_10_12.mat,sym4,0.000106239324854675,-0.065836656857557,1681.72761656746,13.6170987878323,0.0303690594896817,249.56298828125,1473.96725488466,7.30862488235141,32.6319909474206,616.880783374918,6.4139474512544,-0.0144385671246224,0.423880127754521
Sample_sym4_Var10_1_2_3_5_10_13.mat,sym4,0.000111542921818363,-0.0642349634680111,1582.29517764137,13.5384369705106,0.0310603453637919,261.915341331845,1391.28722000068,7.26733537687376,31.6831287202381,578.474532138193,6.37048534768705,-0.0135295777450273,0.410381538764016
Sample_sym4_Var10_1_2_3_5_10_14.mat,sym4,0.000121779422611036,0.153851808278772,1179.29415070064,13.4315023691024,0.0362790658553016,250.077237568204,1608.14656799521,7.37155927872583,27.182373046875,440.412746241169,6.1589348829742,-0.0155833222465829,0.436131431345872
Sample_sym4_Var10_1_2_3_5_10_15.mat,sym4,0.000113525087871249,0.152667760095508,1253.17874968998,13.5165267939395,0.0347482988553298,253.904041108631,1704.76000537083,7.41370441737503,28.192863343254,458.341206198587,6.20346202399137,-0.0156012996546187,0.437603639015425
Sample_sym4_Var10_1_2_3_5_11_12.mat,sym4,0.000112479386025696,-0.0660841790490843,1580.61018880208,13.5328400988233,0.0311791328469081,243.980158730159,1384.65321340486,7.26370070619006,31.639640687004,579.543325999367,6.36969693172288,-0.0137381647739215,0.413197353406198
Sample_sym4_Var10_1_2_3_5_11_13.mat,sym4,0.00010668036018039,-0.0644314640849855,1665.17105732267,13.6051986249054,0.0301604564296355,254.361742776538,1463.58098259641,7.30363427688773,32.4698466951885,610.880112913626,6.40680896548556,-0.0144149063409062,0.423384313534032
Sample_sym4_Var10_1_2_3_5_11_14.mat,sym4,0.000119742863002248,0.153289499790769,1184.08872767857,13.4417145914972,0.0354453959595278,236.526165674603,1612.82590575926,7.37380397969091,27.419681609623,432.249788105473,6.16291955206826,-0.0148614425732618,0.426995281147947
Sample_sym4_Var10_1_2_3_5_11_15.mat,sym4,0.000109005617116254,0.152464723017614,1321.6242094494,13.584804225883,0.0347502591451996,251.449621775794,1797.12226052163,7.45173367836109,28.7708798363095,493.860682894043,6.24110088336727,-0.0166714428055553,0.451900820189816
Sample_sym4_Var10_1_2_3_5_12_13.mat,sym4,0.000131107542009611,-0.285270530962593,1715.01633804563,13.3290962606834,0.0300950277221884,264.145577566964,953.709415430926,6.99400356801817,33.0130285838294,625.1562817689,6.4282738154017,-0.0215047502510168,0.50160317557723
Sample_sym4_Var10_1_2_3_5_12_14.mat,sym4,0.000132890335106075,-0.0685724841642901,1344.81941344246,13.3058571195176,0.0340911776229182,243.480406746032,1172.21979219567,7.14344330133993,29.1471664186508,495.262103205936,6.2539861716136,-0.0125121084206954,0.392755005496438
Sample_sym4_Var10_1_2_3_5_12_15.mat,sym4,0.00011439925929286,-0.0680700203926936,1560.29770042783,13.5118934040538,0.0321476318941778,244.139009021577,1361.41656826399,7.25148118301303,31.3930935329861,574.771378857013,6.36074718342706,-0.0137168227449254,0.412611421151511
Sample_sym4_Var10_1_2_3_5_13_14.mat,sym4,0.000112776192828251,-0.0659324305658161,1574.89412434896,13.5285446719127,0.0311086493482007,240.356131417411,1380.06640190535,7.26130632191204,31.5930485801091,576.773405763823,6.36694385220045,-0.0136323438273178,0.411673420945592
Sample_sym4_Var10_1_2_3_5_13_15.mat,sym4,0.000139801049899262,-0.0681778238331998,1272.14668976314,13.2318168018843,0.0352445388919258,226.650665767609,1109.75389177836,7.10414323635272,28.3352360801091,469.261086047627,6.21427420568126,-0.0118147043626139,0.381468247553553
Sample_sym4_Var10_1_2_3_5_14_15.mat,sym4,0.000127479212504546,0.150484475312127,1123.30505177331,13.3623464090989,0.037617835644223,246.751418340774,1521.27246280106,7.331731214201,26.5505719866071,418.372178957306,6.12487359513375,-0.0146647312763698,0.423279923241032
