ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_fk4_Var10_1_2_3_4_10_12.mat,fk4,0.000114952475696044,-0.0567086857984043,1522.08575923859,13.4961978638939,0.0314629943541179,233.011369977679,1358.71917100883,7.25011048538684,31.1086542038691,554.337392862692,6.34259749654995,-0.0130716298012691,0.403384827948657
Sample_fk4_Var10_1_2_3_4_10_13.mat,fk4,0.000106340122631378,-0.0549724335525011,1645.00537109375,13.6045206433609,0.0302671418107016,236.817142547123,1473.5697455056,7.30849351517049,32.3328062996032,599.595007886091,6.39814902677209,-0.0138536093324884,0.415782885709299
Sample_fk4_Var10_1_2_3_4_10_14.mat,fk4,0.000114503961631831,0.141162699249733,1260.13569568452,13.5093128653379,0.0345336111447523,256.397019159226,1674.37982618403,7.40069712849966,28.1864381820436,465.660398294356,6.20699832508455,-0.0149956301322069,0.429685654918801
Sample_fk4_Var10_1_2_3_4_10_15.mat,fk4,0.000113808679232281,0.141608848566827,1265.0749046689,13.5149313300294,0.0349874645157017,238.962072947669,1682.47389558508,7.4040069360977,28.2623039124504,466.31708222919,6.21017415739305,-0.0151460447855386,0.431716685768642
Sample_fk4_Var10_1_2_3_4_11_12.mat,fk4,0.000104666146681813,-0.0568220745579051,1675.7523406498,13.6274990686908,0.0302470078571087,257.71150328621,1495.55231032074,7.31927550005831,32.6729910714286,608.22799509615,6.41184372411242,-0.0140259598159511,0.418464145350459
Sample_fk4_Var10_1_2_3_4_11_13.mat,fk4,0.000119211632288142,-0.0550813765191152,1458.90045262897,13.4407197577987,0.0318165931909725,244.007952008928,1306.57432602647,7.22200328281224,30.4778723338294,529.999750631767,6.31198828623673,-0.0126427150659702,0.396478590784738
Sample_fk4_Var10_1_2_3_4_11_14.mat,fk4,0.000121066779926941,0.140878546794444,1182.47329954117,13.4220334722249,0.0359835852262514,252.832883804564,1570.27672092474,7.35434910153982,27.3705279637897,433.327498524578,6.16187373763606,-0.0143744165412545,0.42025665459013
Sample_fk4_Var10_1_2_3_4_11_15.mat,fk4,0.000101254460312432,0.141319243688571,1429.41364009797,13.6800160677359,0.0331043343430506,246.143225291419,1899.91132477855,7.4915723573216,30.0510873945933,526.345786500485,6.29776139956219,-0.016467682091039,0.450776422138324
Sample_fk4_Var10_1_2_3_4_12_13.mat,fk4,0.000115177618763434,-0.25238609909027,1889.02950226315,13.5109905220119,0.028656585056953,259.229294549851,1127.66014024825,7.1136229927927,34.5513121589782,695.236330355992,6.49734468706344,-0.0205811326593257,0.49495785227321
Sample_fk4_Var10_1_2_3_4_12_14.mat,fk4,0.000115756304926643,-0.0567184232498815,1514.12864660838,13.4877674079401,0.0318387637519333,235.639815073165,1351.5896562344,7.24629710285331,31.0092424665179,552.555528261089,6.33867001497089,-0.0132010620631782,0.405094275580713
Sample_fk4_Var10_1_2_3_4_12_15.mat,fk4,0.000103263958301193,-0.055984670753376,1704.12593005952,13.6513423469235,0.030051393305134,260.608816964286,1523.43224678991,7.33259508582362,32.8861684647818,622.625853765519,6.4236110046721,-0.0141684613964643,0.420734213092232
Sample_fk4_Var10_1_2_3_4_13_14.mat,fk4,0.000110027200781029,-0.0549454942620094,1587.30595083085,13.5564751749984,0.0310876081010512,247.742970300099,1421.96038817633,7.28287384368882,31.7588123139881,578.683791235731,6.37289005981401,-0.0134184066546984,0.409094623140194
Sample_fk4_Var10_1_2_3_4_13_15.mat,fk4,0.000101302186077384,-0.0548180695542851,1733.78355964782,13.6756311998321,0.0295317604173759,248.438127790179,1553.57683124185,7.34674849350212,33.1653568328373,633.84266579839,6.4358830593864,-0.0144869465304694,0.425347216512965
Sample_fk4_Var10_1_2_3_4_14_15.mat,fk4,0.000102367380699183,0.141892922430448,1414.07652839782,13.6659436361119,0.0332956053005392,255.02970765129,1881.72783459335,7.48479816745939,29.8599097842262,522.462316075691,6.28985655580335,-0.0164092562779679,0.449852447977183
Sample_fk4_Var10_1_2_3_5_6_7.mat,fk4,9.9692485229769e-05,-0.0686946806516127,1779.67735847594,13.6923827294358,0.0288129088679308,264.31871202257,1550.88544444106,7.3456357407924,33.6600748697917,646.676718235962,6.45447906794368,-0.0147729400760183,0.429382639222257
Sample_fk4_Var10_1_2_3_5_6_8.mat,fk4,0.000100301146417158,-0.0684732462648698,1767.10739862351,13.6846489509571,0.0294010883227205,256.889865451389,1540.61681538368,7.34075581261414,33.5370318700397,642.374891971455,6.44978408041006,-0.0144524782726688,0.425013700899012
Sample_fk4_Var10_1_2_3_5_6_9.mat,fk4,0.000106353788599316,-0.157006248638521,1827.6740141369,13.6064985726153,0.0290160312643886,252.928602430556,1331.64185179184,7.23558145607671,34.069831969246,666.920563724246,6.47402941921432,-0.0162605180096313,0.447158411998174
Sample_fk4_Var10_1_2_3_5_6_10.mat,fk4,0.000110740474202105,0.0107404389552322,1475.45670185392,13.5464100387181,0.0322097286970742,241.527936662946,1507.49491026707,7.32498809730083,30.6203070746528,537.853496507888,6.32045160875581,-0.0130507011753876,0.403758828732228
Sample_fk4_Var10_1_2_3_5_6_11.mat,fk4,0.000104616859091953,0.0112196382660065,1560.40063864087,13.6239047579859,0.0313886875154692,261.916844928076,1595.81220415763,7.3659584602493,31.5236235119048,566.661799320558,6.36074883346906,-0.0135253852024761,0.411502092390922
Sample_fk4_Var10_1_2_3_5_6_12.mat,fk4,0.000103541062081842,-0.158903915852196,1885.41904606895,13.6459972109659,0.0281135108522094,253.753704737103,1368.37827248524,7.25517405348726,34.6226438492063,686.691578959962,6.49579343570465,-0.0166596133464871,0.452648070693278
Sample_fk4_Var10_1_2_3_5_6_13.mat,fk4,0.000103299639993304,-0.157502892921313,1883.04898313492,13.6455251567167,0.0281459423449657,253.667573474702,1370.59142402889,7.25629944385446,34.5998263888889,685.900996993669,6.49502009454154,-0.0167260132315738,0.45344351396893
Sample_fk4_Var10_1_2_3_5_6_14.mat,fk4,0.000111244192769768,0.011440145772661,1468.12620132688,13.5410597750363,0.0321773628633289,267.856763082837,1502.10608753824,7.32238116343966,30.5501689608135,534.813377792633,6.31683442080491,-0.012906500193464,0.401630795712456
Sample_fk4_Var10_1_2_3_5_6_15.mat,fk4,9.82997879389703e-05,0.0119912667270658,1669.45264834449,13.715219532941,0.0301001714737465,258.129475911458,1709.97627991816,7.41591980604059,32.5638989645337,609.045132572133,6.40879223141595,-0.0144489073515801,0.425390262556432
Sample_fk4_Var10_1_2_3_5_7_8.mat,fk4,9.99149551737607e-05,-0.0598872862046687,1759.09563724578,13.6895947580076,0.028972489107776,261.050715370784,1560.30573105757,7.34985086451889,33.4655916728671,639.149811230714,6.44598018282906,-0.0144799455516155,0.425451384885687
Sample_fk4_Var10_1_2_3_5_7_9.mat,fk4,0.000103434497567021,-0.147267116494123,1861.90600585937,13.6451312862994,0.028935453925772,251.38726515997,1383.9049573365,7.26333311061492,34.3788868737599,679.998143180593,6.48727695856661,-0.0162860250022267,0.448040994902393
Sample_fk4_Var10_1_2_3_5_7_10.mat,fk4,0.000102397475863741,0.0201613881455377,1584.90448676215,13.6576322767459,0.0308623830511319,247.885591052827,1650.12721394722,7.39032877264623,31.7410443018353,577.410593391081,6.37165895924241,-0.0137863807459075,0.415586012535901
Sample_fk4_Var10_1_2_3_5_7_11.mat,fk4,9.82842297600871e-05,0.0211000714436682,1649.69738963294,13.7132702314347,0.0302545871262454,252.603174603175,1720.8154493713,7.42041137419367,32.4165271577381,598.866156664565,6.40026664309503,-0.0142339486460729,0.422467909576893
Sample_fk4_Var10_1_2_3_5_7_12.mat,fk4,0.000101662607209813,-0.149110751987545,1900.8164953807,13.6717892906613,0.0281863511563417,247.728821769593,1407.50982282742,7.27549680795378,34.7530498201885,693.042023576201,6.50177212446843,-0.016364249545024,0.449405137439302
Sample_fk4_Var10_1_2_3_5_7_13.mat,fk4,0.000104532100055644,-0.147743980602528,1840.93978639633,13.6297291641563,0.0284836576974559,256.617978050595,1366.98798005111,7.25426148932341,34.1946692088294,671.664384095066,6.47852128920291,-0.0160522696951569,0.444912121460826
Sample_fk4_Var10_1_2_3_5_7_14.mat,fk4,0.000115372576560984,0.0213309906285804,1397.66935608879,13.4871477328899,0.0328449219447987,268.828776041667,1458.59632564726,7.30134177679025,29.8218238467262,508.328178543623,6.28159234047369,-0.0126273911585287,0.396880091133731
Sample_fk4_Var10_1_2_3_5_7_15.mat,fk4,9.96839552629682e-05,0.0218357242227209,1627.60813104539,13.6949841726204,0.0304935816435643,256.79043046255,1700.27486238601,7.41194339635383,32.1517973400298,593.870058851042,6.39053166419505,-0.014233084682812,0.42220296309085
Sample_fk4_Var10_1_2_3_5_8_9.mat,fk4,0.000114350121878472,-0.147004368285058,1677.35374038938,13.5034870451386,0.0298602445831415,252.863909040179,1247.40202891583,7.18843474387257,32.6362072172619,612.231718861327,6.4121290201683,-0.0152089724560733,0.432381359100646
Sample_fk4_Var10_1_2_3_5_8_10.mat,fk4,0.000112524678948004,0.0205931712877098,1437.59960549975,13.5249710493979,0.0324045477768789,239.74839952257,1498.05402033344,7.32055268766493,30.2275584387401,523.894316332306,6.30178948471287,-0.0128492444530121,0.400589647676915
Sample_fk4_Var10_1_2_3_5_8_11.mat,fk4,0.000101506634964754,0.0210245637343259,1595.16615125868,13.6669092081234,0.0308706510465548,258.301079644097,1663.68200962306,7.39618093921759,31.8771740141369,579.011928131115,6.37634000884948,-0.0139237900098158,0.417601939840237
Sample_fk4_Var10_1_2_3_5_8_12.mat,fk4,0.000105425463902557,-0.148853531970495,1831.53691948785,13.6209161221514,0.0286080393486048,252.480054098462,1356.9236550504,7.24894954832143,34.1159202938988,667.640901988191,6.47534264211719,-0.0161260779310193,0.445709537756919
Sample_fk4_Var10_1_2_3_5_8_13.mat,fk4,0.000107458809756248,-0.147445965247176,1791.1197296627,13.592015159537,0.0289955700759706,248.579713851687,1330.80477386405,7.23510799926647,33.7352895585317,653.049968064717,6.4591208854865,-0.0158875473215088,0.442300144020606
Sample_fk4_Var10_1_2_3_5_8_14.mat,fk4,0.000114021147489848,0.0213016037155025,1416.42444428943,13.5042172623426,0.0327895816703991,268.811473059276,1478.08206749466,7.31085546100276,30.013908265129,515.589754941858,6.29113984757645,-0.0128864017737782,0.400843967807116
Sample_fk4_Var10_1_2_3_5_8_15.mat,fk4,0.000100335446494927,0.0217766360158654,1616.94416930183,13.6870693874648,0.0307266879023333,257.287058996776,1688.93509387716,7.40690205918029,32.0507928757441,589.69084533799,6.38589792161765,-0.0140179909201799,0.419171581451274
Sample_fk4_Var10_1_2_3_5_9_10.mat,fk4,0.000100678717588471,-0.0678509894668074,1762.16778273809,13.6810335607998,0.0294018850641957,241.862885974702,1538.23240882145,7.33966238165676,33.4663783482143,642.169302992269,6.44742868765329,-0.0145160419210172,0.425814387202292
Sample_fk4_Var10_1_2_3_5_9_11.mat,fk4,0.000109823622911395,-0.0669638056757196,1609.65700567336,13.5591990914646,0.030555797498947,242.482092478919,1407.60937984152,7.27559226097448,31.9910210503472,586.231577829604,6.38253866042325,-0.013564778626916,0.411162185907725
Sample_fk4_Var10_1_2_3_5_9_12.mat,fk4,0.000116004334735942,-0.264639943529326,1891.16173347594,13.4952758199051,0.0281893265508236,267.185480995784,1099.6694077191,7.09631400715638,34.5997760106647,694.017233487775,6.49788141790511,-0.0210953778061528,0.500068346306677
Sample_fk4_Var10_1_2_3_5_9_13.mat,fk4,0.000106383283061986,-0.263183105222899,2072.59703621031,13.6219841065791,0.0270193031480195,252.072451636905,1208.95006140019,7.16417972151671,36.2067444816468,761.668690251055,6.56341960568784,-0.021909805425738,0.510408586949485
Sample_fk4_Var10_1_2_3_5_9_14.mat,fk4,0.00011459181428286,-0.0670820865858996,1537.94622318328,13.4961592593582,0.031318252211592,256.55906265501,1344.58037972034,7.24266742638299,31.2771461123512,559.686354249919,6.35003203569085,-0.0132045534443788,0.405261277067722
Sample_fk4_Var10_1_2_3_5_9_15.mat,fk4,0.000112086587061537,-0.0663240209417862,1579.27634781126,13.5327048485441,0.0309902798466897,247.066069103423,1382.81835390259,7.26288931812143,31.6625550285218,576.758956877087,6.36880097511351,-0.0135717392508253,0.410898110620331
Sample_fk4_Var10_1_2_3_5_10_11.mat,fk4,0.000107080998304179,0.127875905454666,1367.88491675967,13.6022387174974,0.0339027300944198,244.708996000744,1769.01939420838,7.44026046070808,29.3799486917163,504.703531631792,6.26619358007238,-0.0154199300136001,0.436498622510038
Sample_fk4_Var10_1_2_3_5_10_12.mat,fk4,0.000117212796757881,-0.0699655805248509,1513.18552362351,13.4683611168528,0.0317762204743,225.753115699405,1315.28971933508,7.22669334102337,31.0265066964286,550.541405839985,6.33847157596682,-0.0132961677221761,0.406173919675535
Sample_fk4_Var10_1_2_3_5_10_13.mat,fk4,0.000119577609913029,-0.0682444372749956,1474.10969277034,13.436765567381,0.0318215746215568,243.343284970238,1285.76373560034,7.21026631279017,30.6190631200397,536.582666421363,6.31937294439557,-0.0127631520802192,0.398164518294279
Sample_fk4_Var10_1_2_3_5_10_14.mat,fk4,0.000116385359943108,0.128467839396962,1254.52191065228,13.484916551865,0.0348131077700507,257.867164248512,1624.36647699696,7.37879270875708,28.1149166046627,464.073374965144,6.20382903187231,-0.0145736257397629,0.423799168154111
Sample_fk4_Var10_1_2_3_5_10_15.mat,fk4,0.000119233107380616,0.128896688741126,1220.93715510292,13.4484650632096,0.0355219145916367,235.950408451141,1582.25998409966,7.359917194189,27.7668689546131,449.93814356027,6.18467916612882,-0.0143708610034811,0.420582883950932
Sample_fk4_Var10_1_2_3_5_11_12.mat,fk4,0.000100764377677612,-0.0692852233565576,1761.22788783482,13.679376546809,0.0295560269213398,259.405040922619,1532.98753380289,7.33716090102345,33.5041077628968,638.702650847018,6.447410485727,-0.0143434318912996,0.423484899399517
Sample_fk4_Var10_1_2_3_5_11_13.mat,fk4,0.00011493835920169,-0.0675549662247764,1532.75881618924,13.4919503961217,0.0310041211619464,241.645155164931,1338.77264277571,7.23947287560241,31.2470509362599,556.380623976014,6.347314235817,-0.0130443584110089,0.402933171581903
Sample_fk4_Var10_1_2_3_5_11_14.mat,fk4,0.000122199703686542,0.128951636407966,1186.94674634176,13.409608982747,0.0360786787890659,253.255859375,1538.38239839342,7.3395582037645,27.4197746155754,435.102706372813,6.16476734414153,-0.0141207713686358,0.416678721353165
Sample_fk4_Var10_1_2_3_5_11_15.mat,fk4,0.000111326639103811,0.129379715548047,1310.02238730779,13.5441602077095,0.0348372441264505,260.01312546503,1699.37771478194,7.41133595294368,28.7620713975694,482.765636228905,6.2354866229847,-0.0151903201755709,0.432710099630072
Sample_fk4_Var10_1_2_3_5_12_13.mat,fk4,0.000108659222372896,-0.265353549841533,2033.42036752852,13.5925597972475,0.0273393407929445,260.160787915427,1180.57626390672,7.14669750839083,35.8710278707837,746.689727021979,6.5499067350215,-0.0218765630646776,0.509610962323101
Sample_fk4_Var10_1_2_3_5_12_14.mat,fk4,0.000107572312377868,-0.0691157400233358,1651.28920975942,13.5912342059286,0.0302079701120368,244.374116443452,1437.78556237037,7.29073504650748,32.3971664186508,601.71281780167,6.40067763043791,-0.0137886137633887,0.414704474474855
Sample_fk4_Var10_1_2_3_5_12_15.mat,fk4,0.00010707240826719,-0.0684884165563692,1659.68861994668,13.5992679404349,0.0301205196270022,255.385784815228,1446.92189722788,7.29534326776815,32.4698466951885,605.397675537634,6.40470322600293,-0.0138209766149118,0.415269008368416
Sample_fk4_Var10_1_2_3_5_13_14.mat,fk4,0.000105520675151707,-0.0674689489643096,1679.13421146453,13.6153782042991,0.0302832892808484,255.112517826141,1466.87627125542,7.30529003923784,32.6704837859623,611.773700655708,6.41313518249109,-0.0140702983806373,0.418896927969518
Sample_fk4_Var10_1_2_3_5_13_15.mat,fk4,0.000106165708838377,-0.0673036201157349,1672.4766516307,13.6092079890958,0.0300557061788515,247.812829396081,1461.54563045248,7.30268431957296,32.5841510106647,610.749754544904,6.41000330322194,-0.0142040279275572,0.420615266121467
