ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_fk4_Var10_1_2_3_4_6_7.mat,fk4,0.000121784168155946,-0.0568945541423613,1426.67993164063,13.4085993368993,0.0328769546682628,266.213204520089,1273.078299878,7.20318929169223,30.1119520399306,519.950275985547,6.29648234326126,-0.012294798241392,0.390959573882161
Sample_fk4_Var10_1_2_3_4_6_8.mat,fk4,0.000118773240050731,-0.0561834221174742,1462.71129789806,13.4436474197573,0.0327062789036243,270.907447451637,1307.094062219,7.22223331465445,30.4888896639385,533.13890495825,6.31431946652688,-0.0125102378857651,0.394582514794349
Sample_fk4_Var10_1_2_3_4_6_9.mat,fk4,0.000108045875710785,-0.14484873741955,1777.97248186384,13.5854403664961,0.0294940721963821,256.064542255704,1328.06662345273,7.23358080190447,33.5817018539186,650.241782458356,6.45374871818086,-0.0157900523659712,0.44097048242097
Sample_fk4_Var10_1_2_3_4_6_10.mat,fk4,0.000112482779991359,0.0247270210146939,1430.02668495784,13.5232755326285,0.0327796322072659,244.550579737103,1502.54032518474,7.32273581883583,30.15673828125,520.597821194028,6.29814318801317,-0.0128489678176518,0.400564284832375
Sample_fk4_Var10_1_2_3_4_6_11.mat,fk4,0.00010777835312524,0.0249654762386549,1494.37316313244,13.583492474824,0.0320484751159769,247.438158792163,1570.89901544676,7.35468362470303,30.8084929935516,545.209922598723,6.32949551160127,-0.0133263098597655,0.408158062740832
Sample_fk4_Var10_1_2_3_4_6_12.mat,fk4,0.000124741003056202,-0.143393058203943,1530.07306392609,13.3827298128192,0.0319708646562557,285.935926649306,1146.29972180067,7.12726973319271,31.1482747395833,559.858044673526,6.34650354998824,-0.0142614563345399,0.418195350472225
Sample_fk4_Var10_1_2_3_4_6_13.mat,fk4,0.000100490127230928,-0.144182883019794,1912.81018260169,13.6872657964882,0.0290685729670514,257.020368303572,1430.72903856723,7.2873447290313,34.8289543030754,699.754124755972,6.50678545109479,-0.016324247924511,0.449125279413288
Sample_fk4_Var10_1_2_3_4_6_14.mat,fk4,0.000124818974161184,0.0246048590211161,1283.54285636781,13.3741385250317,0.0345551784378622,271.257359095982,1348.29883403505,7.24451713011842,28.5477779327877,468.567231468047,6.22051896506617,-0.0119769098273355,0.385792043179778
Sample_fk4_Var10_1_2_3_4_6_15.mat,fk4,0.000106284888092833,0.0247616193711635,1515.57269965278,13.6026887444343,0.031702757882224,248.315638950893,1592.53433162609,7.36467562780581,31.0304439484127,552.684248017196,6.33952538571598,-0.013427485356907,0.409843072351472
Sample_fk4_Var10_1_2_3_4_7_8.mat,fk4,0.000120454094036907,-0.0474408464720966,1430.44753301711,13.4242863626174,0.0329348967867653,270.918305896577,1300.87136039266,7.218769511065,30.1479220920139,521.550326550974,6.29834781901671,-0.0123771756836743,0.392379307681674
Sample_fk4_Var10_1_2_3_4_7_9.mat,fk4,0.000106936799816113,-0.134889570487451,1778.29291449653,13.601305010929,0.0295260351997667,252.774925595238,1355.56777684218,7.24827845586076,33.5769624255952,650.880508766693,6.45414339101283,-0.0153516696930426,0.435621600205446
Sample_fk4_Var10_1_2_3_4_7_10.mat,fk4,0.000109254277662535,0.0345974062224116,1460.91795324901,13.5660144056226,0.0322324719461952,250.555113777282,1565.62860464665,7.35227737245531,30.4805772569444,531.852363332449,6.31331268570907,-0.0131715543766065,0.405743674839793
Sample_fk4_Var10_1_2_3_4_7_11.mat,fk4,0.000109609803074582,0.0350595791009272,1454.36402529762,13.5596843560887,0.0328028581272999,247.51746186756,1560.047910919,7.34971333952136,30.3890671502976,530.868623032321,6.31043829681727,-0.0132881518968424,0.407294723769865
Sample_fk4_Var10_1_2_3_4_7_12.mat,fk4,0.000127081667995477,-0.133345291431417,1487.38630022321,13.356938802136,0.0321476597150097,285.156420510913,1137.38530134896,7.12175657315122,30.7040550595238,544.647303124945,6.32601928024645,-0.0139590822401222,0.413755332960548
Sample_fk4_Var10_1_2_3_4_7_13.mat,fk4,0.000105554764983816,-0.134172942371398,1801.02284071181,13.6187400904614,0.0295616542053985,261.104608444941,1374.89991861839,7.25834440382824,33.7893415178572,659.303240501421,6.46342731974473,-0.0155673082672355,0.438631283821273
Sample_fk4_Var10_1_2_3_4_7_14.mat,fk4,0.000126724911144561,0.0346673896326381,1251.89928230407,13.3526738371301,0.0351889503549098,271.265826512897,1341.8165277953,7.24112529779268,28.2030629960318,456.486519945932,6.20323032165911,-0.0120290458074432,0.386282624272623
Sample_fk4_Var10_1_2_3_4_7_15.mat,fk4,0.000111236233469761,0.0348087658457651,1430.96533978174,13.5386178272011,0.0326474527643076,252.78962828621,1534.17819847914,7.33765911367637,30.1502976190476,521.924893264598,6.29847417312884,-0.0129447372499019,0.402139765379328
Sample_fk4_Var10_1_2_3_4_8_9.mat,fk4,0.000105700975823204,-0.133910355042377,1798.26474144345,13.616477042559,0.0295093266774986,256.079396081349,1373.52872850433,7.25772755119108,33.7596106150794,658.553432561673,6.4620690605857,-0.0156423309637945,0.439552080969031
Sample_fk4_Var10_1_2_3_4_8_10.mat,fk4,0.000110254506375214,0.0350337114204757,1445.86181640625,13.5515575246141,0.0325593815967869,250.765051463294,1550.84766221833,7.3453522968381,30.3257921006944,526.208149871709,6.30589654751922,-0.013217282301748,0.406192053909374
Sample_fk4_Var10_1_2_3_4_8_11.mat,fk4,0.000105461836401838,0.0356359940942629,1510.85877821181,13.6125863691236,0.0322448010067934,253.836418030754,1622.51970516305,7.37801178054328,30.9699358258929,551.721853151884,6.33788909242442,-0.0136597076072466,0.413208731244994
Sample_fk4_Var10_1_2_3_4_8_12.mat,fk4,0.00013174617822118,-0.132368058656082,1430.03412155878,13.3047690190809,0.0330965961154223,281.000089130704,1095.706655343,7.09481512593964,30.1052633618552,523.707239472121,6.29834936994547,-0.0135158426251752,0.406953686186634
Sample_fk4_Var10_1_2_3_4_8_13.mat,fk4,0.000102424747729428,-0.13319988088863,1855.11040581597,13.6595621821061,0.0293355974310267,256.662217881944,1418.99934725114,7.28128962119463,34.2956969246032,678.915578271736,6.4846997178175,-0.0159761771034672,0.444388408841831
Sample_fk4_Var10_1_2_3_4_8_14.mat,fk4,0.000127575084525772,0.0352535105649701,1239.8742249504,13.3425420379138,0.0356533609123431,271.344416542659,1330.48842709633,7.23507415941738,28.0602523561508,452.496462659531,6.19641686507841,-0.0116534189156418,0.380504750528554
Sample_fk4_Var10_1_2_3_4_8_15.mat,fk4,0.000107839985138885,0.0354192000677915,1478.64729042658,13.5830176838628,0.0318013518955078,249.598842075893,1587.23837787548,7.3622215648806,30.6615900917659,538.514183471112,6.32192751610842,-0.0134132865142768,0.409374136999457
Sample_fk4_Var10_1_2_3_4_9_10.mat,fk4,0.000111360308444599,-0.0526499405988697,1568.27896360367,13.5430796463428,0.0313894606380117,262.464998759921,1411.39909578373,7.27768608386441,31.5510990203373,572.807114212541,6.36436239076524,-0.0132990422245468,0.407224746964719
Sample_fk4_Var10_1_2_3_4_9_11.mat,fk4,0.000107112745398927,-0.0527119908204246,1631.63853236607,13.5975778022944,0.0304941824048007,250.209720672123,1468.23774777044,7.30596420189919,32.184074280754,595.823895056983,6.39236342282296,-0.0136276082749426,0.412556561556699
Sample_fk4_Var10_1_2_3_4_9_12.mat,fk4,0.000114718862732041,-0.247600073492962,1883.84144422743,13.5139158687148,0.0290790418550509,264.256646050347,1136.10326800449,7.11949729699018,34.4796355716766,694.996175071805,6.49544380355338,-0.0204016774965913,0.493095286420089
Sample_fk4_Var10_1_2_3_4_9_13.mat,fk4,0.000108329437036723,-0.248767395536405,2005.07031637525,13.5970736223256,0.0280864978458919,267.31789046999,1206.20933363892,7.1622257165899,35.5762687562004,739.399417761848,6.53991333709024,-0.0210399096200026,0.501110997650962
Sample_fk4_Var10_1_2_3_4_9_14.mat,fk4,0.00010801779289755,-0.0527564152792595,1614.89029947916,13.5831275648156,0.0308209114778234,256.598927331349,1453.03732089799,7.29857147180368,32.0142221602183,589.979878955357,6.38513476347495,-0.0135671837388743,0.411526534834214
Sample_fk4_Var10_1_2_3_4_9_15.mat,fk4,0.000101198474896528,-0.052499992155506,1729.42066204737,13.6754593253479,0.0299828078227578,239.888443235367,1556.88929042433,7.34818481685571,33.1277320498512,631.974031280633,6.43428378833638,-0.0144667057945971,0.425073483395497
Sample_fk4_Var10_1_2_3_4_10_11.mat,fk4,0.000115702361897156,0.144743235051187,1238.6351609003,13.4903077224678,0.0351884775169909,242.113614521329,1657.88710259124,7.39357805612573,27.9790891617064,455.805730581584,6.19513390387351,-0.0150958373692261,0.430722512350506
Sample_fk4_Var10_1_2_3_4_10_12.mat,fk4,0.000111343999388357,-0.0511530246849997,1565.86435081845,13.5432796823046,0.0311853732053508,271.415186321925,1413.4627579669,7.27851025997064,31.5384967137897,571.18757585273,6.36294830789327,-0.0132595953625661,0.406668786380051
Sample_fk4_Var10_1_2_3_4_10_13.mat,fk4,0.000107829833276988,-0.0518770993598842,1617.02302284846,13.5859778328867,0.0306572056972878,260.349442739335,1457.52442452515,7.30081665701078,32.0702466207837,588.522304530572,6.38611588936321,-0.0136011680677123,0.412034438553419
Sample_fk4_Var10_1_2_3_4_10_14.mat,fk4,0.000119141260062035,0.144203545785087,1201.33313569568,13.4473134886932,0.0361445321446031,249.76173812624,1606.18745328472,7.37070199466103,27.5435849144345,442.68406575702,6.17337375986544,-0.0148237436854231,0.426567478335751
Sample_fk4_Var10_1_2_3_4_10_15.mat,fk4,0.000101655639067919,0.144280916509181,1413.11862134177,13.6712748869885,0.0329909932583847,254.400654141865,1889.64414050712,7.48790718895209,29.9216657366072,517.812540888516,6.28952860986575,-0.0160688817807841,0.445719866704246
Sample_fk4_Var10_1_2_3_4_11_12.mat,fk4,0.00011538966652968,-0.0508634732941215,1505.86171177455,13.4908140886389,0.0318378111308935,263.556008959573,1360.08937291708,7.25086505264657,30.926753937252,549.397602679222,6.33508969584512,-0.0127635147438777,0.398894227823099
Sample_fk4_Var10_1_2_3_4_11_13.mat,fk4,9.78698355630773e-05,-0.0516354295843846,1785.81229461186,13.7228845662428,0.0294967033412746,257.803978329613,1610.44497006699,7.37254620297096,33.6807764446925,651.417592694505,6.45711610034222,-0.014417379032891,0.425081420589333
Sample_fk4_Var10_1_2_3_4_11_14.mat,fk4,0.000106359885723473,0.144848533398846,1348.91810438368,13.6068624888531,0.0342797959247714,261.987758091518,1805.88676652333,7.45520477451287,29.2026250930059,496.12479206102,6.2565342783495,-0.0158969033060374,0.442621251686764
Sample_fk4_Var10_1_2_3_4_11_15.mat,fk4,9.88796755059536e-05,0.144974644404019,1458.83514307415,13.7138262037042,0.0325587507084951,250.331012059772,1953.54328242378,7.51172107248754,30.3272685701885,539.091924145814,6.31189872902396,-0.0167254478547158,0.454432243120574
Sample_fk4_Var10_1_2_3_4_12_13.mat,fk4,0.000111453086851105,-0.246781201061524,1940.42026289682,13.5561585694396,0.0287785417317768,268.330806671627,1172.2677370849,7.14189859629652,34.9851422991071,716.46008120805,6.51643200637305,-0.0205097485342688,0.494905633700299
Sample_fk4_Var10_1_2_3_4_12_14.mat,fk4,0.000136009569761584,-0.0514990463746652,1275.57068452381,13.2601529273033,0.035021424547956,285.854895213294,1150.62387887667,7.13023031970871,28.4428555927579,466.574650253328,6.21656890244883,-0.0115494575947017,0.377839732958839
Sample_fk4_Var10_1_2_3_4_12_15.mat,fk4,0.000112202973052217,-0.0510597475694861,1548.8245016431,13.5295424228784,0.0315137328275737,265.667639353919,1398.34275828214,7.27077397044192,31.354984343998,565.689458430744,6.3552443598389,-0.0129918068776888,0.402687565215066
Sample_fk4_Var10_1_2_3_4_13_14.mat,fk4,0.000104986771314202,-0.0519509683465224,1662.81978934152,13.6236982379483,0.0310008705173281,261.352240668403,1498.58179131187,7.32078401207381,32.4878743489583,607.357809627813,6.40645420888251,-0.0139067389743485,0.416772548864428
Sample_fk4_Var10_1_2_3_4_13_15.mat,fk4,0.000113551638894671,-0.0521040585568883,1535.24612862723,13.5144460645729,0.0314380279084153,258.578927176339,1383.18394442197,7.26295991572185,31.2200637090774,560.553750628382,6.34879923452985,-0.0131585956911109,0.404848251191978
Sample_fk4_Var10_1_2_3_4_14_15.mat,fk4,0.000105779067068564,0.144345426172793,1358.41472904266,13.6159849646327,0.0335020717422183,261.166372147817,1816.73247345823,7.45964274207386,29.2654389880952,501.948809876734,6.26101310301264,-0.0159136455850141,0.442967355922873
Sample_fk4_Var10_1_2_3_5_6_7.mat,fk4,0.000124655823528571,-0.0667409301190668,1407.77756076389,13.3762481997192,0.0330453467495218,260.039829799107,1231.62152246607,7.17930674926763,29.9221927703373,512.439940578663,6.28694517823984,-0.01225813952919,0.389986640195875
Sample_fk4_Var10_1_2_3_5_6_8.mat,fk4,0.000120557685077386,-0.0660584844408064,1455.16257828001,13.4224439542226,0.0325658078731907,265.773898654514,1274.8237270469,7.20420557985766,30.4170425657242,529.966099834932,6.31043862378651,-0.0125699076890562,0.39516489797154
Sample_fk4_Var10_1_2_3_5_6_9.mat,fk4,0.000112810613046398,-0.156237425922032,1718.70686461433,13.5243003390606,0.0299018198918838,251.435721261161,1254.22383358351,7.19237014703977,33.0271771143353,627.912436472661,6.42973193107517,-0.0155321694273038,0.43681781896613
Sample_fk4_Var10_1_2_3_5_6_10.mat,fk4,0.000113571552162238,0.0134924410293854,1432.0914093502,13.5092597252624,0.0326098032202849,243.100702194941,1471.26476916218,7.30751405049394,30.1807260664683,521.215183451002,6.2992287763221,-0.0127978025483932,0.399637128158743
Sample_fk4_Var10_1_2_3_5_6_11.mat,fk4,0.000115771562754582,0.0138849455439158,1404.08028738839,13.4826904649106,0.033079772908463,247.003278459821,1443.62033120359,7.29370781629145,29.8627077132937,512.298975418785,6.28504841487607,-0.0126442367874907,0.397055600472219
Sample_fk4_Var10_1_2_3_5_6_12.mat,fk4,0.000123610812490189,-0.154649685063336,1562.62957279266,13.3976115154586,0.0315493575005815,284.176889570932,1144.04339385946,7.1259310076707,31.4825458829365,571.478877521456,6.36179103415373,-0.0144503932414143,0.420928060666155
Sample_fk4_Var10_1_2_3_5_6_13.mat,fk4,9.64302534899685e-05,-0.155568348071543,2019.32389322917,13.7457763139546,0.0282084705901483,254.108995225695,1475.6210875507,7.30945233721792,35.7941313244048,738.104055960433,6.54549517545688,-0.0170222306743991,0.458504916015444
Sample_fk4_Var10_1_2_3_5_6_14.mat,fk4,0.000122949199431427,0.013450429747708,1319.99068777902,13.3970991909145,0.0340763950526174,270.140280102927,1355.9835805763,7.24866764717689,28.9437895275298,482.247735565076,6.24075921561516,-0.012099341482397,0.387918896658705
Sample_fk4_Var10_1_2_3_5_6_15.mat,fk4,0.000104355794051697,0.0137173843209059,1563.20884486607,13.629675757345,0.0311853550856552,246.412473648314,1606.69145713131,7.37091355994668,31.5099671378968,570.330815834734,6.36179422937441,-0.0135862327868251,0.412426876808926
Sample_fk4_Var10_1_2_3_5_7_8.mat,fk4,0.000122336243225544,-0.0573279841736738,1422.12290349082,13.4028720507509,0.0326861592358378,265.708003937252,1267.90872003917,7.20010711102821,30.0711611793155,517.848168818453,6.29386519591833,-0.0123603562607255,0.391845371973077
Sample_fk4_Var10_1_2_3_5_7_9.mat,fk4,0.000109814912734028,-0.146323450939746,1751.99414837549,13.564260617825,0.0296130705280663,245.677819630456,1304.72451857188,7.22077777080622,33.340091765873,640.432429418663,6.44337986246512,-0.015548381654141,0.437603015116285
Sample_fk4_Var10_1_2_3_5_7_10.mat,fk4,0.000110726027321713,0.0233139073203345,1458.19819955977,13.5464395073466,0.0321353727626454,245.284315321181,1527.81380067984,7.33467379644367,30.4608871217758,530.332555314206,6.31192571347179,-0.0132476310385896,0.406550214120844
Sample_fk4_Var10_1_2_3_5_7_11.mat,fk4,0.000115556090987579,0.0239140195784941,1391.94617668031,13.485038859682,0.0327759817304942,244.744997054811,1460.1511697095,7.30212915347324,29.7369985429067,507.65709433947,6.27827618846554,-0.0126073013103795,0.39655153864915
Sample_fk4_Var10_1_2_3_5_7_12.mat,fk4,0.000132165167787628,-0.144734064055927,1443.84210301959,13.3021871738584,0.0327723354425512,276.291298518105,1078.73867800445,7.08364543416918,30.2595912388393,528.199241077954,6.30513322968908,-0.0136377542025463,0.408598704774975
Sample_fk4_Var10_1_2_3_5_7_13.mat,fk4,0.00010106436820017,-0.145627980396762,1907.76507859003,13.680532364703,0.0285314647821324,253.567603701637,1422.74902596968,7.28319610339229,34.7945304749504,697.105727617778,6.50451749030588,-0.0164757785971813,0.450895527981221
Sample_fk4_Var10_1_2_3_5_7_14.mat,fk4,0.000120441509332366,0.0234263596062149,1335.81473989335,13.4266693029517,0.0339484942387136,275.178346664187,1399.9025225145,7.27165121231792,29.1268678695436,487.440308003499,6.24950627428703,-0.0124036208384053,0.392800831584415
Sample_fk4_Var10_1_2_3_5_7_15.mat,fk4,0.000105947624018163,0.0236024459892682,1524.41304718502,13.6086799637787,0.0319794262718061,246.735599578373,1598.11214381833,7.36706640969191,31.1167999751984,556.157806488512,6.34411395862335,-0.01354068314576,0.411504620643136
Sample_fk4_Var10_1_2_3_5_8_9.mat,fk4,0.00010573497555003,-0.145471819984845,1817.67751348586,13.6165391375184,0.028841902078977,252.161361452133,1355.99727209858,7.24854349657731,33.9539814298115,664.804658549878,6.46938943843943,-0.0157852628627389,0.441364071189726
Sample_fk4_Var10_1_2_3_5_8_10.mat,fk4,0.000107430907153579,0.023662274663308,1501.06305803571,13.5879231630326,0.031993534193091,250.424835689484,1573.82182428476,7.35596728808517,30.8990962921627,546.308906363372,6.33263947571115,-0.0133075182188779,0.407960380383889
Sample_fk4_Var10_1_2_3_5_8_11.mat,fk4,0.000114463354184244,0.0244117533374245,1404.74392361111,13.4982444986128,0.0331696649144667,254.424246651786,1475.04448464452,7.30916029981353,29.8671487475198,512.697349304635,6.28560619668175,-0.0126913958604224,0.397948693470345
Sample_fk4_Var10_1_2_3_5_8_12.mat,fk4,0.000131761616259686,-0.143879416232474,1447.68470594618,13.3061274719338,0.032958057549882,278.083678230407,1083.49936498625,7.08680808108037,30.2961115761409,529.830329312204,6.30688840883891,-0.0137649341092195,0.41039805483416
Sample_fk4_Var10_1_2_3_5_8_13.mat,fk4,0.000101871200940206,-0.144761795591067,1888.41575598338,13.6676888471308,0.0289534779083462,254.113626147073,1410.81341985887,7.27707254276771,34.6113475012401,690.470380131785,6.49751879425234,-0.0163756783477669,0.449475688535382
Sample_fk4_Var10_1_2_3_5_8_14.mat,fk4,0.000121312557104163,0.0239469771495207,1322.19314623636,13.414708599763,0.0339398902477663,275.239486452133,1387.0717346259,7.26498657071543,28.9696374317956,482.953253306664,6.24168769829137,-0.0121137731080057,0.388367967902765
Sample_fk4_Var10_1_2_3_5_8_15.mat,fk4,0.000105988681992165,0.0240820028545963,1521.17626953125,13.6076164116922,0.0319074869774516,248.057454427083,1596.25000845061,7.36613362302898,31.0913240947421,554.505835566962,6.34262384212298,-0.0133285749608301,0.408521388027803
Sample_fk4_Var10_1_2_3_5_9_10.mat,fk4,0.000114267765649712,-0.065847925105322,1546.27275545635,13.505402356131,0.0316185184563369,254.89513578869,1355.21576751008,7.2483732571776,31.3336743551587,564.473606861217,6.35408146802808,-0.0132191739916992,0.40558589437258
Sample_fk4_Var10_1_2_3_5_9_11.mat,fk4,0.000112058774564152,-0.0659000021380698,1578.80101376488,13.5336194228698,0.0313122736497381,245.09240141369,1383.57997264343,7.2632427064165,31.6568235367063,576.646537330716,6.36886497878144,-0.0134672232546188,0.409446972795369
Sample_fk4_Var10_1_2_3_5_9_12.mat,fk4,0.000113574765917335,-0.261133408716325,1930.89422898066,13.5290568760367,0.0287382870625831,261.942398313492,1131.2631053468,7.11633277597464,34.9237816220238,711.223706197847,6.51328994797621,-0.0210528074554236,0.500156871489251
Sample_fk4_Var10_1_2_3_5_9_13.mat,fk4,0.000102895277517813,-0.262333258675522,2145.53890361483,13.6695937494794,0.0269577697270097,256.823587084573,1253.78426554304,7.19020201247439,36.8201923673115,789.812337649007,6.58830332085038,-0.0222893922898548,0.514985078921249
Sample_fk4_Var10_1_2_3_5_9_14.mat,fk4,0.000104658127311616,-0.0659603291878694,1690.57538519965,13.6275002389736,0.0302650694023643,261.982914031498,1481.35378560564,7.31239551191395,32.752429780506,617.85372867268,6.41805243760109,-0.0140739336893436,0.419107997460466
Sample_fk4_Var10_1_2_3_5_9_15.mat,fk4,0.000101875465923606,-0.0657825506993151,1740.83754185268,13.6665946948459,0.0297797804281966,241.415767609127,1525.94044179669,7.33373581953847,33.2453807043651,635.582203674508,6.43906479067171,-0.0145145304714514,0.425589816583779
Sample_fk4_Var10_1_2_3_5_10_11.mat,fk4,0.000118758913310717,0.131832040913649,1220.70091998388,13.4526921658967,0.035381764478929,243.068975539435,1591.42981656271,7.36407047222484,27.7672254774306,449.68210926941,6.18441146683607,-0.0143980355026846,0.421014163655043
Sample_fk4_Var10_1_2_3_5_10_12.mat,fk4,0.000111084826559046,-0.0643620676546503,1590.62272135417,13.5460267115439,0.0309348086384881,268.024197048611,1398.25253020224,7.27067564520738,31.7920231894841,579.88998287347,6.37426972063544,-0.0135054201411943,0.410147957361308
Sample_fk4_Var10_1_2_3_5_10_13.mat,fk4,0.000104778688180414,-0.065176338596296,1687.66423688616,13.6256091873156,0.0299145570391757,253.420158265129,1481.1336070062,7.3123646081564,32.766349671379,614.030566099084,6.4166326628718,-0.0141317901665101,0.419863910193136
Sample_fk4_Var10_1_2_3_5_10_14.mat,fk4,0.00011981155326307,0.131288109994026,1211.50521220858,13.4415803537043,0.0357591896791656,245.264582558284,1577.69380357853,7.35772675567296,27.6462169828869,447.191898743717,6.17900515114424,-0.0142902067179971,0.419419336436161
Sample_fk4_Var10_1_2_3_5_10_15.mat,fk4,0.000101992692896929,0.131397837183651,1430.28550889757,13.6674898043618,0.0329610871321458,250.927986266121,1863.01844140929,7.47763078532619,30.0896848648314,524.896373632709,6.29833588524451,-0.0160279047800693,0.445150968064468
Sample_fk4_Var10_1_2_3_5_11_12.mat,fk4,0.000113061766505512,-0.0640665555168522,1558.59954349578,13.5188056066912,0.0312870871192711,262.669514973958,1370.91549210416,7.25655778311273,31.4634447854663,568.651185727699,6.35969349975123,-0.0132977683507474,0.406876761086668
Sample_fk4_Var10_1_2_3_5_11_13.mat,fk4,0.000102605709173001,-0.0648723264512922,1722.8879859561,13.6547339073419,0.0297389683705991,258.498810298859,1512.97024443035,7.32762174907582,33.0889563182044,628.008955728065,6.43149252448072,-0.0142274899095974,0.421573376409822
Sample_fk4_Var10_1_2_3_5_11_14.mat,fk4,0.000110668239800147,0.131963681691296,1312.8636765253,13.5514824297645,0.0347561128373484,261.543410528274,1712.04106877504,7.41676850414391,28.7961774553572,483.643840484879,6.23705592205279,-0.0152155500331177,0.43314479831611
Sample_fk4_Var10_1_2_3_5_11_15.mat,fk4,0.000101796023099,0.132108660226131,1433.87853035094,13.6720950003452,0.032951362841786,242.924490792411,1870.40247435783,7.48045738177394,30.061759827629,530.169126416896,6.29970125209665,-0.0160616727092253,0.445632351361549
Sample_fk4_Var10_1_2_3_5_12_13.mat,fk4,0.00011041417293688,-0.260227706283803,1987.16743009053,13.5692902637731,0.0286485898026419,266.149836464534,1166.49702215518,7.13832271043094,35.4195924789187,732.619898717855,6.53398185826129,-0.0213171475916927,0.50352579223566
Sample_fk4_Var10_1_2_3_5_12_14.mat,fk4,0.000136953632847793,-0.0646129124736723,1283.76345873636,13.2505863597048,0.0346225959488391,281.600620814732,1127.93640477952,7.11586304650252,28.5310833643353,469.740740793708,6.22090110279217,-0.0116916835914958,0.37986799821527
Sample_fk4_Var10_1_2_3_5_12_15.mat,fk4,0.000110544194860403,-0.0642040437133545,1596.27117435516,13.5515629480548,0.0309681830555152,264.198885478671,1403.6631355386,7.27343505337318,31.8338991195437,582.874041201877,6.37678515830404,-0.0135032420857394,0.410198087584243
Sample_fk4_Var10_1_2_3_5_13_14.mat,fk4,0.000105803185249342,-0.065204866147305,1672.52688647073,13.613295726967,0.0300772504182946,262.591324094742,1467.76449287103,7.3057808795944,32.5828140500992,610.887115047392,6.4099199538595,-0.0140253916570561,0.418250105790848
Sample_fk4_Var10_1_2_3_5_13_15.mat,fk4,0.000114442029267242,-0.0653638285098762,1545.24141632564,13.5045097804489,0.031597314343181,257.748616536458,1355.62927054697,7.24854844106388,31.3154723152282,564.582609999823,6.35344849899034,-0.0133197502013914,0.406983488672015
Sample_fk4_Var10_1_2_3_5_14_15.mat,fk4,0.000106407551418236,0.131498921161439,1369.57911706349,13.6100698944625,0.0337590484468492,256.353786892361,1784.31221082686,7.44656824839867,29.3601810515873,507.558885681506,6.26700901375019,-0.015366190640357,0.435929957048812
