ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_fk4_Var10_1_2_3_4_6_7.mat,fk4,0.00010290612018688,-0.0539737299951729,1700.65148344494,13.6514572922121,0.0298194979435225,238.910101996528,1526.47165080185,7.33407002535702,32.8847811259921,619.242653740537,6.42216771544713,-0.0141488135176019,0.420462222949959
Sample_fk4_Var10_1_2_3_4_6_8.mat,fk4,0.000105216149329899,-0.053063491147647,1658.04271298363,13.617999099687,0.0300932444687914,247.582015749008,1490.94639066642,7.31708714711619,32.4841734871032,602.821185843414,6.40398996927618,-0.0139202942589058,0.416883110934638
Sample_fk4_Var10_1_2_3_4_6_9.mat,fk4,9.83408459129728e-05,-0.143298940415904,1953.77506897941,13.7171080710613,0.0276782880614654,257.308822389633,1464.01029511931,7.30391229190601,35.2286900111607,712.71446907696,6.52145880482556,-0.0165520245901336,0.452375067184313
Sample_fk4_Var10_1_2_3_4_6_10.mat,fk4,0.000108310004330667,0.0286855006648414,1486.03458658854,13.5807088384747,0.032458007973949,250.262861948165,1573.80769008554,7.35609487869124,30.7214898003472,542.224651035703,6.32581280150078,-0.0133362893546045,0.408264782922368
Sample_fk4_Var10_1_2_3_4_6_11.mat,fk4,9.46599850278564e-05,0.0289010452628308,1706.24010649181,13.7690758246864,0.029845089797648,256.210127573165,1807.79951502279,7.45593960826295,32.9416193886409,621.089818545735,6.42455853581361,-0.0147731860433138,0.430465662161118
Sample_fk4_Var10_1_2_3_4_6_12.mat,fk4,0.00010444133400046,-0.140380062994684,1830.83651103671,13.6326516122514,0.029033069663552,247.87007843502,1380.08705453874,7.26127260826892,34.1028413318452,667.832724131694,6.47504838905658,-0.0158452098486932,0.442358022492254
Sample_fk4_Var10_1_2_3_4_6_13.mat,fk4,0.000105361699397211,-0.140536051754208,1812.08492218502,13.6191724703031,0.0287827973573861,257.671402219742,1365.51746527708,7.25374219454223,33.9218594990079,661.392370314585,6.46742023017417,-0.015646273505552,0.439649329614977
Sample_fk4_Var10_1_2_3_4_6_14.mat,fk4,0.000116237437103341,0.0275219354301456,1379.2804749504,13.4775977619446,0.0332066745587378,234.042356460814,1457.35003194709,7.30056050418,29.6234421502976,501.732150118367,6.27220363856537,-0.0125664556878374,0.395864387850871
Sample_fk4_Var10_1_2_3_4_6_15.mat,fk4,0.000104993288929681,0.0285311750034002,1532.00638640873,13.6217182434245,0.0317207692450571,236.084348648314,1621.99370685811,7.37778204152314,31.2011563740079,558.494227333434,6.34755509189597,-0.0137052318414208,0.413972300617101
Sample_fk4_Var10_1_2_3_4_7_8.mat,fk4,9.91066206790062e-05,-0.0448838265579465,1750.01333085317,13.702297383625,0.0295227058808679,245.975353422619,1599.66691176745,7.36782012926789,33.3607235863095,637.075452651026,6.44276796229629,-0.0145247813861399,0.426233635412552
Sample_fk4_Var10_1_2_3_4_7_9.mat,fk4,9.96819128765511e-05,-0.134149070661265,1913.0186515687,13.6993970710219,0.0280471245969971,251.536756727431,1460.46875527979,7.30204983504059,34.839607359871,699.220410578721,6.50597002427554,-0.0164251560702002,0.45055947558646
Sample_fk4_Var10_1_2_3_4_7_10.mat,fk4,0.000104825663068007,0.038130485085327,1520.99309043279,13.6255455023327,0.0318261917074931,251.219110398065,1641.58366768579,7.3864568732777,31.081058562748,554.960889051816,6.34240454853333,-0.0136993891922745,0.413943759261915
Sample_fk4_Var10_1_2_3_4_7_11.mat,fk4,9.52306818559628e-05,0.0382357028066368,1679.95666310144,13.7605538428094,0.0298211800411721,249.172010633681,1813.53266045078,7.45836673390201,32.6856747581845,611.603328703618,6.41307618838201,-0.0148187837790327,0.430951021991533
Sample_fk4_Var10_1_2_3_4_7_12.mat,fk4,0.000103825164039479,-0.131243972055864,1826.62916589162,13.641827431556,0.0292779103644787,246.668329148065,1402.7878932865,7.2730626385758,34.0373380146329,668.088786769241,6.47356557435716,-0.0157011986086805,0.440675059339482
Sample_fk4_Var10_1_2_3_4_7_13.mat,fk4,0.000106135163147403,-0.131407328767659,1786.32511780754,13.610997258963,0.0294975446971463,260.695514012897,1371.37983602671,7.25669171508138,33.665279327877,652.974085583558,6.45760935685077,-0.0155124114717147,0.437830852216237
Sample_fk4_Var10_1_2_3_4_7_14.mat,fk4,0.000110192213589492,0.0368220363536628,1445.49108692956,13.5553058760048,0.0324909307846001,232.788000682044,1556.01254946875,7.34795373875146,30.3268616691468,525.772548229997,6.30582624815538,-0.0130517284472837,0.403898580251167
Sample_fk4_Var10_1_2_3_4_7_15.mat,fk4,0.000104952831657565,0.0379615428559839,1519.60113622272,13.6223237969589,0.0313850504133806,242.109289744544,1639.52647496057,7.3854498508136,31.0892547123016,553.059377656352,6.34143147378449,-0.0139676171241466,0.417588800503489
Sample_fk4_Var10_1_2_3_4_8_9.mat,fk4,0.000103262877037796,-0.132803733784553,1836.79662698413,13.647580297639,0.0287782102878946,253.413488963294,1406.12483230878,7.27463530609269,34.1531187996032,670.361103244319,6.47724759520948,-0.0157401297096478,0.441252719088283
Sample_fk4_Var10_1_2_3_4_8_10.mat,fk4,0.000116978102530482,0.0390341550267406,1354.54714239211,13.469031848801,0.0338469528555345,247.197486514137,1464.58976194256,7.30430550341478,29.3374759734623,493.859645898635,6.2594236749451,-0.0124956890366769,0.394719276459724
Sample_fk4_Var10_1_2_3_4_8_11.mat,fk4,9.51871910393163e-05,0.0390258731532661,1678.97565956721,13.7621242398822,0.0300928194804604,250.673653738839,1815.34453435915,7.4589270416916,32.680900452629,610.934405172568,6.41293877085586,-0.0146246820177678,0.42840026085715
Sample_fk4_Var10_1_2_3_4_8_12.mat,fk4,0.00011131645720682,-0.129885794289246,1695.15748620412,13.5413563537353,0.0301028758886404,237.143829830109,1305.42470686018,7.22116302539211,32.8141392299107,618.389752804152,6.42008469870177,-0.0149919382048367,0.430116840057009
Sample_fk4_Var10_1_2_3_4_8_13.mat,fk4,0.000106107981386999,-0.130050083925424,1782.04200768849,13.6100087222735,0.0294886110945303,260.887222532242,1371.8751005632,7.25696115843325,33.6321537078373,650.920244660898,6.455717290696,-0.0154114904372572,0.436525132900836
Sample_fk4_Var10_1_2_3_4_8_14.mat,fk4,0.000107857225283053,0.0375560629881223,1474.74290442088,13.5832213300019,0.0320120739427004,235.584120008681,1589.83642580827,7.36336715456905,30.6421789744544,535.79977211839,6.32019009037943,-0.0133110451334657,0.407947893113038
Sample_fk4_Var10_1_2_3_4_8_15.mat,fk4,0.000101584756245208,0.0385850220000011,1569.78563678075,13.668451580402,0.0308759431080556,240.695521763393,1695.78784235859,7.40972358813487,31.591796875,571.744006989494,6.36449550463234,-0.0141501568910454,0.420714672755907
Sample_fk4_Var10_1_2_3_4_9_10.mat,fk4,9.29055150253823e-05,-0.05070631469926,1888.77229817708,13.7973459101392,0.0287281081201247,246.45837983631,1706.47082325553,7.41441972321439,34.6337658110119,689.274563925066,6.49753157034344,-0.0154060898003389,0.439132638971941
Sample_fk4_Var10_1_2_3_4_9_11.mat,fk4,0.000105982224446876,-0.0506568729460783,1641.92106894841,13.6091971697436,0.030294649250765,247.929408482143,1483.59237856876,7.3136429278483,32.3154141865079,597.635074902854,6.39675115824685,-0.0136659360763146,0.413262980661556
Sample_fk4_Var10_1_2_3_4_9_12.mat,fk4,0.000107365550788232,-0.247505007947273,2009.94167751736,13.6029789292214,0.0275790799829094,251.430749317956,1212.39751709105,7.16658600581269,35.6578931051587,738.456336818435,6.54168171527193,-0.0209091711253764,0.499847247715619
Sample_fk4_Var10_1_2_3_4_9_13.mat,fk4,0.0001059260888555,-0.247805304319306,2042.15604073661,13.6244329414661,0.0272050569181546,250.090828062996,1231.04143869303,7.17701312104585,35.9454287574405,750.082192180379,6.55282252773362,-0.0210340596867387,0.501490045538885
Sample_fk4_Var10_1_2_3_4_9_14.mat,fk4,9.78530759804193e-05,-0.051984554183801,1784.52927749876,13.7201774900004,0.0292810892871138,248.733758835565,1608.16180490947,7.37159457773629,33.6938282800099,649.255213335964,6.45666178520296,-0.0145516946256302,0.426844417471533
Sample_fk4_Var10_1_2_3_4_9_15.mat,fk4,0.000107512332294413,-0.0508870275686406,1616.16926695808,13.5870550631636,0.0304964333416276,254.031742156498,1459.65003022692,7.30174385895181,32.0605662512401,588.289358607931,6.38553201293085,-0.0135291168305446,0.411060859402373
Sample_fk4_Var10_1_2_3_4_10_11.mat,fk4,0.00011295856592126,0.149026918529621,1269.64314003596,13.5288815922209,0.0347367365718101,266.205988808284,1714.33641673214,7.41777346987218,28.2906474764385,469.282405399847,6.21266621103852,-0.0156645646588851,0.438551638245476
Sample_fk4_Var10_1_2_3_4_10_12.mat,fk4,0.000115797963602533,-0.0477042429007638,1496.58742947048,13.485923818668,0.0317885955801221,238.140814887153,1360.30172762217,7.25102127235465,30.8484894283234,544.958129461105,6.33065338929426,-0.0128295106677272,0.399783859599393
Sample_fk4_Var10_1_2_3_4_10_13.mat,fk4,0.000103291110026503,-0.04785863277444,1684.07095191592,13.6471557273893,0.0302954576833446,256.04355391245,1530.23854281986,7.33582961553869,32.7113056485615,614.041434682311,6.41519842016176,-0.0139276463586624,0.417391754236821
Sample_fk4_Var10_1_2_3_4_10_14.mat,fk4,0.00011538678316062,0.147171528941429,1241.28248232887,13.4972201004949,0.0351509712702979,238.925021701389,1669.69557338123,7.39854034269287,27.9970858134921,457.445668280831,6.19672849529116,-0.0151118947668868,0.431019698559241
Sample_fk4_Var10_1_2_3_4_10_15.mat,fk4,0.000113792340140945,0.148587729626259,1253.77355375744,13.5126552229798,0.0353256915281113,251.058120969742,1691.38849478274,7.40796580989366,28.1544596354167,461.099956395134,6.20430514156113,-0.0153193871737597,0.433917119301449
Sample_fk4_Var10_1_2_3_4_11_12.mat,fk4,0.000104021923942691,-0.0474112420025711,1666.79929703001,13.6344293249594,0.0301806533874158,272.063519190228,1515.90345926709,7.32909829972943,32.5520794580853,607.16141998451,6.4077841547077,-0.01375225774829,0.414805501872054
Sample_fk4_Var10_1_2_3_4_11_13.mat,fk4,0.000103343190880139,-0.0475528445308607,1680.58522445436,13.6452247788152,0.0301370805870026,249.000984312996,1528.00757901625,7.33470421697138,32.6876627604167,612.101927715634,6.41385278403649,-0.0138703864289103,0.416583391067962
Sample_fk4_Var10_1_2_3_4_11_14.mat,fk4,0.000105382753998364,0.147222196066914,1358.41267516121,13.6209053370964,0.0331514732373256,231.646329365079,1827.44105206463,7.46370491780352,29.3464006696429,497.201442897995,6.2609764767044,-0.0159329667120756,0.443273872837586
Sample_fk4_Var10_1_2_3_4_11_15.mat,fk4,0.000103530699974285,0.148611601725725,1386.00501069568,13.6491070878542,0.0334957194198166,254.147588820685,1869.86506417319,7.48036598353256,29.5870109437004,510.613794113038,6.27533479875134,-0.0163568717557237,0.448961525091808
Sample_fk4_Var10_1_2_3_4_12_13.mat,fk4,0.000119566797279056,-0.243851478984935,1794.4935515873,13.4526773222281,0.0291783452143254,258.550610739087,1090.88947414337,7.09048609427178,33.6858723958333,659.755552518936,6.46030400586179,-0.0197862181644752,0.485557970642155
Sample_fk4_Var10_1_2_3_4_12_14.mat,fk4,0.000111253653824495,-0.0488598288581034,1562.32593548487,13.5431675771617,0.0311858216710463,250.075369698661,1416.76793904518,7.28033122298158,31.5288899739583,568.255032494901,6.36127949964638,-0.0132258287905896,0.406200638577271
Sample_fk4_Var10_1_2_3_4_12_15.mat,fk4,0.000111840509533372,-0.047846669227212,1549.14366706969,13.531963530759,0.0312603976071955,250.615571521577,1407.67002771001,7.2756757164084,31.3754611545139,564.724104411282,6.35521014851219,-0.0132939703532419,0.407012671064743
Sample_fk4_Var10_1_2_3_4_13_14.mat,fk4,0.000106140148973069,-0.049132280879183,1636.48149956597,13.6075689574207,0.0304360068943337,249.924455915179,1483.20427728024,7.3133706298856,32.2557741195436,596.04653551495,6.39440987054905,-0.013492027875552,0.410825179174533
Sample_fk4_Var10_1_2_3_4_13_15.mat,fk4,0.000112920060930279,-0.0480132897731825,1534.94911024305,13.5191965927978,0.0314044279237935,245.015958271329,1394.30596743179,7.2687394548409,31.2287248883929,559.715852088128,6.3487505009017,-0.013184493876633,0.405291494540261
Sample_fk4_Var10_1_2_3_4_14_15.mat,fk4,0.00010829387548499,0.146852695298821,1323.89817010788,13.583724031119,0.034423973405423,258.49119156126,1779.66474446002,7.44462788401263,28.9250720796131,487.238375297074,6.24294530310627,-0.0158649029618686,0.441877420936268
Sample_fk4_Var10_1_2_3_5_6_7.mat,fk4,0.000107312959337991,-0.0636648303676137,1643.54944816468,13.5921137079657,0.0305365831227174,242.069893973214,1446.802747521,7.29545468320414,32.3294735863095,598.354585796798,6.39791235888272,-0.0137673418225312,0.41442547549309
Sample_fk4_Var10_1_2_3_5_6_8.mat,fk4,0.000108680457184615,-0.0628311454419501,1617.91586061508,13.5723763951292,0.0310036321077526,246.805811321925,1426.62398160552,7.28522559328945,32.088874937996,588.21996582873,6.3868318922145,-0.0135055023888043,0.410525530921611
Sample_fk4_Var10_1_2_3_5_6_9.mat,fk4,0.000100832046745225,-0.154585222470503,1927.76821754092,13.6815294678154,0.0277950938306895,254.804443359375,1411.55803038677,7.27750755276712,35.0058399987599,702.359383522143,6.51176438614828,-0.0169009183780364,0.456099537282638
Sample_fk4_Var10_1_2_3_5_6_10.mat,fk4,0.000108576325512437,0.017722774776654,1496.49878704737,13.5757280635371,0.0319897433079671,244.710639105903,1550.50005701032,7.34520432746293,30.8297332279266,546.02633614225,6.33055787565025,-0.0132240028092708,0.406617785850144
Sample_fk4_Var10_1_2_3_5_6_11.mat,fk4,0.00010272669053312,0.0179250625845366,1584.50177098834,13.6529418434249,0.0307659375925599,256.642744760665,1642.34316094967,7.3868186940955,31.7415015811012,576.978848365294,6.37142280138836,-0.0139373388862516,0.41759870256531
Sample_fk4_Var10_1_2_3_5_6_12.mat,fk4,0.000108183286267524,-0.151492058079749,1784.59481956845,13.5814257507265,0.0289586928953391,259.139415922619,1315.02697317076,7.22646031199524,33.6846478174603,649.939320982118,6.45658553675278,-0.0159015051243023,0.442321946442695
Sample_fk4_Var10_1_2_3_5_6_13.mat,fk4,0.000111566919858764,-0.151722019008649,1727.58909582713,13.5378080518482,0.0293990618493087,255.660005115327,1272.42167948906,7.20287430811081,33.132335844494,629.837417314788,6.43306305310251,-0.0154682774765214,0.436208016874085
Sample_fk4_Var10_1_2_3_5_6_14.mat,fk4,0.000114571060032651,0.0164337107774873,1415.8551626054,13.4982929952765,0.0327868055641449,237.32029312376,1463.16819526998,7.30352696666588,30.016109406002,514.888338732326,6.29096552529833,-0.0126638314445393,0.39755698439732
Sample_fk4_Var10_1_2_3_5_6_15.mat,fk4,0.000118895903376135,0.0175445520141462,1362.32417612227,13.445419464868,0.0333349332537699,236.127724299355,1410.98055917821,7.27734724192897,29.421878875248,496.677219572507,6.26336086449618,-0.0125213345555383,0.394777067410349
Sample_fk4_Var10_1_2_3_5_7_8.mat,fk4,0.000101953346923305,-0.0547827129625407,1714.5193219866,13.6616886537782,0.029793743005564,243.955752418155,1536.42389315597,7.33890637752674,33.0233134920635,623.980087991505,6.42801443309083,-0.0141680907274182,0.420869348322937
Sample_fk4_Var10_1_2_3_5_7_9.mat,fk4,0.000100079006859204,-0.145571726786301,1923.74599299355,13.6937765799171,0.0279647858149746,255.362591455853,1434.83229386719,7.28918285244839,34.9471571180556,702.44220235949,6.51041371901869,-0.0163310342159968,0.449316416057091
Sample_fk4_Var10_1_2_3_5_7_10.mat,fk4,0.000103168416666005,0.0270514615645442,1562.97264462425,13.6484645228126,0.0313505771558353,243.899131169395,1649.88513565386,7.39018845053832,31.5080876426091,570.213057729918,6.36189166488578,-0.0136833864013055,0.414039434085441
Sample_fk4_Var10_1_2_3_5_7_11.mat,fk4,9.95313769835734e-05,0.0271328272409595,1623.36512974331,13.6987846016838,0.0304869509283924,253.98919968378,1713.9149572929,7.41752833967333,32.1274762834821,591.190397397596,6.38899646717972,-0.0142260446778735,0.422166091487403
Sample_fk4_Var10_1_2_3_5_7_12.mat,fk4,0.000107986886785444,-0.142619462126583,1772.18564763145,13.5848372904248,0.0295081077935534,257.383882068452,1329.78459295286,7.23446447125578,33.5440073164683,646.985220784173,6.45176834336274,-0.0156109156751721,0.438705196017135
Sample_fk4_Var10_1_2_3_5_7_13.mat,fk4,0.000110551042861919,-0.142710832658133,1729.80991520957,13.5517153863239,0.0298536618582985,260.603232731895,1297.74530313451,7.21686381381503,33.1388152591766,631.628838427738,6.43433757750055,-0.0153733327576044,0.435196973595464
Sample_fk4_Var10_1_2_3_5_7_14.mat,fk4,0.000110402999881774,0.0256830081279509,1457.70031932043,13.5506365710259,0.0322745647393358,238.647794208829,1534.5503062394,7.33793020942404,30.4541713169643,530.243768717426,6.31190478140988,-0.0130631923226968,0.403998682672439
Sample_fk4_Var10_1_2_3_5_7_15.mat,fk4,0.000115354074942852,0.0267865370884079,1390.5980360243,13.4880922844731,0.0328601394928138,237.909055679564,1467.14711882552,7.30542173192519,29.7328249007937,506.557159443051,6.27806688185496,-0.0125895817413792,0.396346554022988
Sample_fk4_Var10_1_2_3_5_8_9.mat,fk4,0.000100408672054999,-0.144360446955369,1913.32153707837,13.6860453017602,0.028055017344656,256.66796875,1430.59291125101,7.28723280411183,34.8706597222222,697.358627615362,6.50635593772839,-0.0165158781943807,0.451481152617038
Sample_fk4_Var10_1_2_3_5_8_10.mat,fk4,0.000108539862907873,0.0278687746306067,1481.41941034226,13.5742014597016,0.03206357333983,253.743776351687,1566.35720100455,7.35277451299269,30.6836092509921,539.935533674696,6.32328995013311,-0.0134644683048386,0.409973624577402
Sample_fk4_Var10_1_2_3_5_8_11.mat,fk4,9.96267684432895e-05,0.0278428255560698,1619.34261455233,13.6967183469489,0.0303957845123638,256.091258215526,1712.09935345472,7.41676038886974,32.0957922557044,589.202734030999,6.38690336319396,-0.0142116098570196,0.42194289850448
Sample_fk4_Var10_1_2_3_5_8_12.mat,fk4,0.000108352113532972,-0.141345793856798,1760.15804423983,13.5767639093899,0.029337065013994,256.033253503224,1324.19762854852,7.23147749201182,33.4513772631448,641.163403438588,6.44671290244541,-0.0155539377568778,0.437864251991574
Sample_fk4_Var10_1_2_3_5_8_13.mat,fk4,0.000110421501499906,-0.14146932252023,1726.34504045759,13.5515091893844,0.0299142188798249,260.855364118304,1298.43218608549,7.21726519112114,33.1188189794147,629.488869866351,6.43325521734582,-0.0152159879873592,0.433171052321889
Sample_fk4_Var10_1_2_3_5_8_14.mat,fk4,0.000107641903691521,0.0263739096460916,1492.49008324033,13.5846516389665,0.0316404682159639,240.976434616816,1573.3482131189,7.35581204466907,30.832531156994,541.845105693319,6.32871105624758,-0.0131844173849495,0.40618247513493
Sample_fk4_Var10_1_2_3_5_8_15.mat,fk4,0.000113813725128135,0.0274429293834691,1408.54193018353,13.5061900494734,0.0322962629403669,238.938895089286,1488.03239900239,7.3156227364499,29.9235413566468,513.123602860579,6.28653707950806,-0.0127980697707618,0.39960547248294
Sample_fk4_Var10_1_2_3_5_9_10.mat,fk4,9.22737568504236e-05,-0.0639361836805302,1921.02947126116,13.8048597839665,0.0283846728851034,253.072153242808,1690.14485513847,7.4073774998417,34.9334581163194,700.682975296516,6.5095477445526,-0.0152545549866267,0.437284222353792
Sample_fk4_Var10_1_2_3_5_9_11.mat,fk4,0.000108915962359562,-0.0639324670115192,1617.64910404266,13.5696865699813,0.030763304011852,247.085317460317,1423.2377761145,7.28364659261158,32.0784505208333,588.622116225107,6.38637297867365,-0.0136869387546868,0.413009323056549
Sample_fk4_Var10_1_2_3_5_9_12.mat,fk4,0.000110182512254011,-0.260967230465564,1982.14933268229,13.5665642843878,0.027980507145721,257.286004929315,1161.70694203482,7.13600245779797,35.4307919456845,726.808314783908,6.53192490213775,-0.021080545810846,0.501051818580811
Sample_fk4_Var10_1_2_3_5_9_13.mat,fk4,0.000106515978108909,-0.261294348459152,2058.60873170883,13.6153906950668,0.026969836737016,255.782133556548,1205.671912003,7.16220844345099,36.1104213169643,754.646204020161,6.55868438554243,-0.0217627558109233,0.50882424823256
Sample_fk4_Var10_1_2_3_5_9_14.mat,fk4,9.85973155837901e-05,-0.065091322891777,1792.02990528894,13.7078800161421,0.0292847515063288,249.07667953249,1572.99600749508,7.35566756044418,33.7706124441964,651.575640432824,6.45969973805085,-0.0146356180593907,0.427790232125262
Sample_fk4_Var10_1_2_3_5_9_15.mat,fk4,0.000109412112083445,-0.0640286698684458,1610.39188058035,13.5637145320432,0.0307976187996748,251.316910032242,1416.57905401857,7.28020975576928,32.0048828125,586.079356738499,6.38331042642395,-0.0135774805116996,0.411413775799163
Sample_fk4_Var10_1_2_3_5_10_11.mat,fk4,0.000104558771219443,0.136259870660155,1389.91796099951,13.6359210502375,0.0336501130492557,260.337658110119,1828.452726522,7.46425841477573,29.5926881820437,514.190767159838,6.27750767312893,-0.0158397711554301,0.44232127771417
Sample_fk4_Var10_1_2_3_5_10_12.mat,fk4,0.000108549203822222,-0.0608065963095483,1617.75271267361,13.574386232521,0.0308287817503522,255.249790736607,1432.29005064445,7.28801577943322,32.0819692460317,588.499961970284,6.38654206619108,-0.0135937348739088,0.411781767022717
Sample_fk4_Var10_1_2_3_5_10_13.mat,fk4,0.000101311166570601,-0.0610282596844307,1740.12534877232,13.6723588307142,0.029971215327488,251.10291108631,1539.94824642389,7.34037261206937,33.2615869915675,633.792179574712,6.439067069943,-0.0144908195316376,0.425361427049588
Sample_fk4_Var10_1_2_3_5_10_14.mat,fk4,0.000116216082151244,0.134461550902213,1247.22005595858,13.4857860251907,0.0351545824147664,245.9891609313,1634.73176573012,7.38340702156918,28.0501030815972,460.411773070351,6.20004668746676,-0.0147051930709521,0.425547452184304
Sample_fk4_Var10_1_2_3_5_10_15.mat,fk4,0.000116265579986765,0.135823225288494,1242.50593300471,13.4824559056907,0.0355730845965938,235.386583116319,1633.07685635256,7.38269903461681,28.0144740513393,457.69517663155,6.19752641987799,-0.0147410299959716,0.42597340293448
Sample_fk4_Var10_1_2_3_5_11_12.mat,fk4,0.000107902608310645,-0.0604358916622207,1624.98421223958,13.5808710980709,0.0305106994540725,269.50939360119,1439.76352938178,7.2919579880071,32.1527312748016,591.186083809979,6.38946815025772,-0.0136838774316849,0.413122615926714
Sample_fk4_Var10_1_2_3_5_11_13.mat,fk4,0.000109511318000146,-0.0606808704769737,1605.55584619915,13.5640817044226,0.0302742423368767,252.425645616319,1421.85030444894,7.28290831055554,31.954113188244,584.490496552045,6.38066135433599,-0.0135421544876677,0.410928551392638
Sample_fk4_Var10_1_2_3_5_11_14.mat,fk4,0.00010514920110455,0.134479762808898,1380.7233421689,13.6244298007773,0.0331266582771723,236.23980422247,1809.78169051847,7.45659517247745,29.5744783916171,506.073570032674,6.27268870437985,-0.0157023569363489,0.440420056527075
Sample_fk4_Var10_1_2_3_5_11_15.mat,fk4,0.000108721635298994,0.135823243580761,1335.01684570312,13.5797694362213,0.0343464772348296,246.082174634177,1754.66781562687,7.43440445150581,29.016117156498,493.081790863506,6.24879881896912,-0.0155410751446344,0.437726415178393
Sample_fk4_Var10_1_2_3_5_12_13.mat,fk4,0.000122016549681079,-0.257228623723069,1779.32347857763,13.4215540997756,0.028937383937738,261.686085534474,1051.22608335938,7.06380800137134,33.5633409288194,652.825624273462,6.45426442899011,-0.0203489218509731,0.49108508089619
Sample_fk4_Var10_1_2_3_5_12_14.mat,fk4,0.000114087885469536,-0.0619229018125017,1539.28777204241,13.5043800206429,0.0317113695134478,259.339553106399,1359.76975220604,7.25080328062793,31.2936314174107,559.996404753656,6.35086131874817,-0.0132283425791388,0.405706485870908
Sample_fk4_Var10_1_2_3_5_12_15.mat,fk4,0.000121987535779919,-0.0609009233597009,1434.02661907862,13.4097311074827,0.03243924217002,255.379072885665,1269.38634079472,7.2010459944744,30.1857057601687,522.849786839142,6.29968963666914,-0.0124174630309343,0.392789797946131
Sample_fk4_Var10_1_2_3_5_13_14.mat,fk4,0.000109847140390286,-0.0622093905543328,1598.39741443452,13.5571400841276,0.030891297363555,255.325745597718,1411.1738997262,7.27762697228963,31.888679625496,581.509526176998,6.37776606143294,-0.0133001912301538,0.407447147880333
Sample_fk4_Var10_1_2_3_5_13_15.mat,fk4,0.000118483191144409,-0.0610645874535886,1480.93408203125,13.4512015232777,0.0320602377781124,248.673363095238,1310.47771898473,7.22402525724175,30.6818963913691,539.555315860545,6.32305255786217,-0.0130166104818883,0.401984847866818
Sample_fk4_Var10_1_2_3_5_14_15.mat,fk4,0.000102698667790073,0.134107187243202,1417.2678610181,13.6584608390385,0.0331806761284916,265.076090494792,1856.27323971949,7.47507083708967,29.9114544580853,522.572753219993,6.29154310913876,-0.0160552160242142,0.445352399159556
