ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_fk4_Var10_1_2_3_4_8_15.mat,fk4,9.48541619129522e-05,0.0367146444719732,1688.29082186259,13.7654497341816,0.0308152420382886,257.245179191468,1816.98577785108,7.45959504410001,32.7632765997024,614.858528313994,6.41776706866901,-0.0147786226496539,0.430487690183256
Sample_fk4_Var10_1_2_3_4_9_10.mat,fk4,0.000101690930303803,-0.0503268471689488,1716.99600074405,13.6696492386818,0.0299596161709188,241.45271422371,1552.45488056082,7.34610596738016,33.0054098462302,627.638921626421,6.42908789716366,-0.0141980055931759,0.42138183874512
Sample_fk4_Var10_1_2_3_4_9_11.mat,fk4,0.000113181035865251,-0.0492628857904616,1534.7952125186,13.5183336317737,0.031459780810192,267.638133215526,1390.67798332687,7.26679541524236,31.2405405195932,558.823840562253,6.3486491519223,-0.0130330817657396,0.403133119141881
Sample_fk4_Var10_1_2_3_4_9_12.mat,fk4,9.54414681482448e-05,-0.24802421191771,2278.22150917659,13.7738491587522,0.0263433975791438,257.510067894345,1372.70467449316,7.25585264972131,37.9483894469246,838.141247561129,6.6318163903174,-0.0219043700322362,0.512788164303209
Sample_fk4_Var10_1_2_3_4_9_13.mat,fk4,0.00011049481716526,-0.244725608963324,1950.94787016369,13.5668691559834,0.0282983098030628,262.995543464782,1183.79670012937,7.14900198446505,35.1074993799603,718.411357449776,6.52033389377768,-0.0204286301412784,0.494230650622739
Sample_fk4_Var10_1_2_3_4_9_14.mat,fk4,9.94304290313991e-05,-0.05088401581913,1757.89788721478,13.7015289647649,0.0298141124854381,269.543240017361,1587.6623943138,7.36247374421775,33.4284319196429,640.437826608584,6.44605061491275,-0.0143762876659512,0.424235742050049
Sample_fk4_Var10_1_2_3_4_9_15.mat,fk4,9.68425752654668e-05,-0.0489436767353791,1804.13197544643,13.7394206301785,0.0290456695434508,248.624534970238,1635.77054634873,7.38386581750604,33.8540891617063,658.032622477665,6.46459553909756,-0.0146723444456731,0.428720532387439
Sample_fk4_Var10_1_2_3_4_10_11.mat,fk4,0.000111690934763414,0.144713259325727,1285.71109250992,13.541616247777,0.0344113870470297,262.053400917659,1720.79194620906,7.42035691862193,28.4971400669643,473.624100513739,6.22152418393118,-0.0154118921190059,0.435520466022931
Sample_fk4_Var10_1_2_3_4_10_12.mat,fk4,9.88353136715706e-05,-0.0538062583813317,1779.13369605655,13.7122542281993,0.0293069598962525,252.53853546627,1597.45229105951,7.36685950678554,33.58251953125,651.34807798976,6.45430684113283,-0.0147415816815028,0.429253447471877
Sample_fk4_Var10_1_2_3_4_10_13.mat,fk4,0.000106835851863939,-0.0508449697844169,1631.71421208457,13.5995665379031,0.0307035293678932,244.885560050843,1473.81378454342,7.30874724358286,32.1915728856647,595.416847231512,6.39267534172008,-0.0137106503690319,0.413748559235863
Sample_fk4_Var10_1_2_3_4_10_14.mat,fk4,0.00012047487832221,0.143169799358161,1190.57370721726,13.4335201140373,0.0360597450615213,250.044154575893,1588.44530049744,7.36271243809854,27.4021499875992,439.695883274379,6.16679083439342,-0.0146889485989742,0.424586997786699
Sample_fk4_Var10_1_2_3_4_10_15.mat,fk4,0.000107647820605112,0.145243523624374,1331.93599252852,13.5915686944302,0.0340363114700573,265.823377821181,1784.59141357792,7.44662534817688,29.0125829303075,490.206024240549,6.2469889545101,-0.0156370392291182,0.439112299636302
Sample_fk4_Var10_1_2_3_4_11_12.mat,fk4,0.000103679253551034,-0.0530539811689638,1686.60786752852,13.6420086923534,0.0302161994718706,255.306117466518,1516.66173682016,7.32931688929292,32.7594129774306,613.428728902676,6.41642493996404,-0.0140010006181641,0.418327158175253
Sample_fk4_Var10_1_2_3_4_11_13.mat,fk4,9.47514418902101e-05,-0.0500675862764767,1846.70792643229,13.7690551864244,0.0288525443743567,255.93710859995,1670.60465624794,7.39915063242013,34.2701086619544,672.267578730132,6.4810270215489,-0.0149739972609029,0.433121980849716
Sample_fk4_Var10_1_2_3_4_11_14.mat,fk4,9.68621281119011e-05,0.143889645964187,1484.74857778398,13.7370731141457,0.0321264172180625,253.863936166915,1983.8429581425,7.52294941573868,30.680187406994,543.474678455702,6.32478692641866,-0.0167101926508626,0.454585528807497
Sample_fk4_Var10_1_2_3_4_11_15.mat,fk4,9.72719870096612e-05,0.145938549770965,1480.50103856647,13.7361610680106,0.03244293556152,258.628510974702,1986.46501549734,7.52396640668625,30.5742885044643,545.713921012251,6.32281681323212,-0.0167307999117232,0.454822281785838
Sample_fk4_Var10_1_2_3_4_12_13.mat,fk4,0.000104024386820429,-0.249210257973296,2087.38058035714,13.6532962575364,0.0272322825910188,265.525235615079,1254.54085931949,7.19083300885597,36.3221571180556,768.081482648429,6.56888469375538,-0.0211353680799886,0.503002875503413
Sample_fk4_Var10_1_2_3_4_12_14.mat,fk4,0.00010764052207718,-0.0537581290125893,1626.03469122024,13.5906999414096,0.03078013835015,264.820707775298,1460.12836707098,7.30211019699734,32.1477632068452,592.556012016846,6.39017087054947,-0.0136799741687597,0.413200709926681
Sample_fk4_Var10_1_2_3_4_12_15.mat,fk4,9.47545355049301e-05,-0.0524448215615747,1850.50052315848,13.7694750625613,0.0285787785301449,243.377708798363,1666.07444683373,7.39708893709916,34.3047688802083,673.683355233972,6.48259870339252,-0.0148707807560579,0.431770232218424
Sample_fk4_Var10_1_2_3_4_13_14.mat,fk4,0.000106958485154248,-0.0514029517931496,1631.073234437,13.599067648829,0.0303826440137443,270.15564546131,1471.58738938373,7.30759421685259,32.2029002356151,594.046450852026,6.39193503937286,-0.0135496098818101,0.411513834205287
Sample_fk4_Var10_1_2_3_4_13_15.mat,fk4,0.000101409381329187,-0.0506110812364005,1721.98890516493,13.6744730717047,0.0295690427868859,250.096334790427,1556.08221033856,7.34786098210338,33.0794077070933,627.74169091283,6.43099748625764,-0.0140492576792768,0.419430313983701
Sample_fk4_Var10_1_2_3_4_14_15.mat,fk4,0.000115061262807848,0.144303961451918,1245.35468982515,13.497329047515,0.0355322081078482,273.203082372272,1665.38609277453,7.39691716248021,28.0509401351687,458.499447358333,6.19939201202606,-0.0150623152283481,0.430381786397115
Sample_fk4_Var10_1_2_3_5_6_7.mat,fk4,9.41455138964088e-05,-0.0652583964866973,1881.82432338169,13.7748756414405,0.0281031978001977,243.324269128224,1651.26089383432,7.3905828176863,34.6109987289187,683.903090368488,6.49454557649568,-0.0150698955817216,0.43445189345064
Sample_fk4_Var10_1_2_3_5_6_8.mat,fk4,9.50668704512739e-05,-0.0640798189349819,1860.97715541295,13.7611001450592,0.0283706699197172,239.630847749256,1636.83784383427,7.38433203775715,34.4225686693948,676.063921613743,6.48644884129678,-0.0149530996772339,0.432727729501065
Sample_fk4_Var10_1_2_3_5_6_9.mat,fk4,9.19350210561294e-05,-0.151920018058768,2115.16709294395,13.8133067095673,0.0268234044445992,250.985328311012,1557.25321821128,7.34821472537479,36.6614428323413,771.105702394921,6.57829640576728,-0.017509860244217,0.465335773724907
Sample_fk4_Var10_1_2_3_5_6_10.mat,fk4,0.000100519441483032,0.015021989570324,1626.28033156622,13.684540011013,0.0311705524309339,246.127088758681,1675.88542877356,7.4012691745771,32.1244690910218,594.298817186204,6.39057639878564,-0.0141557605802958,0.421010170309665
Sample_fk4_Var10_1_2_3_5_6_11.mat,fk4,0.000104080702622371,0.0159290722451987,1565.75191437252,13.634503392412,0.0311992729793574,252.131595672123,1616.44128717977,7.37529978322138,31.561515687004,569.622641911522,6.36280158721132,-0.0136969151427459,0.414034300655744
Sample_fk4_Var10_1_2_3_5_6_12.mat,fk4,0.000103785757995667,-0.155259357149862,1871.13787357391,13.6423943652765,0.0287843872932412,235.106050037202,1368.20058219665,7.25497688630421,34.4770662822421,682.469774143796,6.49067077132574,-0.0162540158964365,0.447610650750929
Sample_fk4_Var10_1_2_3_5_6_13.mat,fk4,9.45646536383289e-05,-0.152654212877567,2053.39678664435,13.7722398249588,0.0271927360706739,244.358894469246,1509.50514658286,7.3258594081254,36.1231476314484,748.514991840928,6.55724746051186,-0.0172131469545358,0.461198056280805
Sample_fk4_Var10_1_2_3_5_6_14.mat,fk4,0.000104136297582048,0.0146635027972417,1564.60115172371,13.63256907072,0.0311278949289071,256.527351500496,1611.16904976248,7.37298821929484,31.5382099454365,569.94246516128,6.36216956801856,-0.0135616476604892,0.412130727845652
Sample_fk4_Var10_1_2_3_5_6_15.mat,fk4,0.00010182819068507,0.0164328897129824,1601.99937220982,13.6668121931834,0.0309588078520042,255.71130952381,1655.52997781144,7.39257816887212,31.9045216393849,584.100871171841,6.37946045818236,-0.0138842914619172,0.417062332685675
Sample_fk4_Var10_1_2_3_5_7_8.mat,fk4,9.3290594970288e-05,-0.0568554375679237,1885.82290891617,13.7881479176672,0.0282545666129025,242.44921875,1682.92049759153,7.40437384362284,34.6531498015873,684.982117744921,6.4964289565673,-0.0151798188281749,0.436074767564264
Sample_fk4_Var10_1_2_3_5_7_9.mat,fk4,8.93913789491084e-05,-0.14388440005806,2160.99962797618,13.8527178784341,0.0263493288835107,250.058384486607,1617.3538581168,7.37568486664025,37.0534396701389,788.042236587568,6.5935176737232,-0.0176489742065185,0.467567396211768
Sample_fk4_Var10_1_2_3_5_7_10.mat,fk4,9.76879430315783e-05,0.0239089024125936,1659.28709387401,13.7242553197795,0.0307467575086577,243.753727988591,1740.57403821644,7.42875474581723,32.4569304935516,605.834756810769,6.40474206499705,-0.0143873305247814,0.42469005743157
Sample_fk4_Var10_1_2_3_5_7_11.mat,fk4,0.000101350572614413,0.0243449654494885,1595.24340432787,13.672198535938,0.0308031766174599,254.251085069444,1674.85378571499,7.40093763096429,31.8618784102183,580.064108500345,6.37637299467524,-0.0139111073170108,0.417507893373878
Sample_fk4_Var10_1_2_3_5_7_12.mat,fk4,0.000100415369881043,-0.147207203648929,1922.88094075521,13.6900323452032,0.0278909758417258,243.845412481399,1429.40123678267,7.28654170599296,34.949207124256,701.433862141065,6.51002811751398,-0.0164696000795909,0.450971503723685
Sample_fk4_Var10_1_2_3_5_7_13.mat,fk4,9.69362246897096e-05,-0.144562792965989,1990.75267779638,13.7405163336664,0.0280577718148381,253.49126906622,1487.87321091117,7.31542991435081,35.5582411024306,726.364167497797,6.53514216092769,-0.0168231967944719,0.456033670952077
Sample_fk4_Var10_1_2_3_5_7_14.mat,fk4,9.98727558661722e-05,0.0230811510236322,1621.61566840278,13.6932610769665,0.031101627425254,264.347508990575,1698.24177470385,7.41080793792123,32.1117854042659,590.448906553155,6.38849312379574,-0.014003576495145,0.419065008900597
Sample_fk4_Var10_1_2_3_5_7_15.mat,fk4,9.49228521737743e-05,0.0248337031829149,1709.10062856523,13.7663401598767,0.0296091501026565,252.785640656002,1796.14893241911,7.45151311802548,32.9712262834821,621.998865928644,6.42564546383875,-0.0146641059173712,0.428983385336353
Sample_fk4_Var10_1_2_3_5_8_9.mat,fk4,9.26980325934809e-05,-0.142376429467291,2080.59932648189,13.804176705398,0.0270682221762452,252.538043309772,1561.98195889458,7.35035290070901,36.3536977616567,759.007985536008,6.5663687640083,-0.0171304412000532,0.460679943345364
Sample_fk4_Var10_1_2_3_5_8_10.mat,fk4,9.94168231336499e-05,0.0246296050692818,1628.77714611235,13.6991966902628,0.030894721608492,247.544615730407,1711.03540557995,7.41637314919822,32.1598811073909,594.519193270835,6.39172882289436,-0.0143519197708601,0.423864370109028
Sample_fk4_Var10_1_2_3_5_8_11.mat,fk4,0.000102402161338462,0.0253121161928392,1575.59018477182,13.656818345486,0.0310544850011909,250.55769469246,1657.42460721036,7.39340284142999,31.6698831225198,572.608687777759,6.3674941171892,-0.0137591014652141,0.415204687650042
Sample_fk4_Var10_1_2_3_5_8_12.mat,fk4,9.71705885310713e-05,-0.145678055861476,1985.13617621528,13.7354686181349,0.0277308674675693,249.534357948909,1480.29875597728,7.31181438191111,35.5159350198413,723.75453588169,6.53295083533477,-0.016755287328397,0.45513388486648
Sample_fk4_Var10_1_2_3_5_8_13.mat,fk4,0.000104365825773217,-0.14309222224701,1838.31611173115,13.6347490463457,0.0290692071520306,256.935740637401,1378.07582485138,7.26018583711614,34.1713712177579,670.633500829335,6.47791404155348,-0.0159044915472687,0.443141900059892
Sample_fk4_Var10_1_2_3_5_8_14.mat,fk4,0.000104199971982111,0.0240847788547645,1551.42734297495,13.6332164783282,0.0314247998602725,267.615602523562,1628.00319886657,7.38022839899095,31.4148801773313,564.532646418864,6.35644283819492,-0.013700218390241,0.414065014220121
Sample_fk4_Var10_1_2_3_5_8_15.mat,fk4,9.54392755863558e-05,0.0258411091130723,1697.4528266059,13.7579685083156,0.0302868462383956,248.175017826141,1787.50805536148,7.44796560740401,32.8517058841766,618.21824710546,6.42148521897908,-0.0146847199983265,0.429139582769724
Sample_fk4_Var10_1_2_3_5_9_10.mat,fk4,0.000109419290470999,-0.0632919778580166,1614.1122078063,13.5673526118056,0.0309246994639322,240.523821149554,1421.95364262228,7.28283010211371,32.0017787388393,589.998365356674,6.38478020995525,-0.0136335642900097,0.412235294906899
Sample_fk4_Var10_1_2_3_5_9_11.mat,fk4,0.000104817223206489,-0.0620565154998271,1684.16088479663,13.6281993007093,0.030317072077073,267.181384858631,1487.34812941897,7.31527696806941,32.7304067460317,612.881359035947,6.41520757644184,-0.0139140703596046,0.416941667863187
Sample_fk4_Var10_1_2_3_5_9_12.mat,fk4,9.66774423166258e-05,-0.261166265364064,2278.96003069197,13.7553443776918,0.0258592956538186,259.944769965278,1335.0927845267,7.2359759624582,37.9761749751984,836.770164945078,6.63161155659669,-0.0225230810453645,0.518692374186019
Sample_fk4_Var10_1_2_3_5_9_13.mat,fk4,9.84692159063061e-05,-0.25795164431973,2227.38667612227,13.7279522903666,0.0264602862930155,254.739897228423,1313.90588247952,7.2242552476932,37.5366792224702,818.384389071643,6.61544406943746,-0.0222848650894536,0.515883128885759
Sample_fk4_Var10_1_2_3_5_9_14.mat,fk4,9.65952963335264e-05,-0.0636584240386459,1835.49644639757,13.7428429623527,0.0291517900317038,261.910245380704,1615.79289199398,7.37486048034121,34.1634928385417,668.352203468482,6.4767779590299,-0.0148566254816199,0.431207009953441
Sample_fk4_Var10_1_2_3_5_9_15.mat,fk4,9.53776135376162e-05,-0.0617795452867624,1857.19864133804,13.7605744199826,0.0286611759369759,262.082484654018,1641.07685126077,7.38636821914633,34.3488149491568,677.357552926632,6.48523869266147,-0.0150720707309642,0.434282311800261
Sample_fk4_Var10_1_2_3_5_10_11.mat,fk4,0.000110873860056198,0.13213777124707,1313.57603236607,13.5526937598299,0.0343114912066975,251.736940414187,1713.57733053229,7.41736723010612,28.7971850198413,484.298167299101,6.23707096189966,-0.0152293271123625,0.433334852549829
Sample_fk4_Var10_1_2_3_5_10_12.mat,fk4,0.00010178316807861,-0.066794331715214,1747.45236932664,13.6708409447169,0.0298973041656362,250.983270554315,1528.62879301131,7.33509558727507,33.2848888578869,639.568543044753,6.44167690261118,-0.0144603311238096,0.424931300589308
Sample_fk4_Var10_1_2_3_5_10_13.mat,fk4,0.000104140532530354,-0.0638194139687606,1697.45174928695,13.6350817364801,0.0302600915715328,248.460693359375,1493.78872656538,7.31841746312599,32.8364839099702,619.21707371722,6.42093386242536,-0.0142186135269189,0.421181620191673
Sample_fk4_Var10_1_2_3_5_10_14.mat,fk4,0.000109928145039799,0.13052719014445,1328.2730422247,13.5656151449484,0.0340781038779276,245.845617869544,1727.07964303032,7.42287729182801,28.9307260664683,491.286131491677,6.24491543586769,-0.0152539677465594,0.4338382136204
Sample_fk4_Var10_1_2_3_5_10_15.mat,fk4,0.000108337486442014,0.132680736927806,1342.2625015501,13.584238035826,0.0340237993560784,255.88089812748,1752.93567678513,7.43368859867862,29.1173425099206,494.442866710068,6.25256189884255,-0.0152501799110452,0.434056661986639
Sample_fk4_Var10_1_2_3_5_11_12.mat,fk4,0.000102933842578983,-0.0658790912286254,1719.81716579861,13.6516949741726,0.0296429496023553,265.746868799603,1507.2228169565,7.32478102030484,33.0814189608135,625.436885337741,6.43006877978584,-0.0141381625940998,0.420329474039409
Sample_fk4_Var10_1_2_3_5_11_13.mat,fk4,9.45791305538148e-05,-0.0629112184475795,1874.22547743055,13.771095987047,0.0283930003139198,259.686848958333,1652.36358697074,7.39116817360427,34.5371868799603,681.408199849253,6.49158688040612,-0.0152175614518878,0.436328500999386
Sample_fk4_Var10_1_2_3_5_11_14.mat,fk4,0.000103195418215843,0.131416886720599,1410.54172867063,13.6493111583875,0.0329483545043839,260.817607576885,1837.37247147125,7.4674228877128,29.8961666046627,516.760951016886,6.28823578562604,-0.0157471161142216,0.441347537199593
Sample_fk4_Var10_1_2_3_5_11_15.mat,fk4,9.88207766858959e-05,0.133511743778874,1478.92879619296,13.7154688542239,0.0325167321538688,250.109095982143,1934.6865030146,7.50483170175159,30.5475492931548,545.776028375236,6.32205749923526,-0.0165432857615077,0.45222772985685
Sample_fk4_Var10_1_2_3_5_12_13.mat,fk4,0.000115057238105203,-0.262380187518833,1904.405281188,13.5094606790156,0.0284747059962933,251.548169332837,1112.76183212113,7.1043758914657,34.7146344866072,699.299433649262,6.50332604906212,-0.0208413901117891,0.497663622022157
Sample_fk4_Var10_1_2_3_5_12_14.mat,fk4,0.00010864234264986,-0.066600814101073,1629.51986064608,13.5770443406289,0.0308140648554905,254.292399088542,1426.01856480799,7.28494808083508,32.1875348772321,593.482459173046,6.39166526367815,-0.0135980489165028,0.411878586759117
Sample_fk4_Var10_1_2_3_5_12_15.mat,fk4,0.000107456467018887,-0.0652820502227886,1646.81501503596,13.5927384063559,0.0302860739761958,233.510374038939,1444.97661763973,7.29446119979689,32.3564956907242,599.872201652108,6.39893714472427,-0.0137603137157801,0.414344544903836
Sample_fk4_Var10_1_2_3_5_13_14.mat,fk4,0.000101320417379666,-0.0641302931756104,1745.39556594122,13.6730903915616,0.0295282729643548,260.825028676835,1535.0215652506,7.33809756060423,33.3214401971726,635.077189127469,6.44074770405634,-0.0144093587169331,0.424285203663347
Sample_fk4_Var10_1_2_3_5_13_15.mat,fk4,0.000101637648046392,-0.0634824630208526,1741.15323505704,13.6711144804049,0.0294390860991709,253.485103546627,1533.28395003268,7.33727048305498,33.2693297371032,634.304933900946,6.43888431111879,-0.0143388286647041,0.423304876570398
