ReconstructedCube,Wavelet,Energy,Correlation,Inertia,Entropy,Inverse Diff,Sum Avg,Sum Var,Sum Entropy,Diff Avg,Diff Var,Diff Entropy,Info Corr 1,Info Corr 2
Sample_fk4_Var10_1_2_3_4_6_7.mat,fk4,9.59063213037946e-05,-0.0585829559961455,1836.89558531746,13.7494311407148,0.0288471105497195,249.792457217262,1633.58460766496,7.38290912755739,34.167728484623,669.461915518541,6.47751350249521,-0.0150215438228557,0.433453405723459
Sample_fk4_Var10_1_2_3_4_6_8.mat,fk4,0.000105296613347714,-0.0582480684571529,1666.92881556919,13.6177752239667,0.0301052563912079,251.35789078001,1483.42669857078,7.31327283084288,32.5545363653274,607.130977607774,6.40773649636724,-0.0140310414805474,0.418386021699716
Sample_fk4_Var10_1_2_3_4_6_9.mat,fk4,0.000115758046962116,-0.145991280277756,1655.60579039558,13.4875619708141,0.0302878176483067,240.321013919891,1233.78065774553,7.18063245679002,32.4156087239583,604.834101450822,6.40283280471975,-0.0149736175710057,0.429099652551691
Sample_fk4_Var10_1_2_3_4_6_10.mat,fk4,0.000105267329130704,0.0250005434384476,1534.80386982267,13.6197334463733,0.0318657762827969,240.77544875372,1613.51351445481,7.37409112010932,31.2038419208829,561.124119199217,6.34882482800151,-0.0136436661014838,0.413087160322845
Sample_fk4_Var10_1_2_3_4_6_11.mat,fk4,0.000106320870135887,0.0228811900307919,1520.42720346602,13.603683820148,0.0315736704538985,239.959786551339,1591.63488073941,7.36411225798755,31.0990009610615,553.279342689917,6.34179168460295,-0.0135367158201113,0.411378629457085
Sample_fk4_Var10_1_2_3_4_6_12.mat,fk4,0.000113658263479681,-0.144821616996454,1686.03501286582,13.5137173090894,0.0300415879407433,254.873337518601,1259.46329766863,7.19520385452118,32.7059423053075,616.356350787718,6.41589085066081,-0.0151796676714101,0.432148270753399
Sample_fk4_Var10_1_2_3_4_6_13.mat,fk4,0.000103347606039011,-0.145128549507813,1862.37851484995,13.6488468030746,0.0286710967853367,247.911221943204,1390.3194335298,7.26673076148428,34.3790806361607,680.45732946231,6.48756991924066,-0.0161768513248394,0.446745312355934
Sample_fk4_Var10_1_2_3_4_6_14.mat,fk4,0.000100042213868602,0.0224371460187421,1619.42805214534,13.6886035904499,0.0307251792009815,251.953683035714,1693.76668069368,7.40904060568149,32.0803958953373,590.276251343763,6.38678149084651,-0.0142524621213548,0.422371853071856
Sample_fk4_Var10_1_2_3_4_6_15.mat,fk4,9.79660680054357e-05,0.0214286231279907,1657.57241675967,13.7204914177277,0.0304840990760089,254.897650824653,1730.16699937969,7.42451024660562,32.4585077194941,604.017693383218,6.40379708694748,-0.0142659270062369,0.42300173144931
Sample_fk4_Var10_1_2_3_4_7_8.mat,fk4,0.000100819281830118,-0.0497459811445762,1729.25611901662,13.6800720475882,0.0295987151694043,254.04824296255,1565.36211256572,7.35227107911339,33.1503324962798,630.311574402715,6.43410172239538,-0.0143251331998996,0.423238521599477
Sample_fk4_Var10_1_2_3_4_7_9.mat,fk4,0.000115211918841204,-0.136361207892256,1649.66501193576,13.496017037798,0.0303458800283479,239.177691747272,1253.75170239766,7.19206478765936,32.3429788256448,603.596732619654,6.40033853778586,-0.0147701528423534,0.426560788225503
Sample_fk4_Var10_1_2_3_4_7_10.mat,fk4,0.000105198879150637,0.0345937895460073,1521.19428555928,13.6201972277488,0.0319411119491424,240.169600229415,1630.21341938693,7.38150360185489,31.0679912264385,555.974206713217,6.34216659275336,-0.0137730259865037,0.414881211052979
Sample_fk4_Var10_1_2_3_4_7_11.mat,fk4,0.000105638442756728,0.0326350046899315,1514.74424525669,13.6131578245432,0.0319253993834112,259.191975911458,1616.94699709094,7.37566841611769,31.0394306485615,551.297990269837,6.33943097653377,-0.013479773608173,0.41071548801999
Sample_fk4_Var10_1_2_3_4_7_12.mat,fk4,0.000119929801429601,-0.1351986916962,1580.66683717758,13.4395374650785,0.0311348361818967,258.999844990079,1204.16176832915,7.16294932156625,31.6566375248016,578.524137800903,6.36984771598886,-0.0142923341433887,0.419422385105788
Sample_fk4_Var10_1_2_3_4_7_13.mat,fk4,0.000101970587067473,-0.135544397645773,1870.05724903894,13.668028307242,0.0285410433785386,265.958530970982,1423.61824637246,7.28367432722435,34.4389222160218,684.017885637737,6.49009760933665,-0.0159842581186046,0.444622123678633
Sample_fk4_Var10_1_2_3_4_7_14.mat,fk4,0.000102325001181028,0.0322106657829779,1565.12125651042,13.6570509238226,0.0310284243216098,254.539915054564,1669.30424911233,7.39849162402663,31.5400390625,570.347192446391,6.36249946750319,-0.0138014145701657,0.41578296889735
Sample_fk4_Var10_1_2_3_4_7_15.mat,fk4,9.04025704712315e-05,0.0311497373908711,1784.12281048487,13.8335850774282,0.0295034743712872,250.502026754712,1898.84631905695,7.49145911486494,33.6658799913194,650.731334894948,6.45667244868422,-0.0151984564235799,0.436951859124872
Sample_fk4_Var10_1_2_3_4_8_9.mat,fk4,0.000118543411508619,-0.135846143456167,1599.36541651166,13.4543356183698,0.0307620623692448,240.519465370784,1216.80026284041,7.17048597089318,31.8574800037202,584.466384324222,6.37793105634918,-0.0144631880704137,0.421910328918246
Sample_fk4_Var10_1_2_3_4_8_10.mat,fk4,0.000104953162043604,0.035020757533121,1525.20073397197,13.6245185588863,0.0319273490468424,236.778975229415,1635.90505197564,7.38398317204612,31.1113862537202,557.282379343802,6.34396760819341,-0.0137432641285917,0.414530704001521
Sample_fk4_Var10_1_2_3_4_8_11.mat,fk4,0.000108192807392438,0.032722459274693,1478.66494993179,13.5804336834093,0.0325856735359479,247.438658699157,1578.70976341049,7.358321588981,30.6640353732639,538.381884559016,6.3225294391866,-0.0132071544547898,0.406437562381028
Sample_fk4_Var10_1_2_3_4_8_12.mat,fk4,0.000114459629832542,-0.134662597716197,1656.55757455977,13.504093355157,0.0301815501364543,256.728271484375,1263.35471566613,7.19751055770324,32.414802672371,605.83814227102,6.40315927406759,-0.0147654765059196,0.426615920356454
Sample_fk4_Var10_1_2_3_4_8_13.mat,fk4,0.000107161822743126,-0.134915554403657,1772.01680695065,13.5965959433855,0.0291720837323818,258.320424882192,1350.71231192885,7.24577067950792,33.5274328807044,647.928051380509,6.45154713050393,-0.0153063481528116,0.434979846883709
Sample_fk4_Var10_1_2_3_4_8_14.mat,fk4,0.000101724960065723,0.0322623361901742,1575.28004479787,13.6652874975268,0.0311539227210001,250.675467354911,1680.3130774648,7.40328736659176,31.6394275483631,574.22666920975,6.36719215100864,-0.0139969236364669,0.418577710120655
Sample_fk4_Var10_1_2_3_4_8_15.mat,fk4,9.73506489218138e-05,0.0312476876741677,1653.25710720486,13.7287939387242,0.0307087948189335,255.976198226687,1759.91069804652,7.43679311058791,32.4144112723214,602.563049073663,6.40222704309869,-0.0145855522465688,0.427405891859592
Sample_fk4_Var10_1_2_3_4_9_10.mat,fk4,0.000128518246559149,-0.0520478743375808,1351.09953574529,13.3401507588084,0.0341325709612847,229.87798781622,1217.41387434273,7.17098764148797,29.2683880518353,494.460996592471,6.25758106645623,-0.0118153605780618,0.382918597107964
Sample_fk4_Var10_1_2_3_4_9_11.mat,fk4,0.000103714724997484,-0.0546600211664359,1689.05305602058,13.6425179657413,0.0302257251708933,258.956508091518,1513.97544987875,7.32798848559332,32.7764640687004,614.756459173777,6.41747413177614,-0.0138827305528266,0.416701410472079
Sample_fk4_Var10_1_2_3_4_9_12.mat,fk4,0.000111416834492202,-0.24894967627601,1940.31406947544,13.5535802104457,0.0281629292360097,250.883366660466,1166.79965233747,7.13886715908827,35.0022747705853,715.154830359893,6.51632146445992,-0.0204985458753051,0.49474877825199
Sample_fk4_Var10_1_2_3_4_9_13.mat,fk4,0.000105120457519239,-0.249450255584359,2068.83808826264,13.6383225549684,0.0273550907684416,261.797615172371,1242.76005027118,7.18408074137908,36.1582612537202,761.418231370362,6.56233685599578,-0.0214293037376963,0.505786723995221
Sample_fk4_Var10_1_2_3_4_9_14.mat,fk4,0.000114328076119205,-0.0545853797086106,1524.59778413318,13.5021958635384,0.0316880975243269,231.175699869792,1366.77131752079,7.25434288797929,31.1270345052083,555.705507044754,6.34401336849652,-0.0129683492054184,0.401987730376257
Sample_fk4_Var10_1_2_3_4_9_15.mat,fk4,0.000105959938406854,-0.0556924178295826,1651.98473152282,13.6102047646432,0.0302894099138564,239.534784226191,1477.68584052884,7.31074576488678,32.4058934771825,601.842799468316,6.40139096913478,-0.0137677127315857,0.41467988356623
Sample_fk4_Var10_1_2_3_4_10_11.mat,fk4,9.99216830348993e-05,0.144837651820668,1441.68733723958,13.697842571588,0.0328850026277429,235.137641059028,1930.04038498599,7.50316250494515,30.1852833581349,530.536005828686,6.30385628720667,-0.016540363351255,0.451940027348303
Sample_fk4_Var10_1_2_3_4_10_12.mat,fk4,0.000111443115199775,-0.0508589906578754,1563.27352275545,13.5396416858668,0.0315881739029369,260.018089657738,1411.95633974097,7.27782367768903,31.4874441964286,571.814380732253,6.36200797632146,-0.0134525866219199,0.40932821271733
Sample_fk4_Var10_1_2_3_4_10_13.mat,fk4,0.000104229886936102,-0.0511931204046503,1673.81215897817,13.6341384056314,0.0302566156689714,252.805005270337,1510.78283209013,7.32661687783253,32.5900995163691,611.697572491337,6.41067082152814,-0.0139019442208791,0.416854769045531
Sample_fk4_Var10_1_2_3_4_10_14.mat,fk4,0.000117804007555442,0.144073395770324,1218.50691344246,13.4673526008748,0.0354456622562543,245.859987289187,1628.71593401522,7.38087511494954,27.7221369667659,449.990035438333,6.18335730946708,-0.0148332662051178,0.426973614473974
Sample_fk4_Var10_1_2_3_4_10_15.mat,fk4,9.92482962191451e-05,0.142726166443825,1452.17004975819,13.7056998683444,0.0328199174938637,242.311728825645,1935.70902011074,7.50532037001914,30.3093494233631,533.513387290664,6.30925255298661,-0.0163850585733834,0.450139681143805
Sample_fk4_Var10_1_2_3_4_11_12.mat,fk4,0.000121035092902382,-0.0531648044515287,1433.81160869296,13.4201368870314,0.0328983074970047,262.019523499504,1289.05115188108,7.21204644121705,30.1890656001984,522.431926879873,6.30018840075356,-0.0123842079855765,0.3924340708866
Sample_fk4_Var10_1_2_3_4_11_13.mat,fk4,0.000117111398279291,-0.053487209215194,1485.89995272197,13.4678102786197,0.0321313649784145,251.031587146577,1335.0170182802,7.23749824761507,30.7437647259425,540.72088319787,6.32551947708728,-0.0127855383876536,0.398908689531485
Sample_fk4_Var10_1_2_3_4_11_14.mat,fk4,0.000104140202144316,0.141322145838502,1382.56517004588,13.6377045121961,0.0337244294044159,261.364253937252,1837.6533394995,7.46778354913549,29.5768655443948,507.774194614672,6.27408583553559,-0.0157333824738187,0.441005153359701
Sample_fk4_Var10_1_2_3_4_11_15.mat,fk4,9.25214262385909e-05,0.140081587254619,1571.14930168031,13.8073153935961,0.0313097161691132,256.115238250248,2083.03294022877,7.55803674802817,31.5283009362599,577.115541752939,6.36516700052831,-0.0173151632771845,0.462913669355854
Sample_fk4_Var10_1_2_3_4_12_13.mat,fk4,0.00011661972378447,-0.247770892289673,1855.81418185764,13.4924488344653,0.0288653288769819,273.969447544643,1118.79384116305,7.10835164326024,34.233638702877,683.872163018522,6.48447854179917,-0.0203694258017907,0.492425789908768
Sample_fk4_Var10_1_2_3_4_12_14.mat,fk4,0.000118757321450716,-0.0537303937840875,1466.28940739707,13.4485256187889,0.0321172573772189,271.580066499256,1316.75531585619,7.22758882960082,30.5185120597718,534.909829054635,6.31584276296632,-0.0127854321091432,0.39863329165831
Sample_fk4_Var10_1_2_3_4_12_15.mat,fk4,0.000101050972548081,-0.0545151623310562,1736.7534140935,13.6798251019292,0.0298235855707547,251.066270616319,1557.18392588274,7.34843792891442,33.1989978608631,634.57995512791,6.43735754677116,-0.0142784739848249,0.422612560554542
Sample_fk4_Var10_1_2_3_4_13_14.mat,fk4,0.000103061041203636,-0.0537280564576749,1699.45442320808,13.6502022323657,0.0297962098332638,259.408718532986,1526.14908026818,7.33390964607016,32.8477763826885,620.478009920978,6.4215313000149,-0.0142115231868391,0.421298300659875
Sample_fk4_Var10_1_2_3_4_13_15.mat,fk4,9.65252845285522e-05,-0.0556688664784391,1821.93535698785,13.742724485579,0.0291365272150589,258.563302176339,1629.78218765094,7.38132191587744,34.023201109871,664.357143225118,6.47160235024712,-0.0148642408809882,0.431299595697957
Sample_fk4_Var10_1_2_3_4_14_15.mat,fk4,0.000102521911259712,0.139223954534257,1409.88385881696,13.6597633829575,0.0330752771970624,249.549463665675,1865.95975417663,7.47881571894053,29.8433624751984,519.257574990884,6.28777436366651,-0.0160855689080471,0.445745908381877
Sample_fk4_Var10_1_2_3_5_6_7.mat,fk4,0.00010171249550156,-0.0691175712836886,1743.49114505828,13.6655120126138,0.0294905013116,249.367571149554,1518.06061085106,7.33016260011543,33.3008083767361,634.547306514186,6.44027816810616,-0.0143415051547217,0.423251428482056
Sample_fk4_Var10_1_2_3_5_6_8.mat,fk4,0.000103741215950718,-0.0687948936175588,1709.71316189236,13.6387827800343,0.0296677836934654,246.758835565476,1489.61567559102,7.31644139664135,32.9795386904762,622.063189655745,6.42600429106152,-0.0142118893350802,0.421130236342827
Sample_fk4_Var10_1_2_3_5_6_9.mat,fk4,0.000123390204722048,-0.15815942720858,1567.59791201637,13.3958433626059,0.0309912676041553,240.984080481151,1139.45244529164,7.123272829904,31.5607251364087,571.518540880427,6.36383156237736,-0.0147436766602172,0.42477801469081
Sample_fk4_Var10_1_2_3_5_6_10.mat,fk4,0.000115788923039128,0.0135872515038903,1408.06152731275,13.4864548856656,0.0331855147981304,245.41697281126,1446.8519544522,7.29553361105384,29.8920627170139,514.526113834856,6.28715408557618,-0.0125944656572349,0.396386194902305
Sample_fk4_Var10_1_2_3_5_6_11.mat,fk4,0.00011933741926336,0.0109089514843325,1366.93217153398,13.4422213314701,0.0331274387237957,247.766822451637,1397.08469150599,7.27036254866065,29.4863087487599,497.489767906782,6.26557617694773,-0.0122752417302391,0.391121412016828
Sample_fk4_Var10_1_2_3_5_6_12.mat,fk4,0.000121477900298665,-0.156857469341842,1593.37180292038,13.419737525409,0.0313386980359324,257.411950489831,1161.28361168108,7.13698128144665,31.7988164992559,582.207072167034,6.37569310928412,-0.0149146866930619,0.427357926351067
Sample_fk4_Var10_1_2_3_5_6_13.mat,fk4,0.000105280484502037,-0.157274216803824,1846.58968874008,13.6212857497387,0.0287237712237634,242.108561197917,1344.6847205427,7.24264804998736,34.2376457093254,674.373305022792,6.48110285532716,-0.0162094467915967,0.446745034195002
Sample_fk4_Var10_1_2_3_5_6_14.mat,fk4,0.000106133661392685,0.0105624274047643,1539.3639594184,13.6043914017499,0.0315748283724423,251.405207558284,1572.22993893416,7.35550132534732,31.2785412016369,561.016819715905,6.35096646801052,-0.0134053841823759,0.409553464486979
Sample_fk4_Var10_1_2_3_5_6_15.mat,fk4,0.000102221109789605,0.00962824432872915,1605.62865435888,13.6605094237353,0.031103776152161,236.562131851438,1636.84800440238,7.38448482767011,31.9488040984623,584.902571036957,6.38121762995176,-0.0138331697587184,0.416267420117837
Sample_fk4_Var10_1_2_3_5_7_8.mat,fk4,0.000100929540661547,-0.0603461629407117,1742.36183965773,13.6757706968775,0.0292961851234053,246.160574776786,1544.04009495733,7.34229303172673,33.2861715649802,634.392622204444,6.43941890047477,-0.0144134165035235,0.42436172965544
Sample_fk4_Var10_1_2_3_5_7_9.mat,fk4,0.000121554189438362,-0.148603313396034,1578.57559446305,13.4178647971154,0.0309992482396135,238.446850973462,1170.11162675588,7.14236983333282,31.6558896019345,576.48024797318,6.36875472630403,-0.0146925299052962,0.424421391378222
Sample_fk4_Var10_1_2_3_5_7_10.mat,fk4,0.000115453761421063,0.0231315733520773,1395.69937763517,13.4881217458843,0.0335844247181504,244.84324234251,1461.79778179252,7.30288145240918,29.7647530691964,509.758852364931,6.28093685494307,-0.0125584770822333,0.395886831885175
Sample_fk4_Var10_1_2_3_5_7_11.mat,fk4,0.00010890487940974,0.0206626507232144,1485.98664202009,13.5713779843038,0.0323453053172123,255.001205202133,1548.69112190438,7.34446688014092,30.7437724764385,540.807095937072,6.32578558920243,-0.0129875399170634,0.403194110353331
Sample_fk4_Var10_1_2_3_5_7_12.mat,fk4,0.000120546481987186,-0.147380904834929,1592.22375682044,13.4318134075828,0.0310791521598765,251.153266059028,1183.18202166793,7.15036642399165,31.7839006696429,582.007415042713,6.3748779950512,-0.0147141246832564,0.424906558983924
Sample_fk4_Var10_1_2_3_5_7_13.mat,fk4,0.000101816777349209,-0.147736853295526,1894.1299796937,13.6686597216534,0.0282603431173201,258.145798456101,1406.50478835211,7.2749014498659,34.6715146019345,692.016054901542,6.49920192303528,-0.0163636426280089,0.449346274188295
Sample_fk4_Var10_1_2_3_5_7_14.mat,fk4,0.000105713740738311,0.020169511886951,1531.39059399801,13.6105342133478,0.0313450588057431,250.314081101191,1594.43700534362,7.36545047507785,31.2035357762897,557.729949055826,6.34699281678388,-0.0134778885157505,0.410651957042221
Sample_fk4_Var10_1_2_3_5_7_15.mat,fk4,9.42269090021489e-05,0.0192173003989681,1731.22055586558,13.7744621382604,0.0299915686602348,240.595493861607,1799.06306904244,7.4524130572009,33.1721617683532,630.828239479784,6.43522152311574,-0.0149729694591997,0.433166830754718
Sample_fk4_Var10_1_2_3_5_8_9.mat,fk4,0.000123803007059056,-0.148142073714988,1547.66152421255,13.3915874676997,0.0314884722990807,238.32378859747,1148.27932590571,7.12879847167714,31.3531242249504,564.643125547378,6.35465180172981,-0.014526899401335,0.421861399564921
Sample_fk4_Var10_1_2_3_5_8_10.mat,fk4,0.000115266192256729,0.0235454857592268,1398.95295448908,13.4909724504109,0.0335084643940866,241.608328683036,1466.41954124812,7.30516374461266,29.7956814236111,511.170322991763,6.28238491316203,-0.0127000178692326,0.397975804910394
Sample_fk4_Var10_1_2_3_5_8_11.mat,fk4,0.000115237658917078,0.0206976365931087,1401.17420402406,13.4891774513586,0.0328286304156285,248.079066685268,1460.40206396647,7.30215173145263,29.853263733879,509.956848459524,6.28330508716688,-0.0126768168440764,0.397614835572947
Sample_fk4_Var10_1_2_3_5_8_12.mat,fk4,0.000120560027814746,-0.146994367721232,1589.60535636781,13.4303137784294,0.031150608231013,254.946765718006,1182.17006805194,7.14971404075567,31.7599322606647,580.912059165798,6.37384818912032,-0.014633708409127,0.423826495936703
Sample_fk4_Var10_1_2_3_5_8_13.mat,fk4,0.000104994940859871,-0.147278737174134,1831.67588975694,13.6235292723167,0.0287803305426073,247.174913194445,1361.4034176512,7.25149721913002,34.093494233631,669.309540698318,6.47510809791994,-0.0160210621076435,0.44443242675381
Sample_fk4_Var10_1_2_3_5_8_14.mat,fk4,0.000107912309646126,0.0202713027105067,1498.30513702877,13.5817110717245,0.0320603251366531,250.172231522817,1560.30718836108,7.34992521389364,30.8536783854167,546.355667118042,6.33167051181672,-0.0131241731390892,0.405279465936987
Sample_fk4_Var10_1_2_3_5_8_15.mat,fk4,9.50918296146946e-05,0.0193473762752892,1711.67278955853,13.7608490868606,0.0306344131640594,237.411869109623,1779.21224627702,7.44455265654424,32.9863668774802,623.572389782812,6.42745835127977,-0.0146224068484681,0.42834460026063
Sample_fk4_Var10_1_2_3_5_9_10.mat,fk4,0.000138114248964402,-0.0655908791262898,1271.16922045511,13.2368937074921,0.0346026131653896,231.835701109871,1114.67932020382,7.10757188528471,28.4101368737599,464.033343269336,6.21370261119967,-0.0114382071204517,0.375836099709043
Sample_fk4_Var10_1_2_3_5_9_11.mat,fk4,0.000115203599120063,-0.0687641725396279,1534.94866071428,13.4925869110093,0.0314979860676369,266.53718687996,1337.43179235917,7.23871086152387,31.25146484375,558.294605834144,6.34881789604178,-0.0129855697836834,0.402095668333322
Sample_fk4_Var10_1_2_3_5_9_12.mat,fk4,0.000115922398998504,-0.263411838294277,1888.77825055803,13.4967611130364,0.0287662775104699,246.752658420139,1101.18656674853,7.0973349882356,34.55029296875,695.05550633158,6.49711113670434,-0.0208495818883984,0.497527398411629
Sample_fk4_Var10_1_2_3_5_9_13.mat,fk4,0.000101971127699172,-0.263909196474822,2162.33142283606,13.6780193728322,0.0268359759374047,258.795328776042,1259.3255645822,7.19388628378552,36.9851926773314,794.426945456737,6.59396092512126,-0.0224180609983557,0.516399294542344
Sample_fk4_Var10_1_2_3_5_9_14.mat,fk4,0.000119559648926596,-0.0687308790047447,1473.40468052455,13.4369750184091,0.0321446421012513,228.990920293899,1283.89318160284,7.20937483934838,30.6068289620536,536.626701412152,6.31953708566878,-0.0125606296377406,0.395232189819206
Sample_fk4_Var10_1_2_3_5_9_15.mat,fk4,0.000106048842286187,-0.0697388575376316,1675.34441266741,13.6087943671759,0.030133645406411,230.1495109437,1456.90494294969,7.30049066531982,32.6414504278274,609.880126635099,6.41159468143264,-0.0141399193287004,0.419742489529512
Sample_fk4_Var10_1_2_3_5_10_11.mat,fk4,0.000108771493555647,0.13174021324863,1339.27838231647,13.5784747215288,0.0342855309208772,238.183601500496,1745.69313200687,7.43070725601292,29.0808454241071,493.582811735655,6.25118981863761,-0.0153762039113266,0.435605027374011
Sample_fk4_Var10_1_2_3_5_10_12.mat,fk4,0.000118713860669164,-0.0643448215249933,1482.7661171565,13.451243102836,0.0325410259667261,259.095807756696,1303.48527539385,7.22020134190753,30.6680191282242,542.238719907372,6.32413798056644,-0.0126738583287774,0.397064573478029
Sample_fk4_Var10_1_2_3_5_10_13.mat,fk4,0.000107672479417589,-0.0646145464591613,1638.46335953001,13.5851379070207,0.0305962249332424,252.968955388145,1439.5772038598,7.29187726837871,32.2457953559028,598.672041395249,6.39512757949743,-0.0139526671192672,0.416868482995181
Sample_fk4_Var10_1_2_3_5_10_14.mat,fk4,0.000121156284508161,0.130962365639706,1199.79200768849,13.4268281401363,0.0359174280661959,241.121644035218,1561.40484558584,7.35037820294667,27.4908389136905,444.045783510014,6.17224306456187,-0.0143425401069588,0.419906699803332
Sample_fk4_Var10_1_2_3_5_10_15.mat,fk4,0.000100782699085177,0.129654121095962,1449.03285047743,13.6835800040303,0.0328778945995709,234.961321149554,1880.7533363808,7.48459175270833,30.2666674417163,532.961692449983,6.30742565798105,-0.015977588815139,0.444747263333841
Sample_fk4_Var10_1_2_3_5_11_12.mat,fk4,0.000117959168852952,-0.0672938179632486,1493.65037899925,13.4568238799821,0.0321879298478772,257.671847873264,1305.29843054804,7.22128157593806,30.8164566282242,543.996379880032,6.32938026059937,-0.0127967756116606,0.398912066542515
Sample_fk4_Var10_1_2_3_5_11_13.mat,fk4,0.000117266499506613,-0.0675000470313542,1502.88275437128,13.4654251995646,0.0319082836585963,242.798304966518,1312.82254998524,7.22538721708222,30.9236924913194,546.607997073593,6.33373566217328,-0.0127689877151959,0.398635698930995
Sample_fk4_Var10_1_2_3_5_11_14.mat,fk4,0.000102624060615661,0.127663115716109,1424.86345951141,13.6582580121523,0.0328577320789789,252.418077256944,1841.90988557637,7.46943289063482,30.0238327752976,523.432924992373,6.29535552323366,-0.0156860319426279,0.44070535603437
Sample_fk4_Var10_1_2_3_5_11_15.mat,fk4,9.31997388098216e-05,0.12636435308666,1584.27125961061,13.7983580398437,0.0313785907168792,249.772414434524,2042.57536719878,7.54386378846166,31.6414000496032,583.093062511587,6.37130788992792,-0.0170663676805117,0.459802343199354
Sample_fk4_Var10_1_2_3_5_12_13.mat,fk4,0.000117138039407997,-0.262227270639774,1872.37665085565,13.4846138891928,0.028669521889921,275.16369047619,1094.40615588683,7.09262255323217,34.3985925099206,689.113484192087,6.4909230246482,-0.0209397246314103,0.498281671440371
Sample_fk4_Var10_1_2_3_5_12_14.mat,fk4,0.00012407725750574,-0.0678056756915394,1421.62789093502,13.3867859357106,0.0327620566990109,272.913527715774,1241.08110296321,7.18467265420066,30.0570514012897,518.20155199525,6.29379491514158,-0.0125704867908204,0.39469162016968
Sample_fk4_Var10_1_2_3_5_12_15.mat,fk4,0.00010486500904163,-0.0685198356357479,1694.2278297061,13.626212989691,0.0303474841072692,247.252197265625,1476.93996564263,7.31021646482024,32.7919573102679,618.915365467672,6.41946851695835,-0.0141603359348753,0.420264892620848
Sample_fk4_Var10_1_2_3_5_13_14.mat,fk4,0.000104703930830529,-0.0678265628784658,1692.42190600198,13.6261654896713,0.0298668275074628,265.076140873016,1477.42232446726,7.31065845465946,32.7823505704365,617.739397078985,6.41874570072642,-0.0140794036379479,0.419169550158606
Sample_fk4_Var10_1_2_3_5_13_15.mat,fk4,0.000101372918724623,-0.0697306073380727,1753.48152281746,13.671442275672,0.0296553530511619,249.763602120536,1524.8794459037,7.33335594230822,33.3841068328373,638.982933791166,6.44384881014877,-0.0145599384562903,0.426262984616058
